     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   782.10	 -1249.78	  -543.93	     0.28	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.67	 -1249.78	  -543.93	     0.28	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   823.01	 -1243.00	  -533.96	     0.10	    21.35	     6.78	     9.97	    -0.18	    12.06	   564.84	    -8.26
   841.20	 -1243.00	  -533.96	     0.10	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.67	 -1233.27	  -533.82	     0.13	    20.46	     9.73	     0.14	     0.03	     9.73	   475.41	     1.44
   881.57	 -1227.62	  -539.38	     0.27	    19.90	     5.65	    -5.56	     0.14	     7.93	   398.25	     6.87
   901.60	 -1222.04	  -540.71	     0.29	    20.04	     5.58	    -1.33	     0.02	     5.74	   286.34	     1.10
   921.61	 -1222.04	  -540.71	     0.29	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   941.55	 -1219.40	  -532.21	     0.15	    19.94	     2.64	     8.50	    -0.14	     8.90	   446.23	    -7.10
   961.61	 -1213.80	  -534.95	     0.20	    20.06	     5.60	    -2.74	     0.05	     6.24	   310.93	     2.60
   981.62	 -1211.02	  -534.91	     0.24	    20.00	     2.78	     0.04	     0.04	     2.78	   138.92	     1.76
  1002.74	 -1205.44	  -536.24	     0.26	    21.12	     5.58	    -1.33	     0.02	     5.74	   271.60	     1.01
  1021.64	 -1205.44	  -536.24	     0.26	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1041.20	 -1205.44	  -536.24	     0.26	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1061.19	 -1205.44	  -536.24	     0.26	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1083.09	 -1205.44	  -536.24	     0.26	    21.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.97	 -1185.97	  -537.36	     0.31	    20.88	    19.47	    -1.13	     0.05	    19.51	   934.20	     2.62
  1121.57	 -1185.97	  -537.36	     0.31	    17.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.64	 -1183.35	  -527.46	     0.15	    20.07	     2.61	     9.91	    -0.16	    10.25	   510.43	    -8.14
  1162.03	 -1177.72	  -531.60	     0.25	    20.39	     5.63	    -4.15	     0.10	     6.99	   342.89	     4.78
  1182.17	 -1172.14	  -532.93	     0.32	    20.14	     5.58	    -1.33	     0.07	     5.74	   284.87	     3.61
  1202.25	 -1172.14	  -532.93	     0.32	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1221.76	 -1172.14	  -532.93	     0.32	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1242.33	 -1172.14	  -532.93	     0.32	    20.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1262.99	 -1158.24	  -533.43	     0.37	    20.66	    13.90	    -0.50	     0.05	    13.91	   673.24	     2.62
  1282.60	 -1158.24	  -533.43	     0.37	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1302.16	 -1155.64	  -522.82	     0.17	    19.57	     2.60	    10.61	    -0.20	    10.93	   558.40	   -10.14
  1322.19	 -1150.01	  -526.97	     0.24	    20.03	     5.63	    -4.15	     0.06	     6.99	   349.15	     3.09
  1343.35	 -1145.95	  -520.56	     0.19	    21.16	     4.06	     6.40	    -0.04	     7.58	   358.33	    -2.01
  1363.30	 -1140.42	  -519.07	     0.19	    19.95	     5.53	     1.49	    -0.01	     5.73	   287.19	    -0.40
  1384.44	 -1135.52	  -521.12	     0.22	    21.14	     4.90	    -2.04	     0.03	     5.31	   251.03	     1.47
  1402.23	 -1135.52	  -521.12	     0.22	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1422.63	 -1130.73	  -516.82	     0.21	    20.40	     4.79	     4.30	    -0.01	     6.44	   315.56	    -0.34
  1442.56	 -1126.47	  -522.39	     0.28	    19.93	     4.26	    -5.58	     0.07	     7.02	   352.34	     3.46
  1463.34	 -1122.30	  -522.33	     0.29	    20.78	     4.17	     0.06	     0.01	     4.17	   200.57	     0.56
  1482.39	 -1122.30	  -522.33	     0.29	    19.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1502.26	 -1118.23	  -516.63	     0.24	    19.87	     4.07	     5.70	    -0.05	     7.00	   352.52	    -2.48
  1522.25	 -1111.17	  -523.58	     0.33	    19.99	     7.07	    -6.95	     0.09	     9.91	   495.61	     4.63
  1544.50	 -1108.53	  -515.08	     0.22	    22.24	     2.63	     8.50	    -0.12	     8.90	   400.10	    -5.35
  1564.65	 -1102.21	  -519.22	     0.29	    20.16	     6.32	    -4.14	     0.08	     7.56	   374.92	     3.91
  1582.36	 -1102.21	  -519.22	     0.29	    17.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1602.70	 -1098.78	  -516.35	     0.26	    20.34	     3.43	     2.87	    -0.03	     4.47	   219.71	    -1.51
  1622.64	 -1094.61	  -516.28	     0.29	    19.94	     4.17	     0.06	     0.02	     4.17	   208.99	     1.08
  1642.67	 -1090.53	  -511.29	     0.20	    20.03	     4.08	     5.00	    -0.08	     6.45	   322.11	    -4.03
  1663.31	 -1084.94	  -513.32	     0.29	    20.63	     5.59	    -2.03	     0.08	     5.95	   288.48	     3.91
  1683.13	 -1084.94	  -513.32	     0.29	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.07	 -1079.40	  -511.83	     0.26	    19.95	     5.53	     1.49	    -0.02	     5.73	   287.28	    -1.08
  1723.34	 -1073.82	  -513.16	     0.31	    20.27	     5.58	    -1.33	     0.04	     5.74	   283.10	     2.12
  1743.04	 -1070.42	  -508.88	     0.24	    19.70	     3.40	     4.28	    -0.06	     5.47	   277.60	    -3.16
  1763.07	 -1070.42	  -508.88	     0.24	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1783.39	 -1065.51	  -511.62	     0.33	    20.32	     4.91	    -2.75	     0.08	     5.63	   277.06	     4.10
  1803.44	 -1059.99	  -509.43	     0.31	    20.05	     5.52	     2.20	    -0.02	     5.94	   296.44	    -0.95
  1823.85	 -1056.60	  -504.44	     0.27	    20.42	     3.39	     4.99	    -0.04	     6.03	   295.30	    -2.06
  1845.47	 -1051.73	  -504.37	     0.24	    21.62	     4.86	     0.07	    -0.02	     4.86	   224.99	    -1.14
  1863.11	 -1051.73	  -504.37	     0.24	    17.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1883.21	 -1047.60	  -502.19	     0.25	    20.10	     4.13	     2.18	     0.01	     4.67	   232.37	     0.29
  1903.39	 -1042.05	  -501.40	     0.25	    20.18	     5.55	     0.79	    -0.00	     5.60	   277.65	    -0.04
  1923.95	 -1037.86	  -502.75	     0.28	    20.56	     4.19	    -1.35	     0.03	     4.41	   214.27	     1.58
  1945.76	 -1032.25	  -505.49	     0.37	    21.81	     5.61	    -2.74	     0.09	     6.24	   286.19	     4.10
  1963.13	 -1032.25	  -505.49	     0.37	    17.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.68	 -1026.05	  -502.57	     0.36	    20.54	     6.21	     2.91	    -0.01	     6.86	   333.74	    -0.47
  2005.01	 -1023.99	  -501.13	     0.32	    21.33	     2.06	     1.44	    -0.04	     2.51	   117.87	    -1.79
  2025.13	 -1019.89	  -496.84	     0.31	    20.12	     4.10	     4.29	    -0.01	     5.93	   294.98	    -0.40
  2043.28	 -1019.89	  -496.84	     0.31	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2063.27	 -1017.13	  -495.39	     0.29	    19.99	     2.76	     1.45	    -0.03	     3.11	   155.83	    -1.39
  2084.71	 -1014.35	  -495.34	     0.29	    21.44	     2.78	     0.04	     0.01	     2.78	   129.68	     0.28
  2104.95	 -1011.58	  -494.60	     0.25	    20.23	     2.77	     0.75	    -0.04	     2.87	   141.72	    -2.15
  2126.58	 -1008.82	  -493.85	     0.27	    21.64	     2.77	     0.75	     0.02	     2.87	   132.52	     0.99
  2144.75	 -1008.82	  -493.85	     0.27	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2164.87	 -1008.84	  -492.44	     0.25	    20.12	    -0.02	     1.41	    -0.02	     1.41	    70.12	    -0.79
  2186.10	 -1006.06	  -492.40	     0.29	    21.23	     2.78	     0.04	     0.03	     2.78	   131.00	     1.51
  2206.24	 -1003.22	  -495.88	     0.34	    20.14	     2.84	    -3.48	     0.06	     4.50	   223.28	     2.97
  2226.28	 -1003.28	  -492.36	     0.27	    20.03	    -0.06	     3.53	    -0.08	     3.53	   176.08	    -3.78
  2244.97	 -1003.28	  -492.36	     0.27	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2265.40	 -1001.86	  -493.75	     0.32	    20.43	     1.41	    -1.39	     0.05	     1.98	    97.09	     2.47
  2285.48	 -1001.91	  -490.92	     0.24	    20.09	    -0.05	     2.82	    -0.08	     2.82	   140.46	    -3.87
  2306.00	 -1000.52	  -490.90	     0.25	    20.52	     1.39	     0.02	     0.01	     1.39	    67.78	     0.25
  2327.38	 -1003.33	  -489.53	     0.23	    21.38	    -2.81	     1.37	    -0.02	     3.12	  -146.02	    -0.89
  2345.30	 -1003.33	  -489.53	     0.23	    17.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2366.44	 -1000.51	  -491.61	     0.26	    21.14	     2.82	    -2.07	     0.03	     3.50	   165.55	     1.43
  2387.13	 -1001.22	  -490.91	     0.24	    20.69	    -0.71	     0.70	    -0.01	     0.99	   -47.96	    -0.66
  2407.21	 -1000.50	  -492.31	     0.27	    20.08	     0.72	    -1.40	     0.02	     1.57	    78.43	     1.24
