     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   482.78	 -1624.57	  -725.38	    -0.54	    19.97	     5.66	    -4.16	     0.12	     7.02	   351.81	     6.03
   501.92	 -1617.52	  -728.10	    -0.61	    19.13	     7.05	    -2.72	    -0.07	     7.55	   394.84	    -3.58
   521.52	 -1617.52	  -728.10	    -0.61	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   541.59	 -1617.52	  -728.10	    -0.61	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   563.05	 -1596.34	  -740.51	    -0.69	    21.45	    21.18	   -12.41	    -0.08	    24.55	  1144.32	    -3.87
   584.71	 -1589.27	  -746.06	    -0.71	    21.66	     7.07	    -5.55	    -0.02	     8.99	   415.20	    -0.83
   602.98	 -1589.27	  -746.06	    -0.71	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   623.19	 -1582.19	  -751.61	    -0.76	    20.21	     7.07	    -5.55	    -0.05	     8.99	   444.86	    -2.43
   643.23	 -1577.94	  -755.80	    -0.76	    20.04	     4.25	    -4.18	    -0.00	     5.96	   297.62	    -0.06
   663.39	 -1569.45	  -762.74	    -0.85	    20.16	     8.49	    -6.95	    -0.08	    10.97	   544.01	    -4.16
   684.50	 -1565.19	  -768.34	    -0.86	    21.11	     4.27	    -5.60	    -0.02	     7.04	   333.41	    -0.87
   703.22	 -1565.19	  -768.34	    -0.86	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   723.06	 -1556.70	  -775.29	    -0.88	    19.84	     8.48	    -6.95	    -0.02	    10.97	   552.76	    -0.79
   743.67	 -1556.70	  -775.29	    -0.88	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   764.66	 -1545.34	  -789.28	    -0.96	    20.99	    11.36	   -13.99	    -0.08	    18.02	   858.60	    -3.76
   784.23	 -1545.34	  -789.28	    -0.96	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   803.08	 -1541.07	  -794.88	    -0.97	    18.85	     4.26	    -5.60	    -0.01	     7.04	   373.50	    -0.41
   823.83	 -1536.79	  -801.90	    -0.97	    20.76	     4.28	    -7.02	    -0.01	     8.22	   396.03	    -0.34
   844.38	 -1530.40	  -810.31	    -1.03	    20.54	     6.40	    -8.40	    -0.06	    10.56	   514.12	    -2.96
   864.49	 -1525.43	  -816.61	    -1.06	    20.12	     4.97	    -6.30	    -0.03	     8.03	   398.93	    -1.43
   883.09	 -1525.43	  -816.61	    -1.06	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   903.07	 -1519.71	  -827.15	    -1.08	    19.98	     5.72	   -10.55	    -0.02	    12.00	   600.35	    -1.08
   923.12	 -1514.72	  -835.59	    -1.11	    20.05	     4.99	    -8.43	    -0.02	     9.80	   488.80	    -1.09
   944.79	 -1511.83	  -844.06	    -1.14	    21.67	     2.89	    -8.47	    -0.03	     8.95	   413.02	    -1.52
   964.80	 -1508.25	  -851.09	    -1.20	    20.01	     3.58	    -7.04	    -0.07	     7.90	   394.50	    -3.26
   983.11	 -1508.25	  -851.09	    -1.20	    18.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1003.90	 -1503.96	  -859.54	    -1.20	    20.78	     4.29	    -8.45	     0.01	     9.48	   455.94	     0.25
  1023.52	 -1501.77	  -868.03	    -1.22	    19.62	     2.19	    -8.49	    -0.02	     8.76	   446.62	    -0.85
  1044.04	 -1495.34	  -880.00	    -1.28	    20.52	     6.43	   -11.97	    -0.07	    13.59	   662.01	    -3.33
  1063.05	 -1495.34	  -880.00	    -1.28	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1083.12	 -1492.46	  -887.77	    -1.29	    20.07	     2.88	    -7.77	    -0.00	     8.29	   412.80	    -0.17
  1103.32	 -1490.99	  -894.85	    -1.32	    20.20	     1.47	    -7.08	    -0.03	     7.24	   358.21	    -1.42
  1123.44	 -1488.79	  -904.77	    -1.35	    20.12	     2.20	    -9.92	    -0.03	    10.16	   504.99	    -1.44
  1143.91	 -1485.19	  -913.96	    -1.36	    20.48	     3.59	    -9.19	    -0.02	     9.86	   481.74	    -0.92
  1163.24	 -1485.19	  -913.96	    -1.36	    19.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.72	 -1483.68	  -924.60	    -1.39	    21.49	     1.51	   -10.65	    -0.02	    10.75	   500.44	    -1.16
  1204.91	 -1482.21	  -931.69	    -1.41	    20.19	     1.47	    -7.09	    -0.02	     7.24	   358.80	    -0.95
  1224.73	 -1482.21	  -931.69	    -1.41	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1245.32	 -1480.61	  -951.60	    -1.47	    20.59	     1.60	   -19.91	    -0.07	    19.97	   970.18	    -3.22
  1263.20	 -1480.61	  -951.60	    -1.47	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.19	 -1479.14	  -959.42	    -1.46	    19.98	     1.48	    -7.81	     0.02	     7.95	   397.83	     0.77
  1304.38	 -1477.59	  -974.36	    -1.52	    21.19	     1.54	   -14.94	    -0.06	    15.02	   708.86	    -2.99
  1324.65	 -1477.57	  -977.21	    -1.53	    20.27	     0.03	    -2.85	    -0.01	     2.85	   140.68	    -0.27
  1345.18	 -1478.89	  -985.79	    -1.51	    20.53	    -1.32	    -8.58	     0.02	     8.68	   422.84	     1.09
  1363.76	 -1478.89	  -985.79	    -1.51	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.04	 -1476.68	  -997.17	    -1.54	    20.28	     2.21	   -11.38	    -0.03	    11.59	   571.42	    -1.59
  1405.34	 -1478.05	 -1000.05	    -1.56	    21.29	    -1.37	    -2.88	    -0.02	     3.19	   149.78	    -1.14
  1425.46	 -1488.93	 -1038.11	     1.32	    20.12	   -10.88	   -38.06	     2.88	    39.59	 -1967.36	   143.10
  1444.48	 -1488.93	 -1038.11	     1.32	    19.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1464.02	 -1478.64	 -1012.91	    -1.55	    19.54	    10.29	    25.20	    -2.87	    27.22	 -1393.06	  -146.76
  1484.98	 -1479.31	 -1015.77	    -1.59	    20.95	    -0.68	    -2.87	    -0.03	     2.95	   140.66	    -1.65
  1505.18	 -1479.26	 -1021.49	    -1.58	    20.21	     0.05	    -5.71	     0.00	     5.71	   282.80	     0.05
  1525.16	 -1478.50	 -1028.62	    -1.60	    19.97	     0.76	    -7.13	    -0.01	     7.17	   359.08	    -0.67
  1543.88	 -1478.50	 -1028.62	    -1.60	    18.72	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1563.93	 -1491.54	 -1062.48	     1.29	    20.05	   -13.04	   -33.86	     2.89	    36.28	 -1809.59	   144.15
  1584.24	 -1479.85	 -1034.36	    -1.62	    20.32	    11.69	    28.12	    -2.91	    30.45	 -1498.82	  -143.43
  1604.32	 -1479.82	 -1038.65	    -1.57	    20.07	     0.04	    -4.29	     0.05	     4.29	   213.69	     2.33
  1625.11	 -1479.79	 -1041.51	    -1.57	    20.79	     0.02	    -2.86	    -0.00	     2.86	   137.56	    -0.00
  1643.87	 -1479.79	 -1041.51	    -1.57	    18.76	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1663.93	 -1479.79	 -1042.22	    -1.62	    20.06	     0.01	    -0.71	    -0.05	     0.71	    35.63	    -2.30
  1684.85	 -1479.76	 -1045.08	    -1.57	    20.92	     0.02	    -2.86	     0.05	     2.86	   136.71	     2.25
  1704.90	 -1479.72	 -1050.09	    -1.57	    20.04	     0.04	    -5.01	    -0.00	     5.01	   249.79	    -0.05
  1723.99	 -1479.72	 -1050.09	    -1.57	    19.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1743.82	 -1479.73	 -1049.38	    -1.57	    19.83	    -0.01	     0.71	     0.00	     0.71	   -36.04	     0.01
  1763.90	 -1479.73	 -1048.66	    -1.57	    20.07	    -0.01	     0.72	     0.00	     0.72	   -35.65	     0.02
  1785.35	 -1479.71	 -1051.52	    -1.57	    21.46	     0.02	    -2.86	    -0.00	     2.86	   133.37	    -0.01
  1805.93	 -1480.41	 -1051.53	    -1.56	    20.58	    -0.70	    -0.01	     0.01	     0.70	    34.01	     0.57
  1823.99	 -1480.41	 -1051.53	    -1.56	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1845.28	 -1479.69	 -1052.95	    -1.62	    21.30	     0.71	    -1.42	    -0.06	     1.59	    74.55	    -2.83
