     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   802.57	 -1336.08	  -538.83	     0.05	    21.85	     5.59	    -1.33	     0.02	     5.74	   262.86	     1.08
   820.63	 -1336.08	  -538.83	     0.05	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   844.09	 -1327.76	  -537.30	     0.03	    23.46	     8.32	     1.53	    -0.02	     8.46	   360.68	    -1.03
   859.83	 -1327.76	  -537.30	     0.03	    15.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   880.07	 -1324.97	  -537.26	     0.08	    20.25	     2.78	     0.04	     0.05	     2.78	   137.38	     2.49
   901.25	 -1320.63	  -547.78	     0.22	    21.17	     4.34	   -10.51	     0.14	    11.37	   537.29	     6.75
   920.81	 -1320.63	  -547.78	     0.22	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   941.23	 -1313.16	  -537.09	    -0.82	    20.42	     7.47	    10.68	    -1.04	    13.04	  -638.56	   -50.77
   960.30	 -1313.16	  -537.09	    -0.82	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.52	 -1308.79	  -549.02	     0.23	    20.23	     4.37	   -11.92	     1.05	    12.70	   627.70	    51.98
  1000.74	 -1305.45	  -540.51	     0.13	    20.21	     3.34	     8.51	    -0.10	     9.14	   452.16	    -5.05
  1021.91	 -1305.45	  -540.51	     0.13	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1039.78	 -1305.45	  -540.51	     0.13	    17.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1059.93	 -1305.45	  -540.51	     0.13	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1080.09	 -1305.45	  -540.51	     0.13	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1100.01	 -1305.45	  -540.51	     0.13	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1120.08	 -1305.45	  -540.51	     0.13	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1140.42	 -1256.46	  -518.65	    -2.32	    20.34	    48.99	    21.86	    -2.45	    53.65	 -2637.73	  -120.31
  1160.41	 -1280.51	  -535.21	     0.14	    19.99	   -24.05	   -16.56	     2.46	    29.20	 -1460.79	   122.99
  1180.45	 -1276.23	  -541.49	     0.21	    20.05	     4.27	    -6.28	     0.07	     7.60	   379.05	     3.55
  1200.41	 -1271.50	  -533.67	     0.12	    19.96	     4.74	     7.82	    -0.10	     9.14	   458.27	    -4.91
  1221.37	 -1266.60	  -535.71	     0.21	    20.96	     4.90	    -2.04	     0.09	     5.31	   253.33	     4.23
  1240.51	 -1266.60	  -535.71	     0.21	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1260.01	 -1266.60	  -535.71	     0.21	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.83	 -1266.60	  -535.71	     0.21	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1301.81	 -1254.16	  -531.30	     0.17	    20.98	    12.44	     4.41	    -0.03	    13.20	   628.84	    -1.64
  1323.10	 -1248.58	  -532.63	     0.17	    21.29	     5.58	    -1.33	     0.00	     5.74	   269.54	     0.16
  1341.77	 -1248.58	  -532.63	     0.17	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1361.78	 -1244.39	  -533.98	     0.21	    20.01	     4.19	    -1.35	     0.04	     4.40	   220.06	     1.80
  1382.38	 -1238.79	  -536.02	     0.29	    20.60	     5.59	    -2.03	     0.08	     5.95	   288.98	     3.95
  1402.73	 -1234.76	  -528.20	     0.18	    20.35	     4.04	     7.81	    -0.11	     8.80	   432.09	    -5.40
  1421.83	 -1234.76	  -528.20	     0.18	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1441.76	 -1229.21	  -527.42	     0.14	    19.92	     5.55	     0.79	    -0.04	     5.60	   281.13	    -2.08
  1461.87	 -1223.62	  -529.45	     0.22	    20.12	     5.59	    -2.03	     0.08	     5.95	   295.81	     3.90
  1482.13	 -1219.38	  -533.62	     0.30	    20.26	     4.24	    -4.17	     0.08	     5.94	   293.45	     3.98
  1502.38	 -1215.33	  -526.51	     0.21	    20.24	     4.05	     7.11	    -0.09	     8.18	   404.15	    -4.66
  1521.82	 -1215.33	  -526.51	     0.21	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.14	 -1209.75	  -527.84	     0.26	    20.32	     5.58	    -1.33	     0.06	     5.74	   282.31	     2.83
  1562.42	 -1204.21	  -526.35	     0.22	    20.28	     5.53	     1.49	    -0.04	     5.73	   282.54	    -2.16
  1582.81	 -1198.57	  -531.20	     0.35	    20.38	     5.64	    -4.85	     0.13	     7.44	   365.00	     6.50
  1603.68	 -1193.08	  -527.60	     0.31	    20.87	     5.50	     3.61	    -0.04	     6.57	   314.95	    -1.88
  1621.86	 -1193.08	  -527.60	     0.31	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1642.47	 -1190.39	  -521.92	     0.22	    20.60	     2.68	     5.68	    -0.09	     6.28	   304.83	    -4.52
  1663.08	 -1184.86	  -520.43	     0.24	    20.62	     5.53	     1.49	     0.02	     5.73	   277.90	     1.07
  1683.23	 -1179.28	  -521.76	     0.26	    20.15	     5.58	    -1.33	     0.02	     5.74	   284.69	     1.08
  1701.87	 -1179.28	  -521.76	     0.26	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1721.97	 -1173.72	  -521.67	     0.32	    20.09	     5.56	     0.08	     0.06	     5.56	   276.60	     2.79
  1742.68	 -1169.64	  -516.68	     0.25	    20.71	     4.08	     4.99	    -0.07	     6.45	   311.50	    -3.47
  1763.13	 -1164.07	  -517.30	     0.29	    20.45	     5.57	    -0.62	     0.04	     5.60	   273.94	     2.13
  1783.22	 -1158.52	  -517.22	     0.33	    20.09	     5.56	     0.08	     0.04	     5.56	   276.62	     1.81
  1801.91	 -1158.52	  -517.22	     0.33	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1821.84	 -1154.35	  -517.16	     0.32	    19.93	     4.17	     0.06	    -0.01	     4.17	   209.08	    -0.33
  1842.84	 -1154.35	  -517.16	     0.32	    21.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1863.20	 -1144.72	  -511.38	     0.30	    20.36	     9.63	     5.78	    -0.02	    11.23	   551.60	    -1.01
  1881.98	 -1144.72	  -511.38	     0.30	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1901.84	 -1139.21	  -508.48	     0.29	    19.86	     5.51	     2.90	    -0.01	     6.23	   313.45	    -0.46
  1922.58	 -1133.63	  -509.81	     0.34	    20.74	     5.58	    -1.33	     0.05	     5.74	   276.61	     2.43
  1943.03	 -1128.15	  -505.50	     0.30	    20.46	     5.48	     4.31	    -0.04	     6.98	   340.99	    -2.15
  1962.97	 -1122.57	  -506.82	     0.33	    19.93	     5.58	    -1.33	     0.04	     5.74	   287.80	     1.85
  1981.92	 -1122.57	  -506.82	     0.33	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2001.89	 -1117.06	  -503.92	     0.32	    19.97	     5.51	     2.90	    -0.01	     6.23	   311.82	    -0.74
  2022.87	 -1126.00	  -508.99	     0.34	    20.99	    -8.94	    -5.07	     0.02	    10.28	  -489.73	     0.77
  2043.02	 -1107.41	  -499.55	     0.33	    20.15	    18.59	     9.44	    -0.01	    20.85	  1035.07	    -0.40
  2062.99	 -1101.83	  -500.88	     0.38	    19.96	     5.58	    -1.33	     0.05	     5.74	   287.34	     2.57
  2081.91	 -1101.83	  -500.88	     0.38	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2104.21	 -1063.37	  -474.21	    -2.49	    22.30	    38.45	    26.67	    -2.87	    46.79	 -2098.14	  -128.67
  2123.86	 -1092.18	  -496.50	     0.37	    19.65	   -28.80	   -22.29	     2.86	    36.42	 -1853.55	   145.63
  2144.03	 -1088.08	  -492.21	     0.35	    20.17	     4.09	     4.29	    -0.02	     5.93	   294.15	    -1.11
  2163.64	 -1088.08	  -492.21	     0.35	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2182.55	 -1081.09	  -494.93	     0.41	    18.92	     7.00	    -2.72	     0.06	     7.50	   396.68	     3.00
  2202.44	 -1076.99	  -490.64	     0.38	    19.89	     4.09	     4.29	    -0.02	     5.93	   298.24	    -1.05
  2222.44	 -1071.46	  -489.14	     0.38	    20.00	     5.53	     1.49	    -0.01	     5.73	   286.60	    -0.26
  2244.14	 -1065.95	  -486.24	     0.40	    21.70	     5.51	     2.90	     0.02	     6.23	   287.03	     0.83
  2262.49	 -1065.95	  -486.24	     0.40	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2282.49	 -1061.80	  -484.77	     0.38	    20.00	     4.14	     1.47	    -0.02	     4.40	   219.93	    -1.03
  2302.54	 -1056.27	  -483.27	     0.40	    20.05	     5.53	     1.49	     0.02	     5.73	   285.87	     1.02
  2322.71	 -1051.43	  -481.79	     0.41	    20.16	     4.84	     1.48	     0.01	     5.06	   250.98	     0.62
  2343.75	 -1045.23	  -478.88	     0.39	    21.05	     6.20	     2.91	    -0.02	     6.86	   325.72	    -0.80
  2362.50	 -1045.23	  -478.88	     0.39	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2383.80	 -1041.03	  -480.22	     0.44	    21.30	     4.19	    -1.35	     0.04	     4.40	   206.81	     2.09
  2404.70	 -1034.13	  -477.30	     0.47	    20.90	     6.90	     2.93	     0.04	     7.49	   358.59	     1.80
  2424.87	 -1031.43	  -473.03	     0.40	    20.17	     2.71	     4.27	    -0.08	     5.06	   250.74	    -3.85
  2445.19	 -1027.33	  -468.73	     0.36	    20.32	     4.10	     4.29	    -0.03	     5.93	   292.09	    -1.67
  2464.01	 -1027.33	  -468.73	     0.36	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2483.96	 -1022.47	  -468.66	     0.41	    19.95	     4.87	     0.07	     0.04	     4.87	   243.93	     2.10
  2504.69	 -1014.80	  -469.95	     0.48	    20.73	     7.67	    -1.29	     0.07	     7.78	   375.26	     3.39
  2524.77	 -1011.42	  -464.26	     0.42	    20.08	     3.38	     5.69	    -0.05	     6.62	   329.68	    -2.68
  2543.99	 -1011.42	  -464.26	     0.42	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2564.02	 -1005.91	  -461.35	     0.44	    20.03	     5.51	     2.91	     0.02	     6.23	   311.13	     0.89
  2585.42	 -1001.09	  -458.46	     0.43	    21.40	     4.82	     2.90	    -0.00	     5.62	   262.60	    -0.21
  2605.70	  -995.53	  -458.37	     0.46	    20.28	     5.56	     0.08	     0.02	     5.56	   274.25	     1.01
  2625.73	  -989.99	  -456.88	     0.49	    20.03	     5.54	     1.50	     0.03	     5.74	   286.34	     1.50
  2645.70	  -989.99	  -456.88	     0.49	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2665.64	  -984.45	  -455.38	     0.51	    19.94	     5.54	     1.50	     0.02	     5.74	   287.70	     1.00
  2687.02	  -979.66	  -451.07	     0.47	    21.37	     4.79	     4.31	    -0.04	     6.44	   301.49	    -1.66
  2707.12	  -974.84	  -448.18	     0.48	    20.11	     4.82	     2.90	     0.01	     5.62	   279.58	     0.28
  2727.14	  -969.33	  -445.27	     0.49	    20.01	     5.51	     2.91	     0.01	     6.23	   311.49	     0.50
  2745.65	  -969.33	  -445.27	     0.49	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2766.09	  -965.90	  -442.39	     0.49	    20.44	     3.43	     2.88	     0.00	     4.47	   218.93	     0.24
  2786.27	  -958.99	  -439.46	     0.48	    20.18	     6.91	     2.93	    -0.01	     7.50	   371.76	    -0.50
  2806.40	  -955.54	  -438.00	     0.49	    20.13	     3.45	     1.47	     0.01	     3.75	   186.36	     0.26
  2827.39	  -955.54	  -438.00	     0.49	    20.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2845.69	  -949.30	  -436.49	     0.51	    18.30	     6.24	     1.51	     0.03	     6.42	   350.59	     1.38
  2865.73	  -922.62	  -409.94	    -0.91	    20.04	    26.69	    26.55	    -1.42	    37.64	 -1878.65	   -70.69
  2888.25	  -922.62	  -409.94	    -0.91	    22.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2908.88	  -934.84	  -427.79	     0.50	    20.63	   -12.23	   -17.85	     1.40	    21.63	 -1048.62	    67.94
  2925.72	  -934.84	  -427.79	     0.50	    16.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2945.74	  -930.72	  -424.90	     0.51	    20.02	     4.13	     2.89	     0.01	     5.04	   251.58	     0.49
  2965.73	  -925.20	  -421.99	     0.53	    19.98	     5.52	     2.91	     0.02	     6.24	   312.24	     1.08
  2985.67	  -921.07	  -419.10	     0.52	    19.94	     4.13	     2.89	    -0.01	     5.04	   252.60	    -0.55
  3006.56	  -915.53	  -417.60	     0.54	    20.89	     5.54	     1.50	     0.02	     5.74	   274.99	     0.95
  3025.75	  -915.53	  -417.60	     0.54	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3045.72	  -914.18	  -414.76	     0.51	    19.97	     1.34	     2.85	    -0.02	     3.15	   157.53	    -1.07
  3065.74	  -910.03	  -413.28	     0.57	    20.02	     4.15	     1.48	     0.05	     4.41	   220.17	     2.61
  3086.58	  -905.88	  -411.80	     0.56	    20.84	     4.15	     1.48	    -0.01	     4.41	   211.50	    -0.55
  3107.15	  -903.07	  -413.17	     0.59	    20.56	     2.81	    -1.37	     0.04	     3.13	   151.99	     1.82
  3125.80	  -903.07	  -413.17	     0.59	    18.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3146.72	  -903.07	  -413.17	     0.59	    20.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3167.45	  -898.99	  -407.45	     0.56	    20.73	     4.08	     5.71	    -0.04	     7.02	   338.66	    -1.81
  3187.53	  -895.56	  -404.57	     0.51	    20.08	     3.43	     2.88	    -0.04	     4.48	   223.18	    -2.15
  3205.82	  -895.56	  -404.57	     0.51	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3226.59	  -896.28	  -403.17	     0.50	    20.77	    -0.72	     1.40	    -0.02	     1.58	    75.87	    -0.81
  3246.67	  -893.47	  -404.54	     0.54	    20.08	     2.81	    -1.37	     0.04	     3.13	   155.67	     2.02
  3266.58	  -893.47	  -404.54	     0.53	    19.91	     0.00	     0.00	    -0.00	     0.00	     0.00	    -0.12
  3288.61	  -892.10	  -403.10	     0.55	    22.04	     1.37	     1.43	     0.01	     1.98	    89.94	     0.62
  3307.34	  -892.10	  -403.10	     0.55	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3327.37	  -890.71	  -403.08	     0.54	    20.03	     1.39	     0.02	    -0.01	     1.39	    69.58	    -0.56
  3347.46	  -890.73	  -401.67	     0.54	    20.09	    -0.02	     1.41	     0.00	     1.41	    70.30	     0.13
