     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1306.78	 -1093.52	  -418.96	     0.81	    19.08	     6.87	     4.34	     0.03	     8.12	   425.87	     1.59
  1327.16	 -1088.07	  -413.23	     0.83	    20.38	     5.46	     5.72	     0.02	     7.91	   388.01	     0.78
  1346.63	 -1082.61	  -407.51	     0.84	    19.46	     5.46	     5.72	     0.02	     7.91	   406.40	     0.84
  1367.65	 -1078.54	  -401.80	     0.83	    21.02	     4.07	     5.70	    -0.02	     7.01	   333.25	    -0.75
  1386.84	 -1078.54	  -401.80	     0.83	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1406.63	 -1075.86	  -396.12	     0.83	    19.79	     2.68	     5.68	    -0.00	     6.28	   317.42	    -0.05
  1427.09	 -1069.01	  -390.37	     0.87	    20.46	     6.85	     5.75	     0.05	     8.94	   436.96	     2.40
  1448.53	 -1063.53	  -386.05	     0.92	    21.44	     5.48	     4.32	     0.05	     6.98	   325.48	     2.32
  1468.42	 -1059.51	  -377.53	     0.89	    19.89	     4.02	     8.53	    -0.03	     9.43	   474.03	    -1.63
  1486.74	 -1059.51	  -377.53	     0.89	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1507.87	 -1056.14	  -371.83	     0.92	    21.13	     3.37	     5.70	     0.02	     6.62	   313.32	     1.11
  1527.83	 -1049.99	  -366.09	     0.96	    19.96	     6.15	     5.74	     0.05	     8.41	   421.56	     2.31
  1547.96	 -1047.28	  -361.82	     0.96	    20.13	     2.70	     4.28	     0.00	     5.06	   251.36	     0.18
  1566.75	 -1047.28	  -361.82	     0.96	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1586.81	 -1043.97	  -352.59	     0.94	    20.06	     3.31	     9.22	    -0.02	     9.80	   488.48	    -1.22
  1607.77	 -1039.19	  -347.58	     0.99	    20.96	     4.78	     5.02	     0.05	     6.93	   330.41	     2.29
  1628.08	 -1035.15	  -340.46	     0.98	    20.30	     4.04	     7.12	    -0.01	     8.19	   403.36	    -0.65
  1648.33	 -1035.15	  -340.46	     0.98	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1666.85	 -1031.80	  -333.34	     0.98	    18.52	     3.35	     7.11	     0.00	     7.86	   424.36	     0.22
  1686.73	 -1028.40	  -329.06	     1.05	    19.87	     3.40	     4.29	     0.08	     5.47	   275.40	     3.80
  1707.67	 -1021.59	  -321.18	     1.10	    20.95	     6.81	     7.87	     0.04	    10.41	   497.04	     1.95
  1728.66	 -1021.01	  -314.82	     1.07	    20.98	     0.58	     6.36	    -0.02	     6.39	   304.52	    -1.13
  1748.72	 -1014.85	  -309.07	     1.10	    20.07	     6.16	     5.75	     0.03	     8.42	   419.72	     1.45
  1767.48	 -1014.85	  -309.07	     1.10	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1787.71	 -1012.18	  -302.67	     1.12	    20.23	     2.67	     6.40	     0.02	     6.93	   342.64	     0.77
  1807.64	 -1008.15	  -294.84	     1.15	    19.94	     4.03	     7.83	     0.03	     8.81	   441.95	     1.74
  1828.01	 -1008.28	  -287.78	     1.08	    20.36	    -0.13	     7.06	    -0.07	     7.06	   346.80	    -3.42
  1849.26	 -1005.62	  -280.67	     1.11	    21.25	     2.66	     7.11	     0.03	     7.59	   357.01	     1.36
  1867.81	 -1005.62	  -280.67	     1.11	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1887.77	  -976.88	  -254.04	     2.50	    19.95	    28.74	    26.63	     1.39	    39.18	 -1963.76	    69.72
  1909.15	  -976.35	  -244.84	     2.50	    21.38	     0.53	     9.20	     0.00	     9.21	   430.86	     0.05
  1929.33	  -976.35	  -244.84	     2.50	    20.18	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1947.42	  -976.35	  -244.84	     2.50	    18.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1967.51	  -976.35	  -244.84	     2.50	    20.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1987.42	  -976.35	  -244.84	     2.50	    19.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2007.69	  -976.35	  -244.84	     2.50	    20.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2029.62	 -1096.46	  -103.25	    -0.82	    21.93	  -120.11	   141.59	    -3.32	   185.67	 -8467.36	  -151.36
  2047.95	 -1096.46	  -103.25	    -0.82	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2068.47	 -1096.46	  -103.25	    -0.82	    20.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2087.63	 -1096.46	  -103.25	    -0.82	    19.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2109.71	  -957.55	  -205.62	     2.63	    22.08	   138.91	  -102.37	     3.44	   172.56	 -7813.58	   155.93
