     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   601.39	 -1247.09	  -538.96	     0.03	    20.22	     5.56	     0.08	    -0.00	     5.56	   274.98	    -0.03
   621.30	 -1247.09	  -538.96	     0.03	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   640.35	 -1233.19	  -538.76	     0.03	    19.04	    13.89	     0.20	     0.00	    13.90	   729.74	     0.01
   661.97	 -1226.23	  -539.36	     0.04	    21.62	     6.96	    -0.60	     0.01	     6.99	   323.02	     0.53
   681.87	 -1226.23	  -539.36	     0.04	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   703.23	 -1219.30	  -538.55	     0.03	    21.36	     6.94	     0.81	    -0.01	     6.98	   326.89	    -0.53
   719.87	 -1219.30	  -538.55	     0.03	    16.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   740.42	 -1205.39	  -539.06	     0.04	    20.56	    13.90	    -0.50	     0.01	    13.91	   676.88	     0.55
   760.09	 -1205.39	  -539.06	     0.04	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   780.29	 -1205.39	  -539.06	     0.04	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   802.59	 -1184.53	  -540.16	     0.06	    22.29	    20.86	    -1.11	     0.02	    20.89	   937.10	     0.94
   820.37	 -1184.53	  -540.16	     0.06	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   840.99	 -1184.53	  -540.16	     0.06	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   860.25	 -1184.53	  -540.16	     0.06	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   886.13	 -1169.28	  -537.83	     0.03	    25.87	    15.25	     2.34	    -0.03	    15.42	   596.14	    -1.25
   900.37	 -1169.28	  -537.83	     0.03	    14.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   920.45	 -1153.90	  -543.95	     0.16	    20.08	    15.39	    -6.12	     0.13	    16.56	   824.76	     6.59
   940.59	 -1148.43	  -538.23	     0.06	    20.14	     5.46	     5.72	    -0.10	     7.91	   392.67	    -4.96
   961.18	 -1139.97	  -545.86	     0.18	    20.60	     8.47	    -7.63	     0.12	    11.40	   553.50	     6.00
   982.06	 -1139.97	  -545.86	     0.18	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.98	 -1139.97	  -545.86	     0.18	    17.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.34	 -1139.97	  -545.86	     0.18	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1040.03	 -1139.97	  -545.86	     0.18	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1067.58	 -1108.16	  -536.94	     0.07	    27.55	    31.81	     8.93	    -0.11	    33.04	  1199.38	    -3.94
  1080.56	 -1108.16	  -536.94	     0.07	    12.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1100.49	 -1108.16	  -536.94	     0.07	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1120.45	 -1101.10	  -543.18	     0.17	    19.96	     7.06	    -6.24	     0.09	     9.42	   471.98	     4.73
  1141.88	 -1101.10	  -543.18	     0.17	    21.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.61	 -1101.10	  -543.18	     0.17	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1182.77	 -1069.29	  -534.25	     0.06	    21.17	    31.81	     8.93	    -0.11	    33.04	  1561.07	    -5.11
  1200.49	 -1069.29	  -534.25	     0.06	    17.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1220.74	 -1069.29	  -534.25	     0.06	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1240.22	 -1069.29	  -534.25	     0.06	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.73	 -1052.60	  -534.71	     0.10	    23.52	    16.69	    -0.46	     0.04	    16.70	   709.97	     1.59
  1280.13	 -1052.60	  -534.71	     0.10	    16.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1300.23	 -1052.60	  -534.71	     0.10	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1321.59	 -1030.35	  -535.09	     0.10	    21.36	    22.25	    -0.38	     0.01	    22.26	  1042.05	     0.35
  1341.72	 -1023.42	  -533.58	     0.08	    20.13	     6.93	     1.51	    -0.02	     7.09	   352.25	    -1.19
  1362.55	 -1015.10	  -532.05	     0.10	    20.83	     8.32	     1.53	     0.02	     8.46	   406.01	     1.05
  1380.61	 -1015.10	  -532.05	     0.10	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1400.14	 -1015.10	  -532.05	     0.10	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1420.64	  -997.60	  -538.84	     0.20	    20.49	    17.51	    -6.80	     0.09	    18.78	   916.43	     4.51
  1441.47	  -997.60	  -538.84	     0.20	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1460.80	  -997.60	  -538.84	     0.20	    19.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.57	  -981.59	  -539.32	     0.23	    19.77	    16.01	    -0.47	     0.03	    16.01	   809.97	     1.55
  1500.23	  -981.59	  -539.32	     0.23	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1520.52	  -981.59	  -539.32	     0.23	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1540.40	  -981.59	  -539.32	     0.23	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1562.39	  -958.10	  -529.79	     0.13	    21.99	    23.49	     9.52	    -0.09	    25.35	  1152.83	    -4.26
  1580.58	  -958.10	  -529.79	     0.13	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1601.82	  -950.41	  -531.80	     0.17	    21.24	     7.69	    -2.00	     0.03	     7.95	   374.15	     1.55
  1622.30	  -932.61	  -514.59	    -0.69	    20.48	    17.80	    17.21	    -0.86	    24.76	  1208.62	   -41.94
  1642.30	  -926.10	  -528.61	     0.16	    20.00	     6.52	   -14.03	     0.85	    15.47	   773.37	    42.55
  1660.65	  -926.10	  -528.61	     0.16	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1681.96	  -917.63	  -534.84	     0.26	    21.31	     8.47	    -6.23	     0.10	    10.51	   493.44	     4.73
  1702.03	  -907.95	  -530.46	     0.17	    20.07	     9.67	     4.38	    -0.08	    10.62	   529.11	    -4.14
  1721.86	  -907.95	  -530.46	     0.17	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1740.67	  -907.95	  -530.46	     0.17	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1760.99	  -892.65	  -528.83	     0.21	    20.32	    15.30	     1.64	     0.03	    15.39	   757.04	     1.52
  1781.05	  -884.39	  -523.05	     0.12	    20.06	     8.26	     5.77	    -0.08	    10.08	   502.41	    -4.04
  1801.51	  -875.91	  -529.99	     0.25	    20.46	     8.49	    -6.94	     0.12	    10.96	   535.91	     5.95
  1821.58	  -875.91	  -529.99	     0.25	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1840.62	  -875.91	  -529.99	     0.25	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1861.36	  -860.72	  -521.29	     0.13	    20.74	    15.18	     8.70	    -0.12	    17.50	   843.66	    -5.75
  1881.61	  -852.28	  -525.40	     0.19	    20.25	     8.44	    -4.11	     0.07	     9.39	   463.79	     3.26
  1901.68	  -843.99	  -521.04	     0.13	    20.07	     8.29	     4.36	    -0.06	     9.37	   466.98	    -3.17
  1923.19	  -843.99	  -521.04	     0.13	    21.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1941.70	  -837.06	  -518.11	     0.11	    18.51	     6.92	     2.93	    -0.02	     7.52	   406.23	    -1.23
  1961.34	  -837.06	  -518.11	     0.11	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1981.78	  -819.54	  -522.08	     0.19	    20.44	    17.52	    -3.98	     0.08	    17.97	   878.95	     4.13
  2002.96	  -812.62	  -518.45	     0.16	    21.18	     6.92	     3.64	    -0.03	     7.82	   369.03	    -1.39
  2023.13	  -804.27	  -516.91	     0.19	    20.17	     8.35	     1.54	     0.03	     8.49	   421.03	     1.29
  2043.44	  -804.27	  -516.91	     0.19	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2063.10	  -796.45	  -524.57	     0.31	    19.65	     7.82	    -7.66	     0.12	    10.95	   557.09	     6.32
  2083.18	  -791.01	  -516.00	     0.18	    20.09	     5.43	     8.57	    -0.13	    10.15	   505.06	    -6.66
  2103.46	  -785.45	  -514.50	     0.12	    20.27	     5.56	     1.50	    -0.05	     5.76	   284.19	    -2.65
  2124.15	  -779.21	  -511.58	     0.08	    20.69	     6.24	     2.92	    -0.04	     6.89	   332.87	    -2.00
  2143.29	  -779.21	  -511.58	     0.08	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2163.54	  -772.85	  -515.73	     0.20	    20.24	     6.37	    -4.15	     0.11	     7.60	   375.40	     5.62
  2184.23	  -768.65	  -515.66	     0.22	    20.69	     4.19	     0.06	     0.03	     4.19	   202.67	     1.29
  2204.55	  -764.51	  -512.77	     0.15	    20.32	     4.14	     2.89	    -0.07	     5.05	   248.62	    -3.52
  2224.44	  -760.21	  -518.36	     0.26	    19.88	     4.30	    -5.59	     0.11	     7.05	   354.78	     5.30
  2243.27	  -760.21	  -518.36	     0.26	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2262.87	  -760.21	  -518.36	     0.26	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2283.30	  -754.67	  -515.45	     0.21	    20.43	     5.54	     2.91	    -0.04	     6.26	   306.52	    -2.10
