     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1042.27	 -1054.34	  -595.42	    -0.23	    20.01	     8.38	    -2.00	     0.04	     8.61	   430.43	     1.96
  1063.20	 -1041.75	  -599.48	    -0.26	    20.93	    12.59	    -4.06	    -0.03	    13.22	   631.65	    -1.34
  1083.10	 -1041.75	  -599.48	    -0.26	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.12	 -1041.75	  -599.48	    -0.26	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.08	 -1041.75	  -599.48	    -0.26	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.51	 -1041.75	  -599.48	    -0.26	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1172.81	 -1012.40	  -607.54	    -0.28	    29.30	    29.35	    -8.06	    -0.02	    30.44	  1038.89	    -0.76
  1183.08	 -1012.40	  -607.54	    -0.28	    10.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1203.11	 -1012.40	  -607.54	    -0.28	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1223.20	 -1012.40	  -607.54	    -0.28	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.93	 -1012.40	  -607.54	    -0.28	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1265.14	  -971.83	  -619.68	    -0.27	    21.21	    40.57	   -12.14	     0.01	    42.35	  1996.58	     0.59
  1285.15	  -971.83	  -619.68	    -0.27	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.59	  -971.83	  -619.68	    -0.27	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1324.22	  -971.83	  -619.68	    -0.27	    20.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1343.96	  -971.83	  -619.68	    -0.27	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1365.45	  -945.23	  -627.79	    -0.28	    21.49	    26.60	    -8.11	    -0.01	    27.81	  1294.01	    -0.59
  1385.94	  -942.42	  -629.16	    -0.28	    20.49	     2.81	    -1.37	    -0.00	     3.13	   152.69	    -0.11
  1404.30	  -942.42	  -629.16	    -0.28	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1424.22	  -936.80	  -631.91	    -0.23	    19.92	     5.62	    -2.75	     0.05	     6.26	   314.06	     2.63
  1444.85	  -931.23	  -631.83	    -0.27	    20.63	     5.57	     0.08	    -0.04	     5.57	   270.05	    -2.13
  1465.82	  -931.23	  -631.83	    -0.27	    20.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1484.53	  -931.23	  -631.83	    -0.27	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1504.35	  -922.83	  -633.84	    -0.24	    19.81	     8.40	    -2.01	     0.03	     8.63	   435.65	     1.65
  1524.26	  -920.03	  -634.51	    -0.27	    19.91	     2.80	    -0.67	    -0.03	     2.88	   144.52	    -1.65
  1544.33	  -917.22	  -635.88	    -0.27	    20.07	     2.81	    -1.38	     0.01	     3.13	   155.95	     0.31
  1564.26	  -913.72	  -636.54	    -0.24	    19.92	     3.50	    -0.66	     0.02	     3.56	   178.59	     1.19
  1584.23	  -913.72	  -636.54	    -0.24	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.27	  -910.94	  -636.50	    -0.29	    20.04	     2.79	     0.04	    -0.04	     2.79	   139.06	    -2.20
  1624.76	  -910.94	  -636.50	    -0.29	    20.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1644.84	  -910.94	  -636.50	    -0.29	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.06	  -910.94	  -636.50	    -0.29	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1685.10	  -910.94	  -636.50	    -0.29	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1705.50	  -906.01	  -639.26	    -0.26	    20.40	     4.93	    -2.76	     0.03	     5.65	   276.99	     1.51
  1725.53	  -904.63	  -638.54	    -0.25	    20.03	     1.38	     0.73	     0.01	     1.56	    77.90	     0.54
  1745.69	  -903.91	  -639.94	    -0.25	    20.16	     0.72	    -1.40	    -0.00	     1.58	    78.33	    -0.14
  1766.46	  -903.21	  -639.93	    -0.22	    20.77	     0.70	     0.01	     0.02	     0.70	    33.55	     1.18
  1786.38	  -903.21	  -639.93	    -0.22	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1806.43	  -901.80	  -640.62	    -0.22	    20.05	     1.41	    -0.69	     0.00	     1.57	    78.09	     0.03
  1825.86	  -901.80	  -640.62	    -0.22	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1845.87	  -901.80	  -640.62	    -0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1868.04	  -901.12	  -639.90	    -0.24	    22.18	     0.68	     0.72	    -0.01	     0.99	    44.67	    -0.64
  1886.24	  -901.12	  -639.90	    -0.24	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1906.44	  -901.81	  -639.91	    -0.23	    20.20	    -0.70	    -0.01	     0.01	     0.70	   -34.51	     0.42
