     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   301.80	 -1347.17	  -541.11	    -0.01	    20.33	     0.01	    -0.70	     0.03	     0.70	    34.67	     1.60
   320.08	 -1347.17	  -541.11	    -0.01	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   342.13	 -1347.16	  -541.81	     0.00	    22.05	     0.01	    -0.70	     0.01	     0.70	    31.97	     0.49
   362.01	 -1347.18	  -540.41	    -0.02	    19.88	    -0.02	     1.41	    -0.02	     1.41	   -70.93	    -1.11
   381.92	 -1347.16	  -541.82	     0.00	    19.91	     0.02	    -1.41	     0.02	     1.41	    70.84	     1.13
   402.72	 -1347.16	  -541.81	     0.00	    20.80	     0.00	     0.00	    -0.00	     0.00	     0.04	    -0.03
   420.53	 -1347.16	  -541.81	     0.00	    17.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   440.68	 -1347.18	  -540.41	    -0.02	    20.15	    -0.02	     1.41	    -0.02	     1.41	   -69.98	    -1.17
   461.66	 -1347.16	  -541.81	     0.00	    20.99	     0.02	    -1.41	     0.02	     1.41	    67.18	     1.15
   482.44	 -1347.16	  -541.81	     0.00	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   503.22	 -1346.49	  -540.40	    -0.02	    20.78	     0.67	     1.42	    -0.02	     1.57	    75.60	    -1.07
   519.72	 -1346.49	  -540.40	    -0.02	    16.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   540.15	 -1342.99	  -541.76	    -0.02	    20.43	     3.50	    -1.36	     0.00	     3.75	   183.78	     0.02
   560.91	 -1342.99	  -541.76	    -0.02	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.38	 -1342.99	  -541.76	    -0.02	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   600.21	 -1334.62	  -543.04	    -0.02	    19.83	     8.37	    -1.29	    -0.00	     8.47	   427.00	    -0.08
   620.12	 -1330.47	  -541.57	     0.00	    19.91	     4.15	     1.47	     0.02	     4.40	   221.09	     1.14
   640.67	 -1326.30	  -541.51	    -0.06	    20.54	     4.17	     0.06	    -0.07	     4.17	   203.11	    -3.17
   660.67	 -1320.73	  -541.43	    -0.04	    20.00	     5.56	     0.08	     0.02	     5.56	   278.12	     1.10
   681.80	 -1313.78	  -541.33	    -0.04	    21.13	     6.95	     0.10	    -0.00	     6.95	   329.07	    -0.12
   700.22	 -1313.78	  -541.33	    -0.04	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   720.16	 -1308.20	  -542.66	    -0.06	    19.94	     5.58	    -1.33	    -0.02	     5.74	   287.87	    -1.06
   741.66	 -1299.86	  -542.54	    -0.07	    21.50	     8.34	     0.12	    -0.00	     8.34	   388.07	    -0.17
   761.66	 -1294.29	  -542.46	    -0.09	    20.00	     5.56	     0.08	    -0.02	     5.56	   278.02	    -0.94
   780.14	 -1294.29	  -542.46	    -0.09	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   800.31	 -1285.93	  -543.75	    -0.09	    20.17	     8.36	    -1.29	    -0.00	     8.46	   419.47	    -0.23
   820.41	 -1277.57	  -545.04	    -0.07	    20.10	     8.36	    -1.29	     0.02	     8.46	   421.00	     1.16
   841.44	 -1272.01	  -544.96	    -0.11	    21.03	     5.56	     0.08	    -0.05	     5.56	   264.42	    -2.22
   861.52	 -1262.26	  -546.23	    -0.11	    20.08	     9.75	    -1.27	     0.00	     9.83	   489.86	     0.14
   880.36	 -1262.26	  -546.23	    -0.11	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.44	 -1255.28	  -547.54	    -0.11	    20.09	     6.97	    -1.31	     0.00	     7.09	   353.15	     0.14
   920.46	 -1244.14	  -548.79	    -0.09	    20.02	    11.14	    -1.25	     0.02	    11.21	   559.98	     0.75
   940.12	 -1244.14	  -548.79	    -0.09	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.56	 -1244.14	  -548.79	    -0.09	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.08	 -1227.44	  -550.66	    -0.13	    20.53	    16.71	    -1.87	    -0.03	    16.81	   819.07	    -1.58
  1000.65	 -1227.44	  -550.66	    -0.13	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.99	 -1209.31	  -553.92	    -0.13	    20.34	    18.12	    -3.26	    -0.01	    18.41	   905.13	    -0.40
  1041.61	 -1199.57	  -555.19	    -0.16	    20.62	     9.75	    -1.27	    -0.03	     9.83	   476.81	    -1.28
  1062.69	 -1199.57	  -555.19	    -0.16	    21.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.06	 -1199.57	  -555.19	    -0.16	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1102.19	 -1199.57	  -555.19	    -0.16	    21.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1122.13	 -1199.57	  -555.19	    -0.16	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.58	 -1161.94	  -561.70	    -0.19	    21.46	    37.63	    -6.51	    -0.03	    38.19	  1779.86	    -1.28
  1165.28	 -1152.17	  -564.38	    -0.17	    21.70	     9.77	    -2.68	     0.01	    10.13	   467.04	     0.61
  1183.70	 -1152.17	  -564.38	    -0.17	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1204.22	 -1141.02	  -566.33	    -0.19	    20.52	    11.15	    -1.95	    -0.02	    11.32	   551.58	    -0.97
  1224.57	 -1141.02	  -566.33	    -0.19	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.57	 -1141.02	  -566.33	    -0.19	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.55	 -1120.79	  -570.98	    -0.21	    19.98	    20.23	    -4.65	    -0.02	    20.76	  1038.99	    -0.95
  1284.08	 -1111.02	  -572.95	    -0.18	    20.53	     9.76	    -1.97	     0.04	     9.96	   485.01	     1.71
  1304.42	 -1101.96	  -574.94	    -0.19	    20.33	     9.07	    -1.99	    -0.01	     9.28	   456.52	    -0.46
  1325.37	 -1090.79	  -577.60	    -0.24	    20.95	    11.17	    -2.66	    -0.05	    11.48	   547.90	    -2.44
  1346.10	 -1081.01	  -580.28	    -0.21	    20.74	     9.78	    -2.68	     0.03	    10.14	   488.84	     1.60
  1363.69	 -1081.01	  -580.28	    -0.21	    17.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1385.26	 -1069.85	  -582.94	    -0.23	    21.58	    11.17	    -2.66	    -0.03	    11.48	   532.08	    -1.29
  1405.57	 -1060.07	  -585.63	    -0.18	    20.30	     9.78	    -2.68	     0.05	    10.14	   499.40	     2.48
  1425.65	 -1060.07	  -585.63	    -0.18	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1443.25	 -1060.07	  -585.63	    -0.18	    17.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.26	 -1060.07	  -585.63	    -0.18	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1483.44	 -1060.07	  -585.63	    -0.18	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1505.23	 -1026.56	  -593.62	    -0.24	    21.79	    33.51	    -7.99	    -0.06	    34.45	  1581.07	    -2.58
  1523.33	 -1026.56	  -593.62	    -0.24	    18.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1543.61	 -1006.99	  -598.99	    -0.27	    20.28	    19.57	    -5.37	    -0.03	    20.29	  1000.74	    -1.61
  1563.69	  -996.50	  -601.66	    -0.28	    20.08	    10.48	    -2.68	    -0.01	    10.82	   538.79	    -0.59
  1584.97	  -984.63	  -604.32	    -0.27	    21.28	    11.88	    -2.66	     0.01	    12.17	   571.88	     0.55
  1604.92	  -984.63	  -604.32	    -0.27	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1624.70	  -984.63	  -604.32	    -0.27	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1643.27	  -984.63	  -604.32	    -0.27	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1663.46	  -984.63	  -604.32	    -0.27	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1683.29	  -984.63	  -604.32	    -0.27	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.50	  -984.63	  -604.32	    -0.27	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1725.31	  -939.82	  -618.52	    -0.26	    21.81	    44.81	   -14.21	     0.01	    47.00	  2155.14	     0.49
  1743.26	  -939.82	  -618.52	    -0.26	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1763.69	  -922.31	  -623.93	    -0.26	    20.43	    17.51	    -5.41	    -0.00	    18.33	   897.03	    -0.15
  1783.78	  -917.40	  -625.99	    -0.29	    20.09	     4.91	    -2.05	    -0.02	     5.33	   265.09	    -1.13
  1803.82	  -909.01	  -627.29	    -0.26	    20.04	     8.39	    -1.30	     0.02	     8.49	   423.44	     1.22
  1823.80	  -909.01	  -627.29	    -0.26	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1843.24	  -909.01	  -627.29	    -0.26	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1863.30	  -909.01	  -627.29	    -0.26	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1884.42	  -909.01	  -627.29	    -0.26	    21.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.26	  -889.37	  -634.09	    -0.26	    20.84	    19.64	    -6.80	     0.01	    20.79	   997.19	     0.30
  1923.31	  -889.37	  -634.09	    -0.26	    18.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1943.92	  -889.37	  -634.09	    -0.26	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1964.49	  -878.14	  -638.18	    -0.25	    20.56	    11.23	    -4.09	     0.01	    11.95	   581.32	     0.57
  1985.75	  -872.53	  -639.51	    -0.23	    21.26	     5.60	    -1.34	     0.02	     5.76	   271.01	     0.77
  2008.09	  -869.74	  -639.48	    -0.23	    22.35	     2.79	     0.04	     0.00	     2.79	   124.86	     0.00
  2025.59	  -869.74	  -639.48	    -0.23	    17.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2045.64	  -865.52	  -641.54	    -0.26	    20.05	     4.22	    -2.06	    -0.03	     4.70	   234.52	    -1.65
  2065.63	  -864.13	  -641.52	    -0.24	    19.99	     1.40	     0.02	     0.02	     1.40	    69.80	     1.10
  2086.94	  -861.32	  -642.19	    -0.25	    21.31	     2.80	    -0.67	    -0.01	     2.88	   135.28	    -0.52
  2107.08	  -861.32	  -642.19	    -0.25	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2125.38	  -861.32	  -642.19	    -0.25	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2145.30	  -861.32	  -642.19	    -0.25	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2165.96	  -854.33	  -642.80	    -0.26	    20.66	     6.99	    -0.61	    -0.01	     7.02	   339.55	    -0.53
  2186.60	  -854.33	  -642.80	    -0.26	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2205.32	  -854.33	  -642.80	    -0.26	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2225.33	  -854.33	  -642.80	    -0.26	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2245.87	  -854.33	  -642.80	    -0.26	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2265.78	  -854.33	  -642.80	    -0.26	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2288.28	  -849.42	  -644.15	    -0.28	    22.51	     4.91	    -1.35	    -0.02	     5.09	   226.25	    -0.82
  2305.61	  -849.42	  -644.15	    -0.28	    17.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2326.11	  -850.11	  -644.87	    -0.25	    20.51	    -0.68	    -0.72	     0.03	     0.99	   -48.35	     1.43
