     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4606.59	  -986.78	  -127.56	     1.60	    21.57	     2.70	     5.01	     0.07	     5.69	   263.70	     3.26
  4626.66	  -986.85	  -123.31	     1.58	    20.07	    -0.08	     4.25	    -0.02	     4.25	   211.80	    -1.15
  4645.06	  -986.85	  -123.31	     1.58	    18.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4665.09	  -991.79	  -119.86	     1.50	    20.03	    -4.94	     3.45	    -0.08	     6.02	   300.84	    -3.90
  4684.73	  -991.79	  -119.86	     1.50	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4704.81	  -991.79	  -119.86	     1.50	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4726.00	  -987.05	  -111.97	     1.62	    21.19	     4.73	     7.88	     0.12	     9.20	   433.86	     5.86
  4745.57	  -986.38	  -110.54	     1.61	    19.57	     0.67	     1.43	    -0.01	     1.58	    80.72	    -0.61
  4765.01	  -986.38	  -110.54	     1.61	    19.43	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4785.48	  -987.18	  -104.89	     1.62	    20.47	    -0.80	     5.66	     0.01	     5.71	   279.11	     0.55
  4806.60	  -987.18	  -104.89	     1.62	    21.12	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4827.29	  -987.23	  -102.05	     1.62	    20.69	    -0.05	     2.84	     0.00	     2.84	   137.04	     0.00
  4845.50	  -987.23	  -102.05	     1.62	    18.21	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4865.76	  -987.26	  -100.63	     1.62	    20.26	    -0.03	     1.42	     0.00	     1.42	    69.98	     0.04
