     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   463.75	 -1220.59	  -544.21	    -0.02	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   481.65	 -1220.59	  -544.21	    -0.02	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   501.69	 -1220.59	  -544.21	    -0.02	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   522.14	 -1220.59	  -544.21	    -0.02	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   542.21	 -1190.00	  -545.18	     0.00	    20.07	    30.59	    -0.97	     0.02	    30.60	  1524.84	     1.23
   561.80	 -1190.00	  -545.18	     0.00	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.77	 -1190.00	  -545.18	     0.00	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   602.01	 -1190.00	  -545.18	     0.00	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   623.83	 -1145.51	  -546.65	    -0.01	    21.83	    44.49	    -1.47	    -0.01	    44.51	  2039.43	    -0.58
   644.25	 -1145.51	  -546.65	    -0.01	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   662.14	 -1134.39	  -547.19	    -0.02	    17.89	    11.13	    -0.54	    -0.01	    11.14	   622.71	    -0.58
   682.72	 -1121.88	  -547.01	    -0.07	    20.59	    12.50	     0.18	    -0.05	    12.50	   607.36	    -2.32
   704.22	 -1112.14	  -548.28	    -0.02	    21.50	     9.75	    -1.27	     0.05	     9.83	   457.32	     2.23
   722.95	 -1112.14	  -548.28	    -0.02	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   743.41	 -1112.14	  -548.28	    -0.02	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   762.29	 -1088.48	  -550.05	    -0.03	    18.88	    23.66	    -1.77	    -0.01	    23.72	  1256.52	    -0.61
   783.16	 -1088.48	  -550.05	    -0.03	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   802.29	 -1088.48	  -550.05	    -0.03	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   826.80	 -1088.48	  -550.05	    -0.03	    24.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.00	 -1088.48	  -550.05	    -0.03	    15.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   862.11	 -1088.48	  -550.05	    -0.03	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   882.12	 -1088.48	  -550.05	    -0.03	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   902.22	 -1088.48	  -550.05	    -0.03	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   923.91	 -1023.69	  -558.28	     0.02	    21.69	    64.79	    -8.23	     0.06	    65.31	  3011.28	     2.54
   942.38	 -1023.69	  -558.28	     0.02	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   961.99	 -1023.69	  -558.28	     0.02	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.02	 -1023.69	  -558.28	     0.02	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1002.88	 -1023.69	  -558.28	     0.02	    20.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1023.57	 -1023.69	  -558.28	     0.02	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1042.51	  -959.01	  -557.34	    -0.07	    18.94	    64.68	     0.94	    -0.09	    64.69	  3415.33	    -4.82
  1061.99	  -959.01	  -557.34	    -0.07	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.04	  -959.01	  -557.34	    -0.07	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.58	  -922.75	  -560.35	    -0.05	    21.54	    36.26	    -3.00	     0.01	    36.38	  1688.85	     0.62
  1122.50	  -922.75	  -560.35	    -0.05	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1142.05	  -922.75	  -560.35	    -0.05	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.49	  -922.75	  -560.35	    -0.05	    21.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.08	  -922.75	  -560.35	    -0.05	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1204.68	  -922.75	  -560.35	    -0.05	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1224.48	  -873.88	  -565.29	    -0.05	    19.80	    48.87	    -4.95	    -0.00	    49.12	  2480.42	    -0.00
  1244.05	  -873.88	  -565.29	    -0.05	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1264.08	  -873.88	  -565.29	    -0.05	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1284.56	  -873.88	  -565.29	    -0.05	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1305.85	  -826.38	  -568.14	    -0.09	    21.29	    47.50	    -2.85	    -0.03	    47.58	  2234.79	    -1.61
  1324.52	  -826.38	  -568.14	    -0.09	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1344.47	  -815.16	  -570.81	    -0.09	    19.95	    11.22	    -2.67	    -0.00	    11.53	   578.19	    -0.00
  1364.15	  -815.16	  -570.81	    -0.09	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.93	  -815.16	  -570.81	    -0.09	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1404.36	  -815.16	  -570.81	    -0.09	    19.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1424.12	  -815.16	  -570.81	    -0.09	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1444.56	  -764.77	  -574.33	    -0.07	    20.44	    50.39	    -3.52	     0.02	    50.51	  2471.43	     1.03
  1464.77	  -753.54	  -576.30	    -0.08	    20.22	    11.23	    -1.96	    -0.01	    11.40	   563.95	    -0.58
  1484.97	  -753.54	  -576.30	    -0.08	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1504.16	  -753.54	  -576.30	    -0.08	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1524.10	  -753.54	  -576.30	    -0.08	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.14	  -753.54	  -576.30	    -0.08	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1564.66	  -753.54	  -576.30	    -0.08	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.53	  -753.54	  -576.30	    -0.08	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.60	  -691.76	  -583.21	    -0.09	    20.08	    61.78	    -6.92	    -0.01	    62.16	  3096.42	    -0.58
  1625.34	  -679.81	  -584.46	    -0.09	    20.73	    11.95	    -1.25	    -0.00	    12.02	   579.54	    -0.06
  1645.42	  -669.26	  -585.73	    -0.09	    20.08	    10.55	    -1.27	     0.00	    10.63	   529.18	     0.06
  1665.84	  -669.26	  -585.73	    -0.09	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1684.34	  -669.26	  -585.73	    -0.09	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1704.14	  -669.26	  -585.73	    -0.09	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1724.16	  -669.26	  -585.73	    -0.09	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.39	  -669.26	  -585.73	    -0.09	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1764.61	  -669.26	  -585.73	    -0.09	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1784.64	  -669.26	  -585.73	    -0.09	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1804.66	  -669.26	  -585.73	    -0.09	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1836.97	  -586.08	  -595.93	    -0.09	    32.32	    83.19	   -10.20	    -0.00	    83.81	  2593.30	    -0.00
  1845.11	  -586.08	  -595.93	    -0.09	     8.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1865.53	  -586.08	  -595.93	    -0.09	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1884.66	  -586.08	  -595.93	    -0.09	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1904.66	  -586.08	  -595.93	    -0.09	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1924.70	  -586.08	  -595.93	    -0.09	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1944.74	  -586.08	  -595.93	    -0.09	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1965.66	  -526.68	  -602.22	    -0.11	    20.92	    59.40	    -6.29	    -0.02	    59.73	  2855.33	    -0.96
  1985.07	  -526.68	  -602.22	    -0.11	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2006.11	  -526.68	  -602.22	    -0.11	    21.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.73	  -526.68	  -602.22	    -0.11	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2047.67	  -488.40	  -605.97	    -0.10	    22.94	    38.28	    -3.75	     0.02	    38.46	  1676.67	     0.66
  2064.73	  -488.40	  -605.97	    -0.10	    17.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2085.01	  -488.40	  -605.97	    -0.10	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2108.88	  -465.64	  -609.94	    -0.09	    23.88	    22.76	    -3.97	     0.01	    23.10	   967.53	     0.21
  2124.69	  -465.64	  -609.94	    -0.09	    15.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2145.08	  -465.64	  -609.94	    -0.09	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2165.13	  -429.36	  -613.73	    -0.11	    20.04	    36.28	    -3.79	    -0.02	    36.48	  1820.00	    -1.07
  2185.81	  -429.36	  -613.73	    -0.11	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2205.22	  -429.36	  -613.73	    -0.11	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2224.70	  -429.36	  -613.73	    -0.11	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2245.48	  -392.97	  -618.96	    -0.09	    20.78	    36.39	    -5.23	     0.02	    36.77	  1769.25	     0.91
  2265.19	  -381.57	  -618.81	    -0.10	    19.71	    11.40	     0.15	    -0.01	    11.40	   578.18	    -0.27
  2286.21	  -381.57	  -618.81	    -0.10	    21.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2304.74	  -381.57	  -618.81	    -0.10	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2325.15	  -381.57	  -618.81	    -0.10	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2345.12	  -381.57	  -618.81	    -0.10	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2365.26	  -381.57	  -618.81	    -0.10	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2386.27	  -319.97	  -627.31	    -0.11	    21.01	    61.60	    -8.49	    -0.01	    62.18	  2959.77	    -0.59
  2407.15	  -319.97	  -627.31	    -0.11	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2426.09	  -319.97	  -627.31	    -0.11	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2445.65	  -319.97	  -627.31	    -0.11	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2465.85	  -319.97	  -627.31	    -0.11	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2486.97	  -319.97	  -627.31	    -0.11	    21.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2505.94	  -319.97	  -627.31	    -0.11	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2528.22	  -250.91	  -636.46	    -0.10	    22.28	    69.07	    -9.16	     0.01	    69.67	  3127.06	     0.38
  2546.05	  -250.91	  -636.46	    -0.10	    17.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2566.65	  -235.78	  -637.00	    -0.15	    20.60	    15.12	    -0.53	    -0.05	    15.13	   734.52	    -2.28
  2587.02	  -226.36	  -639.75	    -0.09	    20.37	     9.42	    -2.75	     0.06	     9.82	   482.03	     2.74
  2607.34	  -226.36	  -639.75	    -0.09	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2625.69	  -226.36	  -639.75	    -0.09	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2646.10	  -201.80	  -641.60	    -0.11	    20.42	    24.56	    -1.86	    -0.01	    24.63	  1206.40	    -0.71
  2668.22	  -201.80	  -641.60	    -0.11	    22.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2686.16	  -201.80	  -641.60	    -0.11	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2706.05	  -201.80	  -641.60	    -0.11	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2726.14	  -164.80	  -647.62	    -0.13	    20.09	    37.00	    -6.02	    -0.02	    37.49	  1865.93	    -0.84
  2746.31	  -164.80	  -647.62	    -0.13	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2767.35	  -153.15	  -650.36	    -0.12	    21.05	    11.65	    -2.74	     0.00	    11.97	   568.63	     0.16
  2786.81	  -143.71	  -650.97	    -0.13	    19.46	     9.44	    -0.61	    -0.00	     9.46	   485.87	    -0.19
  2805.73	  -143.71	  -650.97	    -0.13	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2826.11	  -119.65	  -655.73	    -0.09	    20.38	    24.06	    -4.76	     0.03	    24.53	  1203.29	     1.60
  2846.10	  -105.81	  -657.01	    -0.12	    19.98	    13.84	    -1.28	    -0.03	    13.90	   695.57	    -1.37
  2866.47	  -105.81	  -657.01	    -0.12	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2886.08	  -105.81	  -657.01	    -0.12	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2906.04	   -63.26	  -672.38	     2.02	    19.96	    42.55	   -15.38	     2.14	    45.24	 -2267.09	   107.14
  2926.17	   -57.29	  -678.81	     1.81	    20.13	     5.98	    -6.42	    -0.21	     8.78	  -436.04	   -10.52
  2946.29	   -51.35	  -683.07	     1.66	    20.13	     5.94	    -4.26	    -0.14	     7.31	  -363.17	    -7.14
