     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1293.18	 -1488.99	  -954.59	    -1.44	    30.21	     0.14	   -14.24	    -0.00	    14.24	   471.51	    -0.10
  1302.42	 -1488.99	  -954.59	    -1.44	     9.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.58	 -1488.99	  -954.59	    -1.44	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1342.86	 -1487.45	  -968.82	    -1.50	    20.29	     1.54	   -14.23	    -0.06	    14.31	   705.37	    -3.06
  1363.00	 -1487.39	  -975.95	    -1.50	    20.14	     0.07	    -7.13	    -0.00	     7.13	   353.99	    -0.08
  1384.05	 -1487.39	  -975.95	    -1.50	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.15	 -1487.35	  -980.23	    -1.50	    18.10	     0.04	    -4.28	     0.00	     4.28	   236.38	     0.07
  1423.74	 -1487.31	  -984.51	    -1.55	    21.59	     0.04	    -4.28	    -0.05	     4.28	   198.17	    -2.18
  1443.76	 -1487.25	  -990.21	    -1.50	    20.02	     0.05	    -5.71	     0.05	     5.71	   284.97	     2.27
  1463.98	 -1487.26	  -989.50	    -2.06	    20.22	    -0.01	     0.71	    -0.55	     0.71	   -35.32	   -27.27
  1482.04	 -1487.26	  -989.50	    -2.06	    18.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1502.09	 -1487.19	  -997.35	    -1.50	    20.05	     0.07	    -7.85	     0.55	     7.85	   391.49	    27.57
  1523.88	 -1487.18	  -998.77	    -1.50	    21.79	     0.01	    -1.43	    -0.00	     1.43	    65.49	    -0.07
  1543.88	 -1487.14	 -1003.06	    -1.50	    20.00	     0.04	    -4.28	     0.00	     4.28	   214.13	     0.14
  1564.01	 -1487.13	 -1004.48	    -1.50	    20.13	     0.01	    -1.43	    -0.00	     1.43	    70.88	    -0.14
  1582.15	 -1487.13	 -1004.48	    -1.50	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1602.28	 -1486.40	 -1007.33	    -1.51	    20.12	     0.73	    -2.84	    -0.01	     2.93	   145.85	    -0.46
  1622.62	 -1486.39	 -1008.04	    -1.52	    20.34	     0.01	    -0.71	    -0.00	     0.71	    35.08	    -0.09
  1643.50	 -1485.69	 -1008.74	    -1.53	    20.88	     0.71	    -0.70	    -0.01	     1.00	    47.72	    -0.62
  1663.94	 -1486.37	 -1010.90	    -1.52	    20.44	    -0.68	    -2.15	     0.01	     2.26	   110.54	     0.52
  1682.13	 -1486.37	 -1010.90	    -1.52	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.01	 -1486.37	 -1010.90	    -1.52	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1728.27	 -1487.06	 -1011.62	    -1.51	    25.26	    -0.69	    -0.73	     0.01	     1.00	    39.75	     0.47
  1750.79	 -1487.06	 -1011.62	    -1.51	    22.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1762.43	 -1487.06	 -1011.62	    -1.51	    11.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1782.30	 -1485.64	 -1013.74	    -1.53	    19.87	     1.42	    -2.12	    -0.02	     2.55	   128.34	    -0.98
  1803.65	 -1495.88	 -1046.81	     0.80	    21.36	   -10.23	   -33.07	     2.33	    34.62	 -1621.00	   108.92
  1824.40	 -1487.05	 -1013.05	    -1.50	    20.75	     8.83	    33.76	    -2.31	    34.90	 -1681.99	  -111.11
  1844.26	 -1485.66	 -1011.60	    -1.48	    19.86	     1.39	     1.45	     0.03	     2.01	  -101.13	     1.26
  1862.21	 -1485.66	 -1011.60	    -1.48	    17.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1883.10	 -1485.66	 -1011.60	    -1.48	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1904.72	 -1485.66	 -1011.60	    -1.53	    21.61	     0.00	     0.00	    -0.05	     0.00	     0.00	    -2.18
  1924.86	 -1486.34	 -1014.47	    -1.52	    20.14	    -0.68	    -2.87	     0.01	     2.95	   146.29	     0.47
  1944.89	 -1485.65	 -1012.31	    -1.53	    20.04	     0.68	     2.15	    -0.01	     2.26	  -112.77	    -0.54
  1962.37	 -1485.65	 -1012.31	    -1.53	    17.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1982.93	 -1485.66	 -1011.60	    -1.53	    20.56	    -0.01	     0.71	    -0.00	     0.71	   -34.72	    -0.02
  2003.70	 -1485.66	 -1011.60	    -1.53	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.08
  2023.76	 -1486.34	 -1013.75	    -1.52	    20.06	    -0.68	    -2.15	     0.01	     2.26	   112.64	     0.45
  2042.51	 -1486.34	 -1013.75	    -1.52	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2063.49	 -1487.06	 -1011.62	    -1.51	    20.99	    -0.72	     2.13	     0.01	     2.25	  -107.13	     0.56
  2083.43	 -1485.63	 -1015.17	    -1.53	    19.94	     1.43	    -3.55	    -0.02	     3.83	   191.84	    -1.03
  2103.54	 -1487.06	 -1011.62	    -1.51	    20.11	    -1.43	     3.55	     0.02	     3.83	  -190.21	     1.02
  2124.08	 -1485.65	 -1013.03	    -1.53	    20.53	     1.41	    -1.40	    -0.02	     1.99	    97.03	    -1.06
