     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   400.53	 -1213.66	  -543.41	    -0.01	    17.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   420.43	 -1203.23	  -543.96	    -0.02	    19.90	    10.43	    -0.55	    -0.01	    10.45	   524.94	    -0.53
   441.72	 -1203.23	  -543.96	    -0.02	    21.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   460.42	 -1203.23	  -543.96	    -0.02	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   480.27	 -1203.23	  -543.96	    -0.02	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   500.11	 -1203.23	  -543.96	    -0.02	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   520.41	 -1203.23	  -543.96	    -0.02	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   540.80	 -1203.23	  -543.96	    -0.02	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   560.66	 -1203.23	  -543.96	    -0.02	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.39	 -1203.23	  -543.96	    -0.02	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   601.74	 -1137.19	  -545.82	    -0.04	    21.35	    66.04	    -1.86	    -0.02	    66.06	  3093.51	    -1.04
   620.43	 -1137.19	  -545.82	    -0.04	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   640.23	 -1137.19	  -545.82	    -0.04	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   660.07	 -1137.19	  -545.82	    -0.04	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.03	 -1137.19	  -545.82	    -0.04	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   700.57	 -1137.19	  -545.82	    -0.04	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   720.38	 -1137.19	  -545.82	    -0.04	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   747.59	 -1069.04	  -549.06	     0.00	    27.22	    68.16	    -3.24	     0.04	    68.23	  2507.16	     1.64
   760.21	 -1069.04	  -549.06	     0.00	    12.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   780.10	 -1069.04	  -549.06	     0.00	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.94	 -1045.37	  -550.83	    -0.01	    21.85	    23.66	    -1.77	    -0.01	    23.73	  1086.32	    -0.57
   820.35	 -1045.37	  -550.83	    -0.01	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   841.91	 -1022.42	  -551.21	    -0.04	    21.56	    22.95	    -0.37	    -0.03	    22.95	  1064.69	    -1.46
   860.51	 -1011.27	  -552.45	    -0.06	    18.60	    11.15	    -1.25	    -0.02	    11.22	   603.04	    -1.19
   881.66	  -998.06	  -552.26	    -0.05	    21.15	    13.21	     0.19	     0.02	    13.21	   624.68	     0.83
   901.57	  -998.06	  -552.26	    -0.05	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   921.51	  -998.06	  -552.26	    -0.05	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   942.81	  -998.06	  -552.26	    -0.05	    21.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   961.38	  -998.06	  -552.26	    -0.05	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.85	  -998.06	  -552.26	    -0.05	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1007.45	  -940.21	  -557.07	    -0.07	    25.60	    57.85	    -4.81	    -0.02	    58.04	  2267.35	    -0.90
  1027.40	  -931.16	  -556.94	    -0.06	    19.95	     9.05	     0.13	     0.01	     9.05	   453.72	     0.32
  1041.91	  -931.16	  -556.94	    -0.06	    14.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1061.39	  -931.16	  -556.94	    -0.06	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.21	  -931.16	  -556.94	    -0.06	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1104.34	  -903.28	  -557.95	    -0.09	    22.13	    27.88	    -1.01	    -0.03	    27.90	  1260.88	    -1.19
  1124.33	  -903.28	  -557.95	    -0.09	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.52	  -903.28	  -557.95	    -0.09	    17.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.45	  -903.28	  -557.95	    -0.09	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1181.96	  -886.51	  -560.53	    -0.04	    20.50	    16.77	    -2.58	     0.05	    16.97	   827.60	     2.23
  1203.61	  -880.94	  -560.45	    -0.04	    21.65	     5.58	     0.08	     0.00	     5.58	   257.50	     0.17
  1224.88	  -871.86	  -561.02	    -0.03	    21.27	     9.07	    -0.58	     0.01	     9.09	   427.54	     0.34
  1243.05	  -871.86	  -561.02	    -0.03	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.69	  -860.00	  -561.56	    -0.02	    20.64	    11.87	    -0.53	     0.01	    11.88	   575.41	     0.62
  1283.66	  -860.00	  -561.56	    -0.02	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.35	  -860.00	  -561.56	    -0.02	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1337.96	  -844.63	  -562.75	    -0.06	    34.61	    15.37	    -1.19	    -0.04	    15.42	   445.45	    -1.30
  1343.31	  -844.63	  -562.75	    -0.06	     5.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1364.54	  -840.45	  -561.98	    -0.05	    21.23	     4.17	     0.77	     0.01	     4.24	   199.89	     0.53
  1386.55	  -836.25	  -562.63	    -0.05	    22.01	     4.20	    -0.65	     0.01	     4.25	   193.00	     0.33
  1404.25	  -836.25	  -562.63	    -0.05	    17.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.01	  -833.44	  -564.00	    -0.02	    18.76	     2.82	    -1.37	     0.03	     3.13	   167.05	     1.45
  1444.08	  -833.44	  -564.00	    -0.02	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1462.98	  -833.44	  -564.00	    -0.02	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1483.08	  -833.44	  -564.00	    -0.02	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1503.14	  -825.06	  -563.88	    -0.02	    20.06	     8.37	     0.12	    -0.00	     8.38	   417.47	    -0.07
  1523.00	  -821.57	  -563.83	    -0.04	    19.86	     3.49	     0.05	    -0.02	     3.49	   175.71	    -1.12
  1542.64	  -821.57	  -563.83	    -0.04	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1562.58	  -821.57	  -563.83	    -0.04	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1583.90	  -818.07	  -564.49	    -0.01	    21.33	     3.50	    -0.66	     0.03	     3.56	   167.15	     1.56
  1602.62	  -818.07	  -564.49	    -0.01	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1622.57	  -818.07	  -564.49	    -0.01	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1642.59	  -818.07	  -564.49	    -0.01	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1662.87	  -818.07	  -564.49	    -0.01	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1685.32	  -813.89	  -563.72	    -0.02	    22.46	     4.18	     0.77	    -0.01	     4.25	   189.07	    -0.49
