     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   962.21	 -1234.75	  -528.20	     0.21	    20.69	     5.53	     1.49	     0.01	     5.73	   276.97	     0.60
   983.35	 -1229.13	  -532.35	     0.28	    21.13	     5.63	    -4.15	     0.08	     6.99	   330.84	     3.75
  1003.42	 -1225.01	  -529.47	     0.26	    20.07	     4.12	     2.88	    -0.03	     5.03	   250.45	    -1.36
  1021.57	 -1225.01	  -529.47	     0.26	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1041.53	 -1220.84	  -529.41	     0.28	    19.96	     4.17	     0.06	     0.03	     4.17	   208.80	     1.37
  1061.53	 -1215.33	  -526.51	     0.25	    20.00	     5.51	     2.90	    -0.04	     6.23	   311.27	    -1.91
  1082.66	 -1211.11	  -529.27	     0.30	    21.13	     4.22	    -2.76	     0.05	     5.04	   238.42	     2.53
  1102.89	 -1207.09	  -520.75	     0.20	    20.23	     4.03	     8.52	    -0.10	     9.42	   465.71	    -5.08
  1121.65	 -1207.09	  -520.75	     0.20	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.64	 -1201.53	  -520.67	     0.24	    19.99	     5.56	     0.08	     0.04	     5.56	   277.97	     2.21
  1161.27	 -1201.53	  -520.67	     0.24	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1181.95	 -1201.53	  -520.67	     0.24	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1203.18	 -1186.23	  -521.86	     0.31	    21.23	    15.30	    -1.19	     0.07	    15.35	   722.97	     3.35
  1221.60	 -1186.23	  -521.86	     0.31	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.68	 -1179.28	  -521.76	     0.36	    20.08	     6.95	     0.10	     0.04	     6.95	   345.94	     2.12
  1261.74	 -1175.21	  -516.06	     0.31	    20.07	     4.07	     5.70	    -0.05	     7.00	   349.04	    -2.44
  1282.70	 -1169.65	  -515.97	     0.31	    20.96	     5.56	     0.08	     0.01	     5.56	   265.14	     0.31
  1301.63	 -1169.65	  -515.97	     0.31	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1321.72	 -1165.54	  -512.39	     0.27	    20.09	     4.11	     3.58	    -0.04	     5.45	   271.33	    -2.16
  1341.61	 -1158.52	  -517.22	     0.36	    19.89	     7.03	    -4.83	     0.09	     8.53	   428.85	     4.70
  1363.49	 -1153.02	  -513.62	     0.34	    21.88	     5.50	     3.61	    -0.02	     6.57	   300.40	    -0.82
  1383.50	 -1148.91	  -510.03	     0.32	    20.01	     4.11	     3.59	    -0.03	     5.45	   272.45	    -1.27
  1401.73	 -1148.91	  -510.03	     0.32	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.38	 -1143.43	  -505.72	     0.27	    21.65	     5.48	     4.31	    -0.04	     6.98	   322.15	    -2.06
  1443.54	 -1139.24	  -507.07	     0.31	    20.16	     4.19	    -1.35	     0.04	     4.40	   218.35	     1.88
  1464.47	 -1133.70	  -505.58	     0.33	    20.93	     5.53	     1.49	     0.02	     5.73	   273.74	     1.03
  1484.53	 -1129.57	  -503.40	     0.32	    20.06	     4.13	     2.18	    -0.02	     4.67	   232.77	    -0.86
  1503.84	 -1129.57	  -503.40	     0.32	    19.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1523.73	 -1124.05	  -501.20	     0.33	    19.89	     5.52	     2.20	     0.02	     5.94	   298.75	     0.87
  1545.67	 -1118.52	  -499.71	     0.31	    21.94	     5.53	     1.49	    -0.03	     5.73	   261.11	    -1.27
  1565.47	 -1112.96	  -499.63	     0.38	    19.80	     5.56	     0.08	     0.08	     5.56	   280.63	     3.93
  1585.99	 -1107.43	  -498.14	     0.38	    20.51	     5.53	     1.49	    -0.01	     5.73	   279.33	    -0.38
  1603.48	 -1107.43	  -498.14	     0.38	    17.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1624.70	 -1103.29	  -496.67	     0.38	    21.22	     4.14	     1.47	     0.00	     4.40	   207.19	     0.00
  1644.84	 -1097.78	  -493.76	     0.38	    20.13	     5.51	     2.90	     0.00	     6.23	   309.23	     0.00
  1664.83	 -1092.22	  -493.68	     0.42	    20.00	     5.56	     0.08	     0.04	     5.56	   277.92	     2.04
  1683.56	 -1092.22	  -493.68	     0.42	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.64	 -1086.69	  -492.19	     0.43	    20.08	     5.53	     1.49	     0.02	     5.73	   285.34	     0.87
  1724.98	 -1082.60	  -487.90	     0.38	    21.33	     4.09	     4.29	    -0.05	     5.93	   278.04	    -2.36
  1745.50	 -1077.06	  -486.41	     0.41	    20.52	     5.53	     1.49	     0.02	     5.73	   279.28	     1.02
  1765.54	 -1072.96	  -482.82	     0.39	    20.05	     4.11	     3.59	    -0.02	     5.45	   271.99	    -0.92
  1783.57	 -1072.96	  -482.82	     0.39	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1803.69	 -1066.02	  -482.01	     0.41	    20.12	     6.93	     0.81	     0.02	     6.98	   347.04	     0.92
  1823.74	 -1061.88	  -480.54	     0.41	    20.05	     4.14	     1.47	     0.01	     4.40	   219.37	     0.43
  1845.04	 -1056.37	  -477.63	     0.42	    21.30	     5.51	     2.90	     0.01	     6.23	   292.36	     0.42
  1865.28	 -1050.82	  -476.84	     0.42	    20.24	     5.55	     0.79	    -0.01	     5.60	   276.73	    -0.35
  1883.83	 -1050.82	  -476.84	     0.42	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1903.61	 -1047.42	  -472.56	     0.39	    19.78	     3.40	     4.28	    -0.02	     5.47	   276.45	    -1.25
  1924.54	 -1041.13	  -474.58	     0.47	    20.92	     6.29	    -2.02	     0.07	     6.61	   315.80	     3.58
  1945.84	 -1037.06	  -468.88	     0.39	    21.31	     4.07	     5.70	    -0.07	     7.01	   328.91	    -3.43
  1963.63	 -1037.06	  -468.88	     0.39	    17.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.25	 -1030.06	  -471.59	     0.49	    21.62	     7.00	    -2.72	     0.09	     7.51	   347.14	     4.28
  2005.76	 -1026.69	  -465.90	     0.43	    20.50	     3.38	     5.69	    -0.05	     6.62	   322.85	    -2.68
  2025.09	 -1020.48	  -462.98	     0.43	    19.34	     6.21	     2.92	     0.00	     6.86	   354.60	     0.23
  2045.31	 -1015.64	  -461.50	     0.47	    20.22	     4.84	     1.48	     0.04	     5.06	   250.43	     1.73
  2064.44	 -1015.64	  -461.50	     0.47	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2085.09	 -1012.24	  -457.22	     0.41	    20.64	     3.40	     4.28	    -0.06	     5.47	   265.01	    -2.71
  2105.64	 -1006.68	  -457.13	     0.46	    20.55	     5.56	     0.08	     0.04	     5.56	   270.58	     2.08
  2126.84	 -1001.19	  -452.81	     0.44	    21.20	     5.49	     4.32	    -0.01	     6.98	   329.32	    -0.59
  2146.98	  -995.65	  -451.32	     0.48	    20.14	     5.54	     1.50	     0.03	     5.74	   284.74	     1.56
  2165.35	  -995.65	  -451.32	     0.48	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.34	  -989.41	  -450.52	     0.51	    19.99	     6.25	     0.80	     0.04	     6.30	   314.94	     1.79
  2205.47	  -986.02	  -445.53	     0.47	    20.12	     3.39	     4.99	    -0.05	     6.03	   299.81	    -2.30
  2225.50	  -981.87	  -444.05	     0.48	    20.03	     4.15	     1.48	     0.01	     4.40	   219.74	     0.52
  2245.33	  -981.87	  -444.05	     0.48	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2265.33	  -977.72	  -442.57	     0.48	    20.00	     4.15	     1.48	     0.00	     4.40	   220.16	     0.00
  2285.36	  -973.58	  -441.10	     0.48	    20.04	     4.15	     1.48	     0.00	     4.40	   219.73	     0.00
  2306.62	  -969.43	  -439.62	     0.49	    21.26	     4.15	     1.48	     0.01	     4.40	   207.06	     0.47
  2326.67	  -969.47	  -437.51	     0.49	    20.04	    -0.04	     2.12	     0.00	     2.12	   105.61	     0.00
  2345.38	  -969.47	  -437.51	     0.49	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2365.41	  -966.72	  -435.35	     0.44	    20.03	     2.74	     2.16	    -0.04	     3.49	   174.41	    -2.06
  2385.43	  -963.24	  -435.29	     0.49	    20.02	     3.48	     0.05	     0.05	     3.48	   173.76	     2.30
  2405.44	  -961.18	  -433.85	     0.47	    20.01	     2.06	     1.44	    -0.03	     2.52	   125.78	    -1.26
  2426.48	  -959.76	  -435.24	     0.51	    21.04	     1.42	    -1.39	     0.05	     1.98	    94.27	     2.35
  2445.41	  -959.76	  -435.24	     0.51	    18.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2465.41	  -958.44	  -431.69	     0.49	    19.99	     1.33	     3.55	    -0.03	     3.79	   189.56	    -1.46
  2485.41	  -958.44	  -431.69	     0.48	    20.00	     0.00	    -0.00	    -0.01	     0.00	    -0.01	    -0.51
  2506.65	  -958.44	  -431.69	     0.48	    21.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2526.79	  -958.46	  -430.28	     0.43	    20.14	    -0.02	     1.41	    -0.04	     1.41	    70.09	    -2.07
  2545.34	  -955.64	  -432.35	     0.51	    18.55	     2.82	    -2.07	     0.07	     3.50	   188.69	     3.87
