     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1383.73	  -926.84	  -565.35	    -0.09	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1403.80	  -915.67	  -566.60	    -0.05	    20.07	    11.17	    -1.25	     0.04	    11.24	   559.86	     1.96
  1424.61	  -915.67	  -566.60	    -0.05	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1443.59	  -915.67	  -566.60	    -0.05	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.77	  -897.53	  -567.75	    -0.07	    20.18	    18.14	    -1.15	    -0.02	    18.17	   900.55	    -0.93
  1484.66	  -897.53	  -567.75	    -0.07	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1505.01	  -875.90	  -568.85	    -0.12	    20.35	    21.63	    -1.10	    -0.05	    21.66	  1064.14	    -2.45
  1523.81	  -875.90	  -568.85	    -0.12	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.22	  -875.90	  -568.85	    -0.12	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.33	  -875.90	  -568.85	    -0.12	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1583.33	  -875.90	  -568.85	    -0.12	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.26	  -875.90	  -568.85	    -0.12	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1625.82	  -837.44	  -573.96	    -0.11	    21.55	    38.46	    -5.10	     0.00	    38.80	  1800.02	     0.20
  1644.51	  -837.44	  -573.96	    -0.11	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1664.47	  -817.15	  -576.50	    -0.09	    19.96	    20.29	    -2.54	     0.02	    20.45	  1024.50	     1.08
  1684.59	  -808.07	  -576.37	    -0.09	    20.12	     9.08	     0.13	     0.00	     9.08	   451.15	     0.06
  1705.03	  -808.07	  -576.37	    -0.09	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1726.04	  -808.07	  -576.37	    -0.09	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1746.72	  -787.76	  -578.91	    -0.09	    20.68	    20.31	    -2.54	    -0.00	    20.47	   989.57	    -0.06
  1765.11	  -787.76	  -578.91	    -0.09	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.44	  -768.14	  -581.46	    -0.11	    20.33	    19.63	    -2.55	    -0.02	    19.79	   973.40	    -1.13
  1806.51	  -768.14	  -581.46	    -0.11	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1826.13	  -768.14	  -581.46	    -0.11	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1845.02	  -768.14	  -581.46	    -0.11	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1865.05	  -768.14	  -581.46	    -0.11	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1888.90	  -728.85	  -586.57	    -0.11	    23.85	    39.29	    -5.11	     0.00	    39.62	  1661.07	     0.12
  1908.46	  -728.85	  -586.57	    -0.11	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1927.72	  -728.85	  -586.57	    -0.11	    19.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1945.43	  -709.88	  -589.14	    -0.09	    17.71	    18.97	    -2.57	     0.02	    19.14	  1080.62	     1.20
  1965.45	  -702.87	  -589.04	    -0.11	    20.02	     7.01	     0.10	    -0.02	     7.01	   350.17	    -0.99
  1986.82	  -702.87	  -589.04	    -0.11	    21.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2007.22	  -686.00	  -590.93	    -0.11	    20.40	    16.87	    -1.89	     0.00	    16.97	   832.02	     0.01
  2026.04	  -686.00	  -590.93	    -0.11	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2045.60	  -680.39	  -590.85	    -0.10	    19.56	     5.61	     0.08	     0.01	     5.61	   286.90	     0.29
  2065.93	  -680.39	  -590.85	    -0.10	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2085.54	  -680.39	  -590.85	    -0.10	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2105.50	  -680.39	  -590.85	    -0.10	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2125.21	  -680.39	  -590.85	    -0.10	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2145.71	  -657.87	  -594.08	    -0.09	    20.50	    22.53	    -3.23	     0.01	    22.76	  1109.86	     0.56
  2165.37	  -657.87	  -594.08	    -0.09	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.14	  -657.87	  -594.08	    -0.09	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2214.68	  -645.18	  -596.03	    -0.08	    29.54	    12.68	    -1.95	     0.02	    12.83	   434.41	     0.53
