     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   340.52	 -1690.79	  -936.08	     0.40	    19.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   363.27	 -1678.18	  -925.16	     0.24	    22.75	    12.61	    10.92	    -0.16	    16.68	   733.26	    -7.19
   380.81	 -1678.18	  -925.16	     0.24	    17.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   400.93	 -1671.14	  -924.32	     0.31	    20.13	     7.04	     0.84	     0.07	     7.09	   352.29	     3.70
   421.96	 -1639.67	  -900.96	    -2.31	    21.02	    31.47	    23.36	    -2.62	    39.19	  1864.34	  -124.79
   441.72	 -1658.48	  -922.66	     0.39	    19.77	   -18.81	   -21.70	     2.70	   -28.72	 -1452.89	   136.56
   462.46	 -1652.88	  -918.29	     0.33	    20.74	     5.60	     4.38	    -0.06	     7.10	   342.54	    -2.91
   481.00	 -1652.88	  -918.29	     0.33	    18.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   502.22	 -1647.26	  -916.76	     0.39	    21.22	     5.62	     1.53	     0.06	     5.82	   274.37	     2.84
   522.62	 -1653.55	  -923.28	     0.45	    20.40	    -6.29	    -6.52	     0.06	    -9.06	  -444.03	     2.84
   543.34	 -1636.05	  -910.86	     0.43	    20.72	    17.49	    12.42	    -0.01	    21.45	  1035.48	    -0.67
   560.85	 -1636.05	  -910.86	     0.43	    17.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   580.98	 -1629.04	  -907.89	     0.44	    20.13	     7.01	     2.97	     0.01	     7.61	   378.10	     0.48
   602.28	 -1620.62	  -906.31	     0.48	    21.30	     8.42	     1.57	     0.04	     8.57	   402.24	     2.02
   622.28	 -1615.04	  -901.23	     0.48	    19.99	     5.58	     5.08	    -0.00	     7.54	   377.34	    -0.00
   642.27	 -1609.45	  -897.58	     0.51	    20.00	     5.59	     3.66	     0.02	     6.68	   334.04	     1.04
   660.89	 -1609.45	  -897.58	     0.51	    18.62	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   681.27	 -1601.04	  -896.01	     0.57	    20.38	     8.42	     1.57	     0.07	     8.56	   420.14	     3.38
   702.01	 -1595.46	  -891.64	     0.57	    20.75	     5.58	     4.36	    -0.01	     7.08	   341.33	    -0.43
   722.48	 -1588.48	  -887.25	     0.60	    20.47	     6.98	     4.39	     0.04	     8.25	   402.85	     1.81
   742.46	 -1582.91	  -882.89	     0.62	    19.97	     5.57	     4.36	     0.02	     7.08	   354.33	     0.99
   760.91	 -1582.91	  -882.89	     0.62	    18.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   781.89	 -1577.33	  -878.53	     0.62	    20.98	     5.57	     4.36	     0.00	     7.08	   337.30	     0.00
   801.96	 -1570.35	  -875.57	     0.65	    20.07	     6.99	     2.96	     0.03	     7.59	   378.10	     1.64
   821.58	 -1563.36	  -872.61	     0.74	    19.62	     6.98	     2.96	     0.08	     7.59	   386.65	     4.19
   841.36	 -1563.36	  -872.61	     0.74	    19.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   861.31	 -1559.24	  -864.01	     0.65	    19.94	     4.12	     8.59	    -0.08	     9.53	   477.94	    -4.12
   882.18	 -1552.26	  -861.05	     0.74	    20.88	     6.98	     2.96	     0.08	     7.58	   363.11	     3.94
   902.65	 -1545.30	  -856.67	     0.77	    20.46	     6.96	     4.38	     0.03	     8.23	   401.94	     1.68
   922.74	 -1545.30	  -856.67	     0.77	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   941.05	 -1545.30	  -856.67	     0.77	    18.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   961.14	 -1545.30	  -856.67	     0.77	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   982.69	 -1535.61	  -845.15	     0.79	    21.55	     9.69	    11.52	     0.02	    15.05	   698.44	     0.84
  1003.38	 -1524.53	  -833.62	     0.82	    20.68	    11.08	    11.54	     0.03	    16.00	   773.30	     1.61
  1023.28	 -1520.38	  -829.29	     0.82	    19.90	     4.15	     4.33	    -0.00	     6.00	   301.26	    -0.03
  1041.82	 -1520.38	  -829.29	     0.82	    18.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1062.14	 -1513.46	  -822.79	     0.88	    20.31	     6.93	     6.50	     0.06	     9.50	   467.45	     2.83
  1082.78	 -1513.46	  -822.79	     0.88	    20.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1102.56	 -1513.46	  -822.79	     0.88	    19.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1121.40	 -1513.46	  -822.79	     0.88	    18.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1141.83	 -1498.27	  -804.82	     0.94	    20.44	    15.18	    17.97	     0.06	    23.53	  1151.23	     2.84
  1162.73	 -1498.27	  -804.82	     0.94	    20.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1182.40	 -1498.27	  -804.82	     0.94	    19.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1216.80	 -1484.51	  -786.18	     1.00	    34.40	    13.76	    18.64	     0.06	    23.17	   673.53	     1.70
  1221.75	 -1484.51	  -786.18	     1.00	     4.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1242.54	 -1479.01	  -779.01	     1.05	    20.78	     5.50	     7.17	     0.05	     9.04	   434.94	     2.39
  1262.49	 -1477.70	  -771.91	     1.00	    19.96	     1.31	     7.10	    -0.05	     7.22	   361.88	    -2.48
  1283.40	 -1470.78	  -766.14	     1.05	    20.91	     6.91	     5.77	     0.06	     9.01	   430.84	     2.75
  1303.49	 -1466.68	  -758.99	     1.09	    20.09	     4.10	     7.14	     0.03	     8.24	   409.96	     1.66
  1321.86	 -1466.68	  -758.99	     1.09	    18.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1342.14	 -1462.60	  -750.44	     1.08	    20.28	     4.08	     8.56	    -0.00	     9.48	   467.37	    -0.21
  1363.03	 -1459.88	  -744.73	     1.11	    20.89	     2.72	     5.70	     0.02	     6.32	   302.45	     1.08
  1383.53	 -1457.20	  -736.20	     1.13	    20.50	     2.68	     8.53	     0.02	     8.94	   436.34	     1.01
  1401.86	 -1457.20	  -736.20	     1.13	    18.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1422.08	 -1454.50	  -729.08	     1.12	    20.22	     2.70	     7.12	    -0.01	     7.61	   376.44	    -0.50
  1443.51	 -1453.21	  -720.58	     1.10	    21.43	     1.28	     8.51	    -0.02	     8.60	   401.52	    -0.93
  1463.55	 -1444.94	  -713.38	     1.20	    20.04	     8.28	     7.20	     0.10	    10.97	   547.23	     4.99
  1483.67	 -1443.64	  -706.29	     1.19	    20.12	     1.30	     7.09	    -0.01	     7.21	   358.21	    -0.43
  1501.95	 -1443.64	  -706.29	     1.19	    18.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1523.69	 -1439.57	  -697.75	     1.24	    21.74	     4.07	     8.54	     0.05	     9.46	   435.33	     2.33
  1543.87	 -1439.66	  -690.68	     1.20	    20.17	    -0.10	     7.07	    -0.03	    -7.07	  -350.30	    -1.66
  1564.93	 -1435.58	  -683.55	     1.23	    21.06	     4.09	     7.13	     0.02	     8.22	   390.14	     0.97
  1585.09	 -1434.30	  -675.06	     1.24	    20.16	     1.28	     8.50	     0.01	     8.59	   426.13	     0.65
  1603.97	 -1434.30	  -675.06	     1.24	    18.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1625.87	 -1428.82	  -667.91	     1.30	    21.90	     5.48	     7.15	     0.06	     9.00	   411.03	     2.59
  1646.91	 -1426.15	  -659.39	     1.31	    21.04	     2.67	     8.52	     0.02	     8.92	   424.16	     0.72
  1666.13	 -1426.30	  -649.51	     1.28	    19.21	    -0.14	     9.88	    -0.03	    -9.89	  -514.52	    -1.48
  1687.43	 -1422.20	  -643.80	     1.34	    21.31	     4.10	     5.71	     0.06	     7.03	   329.89	     2.63
  1706.30	 -1422.20	  -643.80	     1.34	    18.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1726.09	 -1422.34	  -633.92	     1.35	    19.80	    -0.14	     9.88	     0.02	    -9.88	  -499.27	     0.84
  1746.15	 -1419.67	  -626.11	     1.37	    20.06	     2.67	     7.80	     0.01	     8.25	   411.28	     0.63
  1766.47	 -1419.67	  -626.11	     1.37	    20.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1788.94	 -1421.30	  -609.90	     1.35	    22.47	    -1.63	    16.21	    -0.02	   -16.29	  -724.99	    -0.81
  1806.38	 -1421.30	  -609.90	     1.35	    17.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1826.64	 -1422.82	  -601.46	     1.32	    20.26	    -1.52	     8.45	    -0.03	    -8.58	  -423.61	    -1.58
  1846.93	 -1422.95	  -592.99	     1.34	    20.30	    -0.13	     8.47	     0.03	    -8.47	  -417.17	     1.33
  1866.53	 -1422.95	  -592.99	     1.34	    19.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1886.04	 -1422.95	  -592.99	     1.34	    19.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1906.38	 -1421.79	  -577.45	     1.34	    20.34	     1.16	    15.54	     0.00	    15.58	   765.88	     0.01
  1926.58	 -1410.76	  -570.24	     1.54	    20.20	    11.03	     7.21	     0.20	    13.18	   652.62	     9.82
  1947.39	 -1410.76	  -570.24	     1.54	    20.81	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1966.63	 -1419.26	  -560.48	     1.38	    19.24	    -8.51	     9.75	    -0.16	   -12.94	  -672.70	    -8.56
  1985.94	 -1419.26	  -560.48	     1.38	    19.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2005.90	 -1419.26	  -560.48	     1.38	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2026.71	 -1419.26	  -560.48	     1.38	    20.81	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2048.10	 -1409.35	  -527.19	     1.65	    21.39	     9.92	    33.29	     0.27	    34.74	  1623.94	    12.48
  2068.99	 -1409.35	  -527.19	     1.65	    20.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2088.06	 -1409.45	  -520.85	     1.64	    19.06	    -0.10	     6.34	    -0.00	    -6.35	  -332.88	    -0.10
  2108.08	 -1410.98	  -512.41	     1.62	    20.02	    -1.53	     8.44	    -0.02	    -8.58	  -428.43	    -1.03
  2127.63	 -1410.98	  -512.41	     1.62	    19.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2147.86	 -1410.98	  -512.41	     1.62	    20.23	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2169.02	 -1412.67	  -494.10	     1.69	    21.16	    -1.69	    18.31	     0.06	   -18.39	  -868.78	     3.00
  2188.02	 -1412.81	  -485.64	     1.69	    19.00	    -0.14	     8.46	     0.00	    -8.46	  -445.23	     0.24
  2209.34	 -1414.32	  -478.61	     1.73	    21.31	    -1.51	     7.03	     0.04	    -7.19	  -337.30	     1.97
  2229.53	 -1415.87	  -468.77	     1.74	    20.19	    -1.56	     9.85	     0.00	    -9.97	  -493.75	     0.17
  2249.15	 -1415.87	  -468.77	     1.74	    19.62	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2270.87	 -1415.87	  -468.77	     1.74	    21.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2289.53	 -1418.24	  -452.58	     1.80	    18.66	    -2.36	    16.18	     0.06	   -16.35	  -876.63	     3.37
  2311.51	 -1419.06	  -444.84	     1.83	    21.98	    -0.83	     7.74	     0.03	    -7.79	  -354.33	     1.42
  2331.73	 -1422.02	  -435.01	     1.84	    20.22	    -2.95	     9.83	     0.01	   -10.26	  -507.49	     0.28
  2352.05	 -1422.02	  -435.01	     1.84	    20.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2370.48	 -1424.90	  -429.41	     1.82	    18.42	    -2.88	     5.60	    -0.01	    -6.30	  -341.84	    -0.60
  2390.70	 -1426.44	  -420.97	     1.86	    20.22	    -1.54	     8.44	     0.03	    -8.58	  -424.25	     1.66
  2410.72	 -1426.44	  -420.97	     1.86	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2431.63	 -1430.92	  -403.41	     1.90	    20.91	    -4.49	    17.57	     0.04	   -18.13	  -867.10	     1.92
  2452.80	 -1433.83	  -396.39	     1.94	    21.17	    -2.91	     7.01	     0.04	    -7.59	  -358.61	     2.04
  2470.66	 -1433.83	  -396.39	     1.94	    17.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2490.86	 -1437.43	  -390.10	     1.92	    20.21	    -3.59	     6.30	    -0.02	    -7.25	  -358.85	    -1.01
  2512.20	 -1461.68	  -358.68	     0.78	    21.34	   -24.26	    31.41	    -1.14	   -39.69	 -1859.99	   -53.36
  2532.12	 -1441.21	  -373.22	     2.12	    19.92	    20.47	   -14.54	     1.34	    25.11	  1260.57	    67.16
  2552.16	 -1446.95	  -364.13	     2.02	    20.04	    -5.74	     9.09	    -0.10	   -10.75	  -536.33	    -5.08
  2570.54	 -1446.95	  -364.13	     2.02	    18.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2590.63	 -1447.02	  -359.90	     2.21	    20.09	    -0.08	     4.23	     0.19	    -4.23	  -210.64	     9.49
  2610.85	 -1451.36	  -351.50	     2.08	    20.22	    -4.33	     8.41	    -0.13	    -9.46	  -467.78	    -6.54
  2632.41	 -1451.36	  -351.50	     2.08	    21.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2650.52	 -1451.36	  -351.50	     2.08	    18.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2670.46	 -1451.36	  -351.50	     2.08	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2691.89	 -1457.89	  -337.47	     2.20	    21.43	    -6.53	    14.02	     0.13	   -15.47	  -721.89	     5.92
  2712.51	 -1460.05	  -333.27	     2.11	    20.62	    -2.17	     4.20	    -0.09	    -4.73	  -229.37	    -4.55
  2732.55	 -1460.05	  -333.27	     2.11	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2750.50	 -1460.05	  -333.27	     2.11	    17.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2770.88	 -1460.05	  -333.27	     2.11	    20.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2792.52	 -1464.42	  -323.45	     2.11	    21.64	    -4.37	     9.82	     0.00	   -10.75	  -496.72	     0.08
  2812.67	 -1467.26	  -320.66	     2.09	    20.15	    -2.84	     2.79	    -0.02	    -3.98	  -197.43	    -0.84
  2832.77	 -1468.73	  -316.45	     2.27	    20.10	    -1.47	     4.21	     0.18	    -4.46	  -222.11	     8.91
  2850.91	 -1468.73	  -316.45	     2.27	    18.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2870.89	 -1471.57	  -313.66	     2.14	    19.99	    -2.84	     2.79	    -0.14	    -3.98	  -199.08	    -6.85
  2891.69	 -1470.18	  -313.65	     2.19	    20.80	     1.39	     0.02	     0.05	     1.39	    67.02	     2.52
  2912.29	 -1471.64	  -310.14	     2.13	    20.60	    -1.46	     3.51	    -0.06	    -3.80	  -184.47	    -2.71
  2930.95	 -1471.64	  -310.14	     2.13	    18.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2951.00	 -1471.65	  -309.43	     2.17	    20.04	    -0.01	     0.71	     0.03	    -0.71	   -35.20	     1.66
  2972.21	 -1471.65	  -309.43	     2.17	    21.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2993.73	 -1473.08	  -308.04	     2.09	    21.52	    -1.42	     1.39	    -0.07	    -1.99	   -92.48	    -3.45
  3014.04	 -1473.08	  -308.04	     2.12	    20.31	     0.00	     0.00	     0.03	    -0.00	    -0.00	     1.51
  3030.99	 -1473.08	  -308.04	     2.12	    16.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3051.01	 -1474.52	  -305.23	     2.27	    20.02	    -1.45	     2.80	     0.15	    -3.16	  -157.65	     7.53
