     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1402.48	  -874.98	  -425.43	     0.49	    21.27	     6.99	    -1.30	     0.08	     7.11	   334.37	     3.75
  1422.72	  -872.24	  -422.56	     0.43	    20.24	     2.74	     2.87	    -0.06	     3.97	   195.94	    -2.93
  1442.88	  -868.14	  -418.26	     0.41	    20.15	     4.11	     4.30	    -0.01	     5.95	   295.19	    -0.59
  1461.34	  -868.14	  -418.26	     0.41	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1481.87	  -862.56	  -418.17	     0.44	    20.53	     5.58	     0.09	     0.02	     5.58	   271.63	     1.01
  1501.96	  -859.82	  -415.30	     0.41	    20.08	     2.74	     2.87	    -0.02	     3.97	   197.53	    -1.04
  1523.03	  -859.82	  -415.30	     0.41	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1543.57	  -852.85	  -415.18	     0.47	    20.55	     6.97	     0.11	     0.05	     6.97	   339.34	     2.48
  1561.99	  -852.85	  -415.18	     0.47	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1581.98	  -850.11	  -412.31	     0.41	    19.99	     2.74	     2.87	    -0.06	     3.97	   198.47	    -2.97
  1602.01	  -848.05	  -410.87	     0.41	    20.03	     2.07	     1.45	     0.00	     2.52	   125.93	     0.21
  1624.05	  -844.56	  -410.81	     0.44	    22.03	     3.49	     0.06	     0.03	     3.49	   158.27	     1.56
  1644.10	  -844.59	  -409.40	     0.43	    20.06	    -0.02	     1.41	    -0.02	     1.41	    70.45	    -0.90
  1661.98	  -844.59	  -409.40	     0.43	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1682.53	  -841.80	  -409.35	     0.42	    20.54	     2.79	     0.05	    -0.00	     2.79	   135.80	    -0.15
  1702.64	  -840.38	  -410.74	     0.47	    20.12	     1.42	    -1.39	     0.04	     1.99	    98.81	     2.13
  1724.07	  -840.44	  -407.21	     0.40	    21.43	    -0.06	     3.53	    -0.07	     3.53	   164.84	    -3.11
  1741.96	  -840.44	  -407.21	     0.40	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1762.70	  -840.43	  -407.92	     0.42	    20.74	     0.01	    -0.71	     0.02	     0.71	   -34.06	     0.88
  1782.74	  -839.03	  -407.89	     0.43	    20.03	     1.39	     0.02	     0.01	     1.39	    69.61	     0.43
