     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   401.39	 -1302.72	  -537.65	     0.09	    20.95	     8.35	    -0.58	     0.06	     8.37	   399.71	     2.83
   421.59	 -1292.96	  -538.92	     0.08	    20.20	     9.75	    -1.27	    -0.00	     9.84	   487.01	    -0.08
   441.58	 -1283.23	  -538.78	     0.11	    19.99	     9.73	     0.14	     0.03	     9.73	   486.80	     1.25
   460.34	 -1283.23	  -538.78	     0.11	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   480.53	 -1271.47	  -535.08	     0.05	    20.20	    11.76	     3.70	    -0.06	    12.32	   610.19	    -2.89
   500.34	 -1271.47	  -535.08	     0.05	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   520.85	 -1249.90	  -536.88	     0.11	    20.51	    21.58	    -1.80	     0.06	    21.65	  1055.71	     2.74
   541.00	 -1238.69	  -542.36	     0.22	    20.15	    11.21	    -5.48	     0.12	    12.48	   619.24	     5.83
   560.86	 -1238.69	  -542.36	     0.22	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.05	 -1226.21	  -540.77	     0.25	    20.18	    12.48	     1.59	     0.03	    12.58	   623.40	     1.38
   602.00	 -1185.60	  -517.62	    -1.98	    20.96	    40.61	    23.15	    -2.23	    46.74	 -2230.18	  -106.53
   622.40	 -1202.74	  -531.26	     0.15	    20.40	   -17.14	   -13.65	     2.13	    21.91	 -1074.10	   104.47
   643.10	 -1202.74	  -531.26	     0.15	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   661.48	 -1202.74	  -531.26	     0.15	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   681.87	 -1202.74	  -531.26	     0.15	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   703.37	 -1166.66	  -528.62	     0.15	    21.50	    36.08	     2.64	    -0.00	    36.18	  1682.36	    -0.17
   723.39	 -1154.04	  -535.49	     0.31	    20.02	    12.62	    -6.87	     0.16	    14.37	   717.74	     7.99
   742.11	 -1154.04	  -535.49	     0.31	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   761.55	 -1154.04	  -535.49	     0.31	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   781.71	 -1154.04	  -535.49	     0.31	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   802.60	 -1154.04	  -535.49	     0.31	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   823.55	 -1154.04	  -535.49	     0.31	    20.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.04	 -1105.63	  -522.09	     0.15	    18.48	    48.41	    13.40	    -0.16	    50.23	  2717.16	    -8.49
   862.73	 -1105.63	  -522.09	     0.15	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   882.35	 -1105.63	  -522.09	     0.15	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   901.92	 -1105.63	  -522.09	     0.15	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   923.76	 -1052.78	  -524.13	     0.31	    21.84	    52.85	    -2.04	     0.16	    52.89	  2421.72	     7.48
   941.95	 -1052.78	  -524.13	     0.31	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   963.60	 -1041.16	  -512.67	     0.15	    21.65	    11.62	    11.46	    -0.16	    16.32	   753.78	    -7.47
   983.82	 -1027.87	  -517.42	     0.28	    20.22	    13.29	    -4.74	     0.13	    14.11	   697.79	     6.39
  1003.67	 -1015.37	  -516.53	     0.26	    19.85	    12.50	     0.89	    -0.02	    12.53	   631.34	    -0.83
  1021.96	 -1015.37	  -516.53	     0.26	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1042.81	 -1003.02	  -507.17	     0.17	    20.85	    12.35	     9.36	    -0.10	    15.50	   743.16	    -4.62
  1062.77	  -989.00	  -513.31	     0.27	    19.95	    14.02	    -6.14	     0.10	    15.30	   766.97	     5.10
  1083.20	  -975.19	  -507.46	     0.23	    20.43	    13.81	     5.85	    -0.03	    15.00	   734.02	    -1.70
  1104.36	  -964.14	  -503.06	     0.17	    21.15	    11.06	     4.40	    -0.06	    11.90	   562.44	    -2.96
  1121.99	  -964.14	  -503.06	     0.17	    17.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1142.67	  -950.15	  -507.09	     0.27	    20.68	    13.99	    -4.02	     0.10	    14.56	   703.87	     4.71
  1163.19	  -937.70	  -502.66	     0.20	    20.52	    12.45	     4.42	    -0.07	    13.21	   643.81	    -3.49
  1183.37	  -896.25	  -482.97	    -1.18	    20.18	    41.45	    19.69	    -1.38	    45.89	 -2274.51	   -68.16
  1202.08	  -896.25	  -482.97	    -1.18	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1221.52	  -896.25	  -482.97	    -1.18	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1242.31	  -896.25	  -482.97	    -1.18	    20.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.77	  -884.95	  -491.98	     0.18	    21.45	    11.30	    -9.01	     1.36	    14.45	   673.57	    63.40
  1283.75	  -873.76	  -493.93	     0.23	    19.98	    11.19	    -1.95	     0.05	    11.36	   568.25	     2.41
  1302.08	  -873.76	  -493.93	     0.23	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.16	  -860.53	  -493.02	     0.25	    20.08	    13.23	     0.91	     0.02	    13.26	   660.58	     0.93
  1341.94	  -850.12	  -490.03	     0.23	    19.79	    10.41	     2.99	    -0.02	    10.83	   547.23	    -0.87
  1362.48	  -850.12	  -490.03	     0.23	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.48	  -825.09	  -485.41	     0.22	    21.00	    25.04	     4.62	    -0.02	    25.46	  1212.53	    -0.80
  1402.70	  -825.09	  -485.41	     0.22	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.05	  -811.85	  -483.79	     0.25	    20.35	    13.24	     1.62	     0.04	    13.33	   655.15	     1.94
  1443.37	  -802.87	  -478.71	     0.17	    20.32	     8.99	     5.09	    -0.09	    10.33	   508.21	    -4.30
  1464.40	  -792.37	  -479.96	     0.24	    21.03	    10.50	    -1.25	     0.07	    10.57	   502.88	     3.36
  1484.65	  -782.57	  -480.51	     0.26	    20.25	     9.79	    -0.55	     0.02	     9.81	   484.25	     1.12
  1503.51	  -782.57	  -480.51	     0.26	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1523.44	  -773.58	  -475.42	     0.21	    19.93	     8.99	     5.09	    -0.05	    10.34	   518.69	    -2.39
  1543.46	  -765.23	  -473.17	     0.18	    20.02	     8.35	     2.25	    -0.04	     8.65	   431.96	    -1.89
  1565.22	  -758.21	  -474.47	     0.24	    21.76	     7.02	    -1.30	     0.06	     7.14	   328.01	     2.83
  1586.27	  -749.87	  -471.51	     0.20	    21.06	     8.34	     2.96	    -0.04	     8.85	   420.33	    -1.86
  1605.14	  -749.87	  -471.51	     0.20	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1625.12	  -744.29	  -470.72	     0.23	    19.97	     5.58	     0.80	     0.03	     5.64	   282.33	     1.43
  1645.66	  -735.83	  -474.12	     0.29	    20.55	     8.46	    -3.40	     0.06	     9.12	   443.79	     3.15
  1666.03	  -730.28	  -471.20	     0.24	    20.36	     5.55	     2.92	    -0.05	     6.27	   307.82	    -2.65
  1685.10	  -730.28	  -471.20	     0.24	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1705.07	  -723.32	  -468.97	     0.23	    19.97	     6.96	     2.23	    -0.01	     7.31	   366.15	    -0.30
  1725.42	  -717.67	  -471.71	     0.30	    20.35	     5.65	    -2.74	     0.06	     6.28	   308.73	     3.18
  1745.21	  -714.97	  -466.01	     0.21	    19.80	     2.70	     5.71	    -0.09	     6.31	   318.80	    -4.38
  1766.49	  -714.97	  -466.01	     0.21	    21.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.13	  -709.35	  -466.62	     0.26	    18.63	     5.62	    -0.62	     0.05	     5.65	   303.18	     2.93
  1805.64	  -705.05	  -472.22	     0.33	    20.51	     4.31	    -5.59	     0.07	     7.06	   344.10	     3.43
  1825.65	  -700.97	  -465.07	     0.24	    20.00	     4.08	     7.14	    -0.09	     8.22	   411.17	    -4.60
  1846.59	  -698.14	  -466.45	     0.28	    20.94	     2.83	    -1.37	     0.04	     3.14	   150.09	     2.06
  1866.75	  -695.37	  -464.98	     0.25	    20.16	     2.78	     1.46	    -0.04	     3.14	   155.63	    -1.89
  1885.56	  -695.37	  -464.98	     0.25	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.55	  -692.56	  -464.94	     0.28	    19.99	     2.80	     0.04	     0.04	     2.80	   140.26	     1.91
  1926.57	  -689.79	  -463.48	     0.24	    21.02	     2.78	     1.46	    -0.04	     3.14	   149.32	    -2.05
  1946.61	  -689.16	  -459.22	     0.20	    20.03	     0.62	     4.26	    -0.04	     4.30	   214.85	    -2.09
  1965.64	  -689.16	  -459.22	     0.20	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.54	  -687.06	  -459.19	     0.20	    19.90	     2.10	     0.03	    -0.00	     2.10	   105.70	    -0.10
  2005.64	  -684.18	  -463.39	     0.26	    20.10	     2.88	    -4.20	     0.07	     5.10	   253.52	     3.27
  2026.10	  -683.53	  -460.55	     0.22	    20.46	     0.65	     2.84	    -0.04	     2.92	   142.51	    -2.02
  2046.56	  -681.32	  -466.18	     0.34	    20.46	     2.21	    -5.63	     0.12	     6.05	   295.46	     5.80
  2065.61	  -681.32	  -466.18	     0.34	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2086.55	  -681.32	  -466.18	     0.34	    20.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2107.07	  -681.39	  -462.64	     0.26	    20.52	    -0.06	     3.54	    -0.08	     3.54	   172.56	    -3.77
  2127.07	  -681.40	  -461.93	     0.26	    20.00	    -0.01	     0.71	     0.00	     0.71	    35.40	     0.00
  2146.91	  -681.40	  -461.93	     0.26	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2165.63	  -681.42	  -460.51	     0.22	    18.71	    -0.03	     1.42	    -0.04	     1.42	    75.67	    -2.33
