     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   480.31	 -1315.10	  -545.58	    -0.16	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   500.15	 -1279.72	  -540.84	    -2.47	    19.84	    35.38	     4.74	    -2.30	    35.70	 -1799.48	  -116.09
   520.39	 -1279.72	  -540.84	    -2.47	    20.24	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   540.17	 -1279.72	  -540.84	    -2.47	    19.78	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   560.17	 -1299.76	  -548.18	    -0.27	    20.00	   -20.04	    -7.34	     2.20	    21.34	 -1067.00	   110.06
   580.35	 -1292.79	  -549.49	    -0.23	    20.18	     6.97	    -1.31	     0.03	     7.10	   351.59	     1.59
   600.33	 -1288.60	  -550.84	    -0.29	    19.97	     4.19	    -1.35	    -0.05	     4.41	   220.54	    -2.67
   621.90	 -1281.62	  -552.15	    -0.30	    21.57	     6.97	    -1.31	    -0.01	     7.10	   329.00	    -0.62
   642.02	 -1276.02	  -554.89	    -0.32	    20.13	     5.61	    -2.74	    -0.02	     6.24	   309.98	    -1.08
   660.40	 -1276.02	  -554.89	    -0.32	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   679.82	 -1276.02	  -554.89	    -0.32	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   699.82	 -1276.02	  -554.89	    -0.32	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   719.92	 -1276.02	  -554.89	    -0.32	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   740.21	 -1276.02	  -554.89	    -0.32	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   760.37	 -1249.47	  -562.97	    -0.45	    20.16	    26.54	    -8.08	    -0.13	    27.75	  1376.09	    -6.57
   781.99	 -1242.48	  -565.69	    -0.57	    21.62	     6.99	    -2.72	    -0.11	     7.50	   347.14	    -5.24
   802.02	 -1235.48	  -568.40	    -0.67	    20.04	     6.99	    -2.72	    -0.11	     7.50	   374.56	    -5.30
   822.09	 -1229.16	  -572.54	    -0.60	    20.06	     6.32	    -4.14	     0.08	     7.56	   376.69	     3.75
   840.77	 -1229.16	  -572.54	    -0.60	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   860.29	 -1223.57	  -574.58	    -0.57	    19.52	     5.59	    -2.03	     0.03	     5.95	   304.89	     1.66
   881.60	 -1217.94	  -578.73	    -0.60	    21.30	     5.63	    -4.15	    -0.03	     6.99	   328.23	    -1.64
   902.28	 -1209.55	  -582.13	    -0.59	    20.68	     8.40	    -3.41	     0.01	     9.06	   438.00	     0.60
   922.47	 -1202.51	  -587.68	    -0.65	    20.19	     7.04	    -5.54	    -0.06	     8.96	   443.69	    -2.95
   940.32	 -1202.51	  -587.68	    -0.65	    17.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   961.82	 -1195.49	  -591.81	    -0.72	    21.50	     7.02	    -4.13	    -0.07	     8.14	   378.78	    -3.32
   981.93	 -1187.76	  -597.34	    -0.65	    20.12	     7.74	    -5.53	     0.07	     9.51	   472.73	     3.70
  1002.03	 -1182.13	  -601.49	    -0.67	    20.09	     5.63	    -4.15	    -0.03	     6.99	   348.04	    -1.33
  1022.08	 -1177.19	  -605.65	    -0.68	    20.06	     4.93	    -4.16	    -0.01	     6.45	   321.77	    -0.52
  1040.36	 -1177.19	  -605.65	    -0.68	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1060.65	 -1170.15	  -611.20	    -0.73	    20.29	     7.04	    -5.54	    -0.05	     8.96	   441.74	    -2.22
  1082.18	 -1163.81	  -616.75	    -0.70	    21.53	     6.35	    -5.55	     0.02	     8.43	   391.68	     1.07
  1102.25	 -1157.45	  -623.01	    -0.74	    20.07	     6.36	    -6.26	    -0.03	     8.92	   444.56	    -1.51
  1120.43	 -1157.45	  -623.01	    -0.74	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1140.71	 -1151.81	  -627.87	    -0.78	    20.28	     5.64	    -4.86	    -0.04	     7.45	   367.08	    -2.10
  1160.68	 -1144.75	  -634.83	    -0.76	    19.97	     7.07	    -6.96	     0.02	     9.92	   496.51	     0.80
  1181.49	 -1139.09	  -640.40	    -0.81	    20.81	     5.65	    -5.57	    -0.05	     7.93	   381.29	    -2.35
  1202.17	 -1132.03	  -647.36	    -0.81	    20.69	     7.07	    -6.96	    -0.00	     9.92	   479.46	    -0.06
  1220.38	 -1132.03	  -647.36	    -0.81	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.87	 -1128.48	  -651.54	    -0.83	    21.49	     3.54	    -4.19	    -0.02	     5.49	   255.26	    -0.98
  1262.13	 -1122.11	  -658.52	    -0.86	    20.26	     6.37	    -6.97	    -0.03	     9.44	   466.18	    -1.38
  1283.53	 -1117.86	  -663.40	    -0.89	    21.40	     4.25	    -4.88	    -0.03	     6.48	   302.66	    -1.56
  1303.51	 -1114.31	  -667.59	    -0.91	    19.98	     3.55	    -4.19	    -0.02	     5.49	   274.62	    -0.80
  1322.09	 -1114.31	  -667.59	    -0.91	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1342.22	 -1110.03	  -674.59	    -0.88	    20.14	     4.29	    -7.00	     0.03	     8.21	   407.86	     1.62
  1363.12	 -1107.19	  -678.09	    -0.94	    20.90	     2.84	    -3.49	    -0.06	     4.50	   215.34	    -2.79
  1383.72	 -1102.23	  -683.67	    -0.91	    20.59	     4.96	    -5.58	     0.03	     7.47	   362.67	     1.34
  1403.93	 -1102.23	  -683.67	    -0.91	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1422.72	 -1101.49	  -686.49	    -0.94	    18.80	     0.74	    -2.82	    -0.03	     2.91	   154.95	    -1.48
  1443.40	 -1097.95	  -689.97	    -0.90	    20.68	     3.53	    -3.48	     0.03	     4.96	   240.04	     1.68
  1463.52	 -1094.41	  -694.16	    -0.96	    20.12	     3.55	    -4.19	    -0.06	     5.49	   272.87	    -3.01
  1483.56	 -1094.38	  -695.58	    -0.90	    20.03	     0.02	    -1.41	     0.06	     1.41	    70.54	     2.97
  1502.16	 -1094.38	  -695.58	    -0.90	    18.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.20	 -1092.96	  -697.68	    -0.93	    20.04	     1.43	    -2.10	    -0.02	     2.54	   126.72	    -1.20
  1543.03	 -1088.71	  -701.86	    -0.93	    20.83	     4.24	    -4.18	    -0.00	     5.96	   285.95	    -0.23
  1563.09	 -1089.39	  -703.28	    -0.91	    20.06	    -0.67	    -1.42	     0.02	     1.57	    78.45	     1.13
  1583.55	 -1086.60	  -703.24	    -0.94	    20.46	     2.78	     0.04	    -0.03	     2.78	   135.96	    -1.31
  1602.13	 -1086.60	  -703.24	    -0.94	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1622.31	 -1086.55	  -706.78	    -0.90	    20.17	     0.06	    -3.53	     0.03	     3.53	   175.19	     1.68
  1642.46	 -1086.52	  -708.19	    -0.88	    20.15	     0.02	    -1.41	     0.02	     1.41	    70.18	     1.05
  1662.84	 -1084.42	  -708.87	    -0.92	    20.39	     2.10	    -0.68	    -0.04	     2.20	   108.16	    -1.83
  1683.83	 -1083.73	  -708.86	    -0.92	    20.99	     0.70	     0.01	    -0.00	     0.70	    33.14	    -0.22
  1703.68	 -1083.73	  -708.86	    -0.92	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1724.57	 -1082.33	  -709.55	    -0.92	    20.88	     1.40	    -0.69	     0.00	     1.56	    74.82	     0.11
  1744.51	 -1082.32	  -710.26	    -0.90	    19.95	     0.01	    -0.71	     0.02	     0.71	    35.46	     0.78
  1765.00	 -1082.29	  -711.67	    -0.93	    20.48	     0.02	    -1.41	    -0.02	     1.41	    69.02	    -1.10
