     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   861.79	 -1033.57	  -549.96	    -0.02	    19.91	    13.23	    -1.22	     0.02	    13.29	   667.21	     1.07
   881.35	 -1033.57	  -549.96	    -0.02	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   901.43	 -1033.57	  -549.96	    -0.02	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   924.34	 -1010.63	  -549.62	    -0.02	    22.91	    22.94	     0.33	    -0.00	    22.94	  1001.39	    -0.02
   941.47	 -1010.63	  -549.62	    -0.02	    17.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   961.46	 -1010.63	  -549.62	    -0.02	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.45	 -1010.63	  -549.62	    -0.02	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1001.62	 -1010.63	  -549.62	    -0.02	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1024.04	  -964.67	  -551.78	    -0.09	    22.42	    45.95	    -2.15	    -0.07	    46.00	  2051.57	    -2.93
  1041.43	  -964.67	  -551.78	    -0.09	    17.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1062.19	  -964.67	  -551.78	    -0.09	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.90	  -964.67	  -551.78	    -0.09	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.58	  -916.57	  -555.31	    -0.07	    21.68	    48.10	    -3.54	     0.02	    48.23	  2224.92	     0.91
  1121.92	  -916.57	  -555.31	    -0.07	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1142.44	  -916.57	  -555.31	    -0.07	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.05	  -916.57	  -555.31	    -0.07	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.23	  -891.45	  -557.07	    -0.06	    21.18	    25.12	    -1.75	     0.01	    25.18	  1188.58	     0.39
  1202.76	  -891.45	  -557.07	    -0.06	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1221.98	  -867.02	  -558.83	    -0.07	    19.22	    24.43	    -1.77	    -0.01	    24.50	  1274.47	    -0.38
  1241.55	  -867.02	  -558.83	    -0.07	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.64	  -867.02	  -558.83	    -0.07	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1282.33	  -843.98	  -559.91	    -0.11	    20.69	    23.04	    -1.08	    -0.05	    23.06	  1114.90	    -2.27
  1302.55	  -843.98	  -559.91	    -0.11	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.50	  -822.30	  -562.43	    -0.09	    19.95	    21.68	    -2.51	     0.02	    21.83	  1094.18	     0.97
  1342.71	  -822.30	  -562.43	    -0.09	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1361.61	  -822.30	  -562.43	    -0.09	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.14	  -787.32	  -564.75	    -0.09	    22.53	    34.97	    -2.32	     0.00	    35.05	  1555.92	     0.22
  1402.05	  -787.32	  -564.75	    -0.09	    17.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.98	  -778.91	  -566.04	    -0.06	    19.93	     8.41	    -1.29	     0.02	     8.51	   426.99	     1.23
  1444.17	  -769.10	  -567.32	    -0.05	    22.19	     9.81	    -1.27	     0.02	     9.90	   445.91	     0.83
  1464.53	  -769.10	  -567.32	    -0.05	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1481.84	  -769.10	  -567.32	    -0.05	    17.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1501.54	  -769.10	  -567.32	    -0.05	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.30	  -769.10	  -567.32	    -0.05	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.18	  -736.17	  -569.68	    -0.06	    21.88	    32.93	    -2.36	    -0.02	    33.02	  1508.86	    -0.88
  1564.27	  -736.17	  -569.68	    -0.06	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1582.02	  -736.17	  -569.68	    -0.06	    17.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1601.55	  -736.17	  -569.68	    -0.06	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1621.86	  -736.17	  -569.68	    -0.06	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1645.62	  -710.19	  -572.85	    -0.03	    23.77	    25.98	    -3.17	     0.03	    26.17	  1101.20	     1.40
  1665.48	  -706.67	  -573.51	    -0.04	    19.86	     3.52	    -0.66	    -0.01	     3.58	   180.15	    -0.48
  1682.01	  -706.67	  -573.51	    -0.04	    16.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1702.49	  -701.77	  -573.44	    -0.06	    20.48	     4.91	     0.07	    -0.02	     4.91	   239.56	    -1.04
  1723.70	  -696.19	  -571.94	    -0.07	    21.21	     5.58	     1.50	    -0.00	     5.78	   272.37	    -0.16
  1744.25	  -691.95	  -573.30	    -0.06	    20.55	     4.23	    -1.36	     0.00	     4.45	   216.33	     0.09
  1764.17	  -687.04	  -573.23	    -0.07	    19.92	     4.91	     0.07	    -0.00	     4.91	   246.41	    -0.13
  1781.97	  -687.04	  -573.23	    -0.07	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1801.58	  -687.04	  -573.23	    -0.07	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1822.34	  -687.04	  -573.23	    -0.07	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1848.09	  -679.30	  -574.53	    -0.04	    25.74	     7.74	    -1.31	     0.02	     7.85	   305.02	     0.92
  1866.09	  -676.49	  -574.49	    -0.04	    18.00	     2.81	     0.04	     0.00	     2.81	   155.88	     0.00
  1882.23	  -676.49	  -574.49	    -0.04	    16.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1901.64	  -676.49	  -574.49	    -0.04	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1921.69	  -676.49	  -574.49	    -0.04	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1942.00	  -676.49	  -574.49	    -0.04	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1962.25	  -676.49	  -574.49	    -0.04	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1982.20	  -670.90	  -573.70	    -0.08	    19.95	     5.60	     0.79	    -0.04	     5.65	   283.41	    -1.82
  2003.65	  -670.90	  -573.70	    -0.08	    21.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.29	  -670.85	  -575.83	    -0.02	    20.64	     0.04	    -2.13	     0.06	     2.13	   103.01	     2.87
  2042.19	  -670.85	  -575.83	    -0.02	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2062.22	  -668.07	  -574.37	    -0.04	    20.03	     2.78	     1.46	    -0.02	     3.14	   156.73	    -1.14
  2083.90	  -668.07	  -574.37	    -0.04	    21.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2101.94	  -668.07	  -574.37	    -0.04	    18.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2124.99	  -668.05	  -575.79	    -0.02	    23.05	     0.03	    -1.42	     0.02	     1.42	    61.51	     1.03
