     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   401.54	 -1254.00	  -541.17	     0.06	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   419.81	 -1254.00	  -541.17	     0.06	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   439.90	 -1254.00	  -541.17	     0.06	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   460.11	 -1254.00	  -541.17	     0.06	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   481.42	 -1226.14	  -545.00	     0.13	    21.31	    27.86	    -3.83	     0.07	    28.12	  1319.65	     3.23
   501.23	 -1226.14	  -545.00	     0.13	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   520.96	 -1226.14	  -545.00	     0.13	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   541.31	 -1197.04	  -539.64	     0.05	    20.35	    29.09	     5.36	    -0.08	    29.58	  1453.97	    -3.98
   562.02	 -1197.04	  -539.64	     0.05	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   582.38	 -1197.04	  -539.64	     0.05	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   604.51	 -1166.51	  -537.79	     0.00	    22.13	    30.54	     1.85	    -0.05	    30.59	  1382.68	    -2.05
   623.00	 -1166.51	  -537.79	     0.00	    18.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   642.95	 -1156.60	  -548.22	     0.20	    19.95	     9.90	   -10.43	     0.19	    14.38	   721.11	     9.73
   663.88	 -1156.60	  -548.22	     0.20	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   682.83	 -1156.60	  -548.22	     0.20	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   702.50	 -1156.60	  -548.22	     0.20	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   722.86	 -1128.20	  -543.58	     0.15	    20.36	    28.41	     4.64	    -0.05	    28.78	  1413.66	    -2.28
   743.39	 -1120.54	  -544.17	     0.18	    20.53	     7.65	    -0.59	     0.03	     7.68	   373.82	     1.36
   763.20	 -1120.54	  -544.17	     0.18	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   784.78	 -1104.60	  -541.82	     0.15	    21.58	    15.94	     2.35	    -0.03	    16.11	   746.82	    -1.30
   802.97	 -1104.60	  -541.82	     0.15	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   822.89	 -1097.07	  -535.36	     0.05	    19.92	     7.53	     6.46	    -0.10	     9.92	   498.05	    -5.09
   843.07	 -1092.81	  -540.24	     0.12	    20.18	     4.25	    -4.87	     0.08	     6.47	   320.61	     3.73
   863.09	 -1085.96	  -534.50	     0.04	    20.01	     6.85	     5.74	    -0.09	     8.94	   446.64	    -4.31
   884.29	 -1080.39	  -535.12	     0.05	    21.20	     5.57	    -0.62	     0.01	     5.60	   264.33	     0.48
   903.07	 -1080.39	  -535.12	     0.05	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   923.75	 -1076.12	  -541.41	     0.20	    20.68	     4.28	    -6.29	     0.15	     7.60	   367.67	     7.19
   943.05	 -1070.59	  -539.21	     0.16	    19.29	     5.52	     2.20	    -0.03	     5.94	   308.03	    -1.75
   962.65	 -1070.59	  -539.21	     0.16	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.74	 -1070.59	  -539.21	     0.16	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1002.65	 -1070.59	  -539.21	     0.16	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1022.68	 -1070.59	  -539.21	     0.16	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1042.71	 -1070.59	  -539.21	     0.16	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1062.84	 -1070.59	  -539.21	     0.16	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1083.13	 -1053.86	  -542.49	     0.19	    20.29	    16.74	    -3.28	     0.03	    17.06	   840.58	     1.28
  1103.32	 -1053.86	  -542.49	     0.19	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.56	 -1053.86	  -542.49	     0.19	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.99	 -1048.37	  -538.18	     0.13	    20.43	     5.49	     4.31	    -0.06	     6.98	   341.55	    -2.93
  1165.34	 -1047.76	  -533.23	     0.07	    21.34	     0.61	     4.95	    -0.06	     4.98	   233.53	    -2.83
  1183.07	 -1047.76	  -533.23	     0.07	    17.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.81	 -1047.76	  -533.23	     0.07	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1222.88	 -1047.76	  -533.23	     0.07	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1259.94	 -1045.56	  -539.55	     0.17	    37.06	     2.20	    -6.32	     0.11	     6.69	   180.46	     2.85
  1262.77	 -1045.56	  -539.55	     0.17	     2.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1282.75	 -1045.56	  -539.55	     0.17	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.03	 -1045.56	  -539.55	     0.17	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.98	 -1045.56	  -539.55	     0.17	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1344.81	 -1044.24	  -536.00	     0.12	    21.83	     1.33	     3.55	    -0.06	     3.79	   173.50	    -2.70
  1363.14	 -1044.24	  -536.00	     0.12	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.24	 -1045.70	  -531.79	     0.05	    20.10	    -1.46	     4.21	    -0.07	     4.46	  -221.81	    -3.39
  1404.40	 -1045.57	  -539.55	     0.15	    21.16	     0.13	    -7.76	     0.10	     7.76	  -366.76	     4.66
  1424.85	 -1044.22	  -536.71	     0.13	    20.45	     1.34	     2.84	    -0.01	     3.14	   153.64	    -0.69
  1444.85	 -1044.22	  -536.71	     0.13	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1462.77	 -1044.22	  -536.71	     0.13	    17.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1483.20	 -1044.22	  -536.71	     0.13	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1513.17	 -1044.13	  -542.35	     0.22	    29.97	     0.10	    -5.64	     0.09	     5.64	  -188.28	     2.91
  1532.67	 -1044.13	  -542.35	     0.22	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.81	 -1044.13	  -542.35	     0.22	    10.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.38	 -1044.24	  -536.00	     0.12	    20.57	    -0.11	     6.35	    -0.10	     6.35	   308.67	    -5.04
  1584.90	 -1045.61	  -536.73	     0.12	    21.52	    -1.38	    -0.73	     0.01	     1.56	   -72.38	     0.41
  1605.01	 -1044.28	  -533.18	     0.07	    20.11	     1.33	     3.55	    -0.05	     3.79	   188.29	    -2.53
  1624.99	 -1045.49	  -543.78	     0.23	    19.98	    -1.21	   -10.60	     0.15	    10.67	  -533.83	     7.69
  1643.34	 -1045.49	  -543.78	     0.23	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1663.38	 -1044.27	  -533.89	     0.06	    20.04	     1.22	     9.89	    -0.17	     9.97	   497.50	    -8.37
