     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   559.55	 -1221.42	  -536.47	     0.08	    19.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.00	 -1215.76	  -542.03	     0.16	    20.45	     5.65	    -5.56	     0.07	     7.93	   387.59	     3.64
   600.87	 -1188.79	  -534.59	     0.11	    20.87	    26.97	     7.44	    -0.05	    27.98	  1340.63	    -2.33
   620.46	 -1188.79	  -534.59	     0.11	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   639.62	 -1188.79	  -534.59	     0.11	    19.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   660.08	 -1188.79	  -534.59	     0.11	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   681.14	 -1166.49	  -538.49	     0.23	    21.06	    22.30	    -3.91	     0.13	    22.64	  1075.02	     5.94
   700.39	 -1166.49	  -538.49	     0.23	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   719.72	 -1166.49	  -538.49	     0.23	    19.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   740.55	 -1166.49	  -538.49	     0.23	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   761.54	 -1134.03	  -527.44	     0.07	    20.99	    32.47	    11.05	    -0.16	    34.29	  1633.86	    -7.67
   781.11	 -1134.03	  -527.44	     0.07	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   799.80	 -1134.03	  -527.44	     0.07	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   819.81	 -1134.03	  -527.44	     0.07	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   839.93	 -1134.03	  -527.44	     0.07	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   860.35	 -1134.03	  -527.44	     0.07	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   885.45	 -1066.70	  -522.93	     0.16	    25.10	    67.32	     4.51	     0.08	    67.47	  2687.89	     3.29
   900.17	 -1066.70	  -522.93	     0.16	    14.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   920.63	 -1055.51	  -526.99	     0.22	    20.46	    11.19	    -4.07	     0.06	    11.91	   582.00	     2.91
   941.68	 -1042.40	  -521.86	     0.19	    21.05	    13.12	     5.13	    -0.03	    14.09	   669.06	    -1.28
   961.24	 -1033.37	  -521.02	     0.21	    19.56	     9.02	     0.84	     0.02	     9.06	   463.33	     0.96
   981.74	 -1019.52	  -518.00	     0.21	    20.50	    13.85	     3.03	     0.00	    14.18	   691.50	     0.17
  1000.21	 -1019.52	  -518.00	     0.21	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.25	 -1009.07	  -519.25	     0.22	    21.04	    10.45	    -1.26	     0.01	    10.53	   500.33	     0.33
  1041.54	  -995.21	  -516.23	     0.22	    20.30	    13.86	     3.03	     0.00	    14.18	   698.83	     0.22
  1061.68	  -984.85	  -511.84	     0.21	    20.13	    10.36	     4.39	    -0.02	    11.25	   558.63	    -0.79
  1081.94	  -974.41	  -512.39	     0.18	    20.26	    10.44	    -0.55	    -0.03	    10.46	   516.20	    -1.24
  1100.93	  -974.41	  -512.39	     0.18	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1122.35	  -974.41	  -512.39	     0.18	    21.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1142.63	  -950.04	  -513.44	     0.27	    20.29	    24.37	    -1.05	     0.09	    24.40	  1202.64	     4.61
  1162.65	  -936.96	  -504.77	     0.15	    20.01	    13.07	     8.67	    -0.13	    15.68	   783.72	    -6.27
  1180.87	  -936.96	  -504.77	     0.15	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1201.24	  -926.46	  -508.14	     0.24	    20.38	    10.50	    -3.37	     0.09	    11.03	   541.41	     4.56
  1221.28	  -913.95	  -506.54	     0.27	    20.04	    12.51	     1.60	     0.03	    12.61	   629.12	     1.36
  1241.60	  -902.93	  -499.32	     0.18	    20.32	    11.02	     7.23	    -0.09	    13.18	   648.52	    -4.44
  1262.73	  -891.12	  -497.72	     0.20	    21.13	    11.82	     1.59	     0.03	    11.92	   564.35	     1.18
  1281.01	  -891.12	  -497.72	     0.20	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1301.04	  -880.00	  -496.14	     0.17	    20.03	    11.12	     1.58	    -0.03	    11.23	   560.89	    -1.52
  1321.25	  -868.15	  -495.96	     0.25	    20.22	    11.85	     0.18	     0.07	    11.85	   586.11	     3.63
  1341.82	  -854.85	  -498.59	     0.29	    20.57	    13.30	    -2.62	     0.05	    13.55	   658.92	     2.30
  1363.31	  -843.70	  -498.42	     0.30	    21.49	    11.16	     0.17	     0.01	    11.16	   519.36	     0.42
  1381.18	  -843.70	  -498.42	     0.30	    17.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.23	  -843.70	  -498.42	     0.30	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1422.78	  -820.13	  -489.58	     0.25	    20.54	    23.57	     8.84	    -0.05	    25.17	  1225.35	    -2.35
  1442.87	  -809.75	  -484.47	     0.21	    20.09	    10.38	     5.11	    -0.04	    11.57	   575.87	    -2.08
  1461.09	  -809.75	  -484.47	     0.21	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1481.55	  -798.50	  -488.54	     0.33	    20.45	    11.25	    -4.07	     0.12	    11.96	   584.79	     5.73
  1501.99	  -787.34	  -487.66	     0.32	    20.45	    11.16	     0.88	    -0.01	    11.20	   547.61	    -0.54
  1521.75	  -787.34	  -487.66	     0.32	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.47	  -770.62	  -484.57	     0.34	    22.72	    16.72	     3.09	     0.02	    17.00	   748.32	     0.96
  1561.23	  -770.62	  -484.57	     0.34	    16.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1581.44	  -763.79	  -475.27	     0.21	    20.22	     6.82	     9.30	    -0.13	    11.54	   570.61	    -6.33
  1601.50	  -755.31	  -480.09	     0.31	    20.06	     8.48	    -4.82	     0.10	     9.75	   486.16	     4.96
  1622.17	  -748.40	  -475.73	     0.26	    20.67	     6.92	     4.35	    -0.05	     8.17	   395.42	    -2.38
  1643.08	  -742.89	  -470.69	     0.24	    20.91	     5.51	     5.04	    -0.02	     7.46	   356.99	    -1.09
  1661.25	  -742.89	  -470.69	     0.24	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1681.57	  -734.43	  -474.10	     0.30	    20.32	     8.46	    -3.40	     0.06	     9.12	   448.85	     2.77
  1702.53	  -730.31	  -469.79	     0.26	    20.96	     4.12	     4.31	    -0.03	     5.96	   284.62	    -1.60
  1722.55	  -724.06	  -466.86	     0.20	    20.02	     6.25	     2.93	    -0.06	     6.90	   344.64	    -3.18
  1741.27	  -724.06	  -466.86	     0.20	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1761.31	  -719.13	  -468.20	     0.24	    20.04	     4.93	    -1.34	     0.04	     5.11	   254.79	     1.85
  1782.59	  -719.13	  -468.20	     0.24	    21.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1802.98	  -710.79	  -464.52	     0.24	    20.39	     8.34	     3.67	    -0.00	     9.11	   446.96	    -0.06
  1823.10	  -706.59	  -464.46	     0.24	    20.13	     4.20	     0.07	    -0.00	     4.20	   208.83	    -0.00
  1841.48	  -706.59	  -464.46	     0.24	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1861.77	  -702.37	  -465.10	     0.29	    20.29	     4.22	    -0.64	     0.05	     4.26	   210.20	     2.43
  1882.44	  -697.37	  -470.68	     0.39	    20.67	     5.01	    -5.58	     0.10	     7.50	   362.85	     4.96
  1903.28	  -696.81	  -462.88	     0.26	    20.83	     0.56	     7.80	    -0.13	     7.82	   375.20	    -6.22
  1923.23	  -695.39	  -463.57	     0.26	    19.96	     1.41	    -0.68	     0.00	     1.57	    78.73	     0.01
  1941.50	  -695.39	  -463.57	     0.26	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1962.50	  -692.64	  -460.69	     0.23	    20.99	     2.75	     2.88	    -0.03	     3.98	   189.62	    -1.38
  1983.12	  -689.73	  -466.31	     0.31	    20.62	     2.91	    -5.62	     0.08	     6.33	   306.71	     3.72
  2003.22	  -688.46	  -459.21	     0.23	    20.10	     1.27	     7.10	    -0.07	     7.21	   359.03	    -3.57
  2021.57	  -688.46	  -459.21	     0.23	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2041.94	  -686.23	  -466.26	     0.37	    20.37	     2.23	    -7.05	     0.13	     7.39	  -362.87	     6.47
  2061.96	  -686.31	  -462.01	     0.28	    20.02	    -0.08	     4.25	    -0.09	     4.25	   212.18	    -4.42
  2083.83	  -685.63	  -460.58	     0.26	    21.87	     0.68	     1.43	    -0.02	     1.58	    72.20	    -0.89
  2103.72	  -684.23	  -460.56	     0.25	    19.89	     1.40	     0.02	    -0.01	     1.40	    70.53	    -0.30
  2121.52	  -684.23	  -460.56	     0.25	    17.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2142.69	  -684.20	  -461.97	     0.28	    21.17	     0.02	    -1.42	     0.03	     1.42	   -66.86	     1.55
