     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   962.35	 -1542.22	  -883.62	     0.54	    20.50	     8.41	     0.14	     0.09	     8.41	   410.31	     4.57
   982.23	 -1542.22	  -883.62	     0.54	    19.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1002.90	 -1531.10	  -874.91	     0.51	    20.67	    11.12	     8.71	    -0.03	    14.13	   683.76	    -1.49
  1023.34	 -1531.10	  -874.91	     0.51	    20.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1041.92	 -1525.51	  -873.39	     0.55	    18.58	     5.59	     1.51	     0.04	     5.79	   311.65	     2.11
  1062.25	 -1519.95	  -869.04	     0.54	    20.33	     5.56	     4.35	    -0.01	     7.06	   347.24	    -0.42
  1082.22	 -1512.98	  -866.08	     0.56	    19.97	     6.97	     2.96	     0.02	     7.57	   379.26	     1.01
  1102.74	 -1507.43	  -861.73	     0.57	    20.52	     5.55	     4.35	     0.01	     7.06	   343.88	     0.59
  1122.18	 -1507.43	  -861.73	     0.57	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1142.31	 -1501.86	  -858.80	     0.58	    20.12	     5.57	     2.93	     0.01	     6.29	   312.68	     0.63
  1163.10	 -1501.86	  -858.80	     0.58	    20.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1183.83	 -1489.33	  -852.92	     0.61	    20.73	    12.53	     5.88	     0.03	    13.84	   667.83	     1.30
  1203.85	 -1485.18	  -848.59	     0.60	    20.02	     4.15	     4.33	    -0.01	     5.99	   299.35	    -0.63
  1222.35	 -1485.18	  -848.59	     0.60	    18.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1242.30	 -1479.65	  -842.82	     0.61	    19.94	     5.53	     5.77	     0.01	     7.99	   400.58	     0.63
  1262.48	 -1472.68	  -841.29	     0.67	    20.18	     6.97	     1.53	     0.06	     7.14	   353.80	     3.22
  1283.29	 -1467.15	  -835.53	     0.66	    20.80	     5.53	     5.76	    -0.02	     7.99	   383.81	    -0.90
  1302.28	 -1467.15	  -835.53	     0.66	    19.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1322.45	 -1461.59	  -832.60	     0.67	    20.17	     5.56	     2.93	     0.02	     6.28	   311.40	     0.94
  1342.67	 -1457.44	  -829.70	     0.70	    20.22	     4.16	     2.90	     0.02	     5.07	   250.88	     1.08
  1362.66	 -1453.33	  -822.54	     0.67	    19.99	     4.11	     7.16	    -0.03	     8.25	   412.84	    -1.56
  1383.71	 -1446.38	  -819.60	     0.71	    21.05	     6.95	     2.95	     0.05	     7.55	   358.56	     2.30
  1402.34	 -1446.38	  -819.60	     0.71	    18.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1423.35	 -1446.38	  -819.60	     0.71	    21.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1443.81	 -1438.10	  -810.96	     0.71	    20.45	     8.28	     8.64	     0.00	    11.96	   584.93	     0.00
  1463.80	 -1429.79	  -805.16	     0.76	    19.99	     8.31	     5.80	     0.04	    10.13	   506.70	     2.22
  1483.79	 -1425.66	  -800.85	     0.74	    19.99	     4.14	     4.32	    -0.02	     5.98	   299.07	    -0.87
  1502.26	 -1425.66	  -800.85	     0.74	    18.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1522.30	 -1418.71	  -797.91	     0.79	    20.04	     6.94	     2.94	     0.05	     7.54	   376.21	     2.50
  1543.16	 -1418.71	  -797.91	     0.79	    20.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1563.02	 -1418.71	  -797.91	     0.79	    19.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1581.90	 -1418.71	  -797.91	     0.79	    18.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1602.32	 -1404.98	  -780.70	     0.79	    20.42	    13.74	    17.21	     0.00	    22.02	  1078.25	     0.00
  1622.32	 -1399.46	  -775.66	     0.82	    20.00	     5.51	     5.04	     0.02	     7.47	   373.50	     1.23
  1642.76	 -1396.74	  -770.66	     0.78	    20.44	     2.73	     5.00	    -0.04	     5.69	   278.49	    -1.93
  1662.49	 -1389.82	  -766.31	     0.84	    19.73	     6.92	     4.35	     0.06	     8.17	   414.11	     3.27
  1682.37	 -1389.82	  -766.31	     0.84	    19.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1702.75	 -1384.31	  -761.27	     0.86	    20.38	     5.51	     5.04	     0.02	     7.47	   366.30	     1.15
  1722.73	 -1380.20	  -756.25	     0.84	    19.97	     4.12	     5.02	    -0.02	     6.49	   324.85	    -1.17
  1744.54	 -1376.09	  -750.53	     0.85	    21.81	     4.10	     5.72	     0.01	     7.04	   322.92	     0.65
  1764.56	 -1366.50	  -790.74	     1.21	    20.03	     9.59	   -40.21	     0.35	    41.34	  2064.20	    17.52
  1782.74	 -1366.50	  -790.74	     1.21	    18.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1802.84	 -1366.47	  -740.49	     0.89	    20.09	     0.03	    50.25	    -0.32	    50.25	  2500.94	   -15.89
  1822.99	 -1360.96	  -736.16	     0.94	    20.16	     5.51	     4.33	     0.05	     7.01	   347.71	     2.43
  1843.61	 -1356.87	  -729.03	     0.91	    20.61	     4.08	     7.13	    -0.03	     8.22	   398.70	    -1.22
  1862.77	 -1356.87	  -729.03	     0.91	    19.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1883.12	 -1354.17	  -723.33	     0.92	    20.35	     2.71	     5.70	     0.01	     6.31	   309.94	     0.37
  1902.74	 -1348.68	  -717.59	     0.94	    19.62	     5.49	     5.74	     0.02	     7.94	   404.73	     1.11
  1924.18	 -1344.58	  -711.88	     0.97	    21.43	     4.10	     5.72	     0.03	     7.03	   328.10	     1.27
  1943.70	 -1344.58	  -711.88	     0.97	    19.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1962.78	 -1339.09	  -706.14	     0.95	    19.08	     5.49	     5.74	    -0.02	     7.94	   416.02	    -0.94
  1982.82	 -1336.39	  -700.45	     0.96	    20.04	     2.70	     5.69	     0.01	     6.30	   314.54	     0.65
  2003.02	 -1332.29	  -694.74	     0.99	    20.20	     4.09	     5.71	     0.03	     7.03	   348.02	     1.50
  2023.94	 -1326.83	  -687.59	     0.99	    20.92	     5.46	     7.14	    -0.00	     9.00	   429.95	    -0.05
  2044.95	 -1323.45	  -680.48	     1.00	    21.01	     3.38	     7.11	     0.01	     7.87	   374.69	     0.48
  2063.15	 -1323.45	  -680.48	     1.00	    18.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2082.84	 -1317.25	  -676.15	     1.06	    19.69	     6.20	     4.33	     0.05	     7.56	   384.00	     2.76
  2103.30	 -1315.94	  -670.48	     1.04	    20.46	     1.31	     5.67	    -0.02	     5.82	   284.38	    -0.74
  2123.33	 -1310.48	  -663.34	     1.07	    20.03	     5.46	     7.14	     0.03	     8.99	   448.82	     1.34
  2143.28	 -1310.48	  -663.34	     1.07	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2163.51	 -1310.48	  -663.34	     1.07	    20.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2183.41	 -1306.52	  -649.16	     1.02	    19.90	     3.96	    14.18	    -0.04	    14.72	   739.93	    -2.18
  2203.72	 -1301.02	  -644.84	     1.10	    20.31	     5.50	     4.32	     0.08	     6.99	   344.13	     3.72
  2223.73	 -1296.96	  -637.73	     1.11	    20.01	     4.07	     7.12	     0.01	     8.20	   409.70	     0.40
  2243.29	 -1296.96	  -637.73	     1.11	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2263.71	 -1295.70	  -629.24	     1.07	    20.42	     1.26	     8.49	    -0.04	     8.58	   420.25	    -1.81
  2284.10	 -1291.61	  -623.53	     1.09	    20.40	     4.08	     5.70	     0.02	     7.02	   343.99	     0.83
  2304.00	 -1287.53	  -617.83	     1.13	    19.90	     4.08	     5.70	     0.04	     7.02	   352.51	     2.06
  2325.40	 -1284.84	  -612.15	     1.15	    21.39	     2.69	     5.68	     0.02	     6.29	   293.99	     0.89
  2344.00	 -1284.84	  -612.15	     1.15	    18.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2363.81	 -1280.78	  -605.03	     1.15	    19.82	     4.06	     7.11	     0.00	     8.19	   413.37	     0.00
  2383.97	 -1279.52	  -596.55	     1.12	    20.16	     1.26	     8.48	    -0.03	     8.58	   425.47	    -1.42
  2405.09	 -1275.44	  -590.85	     1.16	    21.12	     4.08	     5.70	     0.04	     7.01	   332.07	     1.93
  2423.88	 -1275.44	  -590.85	     1.16	    18.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2443.94	 -1272.75	  -585.16	     1.18	    20.06	     2.69	     5.68	     0.02	     6.29	   313.36	     0.93
  2464.41	 -1270.06	  -579.48	     1.20	    20.47	     2.69	     5.68	     0.02	     6.29	   307.14	     0.84
  2484.54	 -1268.76	  -573.82	     1.19	    20.14	     1.30	     5.66	    -0.01	     5.81	   288.41	    -0.41
  2505.40	 -1266.07	  -568.14	     1.18	    20.86	     2.69	     5.68	    -0.01	     6.29	   301.36	    -0.29
  2523.95	 -1266.07	  -568.14	     1.18	    18.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2544.23	 -1263.34	  -565.28	     1.23	    20.28	     2.73	     2.86	     0.05	     3.96	   195.13	     2.30
  2564.65	 -1259.94	  -560.30	     1.26	    20.42	     3.39	     4.99	     0.03	     6.03	   295.30	     1.35
  2584.66	 -1260.69	  -556.78	     1.24	    20.01	    -0.75	     3.51	    -0.02	    -3.59	  -179.66	    -0.99
  2605.48	 -1259.35	  -553.94	     1.24	    20.82	     1.34	     2.84	     0.00	     3.14	   150.89	     0.00
  2623.92	 -1259.35	  -553.94	     1.24	    18.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2645.50	 -1260.81	  -549.73	     1.20	    21.57	    -1.46	     4.21	    -0.04	    -4.46	  -206.51	    -1.85
  2665.42	 -1256.67	  -547.56	     1.23	    19.93	     4.13	     2.18	     0.04	     4.67	   234.43	     1.81
  2685.36	 -1256.67	  -547.56	     1.23	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2703.53	 -1256.67	  -547.56	     1.23	    18.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2723.94	 -1256.75	  -542.62	     1.22	    20.41	    -0.08	     4.93	    -0.02	    -4.93	  -241.76	    -0.80
  2744.83	 -1256.78	  -541.21	     1.21	    20.89	    -0.02	     1.41	    -0.01	    -1.41	   -67.49	    -0.38
  2765.60	 -1254.02	  -539.76	     1.24	    20.77	     2.76	     1.45	     0.03	     3.11	   149.96	     1.36
  2785.74	 -1254.04	  -538.35	     1.22	    20.14	    -0.02	     1.41	    -0.02	    -1.41	   -70.03	    -0.78
  2804.14	 -1254.04	  -538.35	     1.22	    18.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2824.42	 -1254.07	  -536.94	     1.21	    20.28	    -0.02	     1.41	    -0.01	    -1.41	   -69.50	    -0.61
  2844.39	 -1254.07	  -536.94	     1.21	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2865.32	 -1252.70	  -535.51	     1.23	    20.93	     1.37	     1.43	     0.02	     1.98	    94.50	     0.98
  2885.33	 -1252.72	  -534.10	     1.22	    20.02	    -0.02	     1.41	    -0.01	    -1.41	   -70.44	    -0.62
