     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   821.99	 -1185.01	  -595.18	    -0.65	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   843.41	 -1177.29	  -600.01	    -0.65	    21.43	     7.72	    -4.83	     0.01	     9.11	   425.04	     0.28
   863.16	 -1177.29	  -600.01	    -0.65	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   883.86	 -1177.29	  -600.01	    -0.65	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   903.61	 -1163.92	  -609.70	    -0.72	    19.75	    13.36	    -9.69	    -0.07	    16.50	   835.54	    -3.58
   923.56	 -1158.97	  -615.27	    -0.71	    19.94	     4.96	    -5.57	     0.00	     7.46	   373.99	     0.18
   943.53	 -1150.51	  -622.21	    -0.73	    19.97	     8.45	    -6.94	    -0.01	    10.94	   547.52	    -0.68
   963.84	 -1145.58	  -626.37	    -0.77	    20.31	     4.93	    -4.16	    -0.04	     6.46	   317.96	    -2.04
   983.82	 -1139.93	  -631.94	    -0.80	    19.98	     5.65	    -5.57	    -0.03	     7.93	   397.03	    -1.72
  1003.55	 -1139.93	  -631.94	    -0.80	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1023.69	 -1132.89	  -637.49	    -0.79	    20.14	     7.04	    -5.55	     0.02	     8.96	   445.13	     0.89
  1043.92	 -1127.23	  -643.05	    -0.82	    20.23	     5.65	    -5.57	    -0.03	     7.93	   392.25	    -1.52
  1064.28	 -1127.23	  -643.05	    -0.82	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1085.36	 -1116.62	  -654.20	    -0.84	    21.08	    10.61	   -11.15	    -0.02	    15.39	   730.32	    -1.17
  1103.60	 -1116.62	  -654.20	    -0.84	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.70	 -1110.94	  -661.18	    -0.90	    20.11	     5.68	    -6.98	    -0.06	     9.00	   447.58	    -2.81
  1144.14	 -1106.70	  -665.36	    -0.89	    20.43	     4.24	    -4.18	     0.01	     5.95	   291.35	     0.54
  1164.06	 -1102.41	  -672.37	    -0.86	    19.92	     4.29	    -7.00	     0.03	     8.21	   412.26	     1.29
  1184.96	 -1098.87	  -676.56	    -0.88	    20.91	     3.55	    -4.19	    -0.02	     5.49	   262.55	    -1.14
  1203.96	 -1098.87	  -676.56	    -0.88	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1224.00	 -1096.72	  -680.06	    -0.86	    20.04	     2.14	    -3.50	     0.02	     4.11	   204.90	     1.09
  1243.98	 -1092.49	  -683.53	    -0.91	    19.98	     4.23	    -3.47	    -0.05	     5.47	   273.99	    -2.26
  1265.13	 -1091.03	  -687.75	    -0.91	    21.15	     1.46	    -4.22	    -0.00	     4.47	   211.14	    -0.21
  1283.94	 -1091.03	  -687.75	    -0.91	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.96	 -1088.23	  -689.13	    -0.92	    20.02	     2.81	    -1.37	    -0.00	     3.12	   156.02	    -0.25
  1324.88	 -1085.38	  -693.33	    -0.90	    20.92	     2.85	    -4.20	     0.01	     5.08	   242.78	     0.64
  1344.94	 -1083.22	  -697.54	    -0.88	    20.06	     2.16	    -4.21	     0.02	     4.73	   235.89	     1.12
  1365.28	 -1081.83	  -697.52	    -0.94	    20.34	     1.39	     0.02	    -0.05	     1.39	    68.39	    -2.67
  1383.92	 -1081.83	  -697.52	    -0.94	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1405.13	 -1081.79	  -699.64	    -0.91	    21.21	     0.04	    -2.12	     0.03	     2.12	    99.98	     1.40
  1425.79	 -1078.26	  -703.13	    -0.92	    20.66	     3.54	    -3.49	    -0.01	     4.97	   240.33	    -0.53
  1445.78	 -1078.26	  -703.13	    -0.91	    19.99	     0.00	     0.00	     0.01	     0.00	     0.00	     0.45
  1465.30	 -1078.26	  -703.13	    -0.91	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1484.03	 -1077.54	  -704.53	    -0.90	    18.73	     0.72	    -1.40	     0.01	     1.58	    84.22	     0.68
  1503.55	 -1077.54	  -704.53	    -0.90	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1524.11	 -1077.54	  -704.53	    -0.90	    20.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1553.43	 -1076.13	  -705.93	    -0.88	    29.32	     1.41	    -1.39	     0.02	     1.99	    67.74	     0.68
  1564.89	 -1076.13	  -705.93	    -0.88	    11.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.16	 -1074.73	  -705.91	    -0.92	    19.27	     1.39	     0.02	    -0.04	     1.39	    72.17	    -2.17
  1604.83	 -1074.02	  -707.31	    -0.90	    20.67	     0.72	    -1.40	     0.01	     1.58	    76.35	     0.64
  1625.85	 -1076.11	  -706.63	    -0.89	    21.02	    -2.10	     0.68	     0.01	     2.21	  -104.90	     0.57
  1645.65	 -1074.71	  -707.32	    -0.88	    19.80	     1.40	    -0.69	     0.01	     1.56	    78.91	     0.53
  1664.27	 -1074.71	  -707.32	    -0.88	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1684.75	 -1074.03	  -706.61	    -0.91	    20.48	     0.68	     0.72	    -0.03	     0.99	   -48.39	    -1.43
  1704.83	 -1074.03	  -706.61	    -0.91	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1724.79	 -1074.03	  -706.61	    -0.91	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1746.35	 -1073.32	  -707.30	    -0.92	    21.56	     0.71	    -0.70	    -0.01	     0.99	    46.07	    -0.52
  1764.35	 -1073.32	  -707.30	    -0.92	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1784.26	 -1075.41	  -707.33	    -0.89	    19.91	    -2.09	    -0.03	     0.04	     2.09	  -104.76	     1.76
  1805.70	 -1072.61	  -708.00	    -0.92	    21.44	     2.79	    -0.67	    -0.04	     2.87	   133.99	    -1.75
  1826.50	 -1075.39	  -708.04	    -0.88	    20.80	    -2.78	    -0.04	     0.04	     2.78	  -133.77	     2.14
  1844.34	 -1075.39	  -708.04	    -0.88	    17.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1864.52	 -1075.43	  -705.92	    -0.91	    20.18	    -0.04	     2.12	    -0.03	     2.12	  -105.11	    -1.40
