     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   719.34	 -1206.20	  -491.13	     0.64	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   739.32	 -1199.30	  -488.21	     0.68	    19.98	     6.90	     2.92	     0.05	     7.49	   374.91	     2.45
   759.36	 -1193.84	  -482.49	     0.70	    20.04	     5.46	     5.72	     0.02	     7.91	   394.58	     0.86
   780.07	 -1186.99	  -476.75	     0.73	    20.72	     6.85	     5.74	     0.03	     8.94	   431.33	     1.36
   799.30	 -1186.99	  -476.75	     0.73	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   819.31	 -1180.07	  -475.24	     0.79	    20.01	     6.92	     1.51	     0.06	     7.08	   354.09	     3.20
   839.38	 -1174.66	  -466.70	     0.79	    20.07	     5.41	     8.54	    -0.00	    10.11	   503.56	    -0.05
   860.20	 -1169.15	  -463.80	     0.81	    20.82	     5.51	     2.90	     0.02	     6.22	   298.97	     0.79
   880.73	 -1161.62	  -457.34	     0.83	    20.52	     7.53	     6.46	     0.02	     9.92	   483.21	     0.79
   899.39	 -1161.62	  -457.34	     0.83	    18.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   920.13	 -1158.25	  -451.65	     0.83	    20.75	     3.37	     5.69	     0.01	     6.62	   318.86	     0.40
   940.04	 -1154.19	  -445.25	     0.81	    19.91	     4.06	     6.40	    -0.02	     7.58	   380.80	    -1.22
   961.42	 -1148.71	  -440.94	     0.87	    21.38	     5.48	     4.31	     0.06	     6.97	   326.18	     2.93
   981.47	 -1143.28	  -433.81	     0.89	    20.05	     5.43	     7.13	     0.02	     8.96	   447.06	     0.84
   999.41	 -1143.28	  -433.81	     0.89	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.69	 -1139.19	  -429.52	     0.92	    21.27	     4.09	     4.29	     0.03	     5.93	   278.74	     1.32
  1040.53	 -1132.39	  -420.95	     0.94	    19.84	     6.80	     8.56	     0.03	    10.93	   550.99	     1.27
  1061.21	 -1128.32	  -415.25	     0.97	    20.68	     4.07	     5.70	     0.03	     7.00	   338.71	     1.32
  1079.42	 -1128.32	  -415.25	     0.97	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1100.14	 -1127.06	  -408.18	     0.94	    20.71	     1.27	     7.07	    -0.03	     7.18	   346.71	    -1.52
  1120.76	 -1120.21	  -402.44	     1.01	    20.62	     6.85	     5.74	     0.08	     8.94	   433.35	     3.64
  1140.67	 -1114.07	  -396.00	     1.06	    19.91	     6.14	     6.44	     0.05	     8.90	   446.73	     2.48
  1161.01	 -1110.75	  -387.49	     1.07	    20.34	     3.32	     8.51	     0.01	     9.14	   449.35	     0.50
  1179.46	 -1110.75	  -387.49	     1.07	    18.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1201.78	 -1110.75	  -387.49	     1.07	    22.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1222.13	 -1105.43	  -374.01	     1.10	    20.34	     5.32	    13.48	     0.03	    14.49	   712.41	     1.38
  1241.81	 -1102.78	  -366.91	     1.10	    19.69	     2.65	     7.09	     0.00	     7.57	   384.72	     0.00
  1259.33	 -1102.78	  -366.91	     1.10	    17.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1279.52	 -1096.65	  -359.76	     1.17	    20.18	     6.13	     7.15	     0.07	     9.41	   466.39	     3.45
  1299.93	 -1096.80	  -351.30	     1.15	    20.41	    -0.15	     8.46	    -0.02	     8.46	   414.65	    -0.92
  1320.03	 -1092.07	  -344.17	     1.16	    20.10	     4.74	     7.13	     0.01	     8.56	   425.75	     0.52
  1340.68	 -1092.19	  -337.12	     1.16	    20.66	    -0.13	     7.05	    -0.00	     7.05	   341.51	    -0.07
  1359.47	 -1092.19	  -337.12	     1.16	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1379.42	 -1085.37	  -329.96	     1.26	    19.95	     6.82	     7.16	     0.10	     9.89	   495.83	     4.83
  1399.86	 -1084.13	  -321.47	     1.28	    20.44	     1.24	     8.49	     0.02	     8.58	   419.52	     1.06
  1420.14	 -1082.87	  -314.40	     1.28	    20.27	     1.26	     7.08	     0.00	     7.19	   354.52	     0.00
  1441.29	 -1081.63	  -305.91	     1.28	    21.15	     1.24	     8.49	     0.00	     8.58	   405.51	     0.00
  1460.10	 -1081.63	  -305.91	     1.28	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.14	 -1078.99	  -298.10	     1.32	    20.04	     2.64	     7.81	     0.04	     8.24	   411.28	     2.13
  1500.04	 -1076.35	  -290.30	     1.35	    19.90	     2.64	     7.81	     0.03	     8.24	   414.05	     1.32
  1520.03	 -1076.51	  -281.83	     1.34	    19.99	    -0.15	     8.47	    -0.01	     8.47	   423.77	    -0.55
  1542.57	 -1072.49	  -273.29	     1.41	    22.54	     4.02	     8.54	     0.07	     9.43	   418.53	     3.16
  1560.12	 -1072.49	  -273.29	     1.41	    17.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1580.16	 -1074.01	  -266.25	     1.38	    20.04	    -1.52	     7.04	    -0.03	     7.20	   359.20	    -1.58
  1601.48	 -1071.38	  -257.74	     1.42	    21.32	     2.63	     8.52	     0.05	     8.91	   418.11	     2.17
  1621.46	 -1072.92	  -249.28	     1.43	    19.98	    -1.54	     8.45	     0.01	     8.59	   429.96	     0.38
  1640.18	 -1072.92	  -249.28	     1.43	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1660.82	 -1072.92	  -249.28	     1.43	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1679.90	 -1072.92	  -249.28	     1.43	    19.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1701.72	 -1067.13	  -223.75	     1.55	    21.82	     5.79	    25.53	     0.12	    26.18	  1199.73	     5.63
  1722.45	 -1056.72	  -184.69	    -2.27	    20.73	    10.41	    39.06	    -3.82	    40.43	 -1949.93	  -184.43
  1740.13	 -1056.72	  -184.69	    -2.27	    17.68	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1759.73	 -1056.72	  -184.69	    -2.27	    19.59	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1779.91	 -1056.72	  -184.69	    -2.27	    20.19	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1801.73	 -1068.95	  -199.75	     1.58	    21.82	   -12.24	   -15.06	     3.85	    19.40	  -889.31	   176.36
  1820.18	 -1068.95	  -199.75	     1.58	    18.45	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1839.71	 -1068.95	  -199.75	     1.58	    19.52	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1860.31	 -1069.39	  -175.71	     1.67	    20.61	    -0.44	    24.04	     0.10	    24.04	  1166.70	     4.63
  1880.18	 -1070.94	  -167.25	     1.71	    19.87	    -1.55	     8.46	     0.04	     8.60	   433.04	     2.08
  1900.71	 -1071.07	  -160.18	     1.74	    20.53	    -0.13	     7.07	     0.03	     7.07	   344.52	     1.26
  1920.19	 -1071.07	  -160.18	     1.74	    19.48	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1940.12	 -1071.26	  -149.57	     1.75	    19.93	    -0.19	    10.61	     0.01	    10.61	   532.64	     0.28
  1960.43	 -1074.16	  -143.24	     1.75	    20.31	    -2.90	     6.32	     0.00	     6.95	   342.35	     0.10
  1981.21	 -1075.71	  -134.78	     1.77	    20.78	    -1.55	     8.47	     0.02	     8.61	   414.30	     1.15
  2001.88	 -1076.53	  -127.71	     1.76	    20.67	    -0.83	     7.07	    -0.01	     7.12	   344.22	    -0.37
  2020.07	 -1076.53	  -127.71	     1.76	    18.19	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2039.73	 -1076.53	  -127.71	     1.76	    19.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2059.83	 -1076.53	  -127.71	     1.76	    20.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2081.09	 -1083.23	  -103.74	     1.89	    21.26	    -6.70	    23.97	     0.12	    24.89	  1170.83	     5.79
  2100.16	 -1083.23	  -103.74	     1.89	    19.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2119.88	 -1083.23	  -103.74	     1.89	    19.71	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2139.99	 -1086.99	   -88.92	     1.95	    20.11	    -3.75	    14.82	     0.07	    15.29	   760.12	     3.36
  2159.79	 -1086.99	   -88.92	     1.95	    19.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2180.18	 -1086.99	   -88.92	     1.95	    20.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2199.78	 -1086.99	   -88.92	     1.95	    19.60	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2219.81	 -1086.99	   -88.92	     1.95	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2239.97	 -1093.62	   -69.18	     2.02	    20.17	    -6.63	    19.74	     0.07	    20.83	  1032.72	     3.25
  2260.30	 -1093.62	   -69.18	     2.02	    20.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2281.45	 -1096.51	   -63.55	     2.03	    21.15	    -2.89	     5.63	     0.01	     6.32	   299.00	     0.46
  2299.78	 -1096.51	   -63.55	     2.03	    18.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2320.05	 -1099.42	   -56.51	     2.06	    20.27	    -2.92	     7.04	     0.03	     7.62	   376.07	     1.58
  2340.38	 -1100.87	   -53.69	     2.16	    20.33	    -1.44	     2.81	     0.10	     3.16	   155.60	     5.02
  2360.95	 -1102.31	   -50.88	     2.11	    20.58	    -1.44	     2.81	    -0.05	     3.16	   153.71	    -2.53
  2380.05	 -1102.31	   -50.88	     2.11	    19.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2399.87	 -1102.31	   -50.88	     2.11	    19.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2419.93	 -1102.31	   -50.88	     2.11	    20.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2440.20	 -1105.17	   -46.67	     2.07	    20.26	    -2.86	     4.21	    -0.04	     5.09	   251.26	    -1.89
  2460.21	 -1105.17	   -46.67	     2.10	    20.02	     0.00	     0.00	     0.02	     0.00	    -0.00	     1.25
  2480.02	 -1105.17	   -46.67	     2.10	    19.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2500.08	 -1105.20	   -45.25	     2.08	    20.07	    -0.03	     1.42	    -0.02	     1.42	    70.73	    -0.85
  2520.06	 -1105.21	   -44.54	     2.09	    19.98	    -0.01	     0.71	     0.01	     0.71	    35.51	     0.28
  2540.05	 -1105.23	   -43.83	     2.09	    19.99	    -0.01	     0.71	     0.01	     0.71	    35.52	     0.29
  2560.63	 -1105.23	   -43.83	     2.09	    20.58	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2580.16	 -1106.62	   -43.85	     2.07	    19.53	    -1.39	    -0.02	    -0.02	     1.39	   -71.24	    -1.06
