     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   461.61	 -1349.99	  -539.04	     0.05	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   481.30	 -1349.99	  -539.04	     0.05	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   501.37	 -1347.21	  -539.00	     0.05	    20.07	     2.78	     0.04	    -0.00	     2.78	   138.64	    -0.04
   522.22	 -1340.97	  -537.50	     0.03	    20.85	     6.24	     1.50	    -0.02	     6.41	   307.69	    -1.05
   541.23	 -1340.97	  -537.50	     0.03	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   561.39	 -1340.97	  -537.50	     0.03	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.10	 -1340.97	  -537.50	     0.03	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   601.42	 -1340.97	  -537.50	     0.03	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   621.35	 -1340.97	  -537.50	     0.03	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   641.94	 -1340.97	  -537.50	     0.03	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   662.45	 -1306.90	  -537.00	     0.07	    20.51	    34.07	     0.49	     0.04	    34.07	  1661.44	     2.16
   682.35	 -1306.90	  -537.00	     0.07	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   702.42	 -1297.19	  -535.45	     0.05	    20.07	     9.71	     1.55	    -0.02	     9.83	   489.83	    -1.00
   723.16	 -1288.84	  -536.04	     0.08	    20.74	     8.35	    -0.58	     0.03	     8.37	   403.75	     1.51
   742.86	 -1288.84	  -536.04	     0.08	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   762.62	 -1288.84	  -536.04	     0.08	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   782.42	 -1239.06	  -519.80	    -2.36	    19.80	    49.77	    16.23	    -2.44	    52.35	 -2644.48	  -123.14
   802.42	 -1260.95	  -541.27	     0.20	    20.00	   -21.88	   -21.47	     2.56	    30.65	 -1532.71	   127.85
   822.66	 -1251.17	  -543.95	     0.28	    20.25	     9.77	    -2.68	     0.08	    10.13	   500.54	     4.12
   842.96	 -1241.62	  -533.24	     0.09	    20.29	     9.55	    10.71	    -0.19	    14.35	   707.26	    -9.43
   864.07	 -1231.92	  -531.69	     0.10	    21.11	     9.70	     1.55	     0.00	     9.83	   465.47	     0.09
   882.55	 -1231.92	  -531.69	     0.10	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   902.52	 -1222.18	  -532.25	     0.16	    19.97	     9.74	    -0.56	     0.06	     9.75	   488.44	     3.01
   923.59	 -1211.12	  -528.56	     0.10	    21.08	    11.06	     3.69	    -0.06	    11.65	   552.94	    -2.76
   943.80	 -1201.32	  -533.36	     0.22	    20.21	     9.81	    -4.79	     0.12	    10.92	   540.08	     6.05
   962.45	 -1201.32	  -533.36	     0.22	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.61	 -1188.81	  -533.17	     0.23	    20.16	    12.50	     0.18	     0.01	    12.50	   620.10	     0.72
  1003.69	 -1179.92	  -525.29	     0.07	    21.07	     8.90	     7.88	    -0.16	    11.89	   564.18	    -7.70
  1023.77	 -1166.54	  -535.67	     0.29	    20.08	    13.38	   -10.38	     0.22	    16.93	   843.09	    10.92
  1043.47	 -1166.54	  -535.67	     0.29	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1062.10	 -1166.54	  -535.67	     0.29	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.39	 -1166.54	  -535.67	     0.29	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.34	 -1133.27	  -530.95	     0.29	    20.95	    33.27	     4.72	     0.00	    33.60	  1603.92	     0.00
  1124.02	 -1133.27	  -530.95	     0.29	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.31	 -1133.27	  -530.95	     0.29	    19.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.35	 -1111.07	  -529.22	     0.32	    20.04	    22.20	     1.74	     0.03	    22.27	  1111.24	     1.42
  1183.72	 -1121.57	  -524.44	     0.22	    20.37	   -10.50	     4.78	    -0.10	    11.54	  -566.43	    -5.12
  1204.22	 -1087.59	  -520.41	     0.23	    20.50	    33.98	     4.03	     0.01	    34.21	  1669.02	     0.68
  1224.38	 -1087.59	  -520.41	     0.23	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.29	 -1087.59	  -520.41	     0.23	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.74	 -1066.78	  -518.70	     0.25	    20.45	    20.82	     1.72	     0.02	    20.89	  1021.36	     0.86
  1283.78	 -1054.25	  -519.92	     0.31	    20.04	    12.53	    -1.23	     0.07	    12.59	   628.29	     3.29
  1305.63	 -1043.25	  -512.71	     0.22	    21.84	    11.00	     7.22	    -0.10	    13.15	   602.14	    -4.46
  1325.00	 -1033.52	  -512.56	     0.24	    19.38	     9.73	     0.14	     0.02	     9.73	   502.18	     1.11
  1344.08	 -1033.52	  -512.56	     0.24	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1364.12	 -1019.59	  -513.77	     0.31	    20.04	    13.93	    -1.20	     0.08	    13.98	   697.43	     3.79
  1384.00	 -1011.37	  -506.59	     0.24	    19.88	     8.22	     7.18	    -0.07	    10.91	   548.81	    -3.57
  1404.11	  -998.91	  -503.58	     0.20	    20.11	    12.46	     3.01	    -0.04	    12.82	   637.56	    -2.20
  1425.68	  -984.95	  -506.19	     0.27	    21.56	    13.96	    -2.61	     0.07	    14.20	   658.53	     3.32
  1444.10	  -984.95	  -506.19	     0.27	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.96	  -973.88	  -503.21	     0.28	    19.87	    11.08	     2.99	     0.01	    11.47	   577.55	     0.60
  1484.21	  -962.16	  -496.68	     0.19	    20.25	    11.71	     6.53	    -0.09	    13.41	   662.25	    -4.38
  1505.42	  -962.16	  -496.68	     0.19	    21.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1524.03	  -951.70	  -497.93	     0.26	    18.62	    10.46	    -1.25	     0.07	    10.54	   565.95	     3.83
  1544.46	  -939.95	  -493.52	     0.17	    20.42	    11.75	     4.41	    -0.10	    12.56	   614.79	    -4.80
  1564.61	  -928.85	  -491.23	     0.21	    20.15	    11.10	     2.29	     0.05	    11.33	   562.33	     2.36
  1584.59	  -916.24	  -495.28	     0.32	    19.98	    12.61	    -4.04	     0.10	    13.24	   662.67	     5.15
  1605.33	  -904.45	  -492.28	     0.32	    20.74	    11.79	     3.00	     0.00	    12.16	   586.48	     0.16
  1624.08	  -904.45	  -492.28	     0.32	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1644.66	  -893.44	  -485.05	     0.20	    20.59	    11.02	     7.23	    -0.12	    13.18	   640.09	    -5.92
  1665.12	  -879.43	  -489.07	     0.31	    20.45	    14.01	    -4.02	     0.12	    14.58	   712.70	     5.63
  1685.47	  -869.77	  -483.27	     0.28	    20.35	     9.66	     5.80	    -0.03	    11.26	   553.44	    -1.56
  1705.77	  -858.01	  -478.15	     0.24	    20.31	    11.76	     5.13	    -0.04	    12.83	   631.89	    -2.10
  1724.66	  -858.01	  -478.15	     0.24	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.77	  -846.89	  -475.85	     0.20	    20.11	    11.12	     2.29	    -0.04	    11.35	   564.55	    -2.12
  1764.73	  -835.06	  -474.26	     0.23	    19.96	    11.83	     1.60	     0.03	    11.94	   598.22	     1.69
  1785.98	  -824.63	  -471.97	     0.21	    21.25	    10.43	     2.28	    -0.02	    10.67	   502.25	    -1.06
  1804.75	  -824.63	  -471.97	     0.21	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1825.16	  -811.24	  -478.83	     0.37	    20.41	    13.39	    -6.86	     0.17	    15.04	   736.89	     8.16
  1845.28	  -801.66	  -468.08	     0.22	    20.12	     9.58	    10.75	    -0.15	    14.40	   716.02	    -7.63
  1865.35	  -787.65	  -469.98	     0.37	    20.08	    14.01	    -1.90	     0.15	    14.13	   704.06	     7.35
  1885.78	  -776.46	  -470.51	     0.35	    20.43	    11.19	    -0.53	    -0.02	    11.20	   548.51	    -0.95
  1904.78	  -776.46	  -470.51	     0.35	    19.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1924.83	  -764.65	  -466.79	     0.36	    20.06	    11.82	     3.72	     0.01	    12.39	   617.73	     0.38
  1945.51	  -752.82	  -463.07	     0.35	    20.67	    11.82	     3.72	    -0.01	    12.40	   599.61	    -0.35
  1965.72	  -741.73	  -457.23	     0.28	    20.22	    11.09	     5.84	    -0.07	    12.53	   619.80	    -3.64
  1986.22	  -730.56	  -455.64	     0.33	    20.49	    11.17	     1.59	     0.05	    11.28	   550.61	     2.51
  2004.72	  -730.56	  -455.64	     0.33	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.77	  -719.39	  -454.04	     0.34	    20.05	    11.17	     1.59	     0.01	    11.29	   562.85	     0.74
  2045.72	  -719.39	  -454.04	     0.34	    20.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2066.02	  -697.11	  -445.90	     0.30	    20.30	    22.27	     8.15	    -0.04	    23.72	  1168.14	    -1.93
  2084.87	  -697.11	  -445.90	     0.30	    18.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2104.90	  -684.50	  -445.69	     0.35	    20.03	    12.62	     0.21	     0.05	    12.62	   629.82	     2.49
  2125.62	  -674.75	  -441.99	     0.30	    20.73	     9.75	     3.70	    -0.05	    10.43	   503.34	    -2.49
  2146.11	  -659.26	  -444.57	     0.41	    20.48	    15.48	    -2.58	     0.11	    15.70	   766.44	     5.50
  2166.54	  -652.42	  -434.54	     0.31	    20.44	     6.84	    10.03	    -0.11	    12.14	   594.13	    -5.21
  2185.29	  -652.42	  -434.54	     0.31	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2205.32	  -637.72	  -431.46	     0.29	    20.04	    14.70	     3.08	    -0.02	    15.01	   749.41	    -0.79
  2226.21	  -625.87	  -426.30	     0.26	    20.89	    11.86	     5.16	    -0.03	    12.93	   619.08	    -1.28
  2247.08	  -616.02	  -426.84	     0.33	    20.87	     9.85	    -0.54	     0.06	     9.87	   472.71	     2.99
  2267.68	  -604.83	  -423.11	     0.31	    20.59	    11.19	     3.73	    -0.02	    11.79	   572.82	    -0.87
  2287.03	  -604.83	  -423.11	     0.31	    19.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2307.71	  -594.35	  -418.67	     0.28	    20.69	    10.48	     4.43	    -0.03	    11.38	   550.03	    -1.22
  2327.96	  -581.72	  -416.33	     0.29	    20.24	    12.63	     2.34	     0.01	    12.85	   634.76	     0.54
  2347.81	  -581.72	  -416.33	     0.29	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2369.52	  -557.08	  -414.49	     0.41	    21.71	    24.64	     1.84	     0.11	    24.70	  1137.92	     5.28
  2386.49	  -557.08	  -414.49	     0.41	    16.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2406.59	  -548.06	  -405.81	     0.30	    20.11	     9.02	     8.68	    -0.11	    12.51	   622.18	    -5.38
  2427.72	  -536.02	  -408.44	     0.40	    21.13	    12.04	    -2.63	     0.10	    12.33	   583.46	     4.70
  2447.96	  -524.85	  -401.14	     0.33	    20.24	    11.17	     7.30	    -0.07	    13.34	   659.27	    -3.64
  2466.44	  -524.85	  -401.14	     0.33	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2486.53	  -512.16	  -399.50	     0.41	    20.10	    12.69	     1.65	     0.08	    12.80	   636.76	     4.11
  2506.54	  -502.39	  -392.22	     0.32	    20.01	     9.77	     7.28	    -0.09	    12.18	   609.02	    -4.47
  2526.61	  -489.63	  -393.41	     0.41	    20.07	    12.76	    -1.19	     0.09	    12.81	   638.35	     4.45
  2548.22	  -479.85	  -386.13	     0.33	    21.61	     9.78	     7.29	    -0.08	    12.20	   564.44	    -3.48
  2566.54	  -479.85	  -386.13	     0.33	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2588.10	  -468.59	  -381.65	     0.31	    21.56	    11.25	     4.47	    -0.02	    12.11	   561.66	    -1.06
  2608.11	  -457.33	  -377.18	     0.29	    20.01	    11.26	     4.47	    -0.02	    12.12	   605.69	    -1.15
  2627.93	  -447.40	  -377.00	     0.35	    19.82	     9.93	     0.18	     0.06	     9.93	   500.79	     3.06
  2648.16	  -434.71	  -372.49	     0.33	    20.22	    12.70	     4.50	    -0.01	    13.47	   666.20	    -0.73
  2666.55	  -434.71	  -372.49	     0.33	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2687.35	  -424.79	  -370.88	     0.39	    20.80	     9.91	     1.61	     0.05	    10.04	   482.95	     2.54
  2707.66	  -412.10	  -364.95	     0.36	    20.32	    12.69	     5.93	    -0.03	    14.01	   689.57	    -1.44
  2728.08	  -403.67	  -359.09	     0.29	    20.42	     8.43	     5.86	    -0.07	    10.27	   502.87	    -3.40
  2746.59	  -403.67	  -359.09	     0.29	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2766.53	  -390.16	  -358.83	     0.39	    19.93	    13.52	     0.26	     0.10	    13.52	   678.19	     5.17
  2787.25	  -381.00	  -352.95	     0.33	    20.72	     9.16	     5.88	    -0.06	    10.88	   525.18	    -2.76
  2807.73	  -366.80	  -349.82	     0.41	    20.48	    14.20	     3.13	     0.08	    14.54	   709.92	     3.92
  2828.32	  -358.29	  -346.81	     0.36	    20.59	     8.51	     3.02	    -0.06	     9.03	   438.44	    -2.82
  2846.58	  -358.29	  -346.81	     0.36	    18.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2867.26	  -345.52	  -342.28	     0.36	    20.69	    12.77	     4.53	     0.01	    13.55	   654.90	     0.38
  2887.07	  -345.52	  -342.28	     0.36	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2907.84	  -324.19	  -336.14	     0.40	    20.78	    21.33	     6.13	     0.04	    22.19	  1068.23	     1.72
  2928.28	  -312.85	  -330.20	     0.35	    20.44	    11.34	     5.94	    -0.05	    12.81	   626.43	    -2.48
  2946.69	  -312.85	  -330.20	     0.35	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2966.82	  -301.42	  -328.54	     0.40	    20.13	    11.43	     1.66	     0.05	    11.55	   573.60	     2.51
  2988.23	  -301.42	  -328.54	     0.40	    21.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3008.86	  -280.85	  -315.97	     0.33	    20.63	    20.57	    12.57	    -0.07	    24.11	  1168.77	    -3.56
  3026.84	  -280.85	  -315.97	     0.33	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3046.93	  -267.21	  -316.40	     0.46	    20.08	    13.64	    -0.43	     0.13	    13.65	   679.43	     6.66
  3067.86	  -257.26	  -309.76	     0.38	    20.94	     9.95	     6.64	    -0.08	    11.96	   571.34	    -4.04
  3087.78	  -243.60	  -310.18	     0.46	    19.92	    13.66	    -0.43	     0.09	    13.67	   686.25	     4.51
  3108.05	  -238.70	  -302.21	     0.38	    20.27	     4.91	     7.98	    -0.08	     9.36	   461.92	    -4.16
  3126.78	  -238.70	  -302.21	     0.38	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3147.08	  -225.10	  -297.62	     0.39	    20.30	    13.60	     4.59	     0.01	    14.35	   706.92	     0.37
  3167.15	  -214.35	  -293.81	     0.43	    20.07	    10.74	     3.81	     0.04	    11.40	   568.17	     1.93
  3188.62	  -204.35	  -287.86	     0.37	    21.47	    10.00	     5.95	    -0.05	    11.63	   541.87	    -2.54
  3208.65	  -204.35	  -287.86	     0.37	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3226.76	  -192.89	  -282.59	     0.34	    18.11	    11.46	     5.27	    -0.03	    12.62	   696.60	    -1.50
  3248.32	  -181.35	  -281.61	     0.39	    21.55	    11.54	     0.97	     0.04	    11.58	   537.26	     1.91
  3268.65	  -169.88	  -275.62	     0.38	    20.33	    11.47	     5.99	    -0.01	    12.94	   636.62	    -0.41
  3288.69	  -157.63	  -272.47	     0.42	    20.04	    12.25	     3.15	     0.04	    12.65	   631.13	     2.19
  3306.90	  -157.63	  -272.47	     0.42	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3326.93	  -143.94	  -267.85	     0.41	    20.03	    13.69	     4.62	    -0.01	    14.45	   721.15	    -0.42
  3348.60	  -143.94	  -267.85	     0.41	    21.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3368.91	  -124.48	  -260.22	     0.41	    20.31	    19.46	     7.63	    -0.00	    20.91	  1029.21	    -0.05
  3388.88	  -113.63	  -257.10	     0.41	    19.97	    10.85	     3.13	    -0.00	    11.29	   565.25	    -0.23
  3407.31	  -113.63	  -257.10	     0.41	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3427.50	  -102.78	  -253.96	     0.46	    20.19	    10.85	     3.13	     0.05	    11.30	   559.56	     2.68
  3448.78	   -93.37	  -250.87	     0.60	    21.28	     9.41	     3.10	     0.14	     9.91	   465.53	     6.62
  3468.63	   -72.57	  -222.25	    -1.58	    19.85	    20.79	    28.61	    -2.18	    35.37	 -1781.63	  -109.83
  3488.65	   -66.79	  -220.67	    -1.50	    20.02	     5.78	     1.59	     0.08	     6.00	  -299.45	     3.96
  3507.68	   -66.79	  -220.67	    -1.50	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3527.71	   -62.51	  -214.80	    -1.33	    20.02	     4.28	     5.87	     0.17	     7.26	  -362.65	     8.31
  3547.47	   -62.51	  -214.80	    -1.33	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3567.73	   -62.51	  -214.80	    -1.33	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3587.47	   -62.51	  -214.80	    -1.33	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3607.47	   -62.51	  -214.80	    -1.33	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3627.44	   -62.51	  -214.80	    -1.33	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3647.45	   -62.51	  -214.80	    -1.33	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3668.24	   -62.51	  -214.80	    -1.33	    20.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3687.44	   -62.51	  -214.80	    -1.33	    19.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3707.46	   -62.51	  -214.80	    -1.33	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3727.49	   -62.51	  -214.80	    -1.33	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3747.99	   -62.51	  -214.80	    -1.33	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3768.68	  -249.72	  -285.98	     3.14	    20.69	  -187.21	   -71.17	     4.47	   200.28	 -9679.47	   215.97
  3787.55	  -249.72	  -285.98	     3.14	    18.87	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3807.92	  -252.67	  -281.75	     3.08	    20.38	    -2.96	     4.23	    -0.06	     5.16	   253.15	    -2.84
  3828.49	  -252.67	  -281.75	     3.08	    20.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3848.25	  -252.67	  -281.75	     3.08	    19.75	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3868.25	  -252.67	  -281.75	     3.08	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3888.33	  -252.67	  -281.75	     3.08	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3909.09	  -224.14	  -266.08	     3.12	    20.76	    28.54	    15.67	     0.04	    32.56	 -1568.25	     1.75
  3929.51	  -209.09	  -261.44	     3.14	    20.43	    15.05	     4.64	     0.02	    15.75	  -771.03	     1.19
  3949.57	  -199.01	  -258.34	     3.08	    20.06	    10.07	     3.10	    -0.06	    10.54	  -525.23	    -2.86
  3968.82	  -199.01	  -258.34	     3.08	    19.25	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3988.55	  -199.01	  -258.34	     3.08	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4008.90	  -199.01	  -258.34	     3.08	    20.35	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4028.56	  -199.01	  -258.34	     3.08	    19.67	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4050.78	  -151.64	  -237.15	     3.13	    22.22	    47.37	    21.19	     0.05	    51.90	 -2335.50	     2.09
  4068.96	  -151.64	  -237.15	     3.13	    18.18	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4090.23	  -150.92	  -235.70	     3.14	    21.27	     0.72	     1.46	     0.01	     1.63	   -76.41	     0.40
  4110.40	  -130.72	  -230.19	    -3.13	    20.17	    20.20	     5.51	    -6.27	    20.94	 -1038.15	  -310.72
  4130.14	  -238.37	  -230.59	     0.05	    19.74	  -107.65	    -0.41	     3.18	   107.65	 -5453.43	   161.04
  4148.85	  -238.37	  -230.59	     0.05	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4168.97	  -223.27	  -229.52	     0.07	    20.13	    15.11	     1.07	     0.02	    15.15	   752.51	     0.82
  4190.16	  -109.02	  -223.91	    -3.13	    21.18	   114.25	     5.62	    -3.19	   114.39	 -5399.71	  -150.79
  4210.35	  -102.52	  -220.87	    -3.13	    20.19	     6.50	     3.04	    -0.00	     7.18	  -355.44	    -0.17
  4230.18	  -200.34	  -220.37	     0.09	    19.83	   -97.82	     0.50	     3.22	    97.82	 -4932.82	   162.29
  4248.94	  -200.34	  -220.37	     0.09	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4268.89	  -206.12	  -219.80	     0.12	    19.95	    -5.78	     0.58	     0.03	     5.81	  -291.33	     1.43
  4289.33	  -206.12	  -219.80	     0.12	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4309.22	  -206.12	  -219.80	     0.12	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4328.98	  -206.12	  -219.80	     0.12	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4348.76	  -206.12	  -219.80	     0.12	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4369.01	  -206.12	  -219.80	     0.12	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4389.07	  -206.12	  -219.80	     0.12	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4409.99	  -222.65	  -223.06	     0.24	    20.92	   -16.53	    -3.26	     0.12	    16.85	  -805.63	     5.94
  4429.26	  -222.65	  -223.06	     0.24	    19.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4448.74	  -222.65	  -223.06	     0.24	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4468.79	  -222.65	  -223.06	     0.24	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4489.23	  -222.65	  -223.06	     0.24	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4526.29	  -122.59	  -190.44	     0.18	    37.05	   100.06	    32.61	    -0.06	   105.25	  2840.33	    -1.50
  4528.75	  -122.59	  -190.44	     0.18	     2.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4548.78	  -122.59	  -190.44	     0.18	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4568.76	  -122.59	  -190.44	     0.18	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4589.06	  -122.59	  -190.44	     0.18	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4608.82	  -122.59	  -190.44	     0.18	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4628.97	  -122.59	  -190.44	     0.18	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4649.54	  -122.59	  -190.44	     0.18	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4668.86	  -122.59	  -190.44	     0.18	    19.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
