     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   799.89	 -1181.27	  -486.54	     0.58	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   820.42	 -1170.28	  -479.32	     0.60	    20.53	    10.99	     7.21	     0.03	    13.15	   640.24	     1.27
   840.97	 -1163.38	  -476.40	     0.65	    20.55	     6.90	     2.92	     0.05	     7.49	   364.54	     2.38
   862.44	 -1157.92	  -470.68	     0.63	    21.47	     5.46	     5.72	    -0.02	     7.91	   368.30	    -1.10
   880.66	 -1157.92	  -470.68	     0.63	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.26	 -1152.41	  -467.78	     0.65	    19.60	     5.51	     2.90	     0.02	     6.22	   317.62	     1.21
   920.36	 -1146.96	  -462.06	     0.67	    20.10	     5.46	     5.72	     0.01	     7.91	   393.45	     0.66
   941.97	 -1140.06	  -459.14	     0.70	    21.61	     6.90	     2.92	     0.03	     7.49	   346.51	     1.46
   961.79	 -1133.86	  -456.23	     0.75	    19.82	     6.20	     2.91	     0.05	     6.85	   345.65	     2.73
   980.33	 -1133.86	  -456.23	     0.75	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1000.67	 -1129.10	  -450.52	     0.74	    20.34	     4.76	     5.71	    -0.01	     7.44	   365.65	    -0.37
  1021.06	 -1125.00	  -446.22	     0.75	    20.39	     4.09	     4.29	     0.00	     5.93	   290.84	     0.10
  1041.84	 -1119.52	  -441.91	     0.78	    20.78	     5.48	     4.31	     0.03	     6.97	   335.64	     1.51
  1061.89	 -1114.04	  -437.60	     0.81	    20.05	     5.48	     4.31	     0.03	     6.98	   347.82	     1.56
  1080.35	 -1114.04	  -437.60	     0.81	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1101.45	 -1107.18	  -432.56	     0.83	    21.09	     6.86	     5.04	     0.02	     8.51	   403.48	     1.12
  1121.30	 -1104.51	  -426.17	     0.81	    19.86	     2.67	     6.39	    -0.02	     6.92	   348.52	    -1.19
  1141.29	 -1097.67	  -420.43	     0.86	    19.99	     6.85	     5.74	     0.05	     8.94	   447.05	     2.46
  1162.29	 -1092.18	  -416.12	     0.89	    20.99	     5.48	     4.31	     0.03	     6.98	   332.31	     1.43
  1180.32	 -1092.18	  -416.12	     0.89	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1201.48	 -1088.13	  -409.71	     0.87	    21.16	     4.06	     6.41	    -0.02	     7.58	   358.44	    -1.05
  1222.21	 -1085.44	  -404.73	     0.87	    20.73	     2.69	     4.98	     0.01	     5.66	   272.97	     0.37
  1242.67	 -1081.39	  -397.62	     0.89	    20.47	     4.04	     7.11	     0.01	     8.18	   399.83	     0.72
  1263.01	 -1075.91	  -393.30	     0.92	    20.34	     5.48	     4.32	     0.03	     6.98	   343.02	     1.55
  1281.55	 -1075.91	  -393.30	     0.92	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1301.73	 -1070.45	  -387.57	     0.96	    20.18	     5.46	     5.73	     0.04	     7.91	   391.97	     1.77
  1322.83	 -1066.41	  -380.46	     0.95	    21.09	     4.04	     7.12	    -0.00	     8.18	   388.00	    -0.21
  1343.29	 -1062.34	  -374.75	     0.99	    20.47	     4.07	     5.71	     0.04	     7.01	   342.40	     1.78
  1361.44	 -1062.34	  -374.75	     0.99	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.13	 -1059.69	  -367.65	     0.96	    20.70	     2.65	     7.10	    -0.03	     7.58	   366.01	    -1.54
  1402.40	 -1054.20	  -363.34	     1.03	    20.26	     5.48	     4.32	     0.08	     6.98	   344.48	     3.72
  1422.76	 -1052.97	  -354.85	     0.97	    20.36	     1.24	     8.49	    -0.06	     8.58	   421.12	    -2.78
  1443.44	 -1041.12	  -317.25	    -0.68	    20.68	    11.85	    37.60	    -1.66	    39.42	 -1905.90	   -80.08
  1461.65	 -1041.12	  -317.25	    -0.68	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1482.63	 -1044.83	  -343.43	     1.05	    20.97	    -3.71	   -26.18	     1.73	    26.44	 -1260.78	    82.59
  1502.56	 -1044.83	  -343.43	     1.05	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.67	 -1044.83	  -343.43	     1.05	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1543.14	 -1036.72	  -330.60	     1.08	    20.47	     8.11	    12.83	     0.03	    15.18	   741.61	     1.37
  1562.31	 -1032.67	  -323.48	     1.11	    19.16	     4.04	     7.12	     0.03	     8.19	   427.41	     1.70
  1582.29	 -1030.02	  -316.38	     1.12	    19.99	     2.65	     7.10	     0.01	     7.58	   379.32	     0.48
  1603.28	 -1025.97	  -309.25	     1.15	    20.99	     4.04	     7.12	     0.03	     8.19	   390.39	     1.44
  1623.36	 -1023.32	  -302.15	     1.16	    20.08	     2.65	     7.10	     0.01	     7.58	   377.65	     0.55
  1642.23	 -1023.32	  -302.15	     1.16	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1662.91	 -1020.64	  -296.46	     1.19	    20.68	     2.68	     5.69	     0.03	     6.29	   304.27	     1.46
  1683.26	 -1019.37	  -289.37	     1.17	    20.35	     1.26	     7.08	    -0.02	     7.19	   353.48	    -1.02
  1704.82	 -1016.74	  -280.86	     1.19	    21.56	     2.63	     8.52	     0.02	     8.91	   413.56	     0.97
  1725.29	  -992.98	  -248.66	     3.09	    20.47	    23.77	    32.20	     1.89	    40.02	 -1954.82	    92.52
  1743.28	  -992.98	  -248.66	     3.09	    17.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1763.19	 -1012.13	  -266.65	     1.19	    19.92	   -19.15	   -17.99	    -1.89	    26.28	 -1319.50	   -95.02
  1784.83	 -1008.75	  -260.94	     1.25	    21.64	     3.38	     5.71	     0.06	     6.63	   306.49	     2.62
  1804.96	 -1004.71	  -253.81	     1.31	    20.13	     4.05	     7.13	     0.06	     8.20	   407.43	     2.86
  1824.63	 -1006.25	  -245.36	     1.26	    19.67	    -1.54	     8.45	    -0.05	     8.59	   436.78	    -2.55
  1843.28	 -1006.25	  -245.36	     1.26	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1863.62	 -1003.59	  -238.24	     1.26	    20.34	     2.65	     7.11	    -0.00	     7.59	   373.24	    -0.05
  1884.79	  -999.52	  -232.52	     1.35	    21.17	     4.07	     5.72	     0.09	     7.03	   331.83	     4.28
  1904.93	 -1002.46	  -224.09	     1.28	    20.13	    -2.93	     8.43	    -0.07	     8.93	   443.44	    -3.39
  1924.46	 -1002.46	  -224.09	     1.28	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1943.28	 -1001.92	  -214.89	     1.27	    18.81	     0.53	     9.20	    -0.01	     9.22	   489.87	    -0.39
  1963.92	  -995.75	  -209.83	     1.39	    20.64	     6.17	     5.06	     0.11	     7.98	   386.50	     5.51
  1985.17	  -993.10	  -202.71	     1.42	    21.25	     2.66	     7.12	     0.03	     7.60	   357.57	     1.41
  2005.22	  -992.54	  -194.92	     1.42	    20.05	     0.56	     7.79	     0.01	     7.81	   389.58	     0.26
  2023.32	  -992.54	  -194.92	     1.42	    18.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2044.45	  -996.18	  -185.79	     1.39	    21.13	    -3.64	     9.13	    -0.04	     9.83	   465.29	    -1.66
  2064.59	  -979.43	  -149.38	     3.08	    20.14	    16.75	    36.41	     1.70	    40.08	 -1989.57	    84.17
  2084.18	  -979.43	  -149.38	     3.08	    19.58	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2104.24	  -979.43	  -149.38	     3.08	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2124.23	  -979.43	  -149.38	     3.08	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2144.70	  -993.23	  -156.01	     1.41	    20.47	   -13.80	    -6.63	    -1.67	    15.31	  -747.73	   -81.79
  2165.31	  -986.40	  -148.80	     1.60	    20.61	     6.83	     7.20	     0.19	     9.93	   481.89	     9.37
  2185.69	  -986.40	  -148.80	     1.60	    20.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2204.32	  -986.40	  -148.80	     1.60	    18.63	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2224.63	  -986.65	  -134.64	     1.58	    20.31	    -0.25	    14.16	    -0.02	    14.16	   697.22	    -1.10
  2245.41	  -985.39	  -127.54	     1.62	    20.77	     1.27	     7.11	     0.05	     7.22	   347.53	     2.24
  2265.19	  -985.39	  -127.54	     1.62	    19.78	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2284.87	  -985.39	  -127.54	     1.62	    19.68	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2304.70	  -986.98	  -116.22	     1.62	    19.83	    -1.59	    11.31	     0.00	    11.42	   576.12	     0.00
  2324.86	  -985.69	  -110.53	     1.64	    20.16	     1.29	     5.69	     0.02	     5.84	   289.57	     1.02
  2344.55	  -985.69	  -110.53	     1.64	    19.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2365.96	  -985.69	  -110.53	     1.64	    21.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2387.25	  -987.28	   -99.22	     1.62	    21.30	    -1.59	    11.32	    -0.02	    11.43	   536.58	    -1.04
  2404.68	  -987.28	   -99.22	     1.62	    17.43	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2425.99	  -987.36	   -94.96	     1.62	    21.31	    -0.08	     4.25	     0.00	     4.25	   199.65	     0.11
  2446.41	  -987.36	   -94.96	     1.62	    20.42	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2467.16	  -978.91	   -61.45	    -2.24	    20.75	     8.45	    33.51	    -3.86	    34.56	 -1665.42	  -186.19
  2485.59	  -986.04	   -90.68	     1.69	    18.42	    -7.13	   -29.23	     3.93	    30.09	 -1633.21	   213.19
  2505.02	  -987.48	   -87.87	     1.67	    19.43	    -1.44	     2.81	    -0.02	     3.16	   162.59	    -1.14
  2525.71	  -987.48	   -87.87	     1.67	    20.69	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2546.50	  -987.54	   -85.04	     1.67	    20.79	    -0.05	     2.84	    -0.00	     2.84	   136.48	    -0.00
  2566.72	  -987.54	   -85.04	     1.67	    20.22	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2584.78	  -987.54	   -85.04	     1.67	    18.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
