     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   480.76	 -1638.46	  -527.62	    -1.83	    20.70	     4.22	    -0.65	     0.06	     4.26	   206.00	     2.72
   501.41	 -1662.78	  -542.09	     0.10	    20.65	   -24.32	   -14.48	     1.93	   -28.30	 -1370.62	    93.35
   521.80	 -1658.54	  -544.15	     0.16	    20.39	     4.24	    -2.06	     0.06	     4.72	   231.31	     3.00
   541.51	 -1658.54	  -544.15	     0.16	    19.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   560.11	 -1655.11	  -539.16	     0.14	    18.60	     3.43	     4.99	    -0.02	     6.06	   325.69	    -1.00
   581.57	 -1650.17	  -541.21	     0.16	    21.46	     4.94	    -2.05	     0.03	     5.35	   249.30	     1.19
   601.72	 -1645.96	  -541.15	     0.32	    20.15	     4.21	     0.06	     0.16	     4.21	   208.84	     7.96
   622.24	 -1641.71	  -543.91	     0.20	    20.52	     4.25	    -2.77	    -0.12	     5.07	   247.07	    -5.88
   640.08	 -1641.71	  -543.91	     0.20	    17.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   661.31	 -1641.71	  -543.91	     0.20	    21.23	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   679.74	 -1641.71	  -543.91	     0.20	    18.43	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   709.82	 -1626.31	  -542.28	     0.18	    30.08	    15.40	     1.63	    -0.02	    15.48	   514.80	    -0.64
   730.28	 -1623.57	  -538.01	     0.13	    20.46	     2.74	     4.28	    -0.05	     5.08	   248.14	    -2.63
   740.14	 -1623.57	  -538.01	     0.13	     9.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   761.23	 -1617.95	  -539.34	     0.18	    21.10	     5.63	    -1.33	     0.05	     5.78	   274.06	     2.18
   781.69	 -1613.80	  -535.75	     0.12	    20.45	     4.15	     3.59	    -0.06	     5.49	   268.19	    -2.93
   802.05	 -1608.90	  -535.68	     0.13	    20.36	     4.90	     0.07	     0.01	     4.90	   240.76	     0.43
   820.19	 -1608.90	  -535.68	     0.13	    18.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   840.15	 -1603.90	  -541.96	     0.24	    19.96	     5.00	    -6.28	     0.12	     8.03	   402.20	     5.96
   861.40	 -1598.37	  -536.94	     0.17	    21.25	     5.52	     5.02	    -0.08	     7.47	   351.31	    -3.73
   881.84	 -1595.57	  -537.61	     0.20	    20.44	     2.81	    -0.67	     0.03	     2.89	   141.27	     1.68
   901.99	 -1589.97	  -537.53	     0.20	    20.15	     5.60	     0.08	     0.00	     5.60	   277.89	     0.00
   920.18	 -1589.97	  -537.53	     0.20	    18.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   940.22	 -1584.32	  -540.27	     0.26	    20.04	     5.64	    -2.74	     0.06	     6.27	   312.96	     2.79
   960.45	 -1552.54	  -516.53	    -1.83	    20.24	    31.79	    23.74	    -2.08	    39.68	  1960.87	  -102.85
   980.90	 -1552.54	  -516.53	    -1.83	    20.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1001.09	 -1552.54	  -516.53	    -1.83	    20.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1020.13	 -1570.40	  -535.84	     0.28	    19.04	   -17.87	   -19.31	     2.10	   -26.31	 -1381.48	   110.50
  1040.17	 -1564.79	  -537.17	     0.27	    20.04	     5.62	    -1.33	    -0.01	     5.77	   288.00	    -0.59
  1061.79	 -1562.08	  -531.49	     0.19	    21.61	     2.71	     5.68	    -0.08	     6.30	   291.31	    -3.48
  1081.83	 -1556.46	  -532.82	     0.28	    20.04	     5.61	    -1.33	     0.09	     5.77	   287.92	     4.34
  1100.22	 -1556.46	  -532.82	     0.28	    18.39	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1120.17	 -1556.46	  -532.82	     0.28	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1141.04	 -1545.28	  -532.66	     0.27	    20.87	    11.18	     0.16	    -0.01	    11.18	   535.93	    -0.56
  1161.27	 -1541.16	  -528.37	     0.20	    20.23	     4.12	     4.29	    -0.06	     5.95	   294.22	    -3.11
  1181.41	 -1535.59	  -526.88	     0.20	    20.14	     5.57	     1.49	    -0.01	     5.76	   286.16	    -0.42
  1200.20	 -1535.59	  -526.88	     0.20	    18.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1220.81	 -1529.96	  -529.62	     0.27	    20.61	     5.63	    -2.74	     0.08	     6.26	   303.96	     3.74
  1241.53	 -1525.77	  -529.56	     0.31	    20.72	     4.19	     0.06	     0.04	     4.19	   202.24	     1.83
  1261.02	 -1521.70	  -521.74	     0.16	    19.49	     4.07	     7.82	    -0.15	     8.81	   452.18	    -7.62
  1281.90	 -1516.10	  -522.37	     0.23	    20.88	     5.60	    -0.63	     0.07	     5.63	   269.70	     3.12
  1300.92	 -1516.10	  -522.37	     0.23	    19.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1320.87	 -1510.52	  -522.29	     0.25	    19.96	     5.58	     0.08	     0.02	     5.59	   279.89	     0.88
  1343.07	 -1524.39	  -528.83	     0.28	    22.20	   -13.87	    -6.54	     0.03	   -15.33	  -690.71	     1.54
  1363.20	 -1500.68	  -526.38	     0.35	    20.13	    23.70	     2.45	     0.07	    23.83	  1184.11	     3.69
  1380.92	 -1500.68	  -526.38	     0.35	    17.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1401.01	 -1496.63	  -517.86	     0.22	    20.09	     4.05	     8.52	    -0.14	     9.44	   469.65	    -6.73
  1420.92	 -1491.07	  -516.37	     0.23	    19.91	     5.56	     1.49	     0.01	     5.75	   289.12	     0.47
  1441.08	 -1485.47	  -517.70	     0.26	    20.16	     5.60	    -1.33	     0.03	     5.76	   285.65	     1.70
  1463.45	 -1479.89	  -517.62	     0.27	    22.37	     5.58	     0.08	     0.01	     5.58	   249.46	     0.51
  1482.38	 -1479.89	  -517.62	     0.27	    18.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1502.29	 -1475.70	  -517.56	     0.29	    19.91	     4.18	     0.06	     0.02	     4.18	   210.19	     0.81
  1522.47	 -1470.13	  -517.48	     0.32	    20.18	     5.58	     0.08	     0.04	     5.58	   276.43	     1.75
  1542.25	 -1466.03	  -511.78	     0.26	    19.79	     4.09	     5.70	    -0.06	     7.02	   354.62	    -3.17
  1563.98	 -1460.42	  -513.82	     0.31	    21.73	     5.61	    -2.04	     0.04	     5.97	   274.72	     2.06
  1582.78	 -1460.42	  -513.82	     0.31	    18.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1602.33	 -1454.88	  -511.63	     0.30	    19.54	     5.54	     2.19	    -0.01	     5.96	   304.95	    -0.57
  1622.57	 -1449.22	  -517.19	     0.40	    20.24	     5.67	    -5.56	     0.11	     7.94	   392.20	     5.31
  1644.87	 -1443.73	  -511.47	     0.34	    22.30	     5.48	     5.72	    -0.06	     7.92	   355.37	    -2.85
  1664.87	 -1439.64	  -505.77	     0.28	    20.00	     4.09	     5.70	    -0.06	     7.01	   350.69	    -3.09
  1682.40	 -1439.64	  -505.77	     0.28	    17.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1702.29	 -1434.12	  -502.87	     0.27	    19.89	     5.53	     2.90	    -0.00	     6.24	   313.83	    -0.23
  1722.45	 -1431.34	  -502.12	     0.25	    20.16	     2.77	     0.74	    -0.03	     2.87	   142.46	    -1.35
  1742.35	 -1424.34	  -504.14	     0.32	    19.91	     7.00	    -2.02	     0.07	     7.28	   365.98	     3.61
  1762.37	 -1424.34	  -504.14	     0.32	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1782.39	 -1420.21	  -501.26	     0.29	    20.02	     4.13	     2.88	    -0.03	     5.04	   251.56	    -1.42
  1802.89	 -1414.69	  -498.36	     0.29	    20.50	     5.52	     2.90	     0.00	     6.24	   304.34	     0.00
  1822.69	 -1409.12	  -498.28	     0.30	    19.80	     5.57	     0.08	     0.01	     5.57	   281.34	     0.32
  1843.66	 -1403.52	  -499.61	     0.35	    20.97	     5.59	    -1.33	     0.06	     5.75	   274.17	     2.77
  1862.49	 -1403.52	  -499.61	     0.35	    18.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1882.45	 -1397.98	  -498.12	     0.35	    19.96	     5.55	     1.49	    -0.01	     5.74	   287.63	    -0.33
  1902.37	 -1393.89	  -492.43	     0.28	    19.92	     4.08	     5.70	    -0.06	     7.01	   351.97	    -3.19
  1923.81	 -1388.28	  -495.17	     0.36	    21.44	     5.62	    -2.74	     0.08	     6.25	   291.40	     3.63
  1943.54	 -1388.28	  -495.17	     0.36	    19.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1962.51	 -1384.15	  -492.29	     0.33	    18.97	     4.13	     2.88	    -0.03	     5.03	   265.30	    -1.51
  1982.60	 -1378.63	  -489.39	     0.30	    20.09	     5.52	     2.90	    -0.03	     6.23	   310.37	    -1.51
  2003.40	 -1374.49	  -487.21	     0.32	    20.80	     4.14	     2.17	     0.01	     4.68	   224.75	     0.63
  2023.23	 -1374.49	  -487.21	     0.32	    19.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2043.23	 -1367.55	  -486.41	     0.34	    20.00	     6.95	     0.80	     0.02	     6.99	   349.63	     1.22
  2063.06	 -1361.98	  -486.33	     0.39	    19.84	     5.56	     0.08	     0.05	     5.57	   280.56	     2.57
  2083.83	 -1359.27	  -482.06	     0.31	    20.77	     2.71	     4.27	    -0.09	     5.06	   243.46	    -4.13
  2105.01	 -1359.27	  -482.06	     0.31	    21.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2125.47	 -1348.14	  -481.90	     0.33	    20.47	    11.13	     0.16	     0.03	    11.13	   543.74	     1.36
  2145.51	 -1348.14	  -481.90	     0.33	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2165.53	 -1342.63	  -479.01	     0.35	    20.02	     5.52	     2.90	     0.02	     6.23	   311.21	     1.06
  2186.32	 -1342.63	  -479.01	     0.35	    20.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2207.75	 -1331.52	  -477.44	     0.39	    21.43	    11.10	     1.57	     0.04	    11.21	   523.18	     1.72
  2227.10	 -1331.52	  -477.44	     0.39	    19.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2245.45	 -1327.41	  -473.85	     0.37	    18.34	     4.11	     3.58	    -0.02	     5.45	   297.37	    -1.02
  2265.55	 -1320.42	  -475.87	     0.45	    20.11	     6.99	    -2.01	     0.08	     7.27	   361.67	     3.97
  2286.22	 -1317.78	  -468.08	     0.34	    20.67	     2.65	     7.79	    -0.11	     8.23	   398.11	    -5.25
  2306.50	 -1312.23	  -467.29	     0.36	    20.28	     5.55	     0.78	     0.02	     5.60	   276.36	     0.89
  2327.45	 -1319.73	  -475.86	     0.44	    20.95	    -7.50	    -8.57	     0.08	   -11.39	  -543.57	     3.72
  2345.51	 -1319.73	  -475.86	     0.44	    18.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2365.61	 -1302.57	  -462.92	     0.38	    20.10	    17.16	    12.93	    -0.06	    21.49	  1069.02	    -3.08
  2386.98	 -1297.01	  -462.84	     0.38	    21.36	     5.56	     0.08	     0.01	     5.56	   260.28	     0.25
  2407.29	 -1291.50	  -459.95	     0.38	    20.31	     5.51	     2.90	    -0.01	     6.23	   306.62	    -0.38
  2425.56	 -1291.50	  -459.95	     0.38	    18.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2445.57	 -1285.94	  -459.87	     0.43	    20.00	     5.56	     0.08	     0.05	     5.56	   277.94	     2.46
  2466.03	 -1280.38	  -459.79	     0.44	    20.46	     5.56	     0.08	     0.02	     5.56	   271.68	     0.89
  2486.45	 -1274.84	  -458.30	     0.45	    20.43	     5.53	     1.49	     0.01	     5.73	   280.60	     0.55
  2508.48	 -1272.19	  -451.21	     0.38	    22.03	     2.66	     7.09	    -0.07	     7.57	   343.57	    -3.21
  2526.44	 -1272.19	  -451.21	     0.38	    17.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2547.08	 -1265.19	  -453.93	     0.43	    20.64	     7.00	    -2.72	     0.05	     7.51	   363.71	     2.44
  2567.40	 -1262.51	  -448.25	     0.36	    20.32	     2.68	     5.68	    -0.08	     6.28	   309.07	    -3.89
  2587.61	 -1255.61	  -445.33	     0.39	    20.22	     6.90	     2.92	     0.04	     7.49	   370.54	     1.83
  2609.77	 -1250.01	  -448.07	     0.47	    22.15	     5.61	    -2.74	     0.07	     6.24	   281.59	     3.31
  2627.39	 -1250.01	  -448.07	     0.47	    17.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2647.42	 -1245.91	  -443.78	     0.41	    20.03	     4.09	     4.29	    -0.05	     5.93	   296.07	    -2.59
  2669.25	 -1240.40	  -440.88	     0.41	    21.82	     5.51	     2.90	     0.00	     6.22	   285.22	     0.00
  2689.59	 -1234.89	  -437.98	     0.39	    20.34	     5.51	     2.90	    -0.02	     6.22	   305.96	    -1.04
  2710.22	 -1234.89	  -437.98	     0.39	    20.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2728.96	 -1230.73	  -437.92	     0.43	    18.74	     4.17	     0.06	     0.03	     4.17	   222.40	     1.77
  2749.01	 -1225.15	  -439.25	     0.48	    20.05	     5.58	    -1.33	     0.06	     5.74	   286.15	     2.97
  2769.08	 -1219.66	  -434.94	     0.45	    20.07	     5.48	     4.31	    -0.03	     6.97	   347.48	    -1.49
  2789.15	 -1215.57	  -430.65	     0.43	    20.08	     4.09	     4.29	    -0.03	     5.93	   295.30	    -1.46
  2810.48	 -1215.57	  -430.65	     0.43	    21.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2829.15	 -1210.06	  -427.75	     0.43	    18.66	     5.51	     2.90	     0.01	     6.22	   333.48	     0.48
  2849.82	 -1204.53	  -426.26	     0.43	    20.67	     5.53	     1.49	     0.00	     5.73	   277.14	     0.00
  2869.26	 -1199.03	  -423.36	     0.43	    19.44	     5.51	     2.90	    -0.00	     6.22	   320.15	    -0.14
  2890.37	 -1196.27	  -421.91	     0.41	    21.11	     2.75	     1.45	    -0.02	     3.11	   147.38	    -0.86
  2909.28	 -1196.27	  -421.91	     0.41	    18.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2929.33	 -1189.33	  -421.80	     0.49	    20.05	     6.94	     0.10	     0.07	     6.95	   346.33	     3.56
  2950.14	 -1185.24	  -417.51	     0.46	    20.81	     4.09	     4.29	    -0.02	     5.93	   284.90	    -0.98
  2970.20	 -1179.69	  -416.73	     0.49	    20.06	     5.54	     0.79	     0.02	     5.60	   279.06	     1.02
  2990.81	 -1174.93	  -411.02	     0.44	    20.61	     4.76	     5.71	    -0.05	     7.44	   360.76	    -2.29
  3010.65	 -1174.93	  -411.02	     0.44	    19.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3030.71	 -1170.11	  -408.83	     0.43	    20.06	     4.82	     2.19	    -0.01	     5.30	   263.98	    -0.61
  3051.91	 -1170.11	  -408.83	     0.43	    21.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3072.28	 -1160.41	  -407.27	     0.51	    20.37	     9.70	     1.55	     0.09	     9.82	   482.16	     4.35
  3092.27	 -1154.93	  -402.96	     0.46	    19.99	     5.48	     4.31	    -0.05	     6.97	   348.91	    -2.48
  3110.90	 -1154.93	  -402.96	     0.46	    18.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3131.17	 -1150.81	  -400.08	     0.47	    20.26	     4.12	     2.88	     0.00	     5.03	   247.98	     0.05
  3151.17	 -1143.87	  -399.98	     0.52	    20.00	     6.94	     0.10	     0.05	     6.94	   347.30	     2.50
  3171.22	 -1141.17	  -395.70	     0.48	    20.06	     2.70	     4.27	    -0.04	     5.05	   251.99	    -2.02
  3190.90	 -1141.17	  -395.70	     0.48	    19.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3210.94	 -1134.26	  -393.48	     0.50	    20.04	     6.91	     2.22	     0.02	     7.25	   361.93	     1.00
  3231.04	 -1130.11	  -392.72	     0.51	    20.10	     4.15	     0.77	     0.02	     4.22	   210.15	     0.95
  3251.83	 -1124.55	  -392.63	     0.57	    20.78	     5.56	     0.08	     0.06	     5.56	   267.33	     2.88
  3272.02	 -1120.51	  -385.52	     0.49	    20.19	     4.04	     7.11	    -0.09	     8.18	   405.13	    -4.40
  3291.63	 -1120.51	  -385.52	     0.49	    19.61	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3311.68	 -1115.00	  -382.61	     0.49	    20.05	     5.51	     2.90	     0.00	     6.23	   310.49	     0.00
  3331.83	 -1109.47	  -381.12	     0.50	    20.16	     5.53	     1.49	     0.01	     5.73	   284.23	     0.51
  3351.68	 -1106.75	  -378.26	     0.48	    19.85	     2.73	     2.86	    -0.02	     3.95	   199.22	    -1.02
  3371.84	 -1099.85	  -375.33	     0.50	    20.16	     6.90	     2.93	     0.02	     7.49	   371.53	     1.01
  3391.84	 -1099.85	  -375.33	     0.50	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3411.70	 -1095.68	  -375.27	     0.53	    19.86	     4.17	     0.06	     0.03	     4.17	   209.84	     1.48
  3431.93	 -1090.20	  -370.95	     0.50	    20.23	     5.48	     4.32	    -0.03	     6.98	   344.82	    -1.45
  3451.72	 -1086.08	  -368.06	     0.51	    19.79	     4.12	     2.89	     0.01	     5.03	   254.07	     0.49
  3472.80	 -1080.55	  -366.57	     0.55	    21.08	     5.53	     1.50	     0.04	     5.73	   271.90	     1.98
  3491.75	 -1080.55	  -366.57	     0.55	    18.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3512.16	 -1076.44	  -363.68	     0.54	    20.40	     4.12	     2.89	    -0.00	     5.03	   246.42	    -0.14
  3532.98	 -1070.93	  -360.78	     0.54	    20.82	     5.51	     2.91	    -0.01	     6.23	   299.08	    -0.40
  3552.85	 -1070.93	  -360.78	     0.54	    19.87	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3571.82	 -1066.14	  -356.47	     0.52	    18.97	     4.79	     4.31	    -0.01	     6.44	   339.48	    -0.76
  3591.70	 -1061.30	  -354.98	     0.52	    19.88	     4.84	     1.49	    -0.01	     5.06	   254.56	    -0.27
  3611.84	 -1057.18	  -352.09	     0.54	    20.14	     4.12	     2.89	     0.02	     5.03	   249.73	     0.99
  3631.76	 -1053.07	  -349.21	     0.52	    19.93	     4.12	     2.89	    -0.02	     5.03	   252.39	    -1.07
  3653.11	 -1046.14	  -347.69	     0.55	    21.35	     6.92	     1.52	     0.03	     7.09	   332.03	     1.53
  3671.78	 -1046.14	  -347.69	     0.55	    18.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3691.98	 -1042.02	  -344.80	     0.56	    20.20	     4.12	     2.89	     0.01	     5.03	   249.02	     0.40
  3712.36	 -1042.02	  -344.80	     0.56	    20.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3733.66	 -1033.80	  -338.32	     0.53	    21.30	     8.23	     6.48	    -0.03	    10.47	   491.66	    -1.37
  3753.57	 -1028.30	  -334.70	     0.56	    19.91	     5.50	     3.62	     0.03	     6.58	   330.41	     1.65
  3771.87	 -1028.30	  -334.70	     0.56	    18.30	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3793.00	 -1023.46	  -333.21	     0.57	    21.13	     4.84	     1.49	     0.01	     5.06	   239.67	     0.66
  3813.54	 -1017.23	  -331.70	     0.62	    20.54	     6.23	     1.51	     0.05	     6.41	   312.12	     2.50
  3833.54	 -1013.86	  -326.00	     0.55	    20.00	     3.38	     5.70	    -0.07	     6.63	   331.21	    -3.71
  3851.87	 -1013.86	  -326.00	     0.55	    18.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3871.88	 -1009.04	  -323.10	     0.59	    20.01	     4.82	     2.90	     0.04	     5.62	   281.02	     1.82
  3892.07	 -1003.51	  -321.59	     0.62	    20.20	     5.54	     1.50	     0.03	     5.74	   284.03	     1.54
  3912.19	 -1000.81	  -316.61	     0.55	    20.12	     2.69	     4.99	    -0.07	     5.67	   281.71	    -3.55
  3932.31	  -995.29	  -314.40	     0.58	    20.12	     5.52	     2.21	     0.03	     5.95	   295.72	     1.65
  3952.13	  -995.29	  -314.40	     0.58	    19.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3972.66	  -989.73	  -314.31	     0.64	    20.53	     5.56	     0.09	     0.06	     5.56	   271.03	     2.77
  3993.58	  -984.97	  -307.87	     0.60	    20.92	     4.76	     6.43	    -0.04	     8.00	   382.42	    -1.95
  4013.18	  -984.97	  -307.87	     0.60	    19.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4032.26	  -981.51	  -307.11	     0.61	    19.08	     3.46	     0.76	     0.01	     3.55	   185.92	     0.52
  4052.11	  -978.80	  -302.83	     0.58	    19.85	     2.71	     4.28	    -0.03	     5.07	   255.23	    -1.30
  4072.11	  -974.63	  -302.76	     0.64	    20.01	     4.17	     0.07	     0.06	     4.17	   208.60	     2.84
  4092.96	  -971.88	  -300.59	     0.62	    20.84	     2.74	     2.16	    -0.02	     3.50	   167.72	    -0.72
  4113.78	  -970.53	  -298.45	     0.58	    20.83	     1.35	     2.14	    -0.05	     2.53	   121.64	    -2.22
  4132.51	  -970.53	  -298.45	     0.58	    18.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4152.51	  -967.75	  -298.41	     0.62	    20.00	     2.78	     0.05	     0.04	     2.78	   139.16	     2.14
  4172.41	  -965.01	  -295.53	     0.60	    19.90	     2.73	     2.87	    -0.02	     3.96	   199.17	    -0.95
  4193.70	  -964.35	  -293.40	     0.58	    21.29	     0.66	     2.13	    -0.02	     2.23	   104.73	    -0.74
  4214.12	  -962.26	  -294.08	     0.60	    20.42	     2.10	    -0.67	     0.02	     2.20	   107.92	     0.77
  4232.48	  -962.26	  -294.08	     0.60	    18.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4252.84	  -960.86	  -294.05	     0.62	    20.36	     1.39	     0.02	     0.02	     1.39	    68.35	     1.22
  4272.88	  -960.22	  -291.22	     0.57	    20.04	     0.65	     2.84	    -0.05	     2.91	   145.20	    -2.51
  4294.06	  -958.11	  -292.59	     0.60	    21.18	     2.11	    -1.38	     0.03	     2.52	   119.03	     1.20
  4314.40	  -958.13	  -291.18	     0.61	    20.33	    -0.02	     1.41	     0.01	    -1.41	   -69.48	     0.62
  4332.48	  -958.13	  -291.18	     0.61	    18.08	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4352.48	  -956.69	  -293.98	     0.64	    20.00	     1.44	    -2.80	     0.02	     3.15	   157.57	     1.23
  4372.65	  -956.71	  -292.57	     0.64	    20.17	    -0.02	     1.41	     0.01	    -1.41	   -70.05	     0.38
