     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   382.91	 -1304.15	  -534.85	     0.17	    20.19	     4.04	     7.81	    -0.09	     8.80	   435.67	    -4.28
   402.99	 -1298.52	  -539.00	     0.30	    20.07	     5.63	    -4.15	     0.13	     6.99	   348.41	     6.26
   421.76	 -1298.52	  -539.00	     0.30	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   442.80	 -1292.98	  -537.51	     0.24	    21.04	     5.54	     1.49	    -0.06	     5.73	   272.56	    -2.64
   462.79	 -1287.42	  -537.43	     0.31	    19.99	     5.56	     0.08	     0.06	     5.56	   278.20	     3.24
   482.98	 -1281.89	  -535.94	     0.30	    20.19	     5.54	     1.49	    -0.01	     5.73	   284.01	    -0.45
   501.82	 -1281.89	  -535.94	     0.30	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   521.74	 -1276.33	  -535.86	     0.34	    19.91	     5.56	     0.08	     0.04	     5.56	   279.23	     2.21
   541.81	 -1270.84	  -531.55	     0.31	    20.07	     5.49	     4.31	    -0.03	     6.98	   347.70	    -1.42
   562.53	 -1263.86	  -532.85	     0.38	    20.72	     6.97	    -1.31	     0.07	     7.09	   342.39	     3.44
   583.14	 -1258.35	  -529.96	     0.39	    20.62	     5.51	     2.90	     0.01	     6.23	   302.09	     0.40
   601.86	 -1258.35	  -529.96	     0.39	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   622.40	 -1254.28	  -524.26	     0.33	    20.54	     4.08	     5.70	    -0.06	     7.01	   341.02	    -3.15
   642.95	 -1247.31	  -525.56	     0.43	    20.55	     6.97	    -1.31	     0.10	     7.09	   345.17	     5.08
   663.23	 -1242.54	  -519.86	     0.37	    20.28	     4.77	     5.71	    -0.06	     7.44	   366.87	    -2.92
   682.19	 -1242.54	  -519.86	     0.37	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   701.88	 -1234.87	  -521.15	     0.45	    19.69	     7.67	    -1.30	     0.07	     7.77	   394.85	     3.72
   721.83	 -1229.38	  -516.85	     0.45	    19.95	     5.49	     4.31	     0.01	     6.98	   349.76	     0.46
   742.53	 -1222.46	  -515.33	     0.47	    20.71	     6.92	     1.51	     0.02	     7.09	   342.15	     0.97
   762.86	 -1216.95	  -512.43	     0.49	    20.33	     5.51	     2.90	     0.02	     6.23	   306.26	     1.00
   783.00	 -1216.95	  -512.43	     0.49	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   803.01	 -1212.88	  -506.74	     0.48	    20.01	     4.07	     5.70	    -0.01	     7.00	   350.07	    -0.51
   824.26	 -1205.96	  -505.23	     0.50	    21.25	     6.92	     1.51	     0.02	     7.08	   333.40	     0.94
   844.41	 -1199.06	  -502.30	     0.52	    20.15	     6.90	     2.92	     0.02	     7.49	   371.70	     0.97
   864.19	 -1193.58	  -497.99	     0.55	    19.78	     5.48	     4.31	     0.02	     6.98	   352.58	     1.12
   882.92	 -1193.58	  -497.99	     0.55	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   903.17	 -1186.65	  -496.48	     0.57	    20.25	     6.92	     1.51	     0.02	     7.08	   349.77	     0.97
   923.23	 -1181.19	  -490.76	     0.56	    20.06	     5.46	     5.72	    -0.01	     7.91	   394.16	    -0.39
   944.52	 -1175.67	  -488.57	     0.59	    21.29	     5.52	     2.20	     0.03	     5.94	   279.06	     1.40
   964.55	 -1170.19	  -484.26	     0.56	    20.03	     5.48	     4.31	    -0.02	     6.97	   348.24	    -1.18
   982.91	 -1170.19	  -484.26	     0.56	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1002.88	 -1163.33	  -479.22	     0.59	    19.97	     6.86	     5.04	     0.03	     8.51	   426.06	     1.33
  1023.01	 -1159.21	  -476.34	     0.60	    20.12	     4.12	     2.88	     0.01	     5.03	   249.72	     0.67
  1043.76	 -1152.34	  -472.01	     0.63	    20.76	     6.87	     4.33	     0.03	     8.12	   391.31	     1.22
  1063.01	 -1152.34	  -472.01	     0.63	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1083.02	 -1145.46	  -468.38	     0.67	    20.00	     6.88	     3.63	     0.04	     7.78	   388.96	     2.07
  1103.36	 -1141.38	  -463.39	     0.68	    20.34	     4.08	     5.00	     0.00	     6.45	   317.16	     0.24
  1123.38	 -1136.59	  -459.09	     0.68	    20.03	     4.79	     4.30	     0.00	     6.44	   321.35	     0.08
  1144.03	 -1130.44	  -453.36	     0.68	    20.65	     6.15	     5.73	     0.00	     8.41	   407.25	     0.13
  1163.22	 -1130.44	  -453.36	     0.68	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.09	 -1124.94	  -449.75	     0.72	    20.87	     5.49	     3.61	     0.04	     6.57	   315.02	     1.96
  1204.01	 -1103.98	  -417.00	    -0.70	    19.92	    20.96	    32.75	    -1.42	    38.89	 -1952.61	   -71.22
  1224.10	 -1115.38	  -440.44	     0.74	    20.10	   -11.40	   -23.44	     1.44	    26.07	 -1297.05	    71.74
  1244.54	 -1115.38	  -440.44	     0.74	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.20	 -1109.92	  -434.72	     0.76	    18.66	     5.46	     5.72	     0.02	     7.91	   423.83	     0.91
  1283.98	 -1104.44	  -430.40	     0.79	    20.79	     5.48	     4.31	     0.03	     6.98	   335.55	     1.53
  1305.07	 -1100.34	  -426.11	     0.79	    21.09	     4.09	     4.29	     0.00	     5.93	   281.27	     0.03
  1325.98	 -1100.34	  -426.11	     0.79	    20.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1343.92	 -1093.47	  -421.78	     0.86	    17.94	     6.87	     4.34	     0.06	     8.12	   452.88	     3.52
  1364.00	 -1089.41	  -416.07	     0.84	    20.08	     4.07	     5.70	    -0.02	     7.01	   348.93	    -0.81
  1383.92	 -1083.95	  -410.35	     0.86	    19.92	     5.46	     5.72	     0.02	     7.91	   397.05	     0.82
  1404.30	 -1079.85	  -406.05	     0.89	    20.39	     4.09	     4.29	     0.03	     5.93	   290.94	     1.55
  1424.36	 -1075.81	  -398.94	     0.87	    20.06	     4.04	     7.11	    -0.01	     8.18	   408.02	    -0.73
  1443.97	 -1075.81	  -398.94	     0.87	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.89	 -1071.74	  -393.24	     0.89	    19.92	     4.07	     5.70	     0.01	     7.01	   351.76	     0.74
  1484.57	 -1064.87	  -388.90	     0.95	    20.68	     6.87	     4.34	     0.06	     8.13	   392.95	     3.03
  1504.71	 -1060.83	  -381.78	     0.94	    20.14	     4.04	     7.12	    -0.01	     8.18	   406.42	    -0.67
  1525.95	 -1055.34	  -377.46	     0.99	    21.24	     5.48	     4.32	     0.05	     6.98	   328.58	     2.35
  1544.83	 -1055.34	  -377.46	     0.99	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1564.70	 -1054.05	  -371.80	     0.98	    19.88	     1.29	     5.66	    -0.01	     5.81	   292.26	    -0.54
  1584.97	 -1049.29	  -366.08	     0.99	    20.27	     4.76	     5.72	     0.01	     7.44	   367.15	     0.43
  1606.05	 -1049.29	  -366.08	     0.99	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1626.44	 -1040.48	  -353.24	     1.04	    20.39	     8.81	    12.84	     0.06	    15.57	   763.41	     2.80
  1644.90	 -1040.48	  -353.24	     1.04	    18.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1667.45	 -1037.85	  -344.73	     0.99	    22.55	     2.63	     8.51	    -0.05	     8.91	   394.96	    -2.18
  1687.59	 -1035.17	  -339.04	     1.02	    20.15	     2.68	     5.69	     0.03	     6.29	   312.09	     1.27
  1707.40	 -1031.13	  -331.92	     1.07	    19.80	     4.04	     7.12	     0.05	     8.19	   413.56	     2.54
  1725.30	 -1031.13	  -331.92	     1.07	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1745.33	 -1028.45	  -326.23	     1.09	    20.03	     2.68	     5.69	     0.02	     6.29	   313.95	     1.09
  1765.48	 -1025.13	  -317.71	     1.08	    20.15	     3.32	     8.52	    -0.01	     9.15	   454.04	    -0.59
  1787.27	 -1025.13	  -317.71	     1.08	    21.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1807.86	 -1019.10	  -304.90	     1.07	    20.59	     6.03	    12.81	    -0.01	    14.15	   687.36	    -0.47
  1825.54	 -1019.10	  -304.90	     1.07	    17.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1845.42	 -1015.03	  -299.19	     1.12	    19.88	     4.07	     5.72	     0.05	     7.02	   352.89	     2.55
  1865.48	 -1013.76	  -292.11	     1.12	    20.06	     1.26	     7.08	     0.00	     7.19	   358.69	     0.00
  1886.48	 -1009.72	  -284.98	     1.16	    20.99	     4.05	     7.13	     0.04	     8.20	   390.44	     1.89
  1906.78	 -1005.66	  -278.55	     1.20	    20.30	     4.06	     6.42	     0.04	     7.60	   374.27	     1.96
  1925.59	 -1005.66	  -278.55	     1.20	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1946.23	 -1003.03	  -270.03	     1.24	    20.64	     2.63	     8.52	     0.04	     8.92	   432.12	     1.88
  1966.53	 -1003.03	  -270.03	     1.24	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1987.19	  -999.10	  -256.54	     1.19	    20.66	     3.93	    13.49	    -0.05	    14.05	   680.14	    -2.26
  2005.56	  -999.10	  -256.54	     1.19	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2025.65	  -997.83	  -249.45	     1.24	    20.09	     1.27	     7.09	     0.05	     7.20	   358.35	     2.25
  2045.87	  -993.81	  -240.91	     1.26	    20.22	     4.02	     8.55	     0.03	     9.45	   467.25	     1.30
  2067.27	  -991.13	  -235.20	     1.32	    21.40	     2.68	     5.70	     0.06	     6.30	   294.44	     2.65
  2088.55	  -988.47	  -228.09	     1.33	    21.28	     2.66	     7.11	     0.01	     7.59	   356.92	     0.47
  2107.20	  -988.47	  -228.09	     1.33	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2127.28	  -988.57	  -222.44	     1.32	    20.08	    -0.10	     5.65	    -0.01	     5.66	   281.63	    -0.49
  2147.41	  -992.87	  -215.44	     1.21	    20.13	    -4.30	     7.00	    -0.11	     8.21	   407.93	    -5.31
  2167.75	  -984.60	  -211.05	     1.33	    20.34	     8.27	     4.39	     0.12	     9.36	   460.34	     5.74
  2188.99	  -987.46	  -206.86	     1.27	    21.24	    -2.86	     4.19	    -0.06	     5.08	   238.99	    -2.77
  2207.29	  -987.46	  -206.86	     1.27	    18.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2227.31	  -984.77	  -201.15	     1.30	    20.01	     2.68	     5.71	     0.03	     6.30	   314.99	     1.49
  2247.56	  -982.04	  -198.28	     1.38	    20.25	     2.73	     2.88	     0.08	     3.97	   195.96	     3.91
  2268.41	  -980.70	  -195.42	     1.41	    20.85	     1.34	     2.85	     0.03	     3.15	   151.20	     1.48
  2287.60	  -980.70	  -195.42	     1.41	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2307.34	  -982.14	  -192.62	     1.35	    19.74	    -1.44	     2.80	    -0.06	     3.15	   159.77	    -3.25
  2327.45	  -983.61	  -188.40	     1.33	    20.11	    -1.47	     4.22	    -0.02	     4.47	   222.11	    -0.84
  2347.48	  -982.24	  -186.96	     1.31	    20.03	     1.37	     1.44	    -0.02	     1.98	    99.11	    -1.11
  2368.18	  -982.24	  -186.96	     1.31	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2387.34	  -980.90	  -184.10	     1.35	    19.16	     1.34	     2.85	     0.04	     3.15	   164.56	     2.04
  2407.43	  -977.43	  -183.34	     1.40	    20.09	     3.47	     0.77	     0.05	     3.55	   176.84	     2.55
  2428.85	  -980.95	  -181.27	     1.34	    21.42	    -3.52	     2.06	    -0.06	     4.08	   190.31	    -2.90
  2448.93	  -978.20	  -179.10	     1.38	    20.08	     2.75	     2.17	     0.05	     3.50	   174.36	     2.33
  2468.42	  -978.20	  -179.10	     1.38	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2487.36	  -980.98	  -179.86	     1.36	    18.94	    -2.77	    -0.76	    -0.02	     2.87	  -151.71	    -1.03
  2508.15	  -981.00	  -178.45	     1.28	    20.80	    -0.03	     1.41	    -0.08	     1.42	    68.05	    -4.06
  2528.50	  -976.83	  -178.37	     1.40	    20.35	     4.18	     0.07	     0.12	     4.18	   205.29	     6.10
