     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   384.88	 -1177.36	  -725.72	    -0.15	    21.30	    46.03	    -7.83	    -0.00	    46.69	  2192.10	    -0.19
   404.78	 -1177.36	  -725.72	    -0.15	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   423.73	 -1177.36	  -725.72	    -0.15	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   443.81	 -1177.36	  -725.72	    -0.15	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   463.74	 -1177.36	  -725.72	    -0.15	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   484.15	 -1177.36	  -725.72	    -0.15	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   504.54	 -1129.22	  -734.95	    -0.19	    20.39	    48.14	    -9.23	    -0.04	    49.02	  2403.57	    -2.01
   523.72	 -1129.22	  -734.95	    -0.19	    19.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   544.30	 -1129.22	  -734.95	    -0.19	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   565.53	 -1105.48	  -740.28	    -0.22	    21.23	    23.74	    -5.33	    -0.03	    24.33	  1145.88	    -1.65
   584.33	 -1105.48	  -740.28	    -0.22	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   610.15	 -1081.04	  -745.61	    -0.20	    25.82	    24.44	    -5.33	     0.02	    25.02	   968.98	     0.74
   623.88	 -1081.04	  -745.61	    -0.20	    13.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   644.24	 -1081.04	  -745.61	    -0.20	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   665.79	 -1055.20	  -750.92	    -0.26	    21.54	    25.84	    -5.31	    -0.06	    26.38	  1224.48	    -2.89
   683.89	 -1055.20	  -750.92	    -0.26	    18.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   703.77	 -1055.20	  -750.92	    -0.26	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   724.20	 -1016.05	  -760.32	    -0.24	    20.43	    39.15	    -9.39	     0.03	    40.26	  1970.79	     1.28
   745.22	 -1016.05	  -760.32	    -0.24	    21.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   768.18	 -1004.15	  -763.70	    -0.23	    22.96	    11.90	    -3.39	     0.01	    12.37	   538.66	     0.37
   787.80	 -1004.15	  -763.70	    -0.23	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   806.00	 -1004.15	  -763.70	    -0.23	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   825.96	 -1004.15	  -763.70	    -0.23	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   845.93	 -1004.15	  -763.70	    -0.23	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   865.93	 -1004.15	  -763.70	    -0.23	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   886.08	 -1004.15	  -763.70	    -0.23	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   906.36	 -1004.15	  -763.70	    -0.23	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   926.16	 -1004.15	  -763.70	    -0.23	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   947.61	 -1004.15	  -763.70	    -0.23	    21.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   966.28	 -1004.15	  -763.70	    -0.23	    18.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   986.25	 -1004.15	  -763.70	    -0.23	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1008.54	  -892.02	  -795.61	    -0.24	    22.29	   112.13	   -31.91	    -0.01	   116.59	  5229.48	    -0.29
  1026.72	  -883.59	  -798.35	    -0.27	    18.18	     8.43	    -2.74	    -0.03	     8.86	   487.46	    -1.77
  1048.63	  -872.36	  -801.06	    -0.26	    21.91	    11.22	    -2.71	     0.01	    11.55	   526.99	     0.44
  1068.60	  -853.40	  -806.51	    -0.29	    19.97	    18.97	    -5.46	    -0.03	    19.74	   988.36	    -1.71
  1089.08	  -853.40	  -806.51	    -0.29	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1106.60	  -845.66	  -809.26	    -0.25	    17.53	     7.74	    -2.75	     0.05	     8.21	   468.67	     2.60
  1126.21	  -845.66	  -809.26	    -0.25	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1147.11	  -845.66	  -809.26	    -0.25	    20.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1171.73	  -823.18	  -814.69	    -0.28	    24.61	    22.48	    -5.42	    -0.04	    23.13	   939.69	    -1.47
  1186.91	  -823.18	  -814.69	    -0.28	    15.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1207.55	  -813.34	  -816.71	    -0.25	    20.64	     9.83	    -2.02	     0.03	    10.04	   486.34	     1.43
  1226.46	  -813.34	  -816.71	    -0.25	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1246.50	  -813.34	  -816.71	    -0.25	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1266.41	  -813.34	  -816.71	    -0.25	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1292.36	  -797.12	  -822.93	    -0.22	    25.96	    16.22	    -6.22	     0.03	    17.37	   669.17	     1.18
  1312.41	  -797.12	  -822.93	    -0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1332.46	  -790.82	  -822.86	    -0.26	    20.05	     6.30	     0.07	    -0.04	     6.30	   314.33	    -1.79
  1353.27	  -790.82	  -822.86	    -0.26	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1373.99	  -779.53	  -827.00	    -0.24	    20.72	    11.29	    -4.14	     0.02	    12.02	   580.30	     0.83
  1392.46	  -779.53	  -827.00	    -0.24	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1411.98	  -779.53	  -827.00	    -0.24	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1432.41	  -779.53	  -827.00	    -0.24	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1452.00	  -779.53	  -827.00	    -0.24	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1472.02	  -779.53	  -827.00	    -0.24	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1492.48	  -768.27	  -829.72	    -0.27	    20.46	    11.26	    -2.72	    -0.03	    11.59	   566.49	    -1.31
  1514.18	  -765.44	  -831.11	    -0.23	    21.70	     2.83	    -1.39	     0.04	     3.15	   145.35	     1.73
