     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4634.80	 -1021.05	  -470.05	     0.45	    20.67	     4.91	    -2.75	     0.04	     5.63	   272.43	     1.96
  4652.98	 -1021.05	  -470.05	     0.45	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4675.13	 -1017.65	  -465.76	     0.46	    22.15	     3.40	     4.28	     0.00	     5.47	   247.00	     0.21
  4694.76	 -1012.14	  -462.86	     0.46	    19.63	     5.51	     2.91	     0.00	     6.23	   317.36	     0.00
  4715.50	 -1006.63	  -459.95	     0.43	    20.74	     5.51	     2.91	    -0.02	     6.23	   300.34	    -1.12
  4735.66	 -1000.32	  -462.68	     0.50	    20.16	     6.31	    -2.73	     0.07	     6.87	   340.83	     3.37
  4753.24	 -1000.32	  -462.68	     0.50	    17.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4773.61	 -1000.32	  -462.68	     0.50	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4795.06	  -989.99	  -456.88	     0.51	    21.45	    10.33	     5.80	     0.01	    11.85	   552.23	     0.67
  4813.57	  -989.99	  -456.88	     0.51	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4833.01	  -985.92	  -451.17	     0.46	    19.44	     4.07	     5.71	    -0.05	     7.01	   360.74	    -2.55
  4853.06	  -981.80	  -448.28	     0.46	    20.05	     4.12	     2.89	    -0.01	     5.03	   250.97	    -0.48
  4873.88	  -981.80	  -448.28	     0.46	    20.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4894.84	  -970.74	  -443.88	     0.50	    20.96	    11.05	     4.40	     0.04	    11.90	   567.50	     1.92
  4914.71	  -966.57	  -443.81	     0.51	    19.87	     4.17	     0.06	     0.02	     4.17	   210.05	     0.95
  4933.00	  -966.57	  -443.81	     0.51	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4953.58	  -961.11	  -438.08	     0.49	    20.58	     5.47	     5.73	    -0.03	     7.92	   384.84	    -1.41
  4973.60	  -956.91	  -439.43	     0.53	    20.03	     4.20	    -1.35	     0.05	     4.41	   220.16	     2.40
  4993.70	  -950.03	  -435.09	     0.55	    20.10	     6.88	     4.34	     0.01	     8.14	   404.83	     0.68
  5014.49	  -947.32	  -430.81	     0.49	    20.79	     2.71	     4.28	    -0.06	     5.06	   243.54	    -2.97
  5033.11	  -947.32	  -430.81	     0.49	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5053.79	  -941.80	  -427.90	     0.51	    20.68	     5.52	     2.91	     0.02	     6.24	   301.65	     0.97
  5074.12	  -936.26	  -426.40	     0.53	    20.33	     5.54	     1.50	     0.02	     5.74	   282.44	     0.96
  5093.66	  -936.26	  -426.40	     0.53	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5113.60	  -936.26	  -426.40	     0.53	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5133.61	  -936.26	  -426.40	     0.53	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5154.97	  -922.49	  -417.71	     0.53	    21.37	    13.77	     8.69	     0.00	    16.28	   762.01	     0.00
  5175.61	  -916.97	  -414.80	     0.55	    20.63	     5.52	     2.91	     0.02	     6.24	   302.47	     1.07
  5195.84	  -912.82	  -413.32	     0.56	    20.23	     4.15	     1.48	     0.01	     4.41	   217.85	     0.40
  5214.09	  -912.82	  -413.32	     0.56	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5234.89	  -907.32	  -409.00	     0.56	    20.80	     5.50	     4.32	     0.00	     6.99	   336.14	     0.18
  5255.26	  -901.75	  -408.91	     0.57	    20.37	     5.57	     0.09	     0.02	     5.57	   273.51	     0.75
  5275.77	  -897.66	  -403.90	     0.56	    20.51	     4.09	     5.01	    -0.02	     6.47	   315.33	    -0.84
  5295.70	  -893.52	  -401.71	     0.58	    19.92	     4.14	     2.19	     0.02	     4.68	   235.04	     1.09
  5314.58	  -893.52	  -401.71	     0.58	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5336.35	  -887.98	  -399.50	     0.63	    21.76	     5.54	     2.21	     0.05	     5.96	   273.82	     2.52
  5355.97	  -883.21	  -393.78	     0.56	    19.62	     4.78	     5.73	    -0.07	     7.46	   380.20	    -3.61
  5375.55	  -878.35	  -392.28	     0.60	    19.58	     4.85	     1.49	     0.03	     5.08	   259.22	     1.66
  5394.01	  -878.35	  -392.28	     0.60	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5414.59	  -874.24	  -388.68	     0.58	    20.58	     4.12	     3.60	    -0.02	     5.47	   265.73	    -0.81
  5435.96	  -870.08	  -387.20	     0.59	    21.37	     4.16	     1.48	     0.01	     4.41	   206.48	     0.34
  5456.22	  -865.97	  -382.90	     0.60	    20.26	     4.11	     4.31	     0.01	     5.95	   293.74	     0.60
  5476.17	  -860.42	  -381.39	     0.62	    19.95	     5.55	     1.50	     0.02	     5.75	   288.35	     0.95
  5494.10	  -860.42	  -381.39	     0.62	    17.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5514.53	  -854.89	  -378.47	     0.64	    20.43	     5.53	     2.92	     0.03	     6.25	   305.93	     1.28
  5534.66	  -852.18	  -374.19	     0.62	    20.13	     2.72	     4.28	    -0.02	     5.07	   251.98	    -1.01
  5554.72	  -846.65	  -371.27	     0.64	    20.06	     5.53	     2.92	     0.02	     6.25	   311.68	     1.01
  5575.56	  -842.52	  -368.37	     0.64	    20.84	     4.14	     2.90	    -0.01	     5.05	   242.19	    -0.37
  5594.20	  -842.52	  -368.37	     0.64	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5614.33	  -838.40	  -364.77	     0.63	    20.14	     4.12	     3.60	    -0.01	     5.48	   271.88	    -0.45
  5634.43	  -831.47	  -361.83	     0.66	    20.10	     6.93	     2.94	     0.03	     7.53	   374.51	     1.56
  5654.08	  -831.47	  -361.83	     0.66	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5674.03	  -831.47	  -361.83	     0.66	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5694.41	  -823.92	  -354.63	     0.65	    20.38	     7.55	     7.20	    -0.01	    10.43	   511.86	    -0.32
  5714.57	  -820.49	  -351.03	     0.64	    20.16	     3.43	     3.59	    -0.02	     4.97	   246.31	    -0.77
  5735.58	  -814.96	  -348.11	     0.68	    21.01	     5.53	     2.92	     0.04	     6.26	   297.90	     1.93
  5754.95	  -810.82	  -345.21	     0.65	    19.37	     4.14	     2.90	    -0.02	     5.05	   260.93	    -1.16
  5775.08	  -810.82	  -345.21	     0.65	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5795.08	  -806.71	  -340.90	     0.67	    20.00	     4.11	     4.31	     0.01	     5.96	   298.11	     0.66
  5815.61	  -802.56	  -338.00	     0.68	    20.54	     4.14	     2.90	     0.02	     5.06	   246.14	     0.86
  5835.78	  -794.91	  -336.45	     0.74	    20.17	     7.66	     1.55	     0.05	     7.81	   387.36	     2.61
  5855.74	  -792.92	  -330.05	     0.73	    19.96	     1.99	     6.40	    -0.00	     6.70	   335.79	    -0.18
  5875.31	  -792.92	  -330.05	     0.73	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5895.39	  -787.37	  -327.83	     0.74	    20.08	     5.55	     2.22	     0.01	     5.98	   297.64	     0.44
  5915.36	  -784.66	  -322.83	     0.70	    19.97	     2.71	     5.00	    -0.04	     5.69	   284.83	    -1.94
  5935.88	  -784.66	  -322.83	     0.70	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5954.92	  -784.66	  -322.83	     0.70	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5975.46	  -774.99	  -316.28	     0.73	    20.54	     9.67	     6.54	     0.03	    11.68	   568.37	     1.27
  5996.12	  -772.27	  -311.99	     0.73	    20.66	     2.72	     4.30	     0.00	     5.09	   246.17	     0.00
  6016.38	  -766.73	  -309.06	     0.76	    20.26	     5.54	     2.93	     0.03	     6.27	   309.42	     1.48
  6037.18	  -766.73	  -309.06	     0.76	    20.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6056.30	  -763.98	  -306.18	     0.74	    19.12	     2.75	     2.88	    -0.02	     3.98	   208.20	    -0.80
  6076.65	  -759.85	  -302.56	     0.72	    20.35	     4.13	     3.61	    -0.02	     5.49	   269.80	    -1.15
  6097.00	  -757.08	  -300.39	     0.76	    20.35	     2.76	     2.17	     0.04	     3.51	   172.69	     1.90
  6117.09	  -752.94	  -297.48	     0.73	    20.09	     4.15	     2.91	    -0.03	     5.06	   252.08	    -1.63
  6137.22	  -751.59	  -294.62	     0.76	    20.13	     1.35	     2.86	     0.03	     3.16	   157.01	     1.62
  6156.81	  -751.59	  -294.62	     0.76	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6176.98	  -748.82	  -293.16	     0.77	    20.18	     2.77	     1.47	     0.01	     3.14	   155.45	     0.73
  6197.15	  -747.46	  -290.30	     0.76	    20.16	     1.35	     2.86	    -0.01	     3.16	   156.75	    -0.65
  6216.81	  -747.46	  -290.30	     0.76	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6239.62	  -744.71	  -287.42	     0.71	    22.81	     2.75	     2.88	    -0.05	     3.98	   174.69	    -2.28
  6256.38	  -744.71	  -287.42	     0.71	    16.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6277.07	  -744.71	  -287.42	     0.74	    20.69	     0.00	     0.00	     0.04	     0.00	     0.00	     1.70
  6297.74	  -741.92	  -287.36	     0.78	    20.67	     2.80	     0.05	     0.03	     2.80	   135.42	     1.50
  6317.87	  -743.34	  -285.97	     0.73	    20.13	    -1.42	     1.39	    -0.04	     1.99	   -98.81	    -2.16
  6336.31	  -743.34	  -285.97	     0.73	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6356.39	  -740.54	  -285.92	     0.76	    20.08	     2.80	     0.05	     0.03	     2.80	   139.40	     1.37
