     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1542.49	  -853.69	  -524.71	     0.16	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.59	  -785.37	  -518.74	     0.18	    21.10	    68.31	     5.97	     0.02	    68.57	  3250.21	     1.01
  1584.45	  -774.24	  -515.75	     0.13	    20.86	    11.13	     3.00	    -0.05	    11.53	   552.53	    -2.21
  1602.92	  -774.24	  -515.75	     0.13	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1622.94	  -763.01	  -518.41	     0.20	    20.02	    11.24	    -2.66	     0.07	    11.55	   576.78	     3.44
  1642.86	  -753.26	  -516.14	     0.16	    19.92	     9.75	     2.27	    -0.04	    10.01	   502.58	    -2.21
  1662.47	  -753.26	  -516.14	     0.16	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1682.77	  -753.26	  -516.14	     0.16	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1702.79	  -729.49	  -514.36	     0.21	    20.02	    23.76	     1.77	     0.06	    23.83	  1190.39	     2.77
  1723.42	  -729.49	  -514.36	     0.21	    20.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1742.51	  -729.49	  -514.36	     0.21	    19.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1764.46	  -696.00	  -506.77	     0.12	    21.95	    33.49	     7.59	    -0.09	    34.34	  1564.54	    -4.18
  1784.84	  -685.49	  -506.61	     0.13	    20.38	    10.52	     0.16	     0.01	    10.52	   515.96	     0.67
  1802.92	  -685.49	  -506.61	     0.13	    18.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1823.49	  -685.49	  -506.61	     0.13	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1842.70	  -685.49	  -506.61	     0.13	    19.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1873.92	  -653.24	  -504.70	     0.17	    31.21	    32.25	     1.91	     0.03	    32.30	  1034.91	     0.99
  1883.05	  -653.24	  -504.70	     0.17	     9.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1902.93	  -641.37	  -500.97	     0.11	    19.88	    11.87	     3.73	    -0.06	    12.44	   625.97	    -2.93
  1923.04	  -629.44	  -500.08	     0.14	    20.11	    11.93	     0.89	     0.03	    11.96	   594.90	     1.62
  1942.90	  -617.47	  -500.60	     0.16	    19.86	    11.96	    -0.52	     0.02	    11.97	   602.91	     1.13
  1963.88	  -609.07	  -498.35	     0.16	    20.98	     8.40	     2.26	    -0.00	     8.70	   414.61	    -0.09
  1982.88	  -609.07	  -498.35	     0.16	    19.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2002.93	  -596.33	  -502.40	     0.24	    20.06	    12.74	    -4.06	     0.08	    13.37	   666.78	     3.96
  2022.93	  -585.12	  -499.39	     0.20	    20.00	    11.21	     3.01	    -0.04	    11.61	   580.50	    -1.80
  2043.83	  -573.76	  -504.18	     0.32	    20.89	    11.36	    -4.79	     0.12	    12.33	   590.12	     5.80
  2064.16	  -562.64	  -495.49	     0.21	    20.33	    11.12	     8.69	    -0.12	    14.11	   693.95	    -5.88
  2084.02	  -562.64	  -495.49	     0.21	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2105.07	  -562.64	  -495.49	     0.21	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2125.81	  -540.13	  -491.59	     0.16	    20.74	    22.50	     3.90	    -0.04	    22.84	  1101.55	    -2.02
  2146.16	  -530.27	  -490.72	     0.21	    20.35	     9.87	     0.87	     0.04	     9.91	   486.81	     2.05
  2167.00	  -518.97	  -490.54	     0.20	    20.84	    11.30	     0.18	    -0.00	    11.30	   542.23	    -0.21
  2186.66	  -518.97	  -490.54	     0.20	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2206.79	  -507.60	  -493.21	     0.25	    20.14	    11.36	    -2.66	     0.04	    11.67	   579.44	     2.22
  2227.28	  -496.40	  -487.34	     0.21	    20.49	    11.21	     5.86	    -0.04	    12.65	   617.26	    -1.75
  2247.70	  -485.01	  -490.72	     0.26	    20.42	    11.39	    -3.37	     0.05	    11.88	   581.66	     2.30
  2267.73	  -473.71	  -489.12	     0.26	    20.03	    11.30	     1.60	    -0.00	    11.41	   569.91	    -0.00
  2287.28	  -473.71	  -489.12	     0.26	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2307.34	  -463.94	  -481.14	     0.15	    20.07	     9.77	     7.98	    -0.10	    12.61	   628.68	    -5.20
  2327.36	  -451.93	  -478.81	     0.17	    20.02	    12.01	     2.33	     0.02	    12.23	   610.98	     0.99
  2348.46	  -442.01	  -477.94	     0.15	    21.10	     9.92	     0.87	    -0.02	     9.96	   471.89	    -0.87
  2367.39	  -442.01	  -477.94	     0.15	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2387.35	  -430.68	  -476.33	     0.19	    19.96	    11.33	     1.61	     0.03	    11.44	   573.14	     1.71
  2407.36	  -419.34	  -474.72	     0.16	    20.01	    11.34	     1.61	    -0.02	    11.45	   572.18	    -1.21
  2427.62	  -409.43	  -472.42	     0.14	    20.25	     9.91	     2.30	    -0.02	    10.17	   502.18	    -1.05
  2447.73	  -398.06	  -472.24	     0.15	    20.11	    11.38	     0.19	     0.00	    11.38	   565.93	     0.14
  2467.32	  -398.06	  -472.24	     0.15	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2487.57	  -388.11	  -471.36	     0.18	    20.24	     9.95	     0.88	     0.03	     9.99	   493.33	     1.52
  2507.81	  -375.33	  -469.01	     0.18	    20.24	    12.78	     2.35	     0.00	    12.99	   641.93	     0.18
  2527.83	  -364.63	  -469.55	     0.23	    20.02	    10.70	    -0.54	     0.05	    10.72	   535.30	     2.39
  2547.91	  -353.27	  -466.51	     0.20	    20.08	    11.36	     3.04	    -0.03	    11.76	   585.34	    -1.44
  2567.82	  -353.27	  -466.51	     0.20	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2588.97	  -344.03	  -464.22	     0.18	    21.16	     9.24	     2.29	    -0.02	     9.52	   449.84	    -0.72
  2609.27	  -331.11	  -467.57	     0.25	    20.30	    12.92	    -3.35	     0.07	    13.35	   657.60	     3.41
  2629.19	  -320.38	  -468.10	     0.31	    19.92	    10.73	    -0.53	     0.06	    10.75	   539.52	     2.98
  2647.69	  -320.38	  -468.10	     0.31	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2667.85	  -308.98	  -465.77	     0.28	    20.16	    11.40	     2.33	    -0.03	    11.64	   577.34	    -1.68
  2687.81	  -297.52	  -465.58	     0.33	    19.96	    11.45	     0.19	     0.05	    11.45	   573.87	     2.60
  2707.75	  -286.90	  -458.97	     0.25	    19.94	    10.62	     6.61	    -0.08	    12.51	   627.31	    -4.19
  2728.97	  -276.23	  -454.50	     0.18	    21.22	    10.67	     4.47	    -0.07	    11.57	   545.28	    -3.25
  2747.78	  -276.23	  -454.50	     0.18	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2767.75	  -266.06	  -460.76	     0.30	    19.97	    10.16	    -6.26	     0.12	    11.94	   597.76	     6.16
  2788.35	  -253.30	  -451.97	     0.22	    20.60	    12.76	     8.79	    -0.08	    15.50	   752.45	    -3.73
  2808.87	  -244.72	  -449.67	     0.17	    20.53	     8.58	     2.29	    -0.05	     8.88	   432.78	    -2.44
  2829.88	  -244.72	  -449.67	     0.17	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2848.74	  -233.30	  -445.18	     0.15	    18.86	    11.42	     4.49	    -0.02	    12.27	   650.65	    -1.08
  2869.50	  -221.67	  -450.71	     0.30	    20.75	    11.62	    -5.52	     0.14	    12.87	   620.02	     6.86
  2889.62	  -210.24	  -445.50	     0.25	    20.12	    11.43	     5.21	    -0.05	    12.56	   624.29	    -2.34
  2909.78	  -200.13	  -446.75	     0.28	    20.16	    10.12	    -1.25	     0.03	    10.19	   505.67	     1.45
  2929.79	  -190.15	  -440.13	     0.20	    20.01	     9.98	     6.62	    -0.08	    11.97	   598.34	    -3.80
  2948.68	  -190.15	  -440.13	     0.20	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2968.79	  -177.02	  -447.06	     0.34	    20.11	    13.13	    -6.93	     0.14	    14.85	   738.27	     6.90
  2989.24	  -167.06	  -438.29	     0.25	    20.45	     9.96	     8.77	    -0.09	    13.27	   648.82	    -4.47
  3009.53	  -155.56	  -434.50	     0.19	    20.29	    11.50	     3.79	    -0.06	    12.11	   596.99	    -2.71
  3028.69	  -155.56	  -434.50	     0.19	    19.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3048.61	  -143.92	  -437.16	     0.28	    19.93	    11.64	    -2.66	     0.09	    11.94	   599.05	     4.51
  3069.65	  -132.39	  -433.37	     0.24	    21.03	    11.53	     3.79	    -0.05	    12.13	   576.90	    -2.28
  3090.10	  -123.73	  -431.06	     0.23	    20.45	     8.66	     2.31	    -0.01	     8.96	   438.26	    -0.43
  3110.10	  -112.15	  -429.42	     0.23	    20.00	    11.59	     1.65	    -0.00	    11.70	   585.03	    -0.00
  3128.69	  -112.15	  -429.42	     0.23	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3149.43	  -100.50	  -430.64	     0.32	    20.74	    11.65	    -1.22	     0.09	    11.71	   564.83	     4.54
  3169.51	   -88.94	  -426.12	     0.37	    20.08	    11.55	     4.52	     0.05	    12.41	   617.78	     2.52
  3190.01	   -78.73	  -427.37	     0.66	    20.50	    10.22	    -1.25	     0.29	    10.29	   502.12	    14.10
  3208.74	   -78.73	  -427.37	     0.66	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3228.69	   -61.89	  -399.72	    -1.59	    19.95	    16.84	    27.64	    -2.25	    32.37	 -1622.86	  -112.64
  3248.42	   -61.89	  -399.72	    -1.59	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3268.43	   -61.89	  -399.72	    -1.59	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3288.98	   -61.89	  -399.72	    -1.59	    20.55	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3308.43	   -61.89	  -399.72	    -1.59	    19.46	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3328.43	   -61.89	  -399.72	    -1.59	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3348.73	   -61.89	  -399.72	    -1.59	    20.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3368.75	   -61.89	  -399.72	    -1.59	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3389.31	   -61.89	  -399.72	    -1.59	    20.56	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3408.44	   -61.89	  -399.72	    -1.59	    19.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3428.78	  -175.16	  -430.55	     2.94	    20.34	  -113.27	   -30.83	     4.53	   117.39	 -5772.27	   222.55
  3448.71	  -161.48	  -426.72	     2.96	    19.93	    13.68	     3.83	     0.02	    14.20	  -712.60	     1.14
  3468.47	  -161.48	  -426.72	     2.96	    19.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3488.48	  -161.48	  -426.72	     2.96	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3508.89	  -141.98	  -424.21	     2.97	    20.42	    19.50	     2.51	     0.01	    19.66	  -962.96	     0.52
  3529.19	  -141.98	  -424.21	     2.97	    20.29	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3549.04	  -141.98	  -424.21	     2.97	    19.85	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3569.03	  -141.98	  -424.21	     2.97	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3589.08	  -141.98	  -424.21	     2.97	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3609.49	  -110.93	  -416.47	     2.95	    20.41	    31.04	     7.75	    -0.02	    32.00	 -1567.76	    -0.97
  3629.03	  -110.93	  -416.47	     2.95	    19.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3649.08	  -110.93	  -416.47	     2.95	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3669.20	  -110.93	  -416.47	     2.95	    20.12	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3689.09	  -110.93	  -416.47	     2.95	    19.89	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3709.10	  -110.93	  -416.47	     2.95	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3729.11	  -110.93	  -416.47	     2.95	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3749.07	  -110.93	  -416.47	     2.95	    19.96	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3769.41	  -110.93	  -416.47	     2.95	    20.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3789.14	  -110.93	  -416.47	     2.95	    19.73	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3809.16	  -110.93	  -416.47	     2.95	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3829.43	  -110.93	  -416.47	     2.95	    20.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3849.60	  -110.93	  -416.47	     2.95	    20.16	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3869.10	  -110.93	  -416.47	     2.95	    19.50	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3889.25	  -110.93	  -416.47	     2.95	    20.15	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3909.63	  -110.93	  -416.47	     2.95	    20.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3929.61	  -110.93	  -416.47	     2.95	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3949.99	  -110.93	  -416.47	     2.95	    20.37	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3969.08	  -110.93	  -416.47	     2.95	    19.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3989.74	  -110.93	  -416.47	     2.95	    20.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4010.34	  -156.18	  -359.23	     3.12	    20.61	   -45.24	    57.24	     0.17	    72.96	  3540.49	     8.15
  4030.11	  -156.18	  -359.23	     3.12	    19.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4049.46	  -141.04	  -356.06	     3.12	    19.35	    15.14	     3.17	    -0.00	    15.47	  -799.56	    -0.23
  4069.16	  -141.04	  -356.06	     3.12	    19.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4089.39	  -141.04	  -356.06	     3.12	    20.23	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4110.12	  -147.65	  -388.41	     2.81	    20.73	    -6.61	   -32.35	    -0.31	    33.02	 -1593.11	   -14.89
  4130.29	  -147.65	  -388.41	     2.81	    20.17	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4149.39	  -133.28	  -343.70	     3.11	    19.10	    14.37	    44.71	     0.30	    46.96	 -2458.72	    15.54
  4169.14	  -133.28	  -343.70	     3.11	    19.74	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4189.17	  -133.28	  -343.70	     3.11	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4209.31	  -133.28	  -343.70	     3.11	    20.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4230.33	  -134.93	  -331.54	     3.04	    21.02	    -1.65	    12.17	    -0.07	    12.28	   583.95	    -3.12
  4249.18	  -134.93	  -331.54	     3.04	    18.85	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4269.16	  -134.93	  -331.54	     3.04	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4289.18	  -134.93	  -331.54	     3.04	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4309.50	  -138.82	  -315.83	     3.00	    20.32	    -3.89	    15.71	    -0.04	    16.18	   796.07	    -1.84
  4329.45	  -138.82	  -315.83	     3.00	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4349.21	  -138.82	  -315.83	     3.00	    19.76	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4369.65	  -138.82	  -315.83	     3.00	    20.44	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4390.02	  -151.22	  -309.64	     2.70	    20.37	   -12.41	     6.19	    -0.31	    13.86	   680.74	   -15.06
  4411.30	  -151.22	  -309.64	     2.70	    21.28	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4429.83	  -151.22	  -309.64	     2.70	    18.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4450.02	  -301.19	  -254.20	    -0.29	    20.19	  -149.96	    55.44	    -2.98	   159.88	 -7918.53	  -147.62
  4470.11	  -304.03	  -255.70	    -0.28	    20.09	    -2.84	    -1.50	     0.01	     3.21	  -159.93	     0.30
  4492.75	  -304.03	  -255.70	    -0.28	    22.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4509.72	  -304.03	  -255.70	    -0.28	    16.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4529.77	  -304.03	  -255.70	    -0.28	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4550.40	  -281.21	  -245.16	    -0.31	    20.63	    22.82	    10.54	    -0.03	    25.13	  1218.48	    -1.41
  4570.30	  -290.57	  -243.23	    -0.26	    19.90	    -9.36	     1.93	     0.04	     9.56	  -480.23	     2.24
  4590.35	  -195.49	  -251.84	    -3.11	    20.05	    95.09	    -8.61	    -2.84	    95.48	 -4762.44	  -141.86
  4611.75	  -195.49	  -251.84	    -3.11	    21.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4630.05	  -195.49	  -251.84	    -3.11	    18.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4650.36	  -195.49	  -251.84	    -3.11	    20.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4671.71	  -182.63	  -245.07	    -3.10	    21.35	    12.86	     6.76	     0.01	    14.53	  -680.65	     0.25
