     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1284.57	 -1028.84	  -382.69	     0.81	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1304.61	 -1019.26	  -374.07	     0.83	    20.05	     9.58	     8.62	     0.02	    12.89	   642.83	     0.82
  1325.51	 -1019.26	  -374.07	     0.83	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1345.84	 -1004.24	  -358.31	     0.88	    20.33	    15.02	    15.76	     0.05	    21.77	  1070.87	     2.59
  1365.91	  -996.75	  -349.72	     0.88	    20.07	     7.50	     8.59	     0.00	    11.40	   567.98	     0.21
  1384.84	  -996.75	  -349.72	     0.88	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1404.72	  -990.59	  -343.97	     0.87	    19.88	     6.16	     5.75	    -0.01	     8.42	   423.62	    -0.43
  1424.93	  -984.49	  -334.70	     0.87	    20.20	     6.10	     9.28	    -0.00	    11.10	   549.40	    -0.05
  1445.68	  -978.36	  -327.54	     0.87	    20.76	     6.13	     7.16	    -0.01	     9.43	   454.21	    -0.31
  1464.82	  -978.36	  -327.54	     0.87	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1485.11	  -972.90	  -321.80	     0.88	    20.29	     5.46	     5.74	     0.02	     7.92	   390.49	     0.74
  1505.51	  -967.46	  -314.65	     0.90	    20.40	     5.44	     7.15	     0.02	     8.99	   440.46	     0.85
  1525.86	  -962.00	  -308.20	     0.89	    20.35	     5.45	     6.45	    -0.01	     8.44	   414.89	    -0.49
  1546.06	  -956.51	  -303.87	     0.94	    20.19	     5.49	     4.33	     0.05	     6.99	   346.27	     2.43
  1564.89	  -956.51	  -303.87	     0.94	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1586.02	  -953.16	  -296.75	     0.93	    21.13	     3.35	     7.12	    -0.00	     7.87	   372.48	    -0.23
  1606.34	  -948.35	  -293.13	     0.95	    20.32	     4.81	     3.61	     0.01	     6.02	   296.06	     0.58
  1628.02	  -944.26	  -288.12	     0.96	    21.68	     4.09	     5.02	     0.01	     6.47	   298.40	     0.52
  1648.12	  -941.57	  -283.13	     0.95	    20.10	     2.70	     4.99	    -0.01	     5.67	   282.31	    -0.34
  1666.31	  -941.57	  -283.13	     0.95	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1686.41	  -938.84	  -279.55	     0.94	    20.10	     2.72	     3.58	    -0.01	     4.50	   223.76	    -0.35
  1706.88	  -936.11	  -276.67	     0.97	    20.47	     2.73	     2.87	     0.03	     3.97	   193.74	     1.33
  1727.10	  -934.79	  -272.41	     0.92	    20.22	     1.32	     4.26	    -0.05	     4.46	   220.70	    -2.25
  1746.67	  -934.79	  -272.41	     0.92	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1766.34	  -932.03	  -270.95	     1.00	    19.67	     2.76	     1.46	     0.07	     3.12	   158.71	     3.60
  1786.46	  -929.30	  -268.07	     0.96	    20.12	     2.73	     2.87	    -0.03	     3.97	   197.20	    -1.68
  1807.40	  -929.35	  -265.25	     0.94	    20.94	    -0.05	     2.83	    -0.02	     2.83	   135.03	    -0.89
  1828.19	  -928.01	  -262.40	     0.94	    20.79	     1.34	     2.85	     0.00	     3.15	   151.62	     0.00
  1846.35	  -928.01	  -262.40	     0.94	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1866.69	  -926.64	  -260.96	     0.94	    20.33	     1.37	     1.44	    -0.00	     1.98	    97.57	    -0.21
  1887.79	  -924.55	  -260.92	     0.97	    21.10	     2.09	     0.04	     0.04	     2.09	    99.02	     1.68
  1907.78	  -924.57	  -259.51	     0.97	    20.00	    -0.03	     1.41	    -0.01	     1.41	    70.70	    -0.40
  1928.14	  -925.32	  -256.69	     0.92	    20.35	    -0.75	     2.82	    -0.04	     2.91	   143.10	    -2.21
  1946.37	  -925.32	  -256.69	     0.92	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1966.41	  -922.53	  -256.64	     0.98	    20.04	     2.79	     0.05	     0.06	     2.79	   139.02	     2.98
