     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1660.52	 -1192.89	  -538.88	     0.11	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1679.78	 -1192.89	  -538.88	     0.11	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1700.15	 -1187.30	  -540.91	     0.12	    20.37	     5.59	    -2.03	     0.01	     5.95	   292.13	     0.59
  1720.18	 -1186.00	  -535.25	     0.05	    20.03	     1.29	     5.66	    -0.08	     5.81	   289.80	    -3.79
  1740.60	 -1181.75	  -540.12	     0.11	    20.42	     4.25	    -4.87	     0.06	     6.47	   316.64	     2.92
  1761.52	 -1180.45	  -535.17	     0.03	    20.92	     1.31	     4.95	    -0.08	     5.12	   244.92	    -3.86
  1780.17	 -1180.45	  -535.17	     0.03	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1800.47	 -1174.89	  -535.09	     0.03	    20.31	     5.56	     0.08	     0.00	     5.56	   273.66	     0.01
  1819.83	 -1174.89	  -535.09	     0.03	    19.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1839.71	 -1174.89	  -535.09	     0.03	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1859.97	 -1174.89	  -535.09	     0.03	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1880.28	 -1167.80	  -543.45	     0.16	    20.31	     7.09	    -8.36	     0.14	    10.96	   539.63	     6.76
  1899.79	 -1167.80	  -543.45	     0.16	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1919.72	 -1167.80	  -543.45	     0.16	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1943.90	 -1167.80	  -543.45	     0.16	    24.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1964.20	 -1167.80	  -543.45	     0.16	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.96	 -1156.67	  -543.99	     0.20	    19.76	    11.13	    -0.54	     0.03	    11.14	   563.59	     1.71
  2003.72	 -1153.87	  -545.36	     0.19	    19.77	     2.80	    -1.37	    -0.01	     3.12	   157.80	    -0.39
  2023.74	 -1150.55	  -536.14	     0.05	    20.02	     3.32	     9.21	    -0.14	     9.79	   489.32	    -7.06
  2044.40	 -1150.55	  -536.14	     0.05	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2066.54	 -1145.64	  -538.89	     0.10	    22.14	     4.91	    -2.75	     0.05	     5.63	   254.20	     2.30
  2083.93	 -1145.64	  -538.89	     0.10	    17.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2103.91	 -1142.24	  -534.61	     0.03	    19.98	     3.40	     4.28	    -0.07	     5.47	   273.56	    -3.66
  2125.12	 -1142.24	  -534.61	     0.03	    21.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2144.75	 -1142.24	  -534.61	     0.03	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2165.14	 -1135.99	  -534.52	     0.03	    20.39	     6.25	     0.09	     0.00	     6.25	   306.63	     0.03
  2183.53	 -1135.99	  -534.52	     0.03	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2204.05	 -1130.44	  -534.44	     0.07	    20.52	     5.56	     0.08	     0.05	     5.56	   270.86	     2.30
  2224.17	 -1129.01	  -536.54	     0.10	    20.12	     1.43	    -2.09	     0.03	     2.53	   125.96	     1.45
  2244.45	 -1124.88	  -534.36	     0.07	    20.28	     4.13	     2.18	    -0.03	     4.67	   230.20	    -1.43
  2264.52	 -1124.88	  -534.36	     0.07	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2283.96	 -1124.88	  -534.36	     0.07	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2304.09	 -1124.88	  -534.36	     0.07	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2325.89	 -1117.90	  -536.37	     0.08	    21.79	     6.98	    -2.01	     0.01	     7.27	   333.45	     0.33
  2345.77	 -1117.90	  -536.37	     0.08	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2364.48	 -1113.76	  -534.20	     0.05	    18.70	     4.13	     2.18	    -0.03	     4.67	   249.69	    -1.73
  2384.47	 -1112.25	  -541.23	     0.19	    19.99	     1.51	    -7.03	     0.14	     7.19	   359.59	     6.88
  2404.47	 -1109.60	  -534.14	     0.05	    20.00	     2.66	     7.09	    -0.14	     7.57	   378.61	    -6.91
  2424.60	 -1106.83	  -533.39	     0.04	    20.13	     2.77	     0.75	    -0.01	     2.87	   142.34	    -0.55
  2446.09	 -1106.83	  -533.39	     0.04	    21.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2464.46	 -1102.65	  -534.03	     0.07	    18.37	     4.18	    -0.64	     0.04	     4.23	   230.22	     2.01
  2484.51	 -1101.28	  -532.60	     0.03	    20.05	     1.37	     1.43	    -0.05	     1.98	    98.63	    -2.38
  2505.30	 -1097.09	  -533.95	     0.07	    20.79	     4.19	    -1.35	     0.05	     4.40	   211.80	     2.17
  2525.45	 -1092.92	  -533.89	     0.05	    20.15	     4.17	     0.06	    -0.02	     4.17	   206.92	    -1.08
  2544.49	 -1092.92	  -533.89	     0.05	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2564.72	 -1091.53	  -533.87	     0.05	    20.24	     1.39	     0.02	    -0.00	     1.39	    68.68	    -0.11
  2585.31	 -1088.78	  -532.42	     0.05	    20.59	     2.75	     1.45	     0.00	     3.11	   151.25	     0.11
  2605.44	 -1085.98	  -533.79	     0.07	    20.13	     2.80	    -1.37	     0.02	     3.12	   154.99	     1.14
  2626.36	 -1085.98	  -533.79	     0.07	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2644.03	 -1085.98	  -533.79	     0.07	    17.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2664.36	 -1085.98	  -533.79	     0.07	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2685.04	 -1085.98	  -533.79	     0.07	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2706.57	 -1077.64	  -533.67	     0.07	    21.53	     8.34	     0.12	     0.00	     8.34	   387.33	     0.06
  2726.96	 -1073.37	  -539.25	     0.16	    20.40	     4.27	    -5.58	     0.09	     7.02	   344.39	     4.25
  2744.53	 -1073.37	  -539.25	     0.16	    17.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2764.99	 -1069.33	  -532.14	     0.05	    20.46	     4.05	     7.11	    -0.11	     8.18	   400.06	    -5.39
  2784.08	 -1069.33	  -532.14	     0.05	    19.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2804.91	 -1069.33	  -532.14	     0.05	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2824.10	 -1069.33	  -532.14	     0.05	    19.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2844.32	 -1069.33	  -532.14	     0.05	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2864.76	 -1058.22	  -531.27	     0.04	    20.44	    11.11	     0.87	    -0.01	    11.14	   544.90	    -0.58
  2884.98	 -1054.05	  -531.21	     0.04	    20.22	     4.17	     0.06	    -0.00	     4.17	   206.21	    -0.03
  2905.74	 -1054.05	  -531.21	     0.04	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2924.13	 -1054.05	  -531.21	     0.04	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2944.14	 -1054.05	  -531.21	     0.04	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2964.17	 -1054.05	  -531.21	     0.04	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2984.32	 -1054.05	  -531.21	     0.04	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3006.21	 -1043.58	  -533.87	     0.09	    21.88	    10.47	    -2.67	     0.05	    10.81	   493.89	     2.21
  3024.09	 -1043.58	  -533.87	     0.09	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3044.54	 -1043.58	  -533.87	     0.09	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3065.72	 -1035.99	  -530.24	     0.03	    21.17	     7.58	     3.64	    -0.06	     8.41	   397.27	    -2.87
  3085.66	 -1030.42	  -530.86	     0.09	    19.95	     5.57	    -0.62	     0.06	     5.61	   281.13	     3.09
  3104.69	 -1030.42	  -530.86	     0.09	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3124.16	 -1030.42	  -530.86	     0.09	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3144.26	 -1030.42	  -530.86	     0.09	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3165.37	 -1026.24	  -531.50	     0.09	    21.12	     4.18	    -0.64	     0.01	     4.23	   200.41	     0.30
  3184.59	 -1026.24	  -531.50	     0.09	    19.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3204.13	 -1026.24	  -531.50	     0.09	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3224.31	 -1026.24	  -531.50	     0.09	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3244.16	 -1026.24	  -531.50	     0.09	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3265.85	 -1012.30	  -533.42	     0.10	    21.70	    13.94	    -1.91	     0.01	    14.07	   648.52	     0.52
  3285.95	 -1009.41	  -539.72	     0.23	    20.09	     2.89	    -6.31	     0.12	     6.94	   345.34	     6.03
  3304.59	 -1009.41	  -539.72	     0.23	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3324.16	 -1009.41	  -539.72	     0.23	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3344.28	 -1009.41	  -539.72	     0.23	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3366.25	 -1003.91	  -536.11	     0.17	    21.97	     5.50	     3.61	    -0.05	     6.58	   299.51	    -2.48
  3384.19	 -1003.91	  -536.11	     0.17	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3404.61	  -998.42	  -531.80	     0.08	    20.42	     5.49	     4.31	    -0.09	     6.98	   341.85	    -4.43
  3425.99	  -965.22	  -520.02	    -1.24	    21.38	    33.20	    11.78	    -1.32	    35.23	 -1647.87	   -61.85
  3446.04	  -965.22	  -520.02	    -1.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3464.62	  -965.22	  -520.02	    -1.24	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3484.16	  -965.22	  -520.02	    -1.24	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3504.61	  -985.95	  -528.79	     0.06	    20.45	   -20.73	    -8.78	     1.30	    22.51	 -1100.76	    63.68
  3525.07	  -984.43	  -535.83	     0.16	    20.46	     1.51	    -7.03	     0.10	     7.20	   351.69	     5.08
  3545.52	  -984.43	  -535.83	     0.16	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3565.03	  -984.43	  -535.83	     0.16	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3585.48	  -977.50	  -534.32	     0.12	    20.45	     6.93	     1.51	    -0.04	     7.09	   346.93	    -2.08
  3605.73	  -977.50	  -534.32	     0.12	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3628.10	  -974.83	  -527.92	     0.05	    22.37	     2.67	     6.39	    -0.07	     6.93	   309.65	    -3.29
  3645.32	  -974.83	  -527.92	     0.05	    17.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3664.95	  -974.83	  -527.92	     0.05	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3684.97	  -974.83	  -527.92	     0.05	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3705.35	  -974.83	  -527.92	     0.05	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3725.51	  -974.83	  -527.92	     0.05	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3746.60	  -959.39	  -535.46	     0.20	    21.09	    15.44	    -7.54	     0.15	    17.18	   814.65	     7.05
  3765.04	  -959.39	  -535.46	     0.20	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3785.00	  -959.39	  -535.46	     0.20	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3805.79	  -953.87	  -532.55	     0.13	    20.79	     5.52	     2.90	    -0.07	     6.23	   299.88	    -3.25
  3825.38	  -953.87	  -532.55	     0.13	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3846.70	  -915.11	  -519.27	    -1.34	    21.32	    38.77	    13.28	    -1.47	    40.98	 -1922.45	   -68.74
  3865.48	  -915.11	  -519.27	    -1.34	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3885.50	  -941.44	  -527.43	     0.07	    20.02	   -26.33	    -8.16	     1.41	    27.56	 -1376.45	    70.32
  3906.81	  -941.44	  -527.43	     0.07	    21.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3927.00	  -954.58	  -531.86	     0.12	    20.19	   -13.14	    -4.43	     0.04	    13.87	  -687.17	     2.20
  3945.00	  -954.58	  -531.86	     0.12	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3965.52	  -937.20	  -530.90	     0.15	    20.51	    17.38	     0.96	     0.03	    17.41	   848.62	     1.44
  3985.59	  -935.89	  -525.94	     0.03	    20.07	     1.30	     4.96	    -0.12	     5.13	   255.59	    -5.99
  4006.64	  -935.89	  -525.94	     0.03	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4026.17	  -935.89	  -525.94	     0.03	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4045.51	  -935.89	  -525.94	     0.03	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4065.95	  -934.34	  -535.09	     0.18	    20.44	     1.55	    -9.16	     0.16	     9.29	  -454.31	     7.64
  4086.84	  -934.34	  -535.09	     0.18	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4106.55	  -934.34	  -535.09	     0.18	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4127.16	  -934.41	  -530.86	     0.13	    20.61	    -0.07	     4.24	    -0.05	     4.24	   205.51	    -2.56
  4145.53	  -934.41	  -530.86	     0.13	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4166.11	  -934.41	  -530.86	     0.13	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4186.37	  -934.41	  -530.86	     0.13	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4206.09	  -934.41	  -530.86	     0.13	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4225.91	  -934.41	  -530.86	     0.13	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4245.85	  -934.41	  -530.86	     0.13	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4266.40	  -934.42	  -530.15	     0.14	    20.55	    -0.01	     0.71	     0.01	     0.71	    34.35	     0.55
