     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   801.31	 -1423.27	  -484.38	     0.35	    20.03	     8.26	     5.76	    -0.05	    10.07	   502.74	    -2.71
   821.90	 -1410.83	  -478.57	     0.36	    20.59	    12.44	     5.82	     0.00	    13.73	   666.77	     0.05
   842.00	 -1402.55	  -474.22	     0.34	    20.10	     8.28	     4.35	    -0.02	     9.35	   465.46	    -0.75
   862.64	 -1387.19	  -476.82	     0.45	    20.65	    15.36	    -2.60	     0.11	    15.58	   754.56	     5.34
   881.37	 -1387.19	  -476.82	     0.45	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   901.80	 -1377.57	  -469.63	     0.40	    20.43	     9.62	     7.19	    -0.05	    12.01	   587.89	    -2.48
   921.86	 -1366.56	  -462.43	     0.40	    20.06	    11.01	     7.21	    -0.00	    13.16	   655.92	    -0.23
   943.22	 -1356.87	  -459.47	     0.37	    21.36	     9.69	     2.96	    -0.03	    10.13	   474.35	    -1.19
   963.09	 -1345.79	  -456.49	     0.39	    19.87	    11.08	     2.98	     0.02	    11.47	   577.32	     1.09
   981.85	 -1345.79	  -456.49	     0.39	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1003.02	 -1334.06	  -450.69	     0.38	    21.17	    11.72	     5.81	    -0.01	    13.08	   617.89	    -0.43
  1022.84	 -1322.27	  -449.11	     0.40	    19.82	    11.79	     1.58	     0.02	    11.90	   600.37	     1.11
  1043.09	 -1311.24	  -443.31	     0.40	    20.24	    11.02	     5.80	    -0.00	    12.46	   615.30	    -0.20
  1063.31	 -1311.24	  -443.31	     0.40	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.85	 -1302.98	  -438.97	     0.40	    18.54	     8.27	     4.35	     0.00	     9.34	   503.69	     0.23
  1101.77	 -1290.54	  -434.56	     0.41	    19.92	    12.44	     4.41	     0.00	    13.19	   662.23	     0.24
  1121.75	 -1282.28	  -430.21	     0.41	    19.98	     8.26	     4.35	     0.00	     9.34	   467.43	     0.19
  1142.85	 -1273.99	  -427.27	     0.41	    21.10	     8.29	     2.94	     0.00	     8.79	   416.80	     0.00
  1161.82	 -1273.99	  -427.27	     0.41	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1182.45	 -1265.70	  -424.33	     0.41	    20.63	     8.29	     2.94	     0.00	     8.79	   426.33	     0.00
  1202.87	 -1255.98	  -424.19	     0.46	    20.42	     9.73	     0.14	     0.05	     9.73	   476.33	     2.50
  1222.91	 -1250.52	  -418.47	     0.42	    20.05	     5.46	     5.72	    -0.04	     7.91	   394.30	    -2.10
  1243.85	 -1242.18	  -418.35	     0.46	    20.94	     8.34	     0.12	     0.04	     8.34	   398.19	     2.01
  1262.92	 -1242.18	  -418.35	     0.46	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.60	 -1238.13	  -411.95	     0.39	    20.68	     4.06	     6.40	    -0.07	     7.58	   366.53	    -3.38
  1302.84	 -1229.80	  -411.12	     0.44	    19.24	     8.32	     0.83	     0.05	     8.36	   434.63	     2.56
  1323.07	 -1225.69	  -408.24	     0.43	    20.22	     4.12	     2.88	    -0.02	     5.02	   248.44	    -0.90
  1344.54	 -1225.69	  -408.24	     0.43	    21.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1362.89	 -1220.13	  -408.16	     0.47	    18.35	     5.56	     0.08	     0.04	     5.56	   302.84	     2.18
  1383.26	 -1214.62	  -405.26	     0.44	    20.37	     5.51	     2.90	    -0.02	     6.22	   305.51	    -1.07
  1403.85	 -1213.29	  -402.42	     0.42	    20.59	     1.34	     2.84	    -0.03	     3.14	   152.50	    -1.30
  1424.23	 -1206.34	  -402.32	     0.49	    20.38	     6.94	     0.10	     0.07	     6.95	   340.75	     3.34
  1442.93	 -1206.34	  -402.32	     0.49	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.14	 -1202.20	  -400.85	     0.47	    20.21	     4.14	     1.47	    -0.01	     4.40	   217.48	    -0.51
  1484.22	 -1198.01	  -402.19	     0.51	    21.08	     4.19	    -1.35	     0.03	     4.40	   208.88	     1.45
  1504.27	 -1196.69	  -397.94	     0.46	    20.05	     1.31	     4.25	    -0.04	     4.45	   221.84	    -2.02
  1524.53	 -1195.35	  -395.10	     0.46	    20.26	     1.34	     2.84	     0.00	     3.14	   154.95	     0.00
  1542.89	 -1195.35	  -395.10	     0.46	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.02	 -1194.00	  -392.97	     0.42	    20.13	     1.35	     2.14	    -0.04	     2.53	   125.50	    -2.01
  1583.05	 -1159.72	  -367.78	    -2.45	    20.02	    34.28	    25.19	    -2.87	    42.54	 -2124.95	  -143.37
  1603.25	 -1191.24	  -392.22	     0.42	    20.21	   -31.52	   -24.44	     2.86	    39.89	 -1973.92	   141.70
  1624.24	 -1191.24	  -392.22	     0.42	    20.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1642.89	 -1188.46	  -392.18	     0.45	    18.64	     2.78	     0.04	     0.03	     2.78	   149.00	     1.54
  1663.08	 -1185.71	  -390.73	     0.44	    20.19	     2.75	     1.45	    -0.00	     3.11	   154.11	    -0.10
  1684.26	 -1185.68	  -392.14	     0.45	    21.18	     0.02	    -1.41	     0.00	     1.41	   -66.56	     0.09
  1704.63	 -1185.68	  -392.14	     0.43	    20.37	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.55
  1722.92	 -1185.68	  -392.14	     0.43	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.18	 -1185.68	  -392.14	     0.45	    21.25	     0.00	     0.00	     0.01	     0.00	     0.00	     0.53
  1764.03	 -1185.71	  -390.73	     0.43	    19.86	    -0.03	     1.41	    -0.02	     1.41	    71.00	    -1.02
  1784.24	 -1185.68	  -392.14	     0.48	    20.21	     0.03	    -1.41	     0.05	     1.41	   -69.77	     2.47
  1804.06	 -1185.73	  -389.32	     0.41	    19.82	    -0.05	     2.82	    -0.06	     2.82	   142.26	    -3.13
