     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   480.85	 -1259.38	  -510.23	     0.59	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   501.19	 -1246.29	  -502.99	     0.65	    20.34	    13.08	     7.24	     0.06	    14.95	   734.93	     3.03
   518.90	 -1246.29	  -502.99	     0.65	    17.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   540.24	 -1239.39	  -500.07	     0.71	    21.34	     6.90	     2.92	     0.06	     7.49	   351.01	     2.90
   560.32	 -1239.39	  -500.07	     0.71	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   582.32	 -1227.07	  -489.32	     0.75	    22.01	    12.32	    10.75	     0.04	    16.36	   743.22	     1.80
   599.01	 -1227.07	  -489.32	     0.75	    16.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   620.90	 -1221.62	  -482.90	     0.79	    21.89	     5.45	     6.42	     0.04	     8.42	   384.88	     1.76
   641.07	 -1214.75	  -478.57	     0.82	    20.17	     6.87	     4.33	     0.03	     8.12	   402.66	     1.58
   661.10	 -1206.46	  -475.63	     0.89	    20.03	     8.29	     2.94	     0.06	     8.79	   439.00	     3.17
   680.59	 -1206.46	  -475.63	     0.89	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   698.89	 -1203.83	  -467.13	     0.89	    18.31	     2.63	     8.50	     0.00	     8.90	   485.95	     0.00
   719.13	 -1193.46	  -464.16	     1.00	    20.24	    10.37	     2.97	     0.11	    10.79	   533.00	     5.36
   741.08	 -1191.52	  -455.67	     0.95	    21.95	     1.94	     8.49	    -0.05	     8.71	   396.62	    -2.09
   761.12	 -1186.06	  -449.95	     1.03	    20.04	     5.46	     5.72	     0.08	     7.91	   394.61	     3.99
   780.49	 -1186.06	  -449.95	     1.03	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   799.00	 -1182.02	  -442.84	     1.01	    18.51	     4.04	     7.11	    -0.02	     8.18	   441.92	    -1.00
   820.32	 -1175.18	  -436.40	     1.07	    21.32	     6.83	     6.45	     0.06	     9.39	   440.60	     2.93
   841.00	 -1175.18	  -436.40	     1.07	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.22	 -1168.50	  -421.49	     1.11	    20.22	     6.69	    14.90	     0.04	    16.33	   807.69	     1.76
   878.97	 -1168.50	  -421.49	     1.11	    17.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   899.17	 -1164.48	  -412.97	     1.16	    20.20	     4.02	     8.52	     0.05	     9.42	   466.40	     2.44
   919.74	 -1164.48	  -412.97	     1.16	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   940.71	 -1156.39	  -398.75	     1.21	    20.98	     8.09	    14.22	     0.05	    16.36	   779.85	     2.53
   960.74	 -1155.15	  -390.27	     1.23	    20.02	     1.24	     8.48	     0.02	     8.57	   427.96	     0.82
   978.92	 -1155.15	  -390.27	     1.23	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.00	 -1151.11	  -383.16	     1.27	    20.08	     4.04	     7.11	     0.04	     8.18	   407.34	     2.08
  1020.89	 -1151.26	  -374.70	     1.28	    21.89	    -0.15	     8.46	     0.01	     8.46	   386.51	     0.32
  1040.80	 -1147.25	  -366.18	     1.33	    19.91	     4.02	     8.52	     0.05	     9.42	   473.21	     2.62
  1059.03	 -1147.25	  -366.18	     1.33	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1079.20	 -1145.99	  -358.40	     1.32	    20.17	     1.25	     7.78	    -0.01	     7.88	   390.45	    -0.34
  1099.35	 -1141.97	  -350.59	     1.39	    20.15	     4.03	     7.82	     0.07	     8.80	   436.44	     3.31
  1119.35	 -1147.67	  -342.21	     1.31	    20.00	    -5.71	     8.38	    -0.08	    10.14	   506.85	    -4.22
  1140.35	 -1149.21	  -333.77	     1.29	    21.00	    -1.54	     8.44	    -0.01	     8.58	   408.56	    -0.67
  1159.49	 -1149.21	  -333.77	     1.29	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1179.37	 -1143.12	  -325.21	     1.42	    19.89	     6.10	     8.56	     0.13	    10.51	   528.38	     6.59
  1200.60	 -1138.36	  -319.49	     1.46	    21.23	     4.76	     5.72	     0.04	     7.44	   350.45	     1.69
  1220.20	 -1138.36	  -319.49	     1.46	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1240.77	 -1134.47	  -303.91	     1.57	    20.57	     3.89	    15.58	     0.11	    16.06	   780.88	     5.29
  1259.27	 -1134.47	  -303.91	     1.57	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.57	 -1133.88	  -298.26	     1.60	    21.30	     0.59	     5.65	     0.03	     5.69	   266.92	     1.54
  1300.56	 -1133.88	  -298.26	     1.60	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1321.55	 -1132.69	  -286.95	     1.60	    20.99	     1.18	    11.31	     0.00	    11.37	   541.75	     0.08
  1339.30	 -1132.69	  -286.95	     1.60	    17.75	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1359.37	 -1134.16	  -282.74	     1.64	    20.07	    -1.47	     4.21	     0.04	     4.46	   222.21	     2.04
  1379.79	 -1134.22	  -279.21	     1.65	    20.42	    -0.06	     3.53	     0.00	     3.53	   172.82	     0.15
  1399.91	 -1134.29	  -275.68	     1.68	    20.12	    -0.06	     3.53	     0.04	     3.53	   175.41	     1.86
  1419.89	 -1134.36	  -271.45	     1.67	    19.98	    -0.08	     4.23	    -0.02	     4.23	   211.96	    -0.79
  1439.28	 -1134.36	  -271.45	     1.67	    19.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1459.33	 -1135.11	  -268.63	     1.66	    20.06	    -0.75	     2.81	    -0.01	     2.91	   145.05	    -0.55
  1479.43	 -1135.83	  -267.23	     1.65	    20.10	    -0.72	     1.40	    -0.01	     1.57	    78.35	    -0.49
  1500.73	 -1135.91	  -263.00	     1.69	    21.30	    -0.08	     4.23	     0.05	     4.24	   198.87	     2.25
  1521.02	 -1135.93	  -261.59	     1.69	    20.29	    -0.03	     1.41	    -0.00	     1.41	    69.63	    -0.12
  1539.40	 -1135.93	  -261.59	     1.69	    18.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1559.31	 -1135.96	  -260.17	     1.69	    19.91	    -0.03	     1.41	     0.00	     1.41	    70.86	     0.12
  1579.35	 -1136.68	  -258.77	     1.68	    20.04	    -0.72	     1.40	    -0.01	     1.58	    78.64	    -0.69
  1600.71	 -1136.68	  -258.77	     1.68	    21.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1619.30	 -1136.01	  -257.35	     1.71	    18.59	     0.67	     1.42	     0.03	     1.57	    84.53	     1.67
  1638.96	 -1136.01	  -257.35	     1.71	    19.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1660.03	 -1137.40	  -257.37	     1.69	    21.07	    -1.39	    -0.02	    -0.02	     1.39	   -65.94	    -1.05
