     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   548.66	 -1248.48	  -538.98	     0.05	    28.34	    13.77	     7.95	    -0.07	    15.90	   561.04	    -2.57
   560.06	 -1248.48	  -538.98	     0.05	    11.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.22	 -1248.48	  -538.98	     0.05	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   601.78	 -1220.65	  -540.69	     0.11	    21.57	    27.82	    -1.71	     0.06	    27.88	  1292.59	     2.87
   622.04	 -1220.65	  -540.69	     0.11	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   644.24	 -1213.74	  -538.47	     0.07	    22.20	     6.91	     2.22	    -0.04	     7.26	   326.96	    -1.80
   660.02	 -1213.74	  -538.47	     0.07	    15.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.11	 -1213.74	  -538.47	     0.07	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   701.94	 -1191.51	  -538.15	     0.05	    21.82	    22.23	     0.32	    -0.02	    22.23	  1018.72	    -0.96
   722.75	 -1185.98	  -536.66	     0.03	    20.82	     5.53	     1.49	    -0.02	     5.73	   275.25	    -1.18
   742.83	 -1177.62	  -537.95	     0.05	    20.08	     8.36	    -1.29	     0.02	     8.46	   421.28	     1.15
   760.43	 -1177.62	  -537.95	     0.05	    17.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   781.30	 -1177.62	  -537.95	     0.05	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   802.73	 -1170.54	  -545.60	     0.19	    21.43	     7.08	    -7.65	     0.14	    10.42	   486.32	     6.75
   820.33	 -1170.54	  -545.60	     0.19	    17.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   840.45	 -1155.42	  -536.21	     0.03	    20.11	    15.13	     9.39	    -0.17	    17.80	   885.14	    -8.32
   860.49	 -1148.34	  -543.87	     0.17	    20.05	     7.08	    -7.65	     0.14	    10.42	   520.03	     7.08
   880.59	 -1148.34	  -543.87	     0.17	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.58	 -1149.07	  -541.76	     0.13	    19.99	    -0.73	     2.10	    -0.04	     2.23	  -111.38	    -1.85
   921.70	 -1125.55	  -535.78	     0.07	    21.12	    23.52	     5.99	    -0.06	    24.27	  1148.89	    -2.74
   940.58	 -1125.55	  -535.78	     0.07	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.19	 -1125.55	  -535.78	     0.07	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.20	 -1125.55	  -535.78	     0.07	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1005.06	 -1102.65	  -534.03	     0.07	    24.87	    22.90	     1.74	    -0.00	    22.97	   923.43	    -0.08
  1024.86	 -1094.16	  -543.08	     0.22	    19.80	     8.49	    -9.04	     0.14	    12.41	   626.69	     7.27
  1041.02	 -1094.16	  -543.08	     0.22	    16.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1060.97	 -1087.32	  -536.63	     0.12	    19.95	     6.84	     6.45	    -0.10	     9.40	   471.11	    -4.97
  1080.52	 -1087.32	  -536.63	     0.12	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1101.44	 -1087.32	  -536.63	     0.12	    20.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.43	 -1070.56	  -541.32	     0.20	    20.00	    16.76	    -4.69	     0.08	    17.40	   870.34	     4.07
  1140.99	 -1065.16	  -532.07	     0.07	    19.56	     5.40	     9.25	    -0.13	    10.71	   547.65	    -6.51
  1161.68	 -1055.44	  -531.23	     0.06	    20.69	     9.72	     0.85	    -0.01	     9.75	   471.47	    -0.48
  1182.32	 -1055.44	  -531.23	     0.06	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.98	 -1039.38	  -535.22	     0.15	    20.65	    16.06	    -4.00	     0.09	    16.55	   801.13	     4.55
  1222.38	 -1039.38	  -535.22	     0.15	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1242.93	 -1039.38	  -535.22	     0.15	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.91	 -1039.38	  -535.22	     0.15	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1282.20	 -1039.38	  -535.22	     0.15	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1302.99	 -1039.38	  -535.22	     0.15	    20.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.92	 -1008.21	  -528.42	     0.07	    19.93	    31.17	     6.81	    -0.08	    31.91	  1601.17	    -4.15
  1343.36	 -1008.21	  -528.42	     0.07	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1362.87	 -1008.21	  -528.42	     0.07	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.97	  -990.77	  -531.69	     0.17	    20.10	    17.45	    -3.27	     0.10	    17.75	   882.89	     4.90
  1404.38	  -990.77	  -531.69	     0.17	    21.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1422.84	  -990.77	  -531.69	     0.17	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1443.03	  -976.21	  -528.65	     0.10	    20.19	    14.56	     3.04	    -0.06	    14.87	   736.60	    -3.22
  1464.59	  -966.48	  -527.80	     0.14	    21.56	     9.73	     0.85	     0.03	     9.76	   452.90	     1.55
  1484.82	  -949.72	  -531.08	     0.17	    20.23	    16.76	    -3.28	     0.04	    17.08	   844.21	     1.81
  1503.06	  -949.72	  -531.08	     0.17	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1524.26	  -942.76	  -530.98	     0.20	    21.20	     6.96	     0.10	     0.02	     6.96	   328.26	     1.06
  1544.41	  -942.76	  -530.98	     0.20	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.08	  -942.76	  -530.98	     0.20	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.98	  -895.79	  -508.39	    -2.22	    21.90	    46.97	    22.59	    -2.42	    52.12	 -2380.04	  -110.31
  1602.55	  -895.79	  -508.39	    -2.22	    17.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1622.90	  -895.79	  -508.39	    -2.22	    20.35	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1644.99	  -902.56	  -520.50	     0.10	    22.10	    -6.76	   -12.11	     2.32	    13.87	  -627.68	   105.15
  1665.09	  -892.71	  -526.00	     0.22	    20.10	     9.85	    -5.50	     0.12	    11.29	   561.56	     5.93
  1685.01	  -885.84	  -520.25	     0.10	    19.93	     6.87	     5.75	    -0.12	     8.96	   449.56	    -6.08
  1703.05	  -885.84	  -520.25	     0.10	    18.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1723.56	  -875.98	  -525.75	     0.22	    20.50	     9.86	    -5.50	     0.12	    11.29	   550.60	     5.91
  1744.09	  -867.74	  -518.57	     0.11	    20.53	     8.24	     7.19	    -0.12	    10.93	   532.53	    -5.71
  1764.50	  -867.74	  -518.57	     0.11	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1783.01	  -860.79	  -517.75	     0.12	    18.50	     6.96	     0.81	     0.01	     7.01	   378.59	     0.62
  1803.08	  -852.43	  -516.92	     0.10	    20.08	     8.35	     0.83	    -0.01	     8.40	   418.19	    -0.67
  1823.74	  -843.96	  -522.45	     0.27	    20.66	     8.47	    -5.53	     0.16	    10.11	   489.54	     7.93
  1843.85	  -835.67	  -518.08	     0.20	    20.11	     8.29	     4.36	    -0.07	     9.37	   466.09	    -3.35
  1866.00	  -799.02	  -497.74	    -2.03	    22.15	    36.65	    20.35	    -2.23	    41.92	 -1892.39	  -100.76
  1883.77	  -799.02	  -497.74	    -2.03	    17.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1903.66	  -818.94	  -516.42	     0.15	    19.89	   -19.93	   -18.68	     2.18	    27.32	 -1373.47	   109.60
  1923.90	  -809.78	  -521.23	     0.30	    20.23	     9.16	    -4.81	     0.15	    10.35	   511.58	     7.37
  1944.99	  -802.23	  -514.05	     0.17	    21.09	     7.55	     7.18	    -0.13	    10.42	   494.23	    -6.23
  1965.21	  -802.23	  -514.05	     0.17	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.30	  -802.23	  -514.05	     0.17	    18.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2003.62	  -802.23	  -514.05	     0.17	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.77	  -802.23	  -514.05	     0.17	    21.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2045.17	  -768.70	  -512.83	     0.22	    20.40	    33.52	     1.21	     0.06	    33.55	  1644.12	     2.79
  2065.22	  -768.70	  -512.83	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2085.20	  -761.06	  -509.89	     0.18	    19.99	     7.64	     2.94	    -0.05	     8.19	   409.65	    -2.37
  2104.79	  -761.06	  -509.89	     0.18	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2125.39	  -761.06	  -509.89	     0.18	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2146.81	  -738.07	  -504.58	     0.14	    21.42	    22.99	     5.30	    -0.04	    23.60	  1101.74	    -1.79
  2167.70	  -738.07	  -504.58	     0.14	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2186.09	  -738.07	  -504.58	     0.14	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2206.90	  -738.07	  -504.58	     0.14	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2227.83	  -711.48	  -503.47	     0.18	    20.93	    26.59	     1.11	     0.04	    26.61	  1271.62	     2.10
  2247.85	  -703.00	  -507.59	     0.28	    20.02	     8.48	    -4.12	     0.10	     9.43	   471.09	     5.10
  2267.09	  -703.00	  -507.59	     0.28	    19.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2287.29	  -694.76	  -498.26	     0.12	    20.19	     8.24	     9.33	    -0.17	    12.45	   616.45	    -8.22
  2307.81	  -686.20	  -505.91	     0.30	    20.52	     8.55	    -7.66	     0.18	    11.48	   559.41	     8.67
  2328.32	  -677.94	  -497.29	     0.18	    20.51	     8.26	     8.63	    -0.12	    11.94	   582.22	    -5.75
  2348.43	  -670.85	  -501.43	     0.25	    20.11	     7.09	    -4.14	     0.07	     8.21	   408.38	     3.37
  2367.05	  -670.85	  -501.43	     0.25	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2387.08	  -661.81	  -497.04	     0.18	    20.03	     9.04	     4.39	    -0.07	    10.05	   501.78	    -3.29
  2407.22	  -654.06	  -498.33	     0.25	    20.14	     7.75	    -1.30	     0.07	     7.85	   390.01	     3.27
  2427.97	  -647.16	  -491.85	     0.14	    20.75	     6.90	     6.48	    -0.10	     9.47	   456.40	    -5.06
  2447.50	  -647.16	  -491.85	     0.14	    19.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2467.24	  -637.23	  -496.66	     0.24	    19.75	     9.92	    -4.81	     0.10	    11.03	   558.37	     5.06
  2487.10	  -629.60	  -491.58	     0.21	    19.85	     7.64	     5.08	    -0.03	     9.17	   462.02	    -1.55
  2507.13	  -619.79	  -489.30	     0.20	    20.03	     9.80	     2.28	    -0.01	    10.06	   502.30	    -0.35
  2528.32	  -613.51	  -487.07	     0.16	    21.19	     6.29	     2.23	    -0.04	     6.67	   314.90	    -1.87
  2547.13	  -613.51	  -487.07	     0.16	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2567.15	  -603.59	  -490.46	     0.26	    20.02	     9.91	    -3.39	     0.09	    10.48	   523.24	     4.66
  2588.31	  -596.61	  -487.51	     0.22	    21.16	     6.98	     2.95	    -0.04	     7.58	   358.19	    -1.78
  2608.39	  -587.52	  -483.82	     0.17	    20.08	     9.09	     3.69	    -0.05	     9.81	   488.29	    -2.33
  2628.52	  -579.74	  -485.83	     0.24	    20.12	     7.79	    -2.00	     0.07	     8.04	   399.56	     3.41
  2647.29	  -579.74	  -485.83	     0.24	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2667.14	  -570.63	  -482.84	     0.20	    19.85	     9.11	     2.98	    -0.05	     9.58	   482.82	    -2.31
  2688.11	  -562.91	  -481.30	     0.21	    20.97	     7.73	     1.54	     0.01	     7.88	   375.67	     0.50
  2709.66	  -562.91	  -481.30	     0.21	    21.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2730.15	  -545.93	  -483.87	     0.33	    20.48	    16.98	    -2.57	     0.13	    17.17	   838.24	     6.18
  2748.04	  -545.93	  -483.87	     0.33	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2768.45	  -539.72	  -475.96	     0.19	    20.42	     6.21	     7.91	    -0.14	    10.05	   492.37	    -7.07
  2788.68	  -539.72	  -475.96	     0.19	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2810.19	  -536.81	  -480.18	     0.23	    21.51	     2.91	    -4.22	     0.04	     5.12	   238.12	     1.91
  2828.17	  -536.81	  -480.18	     0.23	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2848.34	  -513.58	  -476.25	     0.27	    20.17	    23.23	     3.93	     0.04	    23.56	  1168.21	     1.95
  2869.14	  -505.92	  -469.73	     0.16	    20.80	     7.66	     6.52	    -0.11	    10.06	   483.38	    -5.11
  2889.17	  -495.17	  -477.37	     0.33	    20.03	    10.75	    -7.64	     0.17	    13.19	   658.74	     8.48
  2909.48	  -488.23	  -470.16	     0.22	    20.32	     6.94	     7.22	    -0.11	    10.02	   492.99	    -5.33
  2928.18	  -488.23	  -470.16	     0.22	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2948.36	  -481.23	  -465.78	     0.17	    20.18	     7.00	     4.38	    -0.05	     8.26	   409.03	    -2.41
  2969.46	  -471.29	  -467.03	     0.25	    21.10	     9.94	    -1.26	     0.07	    10.02	   474.81	     3.36
  2989.62	  -464.97	  -464.09	     0.20	    20.16	     6.32	     2.95	    -0.04	     6.98	   346.10	    -2.11
  3009.62	  -455.81	  -461.09	     0.21	    20.00	     9.16	     3.00	     0.00	     9.64	   481.99	     0.11
  3028.23	  -455.81	  -461.09	     0.21	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3048.60	  -447.19	  -466.64	     0.34	    20.37	     8.61	    -5.55	     0.13	    10.25	   503.09	     6.57
  3068.90	  -438.77	  -461.52	     0.24	    20.29	     8.42	     5.12	    -0.10	     9.85	   485.59	    -4.91
  3088.97	  -430.24	  -462.09	     0.32	    20.07	     8.53	    -0.57	     0.08	     8.55	   426.01	     3.88
  3108.25	  -430.24	  -462.09	     0.32	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3128.29	  -422.46	  -460.53	     0.27	    20.03	     7.78	     1.55	    -0.05	     7.94	   396.24	    -2.35
  3149.45	  -414.74	  -454.71	     0.26	    21.16	     7.71	     5.82	    -0.01	     9.66	   456.65	    -0.66
  3169.68	  -404.74	  -457.39	     0.30	    20.23	    10.00	    -2.68	     0.05	    10.36	   511.82	     2.24
  3190.59	  -397.72	  -452.29	     0.27	    20.91	     7.02	     5.10	    -0.03	     8.68	   415.09	    -1.63
  3208.30	  -397.72	  -452.29	     0.27	    17.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3228.83	  -390.67	  -448.61	     0.20	    20.53	     7.05	     3.68	    -0.07	     7.95	   387.34	    -3.25
  3249.78	  -380.71	  -448.44	     0.25	    20.95	     9.97	     0.17	     0.04	     9.97	   475.83	     2.13
  3269.87	  -373.56	  -449.74	     0.27	    20.09	     7.15	    -1.30	     0.03	     7.27	   361.71	     1.37
  3290.40	  -367.25	  -443.93	     0.21	    20.53	     6.31	     5.81	    -0.07	     8.58	   417.60	    -3.20
  3308.53	  -367.25	  -443.93	     0.21	    18.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3328.60	  -360.73	  -449.52	     0.31	    20.08	     6.52	    -5.59	     0.10	     8.59	   427.79	     5.13
  3349.87	  -354.42	  -443.71	     0.25	    21.26	     6.31	     5.81	    -0.06	     8.58	   403.51	    -2.93
  3369.98	  -349.49	  -440.06	     0.21	    20.12	     4.93	     3.65	    -0.04	     6.13	   304.86	    -1.78
  3388.50	  -349.49	  -440.06	     0.21	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3410.07	  -349.49	  -440.06	     0.21	    21.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3432.07	  -338.05	  -440.58	     0.27	    22.00	    11.43	    -0.52	     0.06	    11.45	   520.29	     2.51
  3452.06	  -333.85	  -436.22	     0.22	    20.00	     4.21	     4.35	    -0.05	     6.05	   302.70	    -2.43
  3472.00	  -328.03	  -441.83	     0.83	    19.93	     5.82	    -5.61	     0.61	     8.08	  -405.43	    30.47
  3488.54	  -328.03	  -441.83	     0.83	    16.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3508.55	  -325.25	  -437.50	     0.27	    20.00	     2.78	     4.33	    -0.55	     5.14	   257.19	   -27.65
  3529.36	  -319.47	  -440.25	     0.33	    20.81	     5.77	    -2.75	     0.06	     6.39	   307.21	     2.78
  3549.41	  -317.41	  -435.94	     0.28	    20.05	     2.07	     4.32	    -0.05	     4.79	   238.72	    -2.44
  3570.67	  -313.20	  -431.58	     0.24	    21.26	     4.21	     4.36	    -0.05	     6.06	   284.97	    -2.18
  3589.35	  -313.20	  -431.58	     0.24	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3610.48	  -313.14	  -434.43	     0.27	    21.13	     0.05	    -2.85	     0.03	     2.85	  -135.05	     1.63
  3630.51	  -308.06	  -438.63	     0.35	    20.04	     5.09	    -4.19	     0.08	     6.59	   328.96	     4.15
  3650.55	  -308.08	  -437.20	     0.34	    20.04	    -0.03	     1.43	    -0.01	     1.43	    71.24	    -0.74
  3669.48	  -308.08	  -437.20	     0.34	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3689.82	  -305.27	  -434.30	     0.32	    20.33	     2.81	     2.90	    -0.02	     4.04	   198.74	    -0.78
  3711.04	  -305.27	  -434.30	     0.32	    21.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3731.36	  -302.36	  -437.10	     0.36	    20.32	     2.92	    -2.80	     0.04	     4.05	   199.08	     1.90
  3751.43	  -302.37	  -436.39	     0.33	    20.08	    -0.01	     0.71	    -0.03	     0.71	    35.55	    -1.67
  3769.50	  -302.37	  -436.39	     0.33	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
