     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   945.32	 -1004.29	  -514.24	     0.14	    22.09	    21.49	     3.85	    -0.01	    21.83	   988.43	    -0.31
   965.03	  -990.41	  -512.63	     0.14	    19.72	    13.88	     1.62	     0.00	    13.98	   708.85	     0.00
   985.14	  -979.27	  -513.17	     0.20	    20.11	    11.14	    -0.54	     0.06	    11.15	   554.62	     2.80
  1003.13	  -979.27	  -513.17	     0.20	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1023.81	  -966.63	  -519.33	     0.33	    20.68	    12.63	    -6.16	     0.13	    14.06	   679.60	     6.43
  1043.91	  -956.40	  -507.89	     0.17	    20.10	    10.24	    11.45	    -0.16	    15.36	   763.80	    -8.20
  1063.87	  -943.21	  -505.57	     0.14	    19.96	    13.18	     2.32	    -0.03	    13.39	   670.53	    -1.52
  1083.11	  -943.21	  -505.57	     0.14	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.04	  -932.05	  -506.81	     0.23	    19.93	    11.16	    -1.24	     0.09	    11.23	   563.34	     4.71
  1123.52	  -920.95	  -504.53	     0.24	    20.48	    11.10	     2.29	     0.01	    11.33	   553.33	     0.31
  1144.15	  -908.38	  -506.46	     0.27	    20.62	    12.57	    -1.93	     0.03	    12.72	   616.71	     1.62
  1164.12	  -908.38	  -506.46	     0.27	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1183.25	  -897.31	  -502.05	     0.22	    19.13	    11.07	     4.40	    -0.04	    11.91	   622.73	    -2.34
  1203.28	  -884.81	  -499.75	     0.24	    20.03	    12.50	     2.31	     0.02	    12.71	   634.68	     0.82
  1223.50	  -873.66	  -499.58	     0.25	    20.22	    11.15	     0.17	     0.01	    11.15	   551.60	     0.59
  1244.48	  -860.38	  -501.50	     0.32	    20.98	    13.28	    -1.92	     0.07	    13.42	   639.50	     3.34
  1264.62	  -849.95	  -499.92	     0.33	    20.14	    10.43	     1.57	     0.01	    10.55	   523.90	     0.56
  1283.49	  -849.95	  -499.92	     0.33	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.52	  -838.17	  -495.51	     0.27	    20.02	    11.78	     4.42	    -0.06	    12.58	   628.39	    -3.11
  1324.71	  -829.22	  -488.30	     0.22	    21.19	     8.94	     7.20	    -0.05	    11.48	   541.92	    -2.46
  1344.83	  -818.06	  -488.13	     0.23	    20.13	    11.17	     0.17	     0.01	    11.17	   554.83	     0.47
  1364.54	  -818.06	  -488.13	     0.23	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.14	  -808.27	  -488.69	     0.28	    19.60	     9.79	    -0.56	     0.05	     9.80	   500.11	     2.59
  1405.28	  -798.49	  -489.24	     0.30	    21.15	     9.79	    -0.56	     0.02	     9.80	   463.58	     0.81
  1425.52	  -790.19	  -484.16	     0.26	    20.24	     8.29	     5.08	    -0.03	     9.72	   480.38	    -1.66
  1445.36	  -783.93	  -482.65	     0.29	    19.83	     6.26	     1.51	     0.03	     6.44	   324.76	     1.29
  1464.15	  -783.93	  -482.65	     0.29	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1485.17	  -776.25	  -482.53	     0.27	    21.02	     7.69	     0.12	    -0.01	     7.69	   365.74	    -0.71
  1505.34	  -769.22	  -484.55	     0.32	    20.17	     7.03	    -2.01	     0.05	     7.31	   362.39	     2.30
  1526.61	  -761.63	  -478.77	     0.24	    21.27	     7.59	     5.78	    -0.08	     9.54	   448.32	    -3.59
  1546.71	  -756.05	  -477.98	     0.27	    20.11	     5.58	     0.79	     0.02	     5.64	   280.38	     1.10
  1566.08	  -756.05	  -477.98	     0.27	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1586.09	  -751.22	  -474.36	     0.25	    20.01	     4.83	     3.61	    -0.01	     6.03	   301.43	    -0.71
  1606.97	  -745.62	  -474.27	     0.24	    20.88	     5.60	     0.09	    -0.01	     5.60	   268.07	    -0.50
  1627.35	  -739.98	  -477.02	     0.30	    20.38	     5.65	    -2.74	     0.06	     6.28	   308.04	     2.72
  1647.43	  -739.98	  -477.02	     0.30	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1666.19	  -737.21	  -474.85	     0.25	    18.76	     2.76	     2.17	    -0.04	     3.51	   187.06	    -2.37
  1686.83	  -732.28	  -476.89	     0.31	    20.64	     4.94	    -2.05	     0.06	     5.34	   258.88	     2.75
  1707.10	  -728.88	  -471.18	     0.25	    20.27	     3.40	     5.71	    -0.06	     6.65	   327.96	    -3.08
  1727.37	  -726.07	  -471.84	     0.25	    20.27	     2.81	    -0.66	     0.01	     2.89	   142.56	     0.29
  1746.90	  -726.07	  -471.84	     0.25	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1766.13	  -723.33	  -468.26	     0.22	    19.24	     2.74	     3.58	    -0.03	     4.51	   234.32	    -1.46
  1786.70	  -719.72	  -474.57	     0.32	    20.57	     3.62	    -6.31	     0.10	     7.27	   353.68	     4.64
  1806.77	  -717.71	  -469.59	     0.25	    20.07	     2.01	     4.99	    -0.07	     5.38	   267.93	    -3.64
  1827.40	  -714.83	  -473.79	     0.31	    20.63	     2.88	    -4.20	     0.06	     5.09	   246.82	     2.87
  1847.22	  -714.83	  -473.79	     0.31	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1866.79	  -714.90	  -469.54	     0.27	    19.56	    -0.08	     4.25	    -0.03	     4.25	   217.08	    -1.60
  1887.78	  -713.57	  -465.98	     0.21	    21.00	     1.34	     3.56	    -0.06	     3.80	   181.12	    -2.93
  1908.86	  -711.43	  -468.07	     0.25	    21.08	     2.14	    -2.09	     0.04	     2.99	   141.89	     1.72
  1928.21	  -712.15	  -466.67	     0.22	    19.36	    -0.73	     1.40	    -0.03	     1.58	   -81.70	    -1.53
