     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   420.94	 -1229.94	  -744.85	     2.53	    21.60	    59.58	   -28.83	     2.86	    66.19	 -3063.90	   132.27
   439.33	 -1229.94	  -744.85	     2.53	    18.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   459.75	 -1260.83	  -726.91	    -0.50	    20.42	   -30.89	    17.94	    -3.03	    35.72	 -1748.77	  -148.21
   479.75	 -1254.53	  -729.65	    -0.59	    20.00	     6.30	    -2.74	    -0.10	     6.87	   343.67	    -4.79
   500.71	 -1246.11	  -733.77	    -0.61	    20.95	     8.41	    -4.12	    -0.02	     9.37	   447.02	    -1.03
   520.82	 -1246.11	  -733.77	    -0.61	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   539.84	 -1241.20	  -736.53	    -0.62	    19.02	     4.91	    -2.76	    -0.00	     5.63	   296.15	    -0.22
   559.84	 -1234.17	  -741.38	    -0.64	    20.00	     7.03	    -4.85	    -0.02	     8.54	   427.10	    -1.21
   579.99	 -1229.24	  -745.55	    -0.63	    20.15	     4.93	    -4.17	     0.01	     6.46	   320.69	     0.34
   601.63	 -1220.81	  -751.09	    -0.69	    21.64	     8.43	    -5.54	    -0.06	    10.09	   466.25	    -2.54
   621.71	 -1215.17	  -755.96	    -0.73	    20.08	     5.64	    -4.87	    -0.04	     7.45	   371.19	    -1.96
   639.77	 -1215.17	  -755.96	    -0.73	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   660.57	 -1208.82	  -761.53	    -0.74	    20.80	     6.35	    -5.57	    -0.01	     8.44	   405.90	    -0.39
   681.37	 -1201.08	  -767.08	    -0.80	    20.80	     7.74	    -5.55	    -0.06	     9.52	   457.89	    -2.82
   701.49	 -1195.42	  -773.37	    -0.82	    20.11	     5.66	    -6.29	    -0.03	     8.46	   420.75	    -1.33
   719.85	 -1195.42	  -773.37	    -0.82	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   739.93	 -1188.36	  -779.64	    -0.87	    20.08	     7.05	    -6.27	    -0.04	     9.44	   470.12	    -2.12
   760.84	 -1182.71	  -785.23	    -0.86	    20.91	     5.65	    -5.59	     0.01	     7.95	   380.08	     0.26
   780.97	 -1178.43	  -792.25	    -0.90	    20.13	     4.28	    -7.02	    -0.04	     8.22	   408.58	    -1.96
   801.70	 -1172.77	  -797.84	    -0.92	    20.73	     5.65	    -5.59	    -0.02	     7.95	   383.46	    -0.94
   819.89	 -1172.77	  -797.84	    -0.92	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   839.87	 -1167.08	  -806.26	    -0.93	    19.99	     5.70	    -8.42	    -0.01	    10.17	   508.69	    -0.46
   860.28	 -1167.08	  -806.26	    -0.93	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   881.69	 -1155.70	  -821.70	    -1.04	    21.41	    11.37	   -15.43	    -0.11	    19.17	   895.51	    -5.07
   901.65	 -1150.72	  -828.72	    -1.06	    19.96	     4.98	    -7.02	    -0.03	     8.61	   431.30	    -1.29
   919.93	 -1150.72	  -828.72	    -1.06	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   939.89	 -1145.72	  -837.16	    -1.09	    19.95	     5.00	    -8.44	    -0.03	     9.81	   491.75	    -1.60
   960.22	 -1140.00	  -847.01	    -1.10	    20.33	     5.72	    -9.85	    -0.01	    11.39	   560.37	    -0.53
   980.20	 -1138.52	  -852.67	    -1.10	    19.98	     1.48	    -5.66	     0.00	     5.85	   292.61	     0.01
  1000.02	 -1138.52	  -852.67	    -1.10	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.59	 -1133.51	  -861.12	    -1.14	    20.57	     5.01	    -8.45	    -0.03	     9.82	   477.39	    -1.49
  1041.20	 -1129.90	  -869.59	    -1.15	    20.61	     3.61	    -8.47	    -0.02	     9.21	   446.78	    -0.95
  1061.12	 -1126.98	  -878.07	    -1.22	    19.92	     2.92	    -8.48	    -0.06	     8.97	   450.31	    -3.08
  1081.68	 -1124.79	  -884.43	    -1.21	    20.56	     2.19	    -6.36	     0.01	     6.73	   327.35	     0.51
  1099.88	 -1124.79	  -884.43	    -1.21	    18.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1120.37	 -1119.75	  -895.02	    -1.23	    20.49	     5.04	   -10.59	    -0.02	    11.73	   572.37	    -0.97
  1141.40	 -1116.82	  -904.23	    -1.26	    21.03	     2.93	    -9.20	    -0.03	     9.66	   459.21	    -1.50
  1161.43	 -1115.31	  -912.03	    -1.29	    20.02	     1.51	    -7.80	    -0.03	     7.95	   396.89	    -1.67
  1179.99	 -1115.31	  -912.03	    -1.29	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1199.95	 -1110.97	  -921.93	    -1.31	    19.96	     4.33	    -9.90	    -0.02	    10.81	   541.47	    -0.82
  1221.09	 -1108.04	  -931.14	    -1.36	    21.14	     2.93	    -9.21	    -0.05	     9.67	   457.25	    -2.51
  1241.86	 -1107.22	  -939.67	    -1.38	    20.77	     0.83	    -8.53	    -0.02	     8.57	   412.58	    -0.94
  1261.74	 -1104.26	  -950.31	    -1.42	    19.88	     2.95	   -10.64	    -0.04	    11.04	   555.58	    -2.11
  1279.97	 -1104.26	  -950.31	    -1.42	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1299.98	 -1104.85	  -957.44	    -1.41	    20.01	    -0.59	    -7.13	     0.01	     7.15	   357.55	     0.55
  1320.69	 -1104.74	  -964.57	    -1.45	    20.71	     0.11	    -7.12	    -0.04	     7.13	   344.04	    -2.03
  1341.92	 -1103.21	  -973.82	    -1.47	    21.23	     1.54	    -9.25	    -0.02	     9.37	   441.53	    -1.03
  1362.05	 -1100.24	  -985.19	    -1.50	    20.13	     2.96	   -11.37	    -0.02	    11.75	   583.88	    -1.08
  1379.93	 -1100.24	  -985.19	    -1.50	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1399.93	 -1101.58	  -988.77	    -1.50	    20.00	    -1.34	    -3.58	    -0.01	     3.83	   191.31	    -0.30
  1420.22	 -1100.06	  -997.31	    -1.52	    20.30	     1.53	    -8.54	    -0.02	     8.68	   427.55	    -0.90
  1440.62	 -1099.95	 -1004.45	    -1.52	    20.39	     0.11	    -7.14	    -0.00	     7.14	   349.96	    -0.08
  1460.05	 -1099.95	 -1004.45	    -1.52	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1479.99	 -1099.84	 -1011.59	    -1.52	    19.94	     0.11	    -7.14	     0.00	     7.14	   358.02	     0.04
  1499.93	 -1099.80	 -1014.44	    -1.52	    19.94	     0.04	    -2.86	    -0.00	     2.86	   143.24	    -0.04
  1520.09	 -1099.71	 -1020.16	    -1.52	    20.15	     0.09	    -5.71	    -0.00	     5.71	   283.50	    -0.00
  1540.91	 -1099.65	 -1024.44	    -1.57	    20.83	     0.06	    -4.29	    -0.04	     4.29	   205.81	    -2.15
  1559.92	 -1099.65	 -1024.44	    -1.57	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1580.10	 -1099.54	 -1031.59	    -1.57	    20.18	     0.11	    -7.14	    -0.00	     7.15	   354.05	    -0.01
  1601.35	 -1099.50	 -1034.45	    -1.57	    21.25	     0.04	    -2.86	    -0.00	     2.86	   134.56	    -0.00
  1620.74	 -1099.44	 -1038.73	    -1.54	    19.39	     0.06	    -4.29	     0.02	     4.29	   221.22	     1.17
  1641.71	 -1099.39	 -1041.59	    -1.57	    20.97	     0.04	    -2.86	    -0.02	     2.86	   136.36	    -1.12
  1660.07	 -1099.39	 -1041.59	    -1.57	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1680.57	 -1099.39	 -1041.59	    -1.57	    20.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.03
  1700.66	 -1099.36	 -1043.74	    -1.57	    20.09	     0.03	    -2.14	     0.00	     2.15	   106.78	     0.01
  1722.26	 -1098.63	 -1045.87	    -1.58	    21.61	     0.73	    -2.14	    -0.01	     2.26	   104.50	    -0.51
  1742.48	 -1099.32	 -1046.60	    -1.57	    20.21	    -0.69	    -0.72	     0.01	     1.00	    49.38	     0.55
  1760.67	 -1099.32	 -1046.60	    -1.57	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1782.51	 -1099.32	 -1046.60	    -1.57	    21.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1803.24	 -1098.58	 -1049.45	    -1.58	    20.73	     0.74	    -2.85	    -0.01	     2.95	   142.14	    -0.60
  1825.30	 -1099.29	 -1048.74	    -1.57	    22.05	    -0.71	     0.71	     0.01	     1.00	   -45.41	     0.57
  1845.44	 -1099.27	 -1049.46	    -1.57	    20.14	     0.01	    -0.72	    -0.00	     0.72	    35.51	    -0.01
  1863.14	 -1099.27	 -1049.46	    -1.57	    17.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1883.26	 -1099.24	 -1051.60	    -1.57	    20.12	     0.03	    -2.15	    -0.00	     2.15	   106.68	    -0.02
