     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   401.83	 -1671.10	  -930.02	     0.22	    21.40	     5.62	     1.53	     0.06	     5.83	   272.35	     2.91
   421.78	 -1666.89	  -927.09	     0.16	    19.95	     4.20	     2.93	    -0.06	     5.12	   256.87	    -2.97
   442.21	 -1662.67	  -927.01	     0.18	    20.43	     4.23	     0.08	     0.02	     4.23	   206.81	     0.94
   460.38	 -1662.67	  -927.01	     0.18	    18.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   480.18	 -1626.76	  -931.36	     2.27	    19.80	    35.91	    -4.34	     2.09	    36.17	  1826.53	   105.74
   500.21	 -1626.76	  -931.36	     2.27	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   521.01	 -1647.20	  -923.88	     0.23	    20.80	   -20.44	     7.47	    -2.04	   -21.77	 -1046.45	   -98.31
   541.69	 -1642.99	  -922.38	     0.24	    20.68	     4.21	     1.50	     0.02	     4.47	   216.18	     0.83
   560.91	 -1642.99	  -922.38	     0.24	    19.22	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   581.46	 -1635.97	  -920.83	     0.47	    20.55	     7.02	     1.55	     0.23	     7.19	   349.92	    11.13
   601.80	 -1648.48	  -941.72	     0.46	    20.33	   -12.51	   -20.89	    -0.01	   -24.35	 -1197.28	    -0.40
   621.68	 -1623.34	  -917.04	     0.30	    19.89	    25.14	    24.67	    -0.16	    35.22	  1771.30	    -8.24
   640.66	 -1623.34	  -917.04	     0.30	    18.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   660.69	 -1619.13	  -916.26	     0.28	    20.03	     4.21	     0.79	    -0.02	     4.28	   213.82	    -0.90
   681.03	 -1626.81	  -922.80	     0.35	    20.34	    -7.68	    -6.54	     0.07	   -10.09	  -496.02	     3.53
   701.09	 -1606.52	  -911.76	     0.31	    20.06	    20.29	    11.04	    -0.04	    23.10	  1151.73	    -2.11
   722.90	 -1600.90	  -911.66	     0.36	    21.82	     5.62	     0.10	     0.05	     5.62	   257.61	     2.08
   741.01	 -1600.90	  -911.66	     0.36	    18.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   761.40	 -1593.84	  -915.81	     0.57	    20.40	     7.06	    -4.14	     0.21	     8.19	   401.44	    10.35
   782.03	 -1589.72	  -905.77	     0.32	    20.63	     4.12	    10.03	    -0.25	    10.85	   525.74	   -12.01
   801.73	 -1584.13	  -902.12	     0.35	    19.69	     5.58	     3.66	     0.03	     6.67	   338.91	     1.69
   822.53	 -1579.93	  -901.33	     0.52	    20.80	     4.20	     0.78	     0.17	     4.28	   205.61	     7.96
   842.06	 -1579.93	  -901.33	     0.52	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   862.10	 -1572.23	  -899.07	     0.39	    20.04	     7.70	     2.27	    -0.13	     8.02	   400.44	    -6.64
   882.17	 -1565.93	  -897.54	     0.40	    20.07	     6.30	     1.53	     0.02	     6.48	   323.11	     0.86
   902.40	 -1538.12	  -874.32	    -0.73	    20.23	    27.81	    23.22	    -1.13	    36.23	  1790.75	   -56.03
   923.94	 -1551.94	  -893.74	     0.62	    21.54	   -13.81	   -19.43	     1.35	   -23.84	 -1106.79	    62.53
   942.16	 -1551.94	  -893.74	     0.62	    18.22	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   962.35	 -1546.34	  -892.22	     0.50	    20.19	     5.59	     1.52	    -0.12	     5.80	   287.13	    -6.00
   983.46	 -1542.20	  -885.76	     0.43	    21.11	     4.14	     6.47	    -0.07	     7.68	   363.78	    -3.08
  1003.34	 -1535.20	  -884.93	     0.51	    19.88	     7.00	     0.83	     0.08	     7.05	   354.63	     3.78
  1022.19	 -1535.20	  -884.93	     0.51	    18.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1042.18	 -1531.06	  -878.46	     0.41	    19.99	     4.14	     6.47	    -0.09	     7.68	   384.03	    -4.69
  1063.65	 -1524.76	  -878.36	     0.48	    21.47	     6.30	     0.10	     0.07	     6.30	   293.68	     3.15
  1083.10	 -1524.76	  -878.36	     0.48	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1103.60	 -1517.08	  -876.10	     0.53	    20.51	     7.68	     2.26	     0.05	     8.01	   390.45	     2.37
  1122.25	 -1511.51	  -873.16	     0.55	    18.65	     5.57	     2.93	     0.02	     6.30	   337.62	     0.95
  1142.44	 -1505.97	  -867.39	     0.51	    20.19	     5.54	     5.77	    -0.04	     8.00	   396.35	    -2.00
  1162.97	 -1498.97	  -867.27	     0.55	    20.53	     7.00	     0.11	     0.05	     7.00	   340.84	     2.36
  1183.03	 -1493.44	  -861.50	     0.54	    20.06	     5.54	     5.77	    -0.01	     8.00	   398.64	    -0.69
  1203.87	 -1493.44	  -861.50	     0.54	    20.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1222.27	 -1487.87	  -858.57	     0.56	    18.40	     5.57	     2.93	     0.02	     6.29	   341.74	     0.94
  1243.89	 -1482.31	  -855.64	     0.58	    21.61	     5.56	     2.93	     0.02	     6.29	   290.91	     1.15
  1264.00	 -1476.76	  -851.29	     0.58	    20.12	     5.55	     4.35	    -0.00	     7.05	   350.31	    -0.25
  1283.50	 -1476.76	  -851.29	     0.58	    19.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1302.32	 -1471.20	  -848.37	     0.59	    18.82	     5.56	     2.93	     0.01	     6.29	   334.01	     0.66
  1322.19	 -1464.26	  -844.00	     0.61	    19.87	     6.94	     4.37	     0.02	     8.20	   412.77	     0.98
  1342.24	 -1460.10	  -841.09	     0.62	    20.06	     4.16	     2.90	     0.01	     5.07	   252.99	     0.31
  1362.26	 -1452.45	  -838.13	     0.67	    20.01	     7.65	     2.96	     0.06	     8.21	   410.03	     2.80
  1382.67	 -1452.45	  -838.13	     0.67	    20.41	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1402.66	 -1452.45	  -838.13	     0.67	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1422.85	 -1452.45	  -838.13	     0.67	    20.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1443.46	 -1437.95	  -823.72	     0.66	    20.60	    14.50	    14.41	    -0.01	    20.44	   992.34	    -0.55
  1463.79	 -1431.01	  -819.36	     0.66	    20.34	     6.93	     4.36	    -0.00	     8.19	   402.67	    -0.24
  1485.34	 -1431.01	  -819.36	     0.66	    21.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1503.38	 -1425.46	  -816.44	     0.71	    18.05	     5.55	     2.92	     0.06	     6.27	   347.57	     3.21
  1523.44	 -1419.95	  -810.68	     0.72	    20.05	     5.51	     5.76	     0.01	     7.97	   397.51	     0.45
  1543.36	 -1417.23	  -804.97	     0.67	    19.92	     2.72	     5.71	    -0.06	     6.33	   317.50	    -2.88
  1565.11	 -1410.29	  -802.03	     0.71	    21.75	     6.94	     2.94	     0.04	     7.54	   346.66	     1.95
  1583.54	 -1410.29	  -802.03	     0.71	    18.43	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1603.51	 -1403.35	  -799.09	     0.76	    19.97	     6.94	     2.94	     0.05	     7.54	   377.51	     2.61
  1623.53	 -1403.35	  -799.09	     0.76	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1644.70	 -1393.73	  -787.61	     0.77	    21.17	     9.62	    11.48	     0.01	    14.98	   707.33	     0.68
  1664.88	 -1389.60	  -783.29	     0.78	    20.17	     4.13	     4.31	     0.00	     5.97	   295.91	     0.05
  1683.40	 -1389.60	  -783.29	     0.78	    18.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1703.39	 -1381.97	  -780.35	     0.83	    19.99	     7.63	     2.95	     0.06	     8.18	   409.39	     2.81
  1723.59	 -1378.56	  -774.63	     0.82	    20.20	     3.41	     5.72	    -0.01	     6.66	   329.49	    -0.40
  1744.47	 -1373.05	  -768.89	     0.84	    20.88	     5.50	     5.75	     0.02	     7.95	   380.89	     0.78
  1765.18	 -1367.54	  -764.56	     0.86	    20.70	     5.52	     4.33	     0.02	     7.01	   338.77	     0.90
  1783.39	 -1367.54	  -764.56	     0.86	    18.22	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1803.66	 -1363.43	  -758.83	     0.85	    20.27	     4.10	     5.72	    -0.00	     7.04	   347.56	    -0.16
  1823.75	 -1359.35	  -751.70	     0.84	    20.09	     4.08	     7.14	    -0.02	     8.22	   409.19	    -0.76
  1844.43	 -1352.44	  -747.35	     0.87	    20.67	     6.91	     4.35	     0.03	     8.16	   394.82	     1.56
  1863.78	 -1352.44	  -747.35	     0.87	    19.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1883.76	 -1348.34	  -741.63	     0.89	    19.99	     4.10	     5.72	     0.02	     7.04	   352.12	     0.87
  1904.73	 -1344.23	  -736.62	     0.90	    20.96	     4.11	     5.01	     0.01	     6.48	   309.18	     0.35
  1924.88	 -1340.12	  -731.61	     0.90	    20.15	     4.11	     5.01	     0.01	     6.48	   321.64	     0.36
  1945.87	 -1340.12	  -731.61	     0.90	    21.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1963.84	 -1336.02	  -725.89	     0.89	    17.96	     4.10	     5.72	    -0.02	     7.03	   391.57	    -0.96
  1983.79	 -1330.56	  -718.03	     0.90	    19.95	     5.46	     7.86	     0.01	     9.57	   479.51	     0.65
  2005.27	 -1327.84	  -713.75	     0.88	    21.48	     2.72	     4.28	    -0.02	     5.07	   236.24	    -0.71
  2025.16	 -1327.84	  -713.75	     0.88	    19.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2045.70	 -1318.23	  -704.42	     0.95	    20.55	     9.61	     9.33	     0.07	    13.39	   651.89	     3.39
  2063.84	 -1318.23	  -704.42	     0.95	    18.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2084.86	 -1314.80	  -700.84	     0.96	    21.02	     3.43	     3.58	     0.00	     4.96	   235.97	     0.12
  2105.29	 -1312.74	  -698.69	     0.96	    20.43	     2.06	     2.15	     0.00	     2.98	   145.67	     0.07
  2124.92	 -1308.63	  -694.39	     0.99	    19.64	     4.11	     4.30	     0.03	     5.95	   303.00	     1.42
  2143.94	 -1308.63	  -694.39	     0.99	    19.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2163.91	 -1307.30	  -690.13	     0.96	    19.97	     1.33	     4.26	    -0.02	     4.46	   223.34	    -1.17
  2184.48	 -1304.56	  -687.27	     0.98	    20.58	     2.74	     2.87	     0.02	     3.97	   192.75	     0.87
  2205.33	 -1304.56	  -687.27	     0.98	    20.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2226.30	 -1300.45	  -682.97	     1.01	    20.98	     4.11	     4.30	     0.03	     5.95	   283.58	     1.45
  2243.88	 -1300.45	  -682.97	     1.01	    17.58	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2264.41	 -1300.49	  -680.14	     0.98	    20.53	    -0.04	     2.82	    -0.04	    -2.83	  -137.61	    -1.74
  2284.85	 -1299.14	  -677.30	     0.94	    20.44	     1.35	     2.84	    -0.03	     3.15	   154.04	    -1.71
  2304.91	 -1300.57	  -674.49	     0.91	    20.06	    -1.43	     2.80	    -0.03	    -3.15	  -157.00	    -1.26
  2325.66	 -1296.38	  -675.84	     0.98	    20.75	     4.20	    -1.35	     0.07	     4.41	   212.41	     3.15
  2343.98	 -1296.38	  -675.84	     0.98	    18.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2365.78	 -1295.05	  -671.59	     0.98	    21.81	     1.33	     4.26	    -0.00	     4.46	   204.49	    -0.10
  2385.79	 -1295.05	  -671.59	     0.95	    20.00	     0.00	     0.00	    -0.03	    -0.00	    -0.00	    -1.44
  2405.85	 -1293.68	  -670.16	     0.95	    20.07	     1.37	     1.43	     0.00	     1.98	    98.76	     0.23
