     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   520.54	 -1222.46	  -515.33	     0.47	    20.07	     8.31	     1.53	     0.06	     8.45	   421.21	     3.07
   540.64	 -1214.20	  -510.98	     0.45	    20.09	     8.26	     4.35	    -0.02	     9.34	   464.79	    -1.00
   561.65	 -1205.22	  -508.03	     0.51	    21.02	     8.98	     2.95	     0.06	     9.45	   449.82	     2.63
   581.93	 -1205.22	  -508.03	     0.51	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   600.53	 -1194.87	  -503.65	     0.52	    18.60	    10.35	     4.38	     0.01	    11.24	   604.08	     0.38
   620.65	 -1188.00	  -499.32	     0.50	    20.11	     6.87	     4.33	    -0.01	     8.12	   403.88	    -0.61
   641.34	 -1188.00	  -499.32	     0.50	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   662.91	 -1171.50	  -489.21	     0.50	    21.57	    16.50	    10.11	     0.00	    19.35	   897.12	     0.00
   680.50	 -1171.50	  -489.21	     0.50	    17.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   700.50	 -1160.43	  -486.23	     0.60	    20.00	    11.06	     2.98	     0.09	    11.46	   572.93	     4.64
   721.16	 -1152.17	  -481.88	     0.60	    20.66	     8.26	     4.35	     0.01	     9.34	   452.04	     0.32
   740.55	 -1142.55	  -476.10	     0.60	    19.39	     9.63	     5.78	    -0.01	    11.23	   578.96	    -0.33
   762.29	 -1134.33	  -468.92	     0.59	    21.74	     8.21	     7.17	    -0.01	    10.90	   501.59	    -0.56
   780.53	 -1134.33	  -468.92	     0.59	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.58	 -1126.07	  -464.57	     0.64	    21.05	     8.26	     4.35	     0.05	     9.34	   443.51	     2.36
   821.62	 -1116.47	  -457.38	     0.65	    20.04	     9.60	     7.19	     0.01	    12.00	   598.56	     0.65
   842.15	 -1108.21	  -453.02	     0.65	    20.53	     8.26	     4.35	     0.00	     9.34	   454.83	     0.00
   862.20	 -1099.98	  -447.26	     0.68	    20.05	     8.24	     5.76	     0.03	    10.05	   501.51	     1.59
   880.54	 -1099.98	  -447.26	     0.68	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.48	 -1093.13	  -441.52	     0.70	    19.94	     6.85	     5.74	     0.02	     8.94	   448.25	     1.06
   921.27	 -1083.55	  -432.91	     0.68	    20.79	     9.58	     8.61	    -0.03	    12.88	   619.32	    -1.22
   941.32	 -1076.68	  -428.57	     0.73	    20.05	     6.87	     4.34	     0.05	     8.13	   405.18	     2.55
   961.13	 -1076.68	  -428.57	     0.73	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.22	 -1067.08	  -421.37	     0.74	    20.09	     9.60	     7.20	     0.02	    12.00	   597.39	     0.87
  1001.17	 -1059.55	  -414.91	     0.74	    19.95	     7.53	     6.46	    -0.00	     9.92	   497.30	    -0.05
  1022.33	 -1052.04	  -407.04	     0.74	    21.16	     7.51	     7.87	     0.00	    10.88	   514.21	     0.05
  1042.31	 -1045.20	  -401.29	     0.76	    19.98	     6.85	     5.75	     0.02	     8.94	   447.52	     0.92
  1061.23	 -1045.20	  -401.29	     0.76	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.31	 -1035.57	  -395.50	     0.83	    21.08	     9.63	     5.79	     0.06	    11.24	   532.99	     2.97
  1102.42	 -1028.75	  -387.63	     0.80	    20.11	     6.81	     7.87	    -0.02	    10.41	   517.46	    -1.21
  1122.54	 -1023.28	  -382.60	     0.83	    20.12	     5.47	     5.02	     0.02	     7.43	   369.26	     1.18
  1141.52	 -1023.28	  -382.60	     0.83	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.46	 -1017.83	  -376.17	     0.79	    19.94	     5.45	     6.44	    -0.04	     8.43	   422.79	    -2.00
  1181.67	 -1012.36	  -371.14	     0.84	    20.21	     5.47	     5.03	     0.06	     7.43	   367.62	     2.79
  1202.23	 -1006.88	  -366.82	     0.86	    20.56	     5.49	     4.32	     0.02	     6.98	   339.61	     0.75
  1222.85	 -1001.41	  -361.09	     0.86	    20.62	     5.46	     5.73	     0.00	     7.92	   384.03	     0.00
  1241.55	 -1001.41	  -361.09	     0.86	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.70	  -998.01	  -356.80	     0.85	    20.15	     3.40	     4.29	    -0.01	     5.47	   271.67	    -0.34
  1282.02	  -994.64	  -351.10	     0.84	    20.31	     3.38	     5.70	    -0.01	     6.63	   326.20	    -0.41
  1302.04	  -991.91	  -348.23	     0.86	    20.03	     2.73	     2.87	     0.02	     3.96	   197.74	     0.77
  1322.82	  -989.17	  -345.36	     0.86	    20.78	     2.73	     2.87	    -0.00	     3.96	   190.62	    -0.07
  1341.84	  -989.17	  -345.36	     0.86	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1362.12	  -985.05	  -342.47	     0.88	    20.27	     4.12	     2.89	     0.02	     5.03	   248.32	     1.01
  1382.94	  -983.71	  -339.63	     0.86	    20.83	     1.34	     2.85	    -0.02	     3.15	   151.04	    -0.98
  1403.08	  -980.98	  -336.76	     0.86	    20.14	     2.73	     2.87	     0.00	     3.96	   196.72	     0.07
  1423.26	  -978.24	  -334.60	     0.87	    20.18	     2.74	     2.16	     0.01	     3.49	   173.15	     0.46
  1442.91	  -978.24	  -334.60	     0.87	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1462.81	  -977.59	  -331.76	     0.84	    19.90	     0.65	     2.83	    -0.03	     2.91	   146.07	    -1.26
  1482.83	  -976.93	  -329.63	     0.83	    20.02	     0.66	     2.13	    -0.02	     2.23	   111.33	    -0.82
  1503.83	  -974.15	  -329.59	     0.86	    21.00	     2.78	     0.05	     0.03	     2.78	   132.48	     1.53
  1522.80	  -974.15	  -329.59	     0.86	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.85	  -972.80	  -327.45	     0.85	    20.05	     1.35	     2.14	    -0.01	     2.53	   126.32	    -0.38
  1563.07	  -972.13	  -326.02	     0.83	    20.22	     0.67	     1.42	    -0.02	     1.57	    77.80	    -1.20
  1583.49	  -972.83	  -325.33	     0.83	    20.42	    -0.71	     0.69	     0.00	     0.99	    48.58	     0.01
  1603.82	  -972.85	  -324.62	     0.87	    20.33	    -0.01	     0.71	     0.04	     0.71	    34.73	     1.93
  1623.43	  -972.85	  -324.62	     0.87	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1643.01	  -971.47	  -323.89	     0.83	    19.58	     1.38	     0.73	    -0.04	     1.56	    79.63	    -1.98
