     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   401.63	 -1723.18	  -544.36	     0.00	    21.55	    -0.02	     1.41	    -0.03	    -1.41	   -65.63	    -1.17
   421.76	 -1723.18	  -544.36	     0.00	    20.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   441.65	 -1724.59	  -544.38	     0.15	    19.89	    -1.41	    -0.02	     0.15	    -1.41	   -70.73	     7.68
   461.73	 -1724.59	  -544.38	     0.15	    20.08	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   482.05	 -1723.18	  -544.36	     0.14	    20.32	     1.41	     0.02	    -0.01	     1.41	    69.24	    -0.58
   501.50	 -1723.18	  -544.36	     0.14	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   521.65	 -1740.68	  -550.97	     0.09	    20.14	   -17.50	    -6.61	    -0.05	   -18.71	  -928.73	    -2.72
   541.64	 -1723.18	  -544.36	     0.00	    19.99	    17.50	     6.61	    -0.09	    18.71	   935.74	    -4.31
   561.62	 -1724.59	  -544.38	     0.00	    19.98	    -1.41	    -0.02	     0.00	    -1.41	   -70.41	     0.07
   581.61	 -1724.59	  -544.38	     0.00	    19.99	     0.00	     0.00	    -0.00	    -0.00	    -0.00	    -0.03
   601.96	 -1724.59	  -544.38	     0.00	    20.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   621.63	 -1724.59	  -544.38	     0.00	    19.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.03
   641.70	 -1724.59	  -544.38	     0.00	    20.07	     0.00	     0.00	    -0.00	    -0.00	    -0.00	    -0.03
   662.04	 -1724.59	  -544.38	     0.00	    20.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   682.05	 -1724.57	  -545.80	     0.18	    20.01	     0.02	    -1.41	     0.18	     1.41	    70.67	     8.89
   703.52	 -1724.59	  -544.38	     0.00	    21.47	    -0.02	     1.41	    -0.18	    -1.41	   -65.87	    -8.28
   721.64	 -1723.18	  -544.36	     0.00	    18.12	     1.41	     0.02	    -0.00	     1.41	    77.64	    -0.05
   741.63	 -1723.18	  -544.36	     0.00	    19.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   761.72	 -1723.18	  -544.36	     0.00	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   781.80	 -1723.18	  -544.36	     0.00	    20.08	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   801.78	 -1723.18	  -544.36	     0.00	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   823.03	 -1723.18	  -544.36	     0.00	    21.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   841.97	 -1694.53	  -533.35	    -2.33	    18.93	    28.65	    11.01	    -2.33	    30.69	  1621.30	  -122.99
   862.42	 -1694.53	  -533.35	    -2.33	    20.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   883.84	 -1723.16	  -545.78	     0.19	    21.42	   -28.63	   -12.43	     2.51	   -31.21	 -1457.03	   117.36
   901.97	 -1723.16	  -545.78	     0.19	    18.12	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   921.78	 -1723.16	  -545.78	     0.19	    19.82	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   941.89	 -1723.16	  -545.78	     0.19	    20.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   962.34	 -1723.18	  -544.36	     0.00	    20.44	    -0.02	     1.41	    -0.18	    -1.41	   -69.18	    -9.04
   983.19	 -1723.18	  -544.36	     0.00	    20.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1003.10	 -1723.18	  -544.36	     0.00	    19.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1023.13	 -1723.18	  -544.36	     0.03	    20.03	     0.00	     0.00	     0.02	    -0.00	    -0.00	     1.22
  1044.31	 -1723.18	  -544.36	     0.03	    21.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1064.92	 -1724.59	  -544.38	     0.00	    20.61	    -1.41	    -0.02	    -0.02	    -1.41	   -68.25	    -1.18
  1084.95	 -1723.18	  -544.36	     0.00	    20.03	     1.41	     0.02	    -0.00	     1.41	    70.24	    -0.04
  1103.16	 -1723.18	  -544.36	     0.00	    18.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1123.26	 -1723.16	  -545.78	     0.13	    20.10	     0.02	    -1.41	     0.13	     1.41	    70.36	     6.59
  1143.21	 -1737.87	  -550.22	     0.08	    19.96	   -14.72	    -4.45	    -0.05	   -15.37	  -770.26	    -2.52
  1163.17	 -1724.57	  -545.80	     0.03	    19.96	    13.31	     4.43	    -0.06	    14.03	   702.67	    -2.90
  1183.53	 -1724.57	  -545.80	     0.03	    20.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1203.25	 -1723.18	  -544.36	     0.00	    19.73	     1.39	     1.43	    -0.02	     1.99	   101.11	    -1.20
  1223.19	 -1724.59	  -544.38	     0.00	    19.94	    -1.41	    -0.02	     0.00	    -1.41	   -70.57	     0.01
  1243.28	 -1723.14	  -547.19	     0.05	    20.09	     1.45	    -2.81	     0.05	     3.16	   157.23	     2.37
  1263.39	 -1723.14	  -547.19	     0.05	    20.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1283.19	 -1724.57	  -545.80	     0.05	    19.80	    -1.43	     1.39	     0.00	    -2.00	  -100.78	     0.04
  1303.40	 -1724.57	  -545.80	     0.05	    20.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1323.38	 -1724.59	  -544.38	     0.00	    19.98	    -0.02	     1.41	    -0.05	    -1.41	   -70.79	    -2.43
  1343.52	 -1723.18	  -544.36	     0.00	    20.14	     1.41	     0.02	    -0.00	     1.41	    69.87	    -0.01
  1363.93	 -1724.57	  -545.80	     0.03	    20.42	    -1.39	    -1.43	     0.02	    -1.99	   -97.68	     1.13
  1383.23	 -1723.18	  -544.36	     0.00	    19.29	     1.39	     1.43	    -0.02	     1.99	   103.39	    -1.23
  1403.13	 -1723.18	  -544.36	     0.00	    19.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1423.27	 -1723.18	  -544.36	     0.03	    20.14	     0.00	     0.00	     0.03	    -0.00	    -0.00	     1.25
  1443.62	 -1723.18	  -544.36	     0.03	    20.36	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1463.31	 -1724.59	  -544.38	     0.16	    19.68	    -1.41	    -0.02	     0.14	    -1.41	   -71.48	     6.86
  1483.39	 -1739.28	  -550.24	     0.08	    20.08	   -14.70	    -5.86	    -0.08	   -15.82	  -788.11	    -4.08
  1503.81	 -1739.28	  -550.24	     0.08	    20.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1523.91	 -1723.18	  -544.36	     0.00	    20.10	    16.11	     5.88	    -0.08	    17.15	   852.86	    -3.89
  1544.05	 -1723.18	  -544.36	     0.05	    20.14	     0.00	     0.00	     0.05	    -0.00	    -0.00	     2.50
  1563.16	 -1723.18	  -544.36	     0.05	    19.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1583.21	 -1723.18	  -544.36	     0.05	    20.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1604.42	 -1721.77	  -544.34	     0.05	    21.20	     1.41	     0.02	     0.00	     1.41	    66.36	     0.05
  1624.42	 -1721.75	  -545.76	     0.05	    20.00	     0.02	    -1.41	    -0.00	     1.41	    70.69	    -0.14
  1645.42	 -1721.75	  -545.76	     0.05	    21.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1665.37	 -1718.96	  -544.30	     0.05	    19.95	     2.79	     1.45	     0.00	     3.15	   157.82	     0.14
  1685.25	 -1717.53	  -545.70	     0.15	    19.88	     1.43	    -1.39	     0.10	     1.99	   100.35	     5.10
  1705.30	 -1716.15	  -544.26	     0.14	    20.05	     1.39	     1.43	    -0.02	     1.99	    99.48	    -0.82
  1726.80	 -1716.15	  -544.26	     0.14	    21.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1745.86	 -1713.33	  -544.22	     0.05	    19.06	     2.81	     0.04	    -0.08	     2.81	   147.62	    -4.45
  1765.40	 -1710.52	  -544.18	     0.05	    19.54	     2.81	     0.04	     0.00	     2.81	   143.92	     0.00
  1785.30	 -1709.09	  -545.58	     0.08	    19.90	     1.43	    -1.39	     0.02	     1.99	   100.24	     1.21
  1805.57	 -1706.28	  -545.54	     0.08	    20.28	     2.81	     0.04	     0.00	     2.81	   138.67	     0.00
  1825.66	 -1704.90	  -544.10	     0.05	    20.08	     1.39	     1.43	    -0.03	     1.99	    99.29	    -1.30
  1847.04	 -1704.90	  -544.10	     0.05	    21.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1865.66	 -1702.09	  -544.06	     0.05	    18.62	     2.81	     0.04	     0.00	     2.81	   151.03	     0.00
  1885.76	 -1702.09	  -544.06	     0.05	    20.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1905.85	 -1702.09	  -544.06	     0.05	    20.08	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1925.76	 -1702.09	  -544.06	     0.05	    19.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1945.77	 -1702.09	  -544.06	     0.05	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1966.29	 -1688.03	  -543.86	     0.05	    20.51	    14.05	     0.20	     0.00	    14.05	   685.01	     0.09
  1986.27	 -1685.22	  -543.82	     0.05	    19.98	     2.81	     0.04	     0.00	     2.81	   140.61	     0.00
  2006.48	 -1685.22	  -543.82	     0.05	    20.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2026.72	 -1685.22	  -543.82	     0.05	    20.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2046.33	 -1679.61	  -543.75	     0.03	    19.62	     5.62	     0.08	    -0.03	     5.62	   286.40	    -1.38
  2065.85	 -1679.61	  -543.75	     0.03	    19.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2085.86	 -1679.61	  -543.75	     0.03	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2107.62	 -1668.38	  -543.59	     0.05	    21.76	    11.23	     0.16	     0.03	    11.23	   516.19	     1.15
  2127.93	 -1668.38	  -543.59	     0.05	    20.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2145.87	 -1668.38	  -543.59	     0.05	    17.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2166.18	 -1668.38	  -543.59	     0.05	    20.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2186.49	 -1657.17	  -542.01	     0.03	    20.30	    11.20	     1.57	    -0.03	    11.31	   557.28	    -1.24
  2208.26	 -1654.34	  -543.39	     0.05	    21.78	     2.83	    -1.37	     0.02	     3.14	   144.32	     1.08
  2226.37	 -1654.34	  -543.39	     0.05	    18.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2246.37	 -1663.40	  -547.75	     0.10	    19.99	    -9.06	    -4.36	     0.05	   -10.06	  -502.97	     2.55
  2266.37	 -1645.93	  -543.27	     0.05	    20.00	    17.47	     4.48	    -0.05	    18.04	   901.84	    -2.46
  2286.47	 -1645.93	  -543.27	     0.05	    20.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2308.71	 -1645.93	  -543.27	     0.05	    22.23	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2326.51	 -1637.52	  -543.15	     0.05	    17.80	     8.41	     0.12	     0.00	     8.41	   472.60	     0.00
  2346.05	 -1637.52	  -543.15	     0.05	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2366.46	 -1643.73	  -549.59	     0.24	    20.42	    -6.22	    -6.44	     0.19	    -8.95	  -438.48	     9.33
  2385.95	 -1643.73	  -549.59	     0.24	    19.49	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2405.96	 -1643.73	  -549.59	     0.24	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2426.47	 -1622.03	  -547.17	     0.14	    20.52	    21.70	     2.43	    -0.10	    21.83	  1064.18	    -4.82
  2446.34	 -1617.90	  -542.87	     0.10	    19.87	     4.14	     4.30	    -0.04	     5.96	   300.25	    -1.92
  2466.40	 -1615.12	  -541.42	     0.05	    20.06	     2.78	     1.45	    -0.06	     3.14	   156.31	    -2.82
  2486.39	 -1610.91	  -541.36	     0.07	    19.99	     4.20	     0.06	     0.03	     4.20	   210.22	     1.32
  2506.35	 -1610.91	  -541.36	     0.07	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2526.02	 -1610.91	  -541.36	     0.07	    19.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2546.54	 -1602.43	  -546.89	     0.18	    20.53	     8.49	    -5.53	     0.10	    10.13	   493.52	     5.00
  2566.81	 -1611.53	  -547.01	     0.14	    20.26	    -9.11	    -0.13	    -0.03	    -9.11	  -449.42	    -1.65
  2587.00	 -1594.06	  -544.65	     0.13	    20.20	    17.47	     2.36	    -0.01	    17.63	   873.02	    -0.74
  2606.45	 -1594.06	  -544.65	     0.13	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2626.00	 -1594.06	  -544.65	     0.13	    19.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2646.10	 -1594.06	  -544.65	     0.13	    20.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2668.28	 -1581.52	  -540.94	     0.08	    22.18	    12.54	     3.71	    -0.05	    13.08	   589.45	    -2.23
  2686.37	 -1581.52	  -540.94	     0.08	    18.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2706.54	 -1598.25	  -545.41	     0.22	    20.17	   -16.73	    -4.47	     0.14	   -17.32	  -858.78	     7.08
  2725.94	 -1598.25	  -545.41	     0.22	    19.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2746.15	 -1598.25	  -545.41	     0.22	    20.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2767.17	 -1598.25	  -545.41	     0.22	    21.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2786.39	 -1564.75	  -539.29	     0.07	    19.21	    33.50	     6.12	    -0.15	    34.05	  1772.37	    -7.74
  2805.97	 -1564.75	  -539.29	     0.07	    19.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2826.52	 -1570.96	  -545.02	     0.23	    20.55	    -6.21	    -5.73	     0.16	    -8.45	  -411.28	     7.67
  2847.59	 -1570.96	  -545.02	     0.23	    21.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2867.07	 -1570.96	  -545.02	     0.23	    19.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2886.60	 -1549.34	  -541.19	     0.13	    19.53	    21.62	     3.84	    -0.10	    21.96	  1124.29	    -5.22
  2907.16	 -1549.34	  -541.19	     0.13	    20.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2926.18	 -1549.34	  -541.19	     0.13	    19.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2960.70	 -1535.28	  -546.63	     0.29	    34.52	    14.06	    -5.44	     0.16	    15.08	   436.86	     4.54
  2966.38	 -1535.28	  -546.63	     0.29	     5.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2986.08	 -1535.28	  -546.63	     0.29	    19.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3007.04	 -1535.28	  -546.63	     0.29	    20.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3027.77	 -1536.04	  -543.11	     0.17	    20.74	    -0.76	     3.52	    -0.11	    -3.60	  -173.58	    -5.54
  3049.26	 -1536.04	  -543.11	     0.17	    21.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3067.39	 -1536.04	  -543.11	     0.17	    18.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3087.82	 -1515.92	  -534.36	     0.07	    20.43	    20.12	     8.75	    -0.10	    21.94	  1074.03	    -4.84
  3107.80	 -1510.23	  -540.63	     0.24	    19.98	     5.68	    -6.27	     0.17	     8.46	   423.47	     8.33
  3127.98	 -1506.15	  -534.22	     0.10	    20.18	     4.09	     6.41	    -0.14	     7.60	   376.67	    -7.02
  3148.51	 -1515.11	  -541.40	     0.19	    20.53	    -8.96	    -7.18	     0.10	   -11.49	  -559.48	     4.65
  3167.95	 -1515.11	  -541.40	     0.19	    19.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3187.46	 -1515.11	  -541.40	     0.19	    19.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3207.73	 -1515.11	  -541.40	     0.19	    20.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3228.44	 -1487.88	  -541.72	     0.25	    20.71	    27.23	    -0.32	     0.06	    27.23	  1315.02	     2.84
  3249.37	 -1487.88	  -541.72	     0.25	    20.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3267.98	 -1485.20	  -534.63	     0.12	    18.61	     2.68	     7.09	    -0.13	     7.58	   407.45	    -6.82
  3288.05	 -1479.55	  -538.78	     0.23	    20.07	     5.65	    -4.15	     0.10	     7.01	   349.17	     5.18
  3309.27	 -1475.48	  -531.67	     0.10	    21.22	     4.07	     7.11	    -0.12	     8.20	   386.21	    -5.84
  3330.20	 -1471.21	  -537.25	     0.22	    20.93	     4.27	    -5.58	     0.11	     7.03	   335.87	     5.47
  3348.00	 -1471.21	  -537.25	     0.22	    17.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3367.91	 -1467.09	  -532.96	     0.15	    19.90	     4.12	     4.29	    -0.07	     5.95	   298.73	    -3.52
  3388.20	 -1462.80	  -539.95	     0.26	    20.29	     4.30	    -6.99	     0.11	     8.21	   404.37	     5.61
  3407.77	 -1462.80	  -539.95	     0.26	    19.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3428.22	 -1462.80	  -539.95	     0.26	    20.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3448.22	 -1454.52	  -534.19	     0.20	    20.00	     8.28	     5.76	    -0.07	    10.08	   504.19	    -3.29
  3468.25	 -1448.92	  -535.52	     0.25	    20.02	     5.60	    -1.33	     0.05	     5.75	   287.35	     2.72
  3488.21	 -1444.81	  -531.23	     0.18	    19.97	     4.11	     4.29	    -0.07	     5.94	   297.72	    -3.67
  3508.19	 -1439.15	  -536.79	     0.27	    19.98	     5.66	    -5.56	     0.09	     7.94	   397.29	     4.51
  3529.58	 -1436.51	  -527.58	     0.12	    21.39	     2.64	     9.21	    -0.15	     9.58	   447.65	    -7.13
  3548.13	 -1436.51	  -527.58	     0.12	    18.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3568.15	 -1432.29	  -529.64	     0.15	    20.02	     4.21	    -2.06	     0.04	     4.69	   234.16	     1.81
  3587.81	 -1432.29	  -529.64	     0.15	    19.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3608.27	 -1432.29	  -529.64	     0.15	    20.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3628.26	 -1422.52	  -530.91	     0.19	    19.99	     9.78	    -1.27	     0.03	     9.86	   493.14	     1.70
  3647.77	 -1422.52	  -530.91	     0.19	    19.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3667.93	 -1422.52	  -530.91	     0.19	    20.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3688.44	 -1410.01	  -529.32	     0.20	    20.51	    12.51	     1.59	     0.01	    12.61	   614.89	     0.53
  3708.69	 -1405.87	  -526.44	     0.18	    20.24	     4.13	     2.88	    -0.02	     5.04	   248.78	    -0.92
  3728.37	 -1405.87	  -526.44	     0.18	    19.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3748.47	 -1400.19	  -533.41	     0.29	    20.10	     5.68	    -6.97	     0.11	     8.99	   447.40	     5.58
  3768.49	 -1400.19	  -533.41	     0.29	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3788.05	 -1400.19	  -533.41	     0.29	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3810.43	 -1389.19	  -524.79	     0.17	    22.37	    11.00	     8.62	    -0.12	    13.97	   624.61	    -5.33
  3828.46	 -1389.19	  -524.79	     0.17	    18.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3848.40	 -1383.64	  -523.30	     0.21	    19.94	     5.54	     1.49	     0.04	     5.74	   287.92	     1.95
  3869.04	 -1383.64	  -523.30	     0.21	    20.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3888.29	 -1383.64	  -523.30	     0.21	    19.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3908.44	 -1375.28	  -523.89	     0.20	    20.15	     8.36	    -0.59	    -0.01	     8.38	   415.99	    -0.30
  3928.44	 -1371.03	  -528.76	     0.28	    20.00	     4.26	    -4.87	     0.08	     6.47	   323.56	     4.03
  3949.92	 -1366.90	  -525.88	     0.24	    21.48	     4.13	     2.88	    -0.05	     5.03	   234.30	    -2.24
  3970.08	 -1361.36	  -524.39	     0.28	    20.16	     5.54	     1.49	     0.04	     5.74	   284.77	     2.18
  3990.23	 -1361.36	  -524.39	     0.28	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4007.99	 -1361.36	  -524.39	     0.28	    17.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4028.09	 -1361.36	  -524.39	     0.28	    20.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4049.42	 -1350.34	  -517.18	     0.15	    21.33	    11.01	     7.21	    -0.13	    13.16	   617.11	    -6.15
  4069.43	 -1344.75	  -518.51	     0.19	    20.02	     5.59	    -1.33	     0.04	     5.74	   286.94	     1.85
  4089.76	 -1339.05	  -526.89	     0.32	    20.32	     5.70	    -8.38	     0.13	    10.13	   498.70	     6.61
  4109.58	 -1339.05	  -526.89	     0.32	    19.82	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4129.04	 -1339.05	  -526.89	     0.32	    19.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4149.29	 -1339.05	  -526.89	     0.32	    20.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4171.29	 -1328.09	  -516.86	     0.20	    21.99	    10.96	    10.03	    -0.12	    14.86	   675.54	    -5.42
  4189.54	 -1328.09	  -516.86	     0.20	    18.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4209.61	 -1322.48	  -519.60	     0.29	    20.07	     5.61	    -2.74	     0.09	     6.24	   311.01	     4.45
  4230.53	 -1318.40	  -513.90	     0.17	    20.93	     4.08	     5.70	    -0.12	     7.01	   334.84	    -5.54
  4250.57	 -1314.25	  -512.43	     0.17	    20.03	     4.15	     1.47	    -0.00	     4.40	   219.69	    -0.17
  4270.66	 -1310.09	  -511.67	     0.22	    20.09	     4.16	     0.76	     0.05	     4.23	   210.42	     2.29
  4290.02	 -1310.09	  -511.67	     0.22	    19.36	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4310.38	 -1305.94	  -510.90	     0.20	    20.36	     4.16	     0.77	    -0.02	     4.23	   207.73	    -0.78
  4330.47	 -1300.26	  -517.87	     0.30	    20.10	     5.68	    -6.97	     0.10	     8.99	   447.25	     4.91
  4350.84	 -1294.70	  -517.79	     0.31	    20.37	     5.56	     0.08	     0.01	     5.56	   272.96	     0.62
  4371.07	 -1292.02	  -511.41	     0.18	    20.23	     2.67	     6.38	    -0.13	     6.92	   342.06	    -6.44
  4389.94	 -1292.02	  -511.41	     0.18	    18.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4410.02	 -1286.44	  -512.74	     0.29	    20.09	     5.58	    -1.33	     0.11	     5.74	   285.75	     5.47
  4431.70	 -1283.67	  -511.99	     0.26	    21.68	     2.77	     0.74	    -0.03	     2.87	   132.20	    -1.58
  4451.78	 -1278.09	  -513.32	     0.29	    20.08	     5.58	    -1.33	     0.03	     5.74	   285.80	     1.64
  4469.86	 -1278.09	  -513.32	     0.29	    18.08	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4489.92	 -1274.05	  -505.51	     0.19	    20.05	     4.04	     7.81	    -0.10	     8.79	   438.53	    -5.22
  4510.07	 -1269.79	  -511.09	     0.26	    20.15	     4.26	    -5.58	     0.07	     7.02	   348.45	     3.56
  4530.82	 -1265.70	  -506.09	     0.20	    20.76	     4.09	     4.99	    -0.06	     6.45	   310.81	    -2.91
