     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   298.49	 -1290.08	  -545.22	    -0.07	    20.59	     9.74	    -0.56	     0.02	     9.76	   473.95	     1.12
   319.67	 -1283.82	  -545.13	    -0.11	    21.18	     6.25	     0.09	    -0.04	     6.26	   295.33	    -1.91
   339.73	 -1274.77	  -546.41	    -0.09	    20.06	     9.06	    -1.28	     0.02	     9.15	   456.01	     0.82
   357.96	 -1274.77	  -546.41	    -0.09	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   378.83	 -1269.18	  -547.74	    -0.11	    20.86	     5.58	    -1.33	    -0.01	     5.74	   275.05	    -0.60
   400.10	 -1260.84	  -547.62	    -0.13	    21.27	     8.34	     0.12	    -0.02	     8.34	   392.04	    -1.17
   420.08	 -1251.09	  -548.89	    -0.13	    19.98	     9.75	    -1.27	    -0.00	     9.83	   492.16	    -0.16
   439.54	 -1251.09	  -548.89	    -0.13	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   457.57	 -1251.09	  -548.89	    -0.13	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   477.54	 -1251.09	  -548.89	    -0.13	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   498.60	 -1226.01	  -552.75	    -0.15	    21.06	    25.08	    -3.87	    -0.02	    25.38	  1204.93	    -0.72
   518.83	 -1216.26	  -554.02	    -0.14	    20.23	     9.75	    -1.27	     0.01	     9.83	   486.04	     0.58
   538.05	 -1216.26	  -554.02	    -0.14	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   557.94	 -1206.51	  -555.29	    -0.16	    19.89	     9.75	    -1.27	    -0.02	     9.83	   494.36	    -0.96
   577.54	 -1206.51	  -555.29	    -0.16	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   597.77	 -1206.51	  -555.29	    -0.16	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   619.73	 -1175.15	  -561.18	    -0.20	    21.96	    31.37	    -5.89	    -0.05	    31.91	  1453.14	    -2.07
   638.28	 -1175.15	  -561.18	    -0.20	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   657.80	 -1175.15	  -561.18	    -0.20	    19.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   678.29	 -1157.72	  -564.46	    -0.21	    20.49	    17.43	    -3.27	    -0.00	    17.73	   865.13	    -0.19
   698.90	 -1147.95	  -567.14	    -0.19	    20.61	     9.77	    -2.68	     0.02	    10.13	   491.75	     0.87
   719.79	 -1138.18	  -569.82	    -0.18	    20.89	     9.77	    -2.68	     0.00	    10.13	   485.08	     0.22
   738.26	 -1138.18	  -569.82	    -0.18	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   757.92	 -1138.18	  -569.82	    -0.18	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   778.21	 -1118.64	  -574.47	    -0.23	    20.29	    19.53	    -4.66	    -0.05	    20.08	   989.78	    -2.23
   799.86	 -1118.64	  -574.47	    -0.23	    21.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   817.85	 -1118.64	  -574.47	    -0.23	    17.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   837.83	 -1118.64	  -574.47	    -0.23	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   857.87	 -1118.64	  -574.47	    -0.23	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   878.65	 -1118.64	  -574.47	    -0.23	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   899.43	 -1118.64	  -574.47	    -0.23	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   919.16	 -1065.58	  -588.53	    -0.23	    19.73	    53.06	   -14.05	    -0.01	    54.89	  2781.83	    -0.27
   938.65	 -1065.58	  -588.53	    -0.23	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   959.20	 -1046.02	  -593.89	    -0.23	    20.55	    19.56	    -5.37	     0.01	    20.28	   987.10	     0.27
   980.63	 -1034.85	  -596.56	    -0.24	    21.44	    11.17	    -2.66	    -0.01	    11.49	   535.76	    -0.53
  1000.65	 -1034.85	  -596.56	    -0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1018.66	 -1034.85	  -596.56	    -0.24	    18.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1039.04	 -1013.20	  -601.90	    -0.26	    20.38	    21.65	    -5.34	    -0.02	    22.30	  1094.31	    -0.98
  1060.63	 -1004.80	  -604.60	    -0.28	    21.59	     8.39	    -2.71	    -0.02	     8.82	   408.49	    -1.14
  1080.87	  -995.71	  -607.30	    -0.27	    20.24	     9.09	    -2.70	     0.01	     9.48	   468.54	     0.58
  1102.49	  -987.31	  -610.01	    -0.27	    21.62	     8.40	    -2.71	    -0.00	     8.82	   408.03	    -0.00
  1121.13	  -987.31	  -610.01	    -0.27	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1140.94	  -978.91	  -612.71	    -0.23	    19.81	     8.40	    -2.71	     0.04	     8.82	   445.52	     2.22
  1161.70	  -978.91	  -612.71	    -0.23	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1180.49	  -978.91	  -612.71	    -0.23	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1200.48	  -978.91	  -612.71	    -0.23	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1220.89	  -956.52	  -619.46	    -0.26	    20.41	    22.39	    -6.75	    -0.03	    23.39	  1146.24	    -1.38
  1241.56	  -956.52	  -619.46	    -0.26	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.18	  -956.52	  -619.46	    -0.26	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.62	  -956.52	  -619.46	    -0.26	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1300.87	  -939.72	  -624.18	    -0.27	    20.24	    16.80	    -4.71	    -0.01	    17.45	   861.78	    -0.70
  1322.46	  -934.11	  -626.22	    -0.23	    21.60	     5.61	    -2.04	     0.04	     5.97	   276.38	     1.95
  1342.61	  -934.11	  -626.22	    -0.23	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1360.70	  -934.11	  -626.22	    -0.23	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.55	  -920.13	  -628.85	    -0.27	    21.85	    13.98	    -2.63	    -0.04	    14.23	   651.04	    -2.01
  1401.13	  -920.13	  -628.85	    -0.27	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.39	  -915.92	  -630.92	    -0.23	    20.25	     4.22	    -2.06	     0.04	     4.70	   231.85	     1.89
  1441.42	  -911.72	  -631.56	    -0.26	    20.03	     4.19	    -0.65	    -0.02	     4.24	   211.82	    -1.12
  1462.28	  -911.72	  -631.56	    -0.26	    20.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.67	  -911.72	  -631.56	    -0.26	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1500.70	  -911.72	  -631.56	    -0.26	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1526.90	  -904.03	  -632.87	    -0.25	    26.20	     7.69	    -1.31	     0.01	     7.80	   297.73	     0.34
  1545.82	  -901.92	  -634.26	    -0.27	    18.92	     2.12	    -1.39	    -0.02	     2.53	   133.66	    -0.98
  1567.35	  -901.92	  -634.26	    -0.27	    21.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1581.63	  -901.92	  -634.26	    -0.27	    14.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1602.05	  -901.92	  -634.26	    -0.27	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1623.61	  -897.71	  -635.61	    -0.25	    21.55	     4.21	    -1.36	     0.02	     4.42	   205.10	     0.72
  1643.52	  -897.71	  -635.61	    -0.25	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1663.91	  -894.92	  -635.58	    -0.25	    20.40	     2.79	     0.04	     0.00	     2.79	   136.70	     0.00
