     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   782.57	 -1357.26	  -914.76	    -0.65	    21.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.38	 -1357.26	  -914.76	    -0.65	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   826.33	 -1345.81	  -938.06	     0.10	    24.95	    11.45	   -23.30	     0.74	    25.96	  1040.47	    29.70
   841.47	 -1345.81	  -938.06	     0.10	    15.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.02	 -1345.81	  -938.06	     0.10	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   881.44	 -1345.81	  -938.06	     0.10	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   902.24	 -1312.92	  -945.39	     2.29	    20.80	    32.89	    -7.33	     2.19	    33.70	 -1620.39	   105.46
   922.06	 -1312.92	  -945.39	     2.29	    19.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   941.57	 -1310.83	  -944.65	     2.32	    19.51	     2.08	     0.74	     0.03	     2.21	  -113.45	     1.59
   961.74	 -1341.67	  -933.73	     0.03	    20.17	   -30.84	    10.92	    -2.29	    32.71	 -1621.68	  -113.71
   982.42	 -1341.67	  -933.73	     0.03	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1001.33	 -1341.67	  -933.73	     0.03	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.07	 -1341.67	  -933.73	     0.03	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1041.90	 -1341.67	  -933.73	     0.03	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1061.38	 -1341.67	  -933.73	     0.03	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.09	 -1334.58	  -942.87	     0.18	    20.71	     7.09	    -9.14	     0.15	    11.57	   558.46	     7.21
  1101.75	 -1334.58	  -942.87	     0.18	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.50	 -1328.99	  -943.49	     0.24	    19.76	     5.59	    -0.63	     0.07	     5.63	   284.83	     3.33
  1143.04	 -1328.99	  -943.49	     0.24	    21.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.13	 -1328.99	  -943.49	     0.24	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1182.14	 -1292.03	  -941.52	     2.31	    21.00	    36.96	     1.97	     2.06	    37.01	 -1762.03	    98.25
  1204.65	 -1288.09	  -921.54	    -1.50	    22.51	     3.94	    19.98	    -3.81	    20.36	  -904.54	  -169.06
  1221.61	 -1288.09	  -921.54	    -1.50	    16.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.77	 -1288.09	  -921.54	    -1.50	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.97	 -1313.77	  -931.88	     0.05	    22.20	   -25.69	   -10.34	     1.55	    27.69	 -1247.27	    69.79
  1281.50	 -1313.77	  -931.88	     0.05	    17.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1301.52	 -1305.30	  -939.58	     0.15	    20.03	     8.47	    -7.70	     0.10	    11.45	   571.57	     5.04
  1321.79	 -1302.56	  -935.27	     0.10	    20.27	     2.74	     4.31	    -0.05	     5.10	   251.79	    -2.30
  1343.34	 -1302.56	  -935.27	     0.10	    21.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1364.78	 -1299.79	  -933.81	     0.08	    21.44	     2.77	     1.46	    -0.02	     3.14	   146.25	    -0.96
  1381.93	 -1299.79	  -933.81	     0.08	    17.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1401.34	 -1299.79	  -933.81	     0.08	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.58	 -1299.79	  -933.81	     0.08	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1441.47	 -1299.79	  -933.81	     0.08	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.46	 -1283.03	  -934.98	     0.12	    21.99	    16.76	    -1.17	     0.04	    16.80	   763.95	     1.92
  1481.34	 -1283.03	  -934.98	     0.12	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1501.69	 -1283.03	  -934.98	     0.12	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.13	 -1283.03	  -934.98	     0.12	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.98	 -1283.03	  -934.98	     0.12	    20.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1562.78	 -1283.03	  -934.98	     0.12	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.49	 -1257.89	  -936.75	     0.20	    21.71	    25.14	    -1.77	     0.08	    25.20	  1160.53	     3.67
  1602.62	 -1257.89	  -936.75	     0.20	    18.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1623.48	 -1255.19	  -930.31	     0.10	    20.87	     2.70	     6.44	    -0.10	     6.98	   334.59	    -4.97
  1643.75	 -1255.19	  -930.31	     0.10	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.14	 -1249.49	  -938.76	     0.26	    21.39	     5.69	    -8.45	     0.16	    10.19	   476.40	     7.37
  1682.18	 -1249.49	  -938.76	     0.26	    17.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.02	 -1249.49	  -938.76	     0.26	    20.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1723.47	 -1237.01	  -933.61	     0.23	    20.46	    12.49	     5.16	    -0.03	    13.51	   660.33	    -1.58
  1743.43	 -1232.82	  -934.26	     0.23	    19.96	     4.19	    -0.65	     0.01	     4.24	   212.65	     0.30
  1764.05	 -1227.22	  -935.60	     0.26	    20.62	     5.60	    -1.34	     0.03	     5.76	   279.19	     1.27
  1782.67	 -1227.22	  -935.60	     0.26	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1802.62	 -1245.37	  -933.73	     0.17	    19.95	   -18.16	     1.87	    -0.08	    18.25	  -914.84	    -4.22
  1823.08	 -1245.37	  -933.73	     0.17	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1860.17	 -1213.35	  -929.71	     0.20	    37.09	    32.02	     4.01	     0.02	    32.27	   870.06	     0.62
  1862.55	 -1213.35	  -929.71	     0.20	     2.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1882.58	 -1213.35	  -929.71	     0.20	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1903.36	 -1213.35	  -929.71	     0.20	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1923.15	 -1213.35	  -929.71	     0.20	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1944.90	 -1193.77	  -933.71	     0.31	    21.76	    19.58	    -3.99	     0.12	    19.98	   918.49	     5.31
  1962.71	 -1193.77	  -933.71	     0.31	    17.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.24	 -1205.69	  -928.90	     0.19	    20.53	   -11.92	     4.81	    -0.13	    12.85	  -626.00	    -6.15
  2003.40	 -1186.96	  -922.24	     0.15	    20.17	    18.73	     6.66	    -0.03	    19.88	   985.67	    -1.72
  2023.49	 -1207.77	  -929.64	     0.20	    20.09	   -20.81	    -7.40	     0.05	    22.09	 -1099.23	     2.39
  2045.17	 -1177.18	  -923.53	     0.19	    21.68	    30.59	     6.11	    -0.01	    31.19	  1438.96	    -0.32
  2063.36	 -1177.18	  -923.53	     0.19	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2084.29	 -1173.04	  -920.63	     0.14	    20.93	     4.14	     2.90	    -0.05	     5.06	   241.55	    -2.39
  2104.76	 -1167.47	  -920.55	     0.17	    20.47	     5.58	     0.08	     0.03	     5.58	   272.46	     1.53
  2125.09	 -1162.57	  -921.90	     0.22	    20.33	     4.90	    -1.35	     0.04	     5.08	   249.99	     2.09
  2145.11	 -1162.57	  -921.90	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2162.96	 -1162.57	  -921.90	     0.22	    17.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2183.37	 -1153.59	  -916.10	     0.18	    20.41	     8.98	     5.81	    -0.04	    10.69	   523.99	    -1.72
  2204.22	 -1147.93	  -921.71	     0.27	    20.85	     5.66	    -5.61	     0.09	     7.97	   382.20	     4.44
  2224.63	 -1142.37	  -920.21	     0.27	    20.40	     5.56	     1.50	    -0.01	     5.75	   282.01	    -0.29
  2243.44	 -1142.37	  -920.21	     0.27	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2263.03	 -1142.37	  -920.21	     0.27	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2284.00	 -1142.37	  -920.21	     0.27	    20.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2304.90	 -1129.85	  -918.62	     0.28	    20.90	    12.52	     1.59	     0.02	    12.63	   604.19	     0.76
  2324.93	 -1125.75	  -912.88	     0.22	    20.03	     4.10	     5.74	    -0.07	     7.05	   352.08	    -3.28
  2344.69	 -1125.75	  -912.88	     0.22	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2364.30	 -1125.75	  -912.88	     0.22	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2384.38	 -1125.75	  -912.88	     0.22	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2405.37	 -1108.98	  -915.50	     0.34	    20.98	    16.77	    -2.62	     0.12	    16.98	   808.92	     5.82
  2425.86	 -1127.92	  -907.93	     0.16	    20.50	   -18.94	     7.57	    -0.19	    20.40	  -995.38	    -9.05
  2445.90	 -1127.92	  -907.93	     0.16	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2465.72	 -1100.68	  -911.13	     0.27	    19.82	    27.24	    -3.20	     0.12	    27.43	  1384.08	     5.99
  2486.46	 -1096.54	  -908.24	     0.26	    20.74	     4.14	     2.90	    -0.02	     5.05	   243.54	    -0.81
  2508.61	 -1090.99	  -906.74	     0.25	    22.15	     5.55	     1.50	    -0.01	     5.75	   259.64	    -0.52
  2528.34	 -1086.76	  -909.53	     0.27	    19.73	     4.23	    -2.79	     0.03	     5.06	   256.73	     1.38
  2545.74	 -1086.76	  -909.53	     0.27	    17.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2565.69	 -1082.67	  -903.79	     0.22	    19.96	     4.09	     5.74	    -0.05	     7.05	   353.24	    -2.49
  2587.05	 -1077.09	  -903.72	     0.25	    21.35	     5.58	     0.07	     0.02	     5.58	   261.16	     1.06
  2607.70	 -1077.09	  -903.72	     0.25	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2625.99	 -1044.64	  -884.11	    -2.05	    18.29	    32.46	    19.61	    -2.30	    37.92	 -2073.59	  -125.70
  2645.77	 -1067.33	  -903.59	     0.28	    19.78	   -22.70	   -19.48	     2.34	    29.91	 -1512.04	   118.14
  2666.52	 -1063.20	  -900.70	     0.27	    20.75	     4.14	     2.89	    -0.02	     5.05	   243.31	    -0.78
  2686.81	 -1056.92	  -900.62	     0.27	    20.29	     6.27	     0.08	    -0.00	     6.27	   309.29	    -0.14
  2706.70	 -1053.42	  -901.99	     0.30	    19.90	     3.51	    -1.37	     0.03	     3.77	   189.38	     1.71
  2726.74	 -1053.42	  -901.99	     0.30	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2748.80	 -1019.66	  -876.70	    -2.04	    22.06	    33.76	    25.30	    -2.34	    42.19	 -1912.04	  -105.84
  2768.87	 -1058.26	  -904.19	     0.31	    20.07	   -38.60	   -27.50	     2.35	    47.39	 -2361.57	   117.01
  2788.89	 -1038.19	  -894.70	     0.26	    20.02	    20.06	     9.49	    -0.05	    22.20	  1108.46	    -2.50
  2809.29	 -1035.43	  -893.24	     0.26	    20.40	     2.77	     1.46	    -0.01	     3.13	   153.18	    -0.26
  2826.75	 -1035.43	  -893.24	     0.26	    17.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2847.28	 -1029.87	  -891.75	     0.26	    20.53	     5.55	     1.49	    -0.00	     5.75	   280.19	    -0.00
  2867.32	 -1024.27	  -893.10	     0.28	    20.04	     5.60	    -1.35	     0.02	     5.76	   287.54	     1.06
  2887.38	 -1018.68	  -893.74	     0.34	    20.06	     5.59	    -0.64	     0.07	     5.63	   280.54	     3.28
  2906.77	 -1018.68	  -893.74	     0.34	    19.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2926.71	 -1013.14	  -891.54	     0.30	    19.94	     5.54	     2.20	    -0.04	     5.96	   299.10	    -1.94
  2947.36	 -1009.05	  -885.81	     0.26	    20.65	     4.09	     5.74	    -0.05	     7.04	   341.11	    -2.35
  2967.80	 -1004.86	  -885.76	     0.26	    20.44	     4.18	     0.05	     0.01	     4.18	   204.65	     0.26
  2987.82	  -999.26	  -887.11	     0.32	    20.02	     5.60	    -1.35	     0.06	     5.76	   287.97	     2.88
  3007.14	  -999.26	  -887.11	     0.32	    19.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3027.47	  -993.73	  -884.20	     0.29	    20.33	     5.53	     2.91	    -0.03	     6.25	   307.40	    -1.48
  3047.73	  -989.57	  -882.73	     0.30	    20.27	     4.16	     1.47	     0.02	     4.41	   217.78	     0.76
  3067.55	  -985.43	  -879.83	     0.28	    19.82	     4.14	     2.89	    -0.03	     5.05	   254.72	    -1.37
  3089.06	 -1003.60	  -878.63	     0.24	    21.51	   -18.16	     1.20	    -0.04	    18.20	  -846.35	    -1.90
  3106.96	 -1003.60	  -878.63	     0.24	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3127.53	  -975.01	  -877.58	     0.30	    20.57	    28.59	     1.05	     0.07	    28.61	  1391.17	     3.24
  3147.70	  -970.16	  -875.39	     0.29	    20.17	     4.85	     2.19	    -0.01	     5.32	   263.67	    -0.70
  3169.05	  -966.00	  -873.91	     0.28	    21.35	     4.16	     1.47	    -0.01	     4.41	   206.69	    -0.55
  3189.94	  -960.42	  -873.85	     0.30	    20.88	     5.58	     0.07	     0.02	     5.58	   267.27	     1.00
  3207.90	  -960.42	  -873.85	     0.30	    17.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3227.92	  -956.25	  -872.38	     0.30	    20.02	     4.16	     1.47	     0.01	     4.41	   220.45	     0.31
  3247.88	  -949.29	  -871.58	     0.32	    19.96	     6.97	     0.79	     0.02	     7.01	   351.19	     0.86
  3268.83	  -946.51	  -870.84	     0.34	    20.94	     2.78	     0.74	     0.02	     2.88	   137.37	     0.85
  3287.59	  -946.51	  -870.84	     0.34	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3307.80	  -940.95	  -869.35	     0.35	    20.20	     5.56	     1.49	     0.01	     5.75	   284.81	     0.70
  3328.77	  -936.12	  -866.45	     0.33	    20.97	     4.84	     2.90	    -0.02	     5.64	   268.76	    -1.18
  3348.59	  -929.78	  -869.22	     0.40	    19.82	     6.33	    -2.77	     0.07	     6.91	   348.62	     3.76
  3369.07	  -929.78	  -869.22	     0.40	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3387.96	  -929.78	  -869.22	     0.40	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3408.37	  -896.10	  -838.98	    -2.23	    20.41	    33.68	    30.24	    -2.63	    45.27	 -2218.26	  -128.88
  3428.46	  -917.40	  -859.13	     0.33	    20.10	   -21.29	   -20.15	     2.55	    29.32	 -1458.89	   127.00
  3451.27	  -911.78	  -860.48	     0.37	    22.81	     5.61	    -1.36	     0.05	     5.77	   253.12	     2.15
  3468.57	  -911.78	  -860.48	     0.37	    17.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3488.48	  -906.25	  -857.57	     0.36	    19.91	     5.53	     2.91	    -0.01	     6.25	   313.98	    -0.68
  3508.42	  -875.26	  -832.34	    -2.16	    19.94	    30.98	    25.24	    -2.52	    39.96	 -2003.76	  -126.32
  3528.49	  -897.97	  -851.79	     0.34	    20.07	   -22.71	   -19.45	     2.50	    29.90	 -1489.84	   124.44
  3549.38	  -897.97	  -851.79	     0.34	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3568.44	  -892.35	  -853.86	     0.39	    19.06	     5.63	    -2.07	     0.05	     5.99	   314.49	     2.80
  3589.12	  -892.35	  -853.86	     0.39	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3609.88	  -882.70	  -846.64	     0.32	    20.76	     9.65	     7.22	    -0.07	    12.05	   580.38	    -3.44
  3629.94	  -882.70	  -846.64	     0.32	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3650.95	  -872.93	  -845.82	     0.39	    21.01	     9.77	     0.82	     0.07	     9.80	   466.52	     3.50
  3668.68	  -872.93	  -845.82	     0.39	    17.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3688.58	  -866.64	  -845.75	     0.41	    19.90	     6.29	     0.07	     0.01	     6.29	   316.09	     0.63
  3708.88	  -863.22	  -841.44	     0.37	    20.30	     3.42	     4.30	    -0.04	     5.49	   270.57	    -2.01
  3729.99	  -859.07	  -839.26	     0.36	    21.11	     4.15	     2.18	    -0.01	     4.69	   222.20	    -0.49
  3749.73	  -853.49	  -838.49	     0.38	    19.73	     5.58	     0.78	     0.03	     5.63	   285.37	     1.30
  3768.71	  -853.49	  -838.49	     0.38	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3790.43	  -849.34	  -836.31	     0.38	    21.71	     4.16	     2.18	     0.00	     4.69	   216.04	     0.11
  3810.64	  -843.79	  -834.11	     0.37	    20.21	     5.55	     2.20	    -0.02	     5.97	   295.44	    -0.79
  3830.80	  -840.32	  -832.65	     0.38	    20.16	     3.47	     1.46	     0.01	     3.76	   186.66	     0.71
  3852.04	  -834.02	  -832.58	     0.40	    21.24	     6.29	     0.07	     0.02	     6.29	   296.31	     0.94
  3870.64	  -834.02	  -832.58	     0.40	    18.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3890.91	  -831.28	  -829.71	     0.39	    20.26	     2.74	     2.87	    -0.02	     3.97	   196.04	    -0.80
  3911.13	  -826.44	  -826.81	     0.36	    20.22	     4.84	     2.90	    -0.03	     5.64	   279.03	    -1.48
  3931.73	  -822.94	  -826.77	     0.38	    20.60	     3.50	     0.04	     0.03	     3.50	   169.73	     1.22
  3950.69	  -822.94	  -826.77	     0.38	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3971.15	  -820.17	  -825.32	     0.40	    20.46	     2.77	     1.45	     0.02	     3.13	   152.92	     1.03
  3991.53	  -817.40	  -823.86	     0.38	    20.38	     2.77	     1.45	    -0.02	     3.13	   153.56	    -1.03
  4011.16	  -817.40	  -823.86	     0.38	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4031.22	  -817.40	  -823.86	     0.38	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4051.53	  -810.38	  -825.21	     0.45	    20.32	     7.02	    -1.34	     0.07	     7.15	   351.99	     3.50
  4071.49	  -822.17	  -830.31	     0.45	    19.95	   -11.79	    -5.11	     0.00	    12.85	  -644.05	     0.08
  4091.90	  -807.66	  -820.91	     0.41	    20.41	    14.51	     9.40	    -0.05	    17.29	   847.10	    -2.30
  4111.45	  -807.66	  -820.91	     0.41	    19.55	     0.00	     0.00	     0.01	     0.00	     0.00	     0.37
  4132.76	  -805.56	  -820.89	     0.43	    21.31	     2.10	     0.02	     0.01	     2.10	    98.51	     0.61
  4151.44	  -805.56	  -820.89	     0.43	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4172.05	  -804.89	  -819.46	     0.38	    20.61	     0.67	     1.43	    -0.05	     1.58	    76.67	    -2.23
  4192.84	  -804.89	  -819.46	     0.38	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4213.58	  -804.91	  -818.04	     0.35	    20.74	    -0.03	     1.42	    -0.03	     1.42	    68.51	    -1.39
