     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   743.38	 -1206.15	  -493.95	    -2.05	    20.23	    32.91	    25.86	    -2.41	    41.86	 -2068.86	  -119.11
   764.06	 -1228.02	  -515.42	     0.38	    20.68	   -21.87	   -21.47	     2.44	    30.65	 -1481.92	   117.92
   784.55	 -1221.13	  -511.79	     0.41	    20.49	     6.89	     3.63	     0.03	     7.78	   379.92	     1.35
   803.12	 -1221.13	  -511.79	     0.41	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   823.24	 -1215.61	  -509.60	     0.43	    20.11	     5.52	     2.20	     0.01	     5.94	   295.42	     0.69
   843.14	 -1208.69	  -508.08	     0.48	    19.90	     6.92	     1.51	     0.06	     7.08	   356.03	     2.99
   864.46	 -1204.59	  -503.80	     0.45	    21.32	     4.10	     4.29	    -0.04	     5.93	   278.18	    -1.84
   884.55	 -1196.28	  -502.26	     0.48	    20.10	     8.31	     1.53	     0.04	     8.45	   420.53	     1.95
   904.11	 -1196.28	  -502.26	     0.48	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   924.13	 -1192.21	  -496.57	     0.53	    20.02	     4.07	     5.70	     0.04	     7.00	   349.82	     2.08
   944.08	 -1185.27	  -496.46	     0.55	    19.94	     6.94	     0.10	     0.03	     6.95	   348.29	     1.42
   965.15	 -1178.42	  -490.72	     0.56	    21.07	     6.85	     5.74	     0.00	     8.94	   424.16	     0.17
   985.21	 -1185.21	  -499.99	     0.62	    20.06	    -6.79	    -9.26	     0.06	    11.48	  -572.43	     2.95
  1004.29	 -1185.21	  -499.99	     0.62	    19.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1025.19	 -1167.43	  -483.51	     0.56	    20.90	    17.78	    16.47	    -0.06	    24.24	  1159.68	    -2.83
  1045.31	 -1161.25	  -479.19	     0.61	    20.12	     6.18	     4.32	     0.05	     7.54	   374.69	     2.59
  1065.34	 -1156.46	  -474.89	     0.58	    20.03	     4.79	     4.30	    -0.03	     6.44	   321.33	    -1.60
  1085.60	 -1149.56	  -471.97	     0.64	    20.26	     6.90	     2.92	     0.06	     7.49	   369.57	     2.81
  1104.17	 -1149.56	  -471.97	     0.64	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1125.20	 -1144.07	  -468.36	     0.64	    21.03	     5.49	     3.61	     0.00	     6.57	   312.49	     0.18
  1145.57	 -1144.07	  -468.36	     0.64	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1164.92	 -1144.07	  -468.36	     0.64	    19.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.22	 -1133.12	  -459.04	     0.65	    19.30	    10.95	     9.33	     0.01	    14.39	   745.34	     0.48
  1204.50	 -1127.61	  -456.13	     0.72	    20.28	     5.51	     2.90	     0.07	     6.22	   307.01	     3.30
  1224.90	 -1122.15	  -450.41	     0.73	    20.40	     5.46	     5.72	     0.01	     7.91	   387.58	     0.71
  1245.12	 -1115.24	  -448.19	     0.78	    20.22	     6.91	     2.22	     0.05	     7.26	   358.77	     2.70
  1265.74	 -1111.19	  -441.79	     0.78	    20.62	     4.06	     6.41	    -0.01	     7.58	   367.82	    -0.31
  1284.18	 -1111.19	  -441.79	     0.78	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1304.41	 -1107.09	  -437.49	     0.76	    20.24	     4.09	     4.29	    -0.02	     5.93	   293.09	    -0.81
  1325.59	 -1101.61	  -433.18	     0.81	    21.17	     5.48	     4.31	     0.05	     6.98	   329.44	     2.26
  1345.55	 -1096.15	  -427.46	     0.81	    19.96	     5.46	     5.72	     0.00	     7.91	   396.21	     0.00
  1364.33	 -1096.15	  -427.46	     0.81	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.25	 -1092.08	  -421.76	     0.82	    19.92	     4.07	     5.70	     0.02	     7.01	   351.62	     0.78
  1404.21	 -1086.63	  -416.03	     0.83	    19.96	     5.46	     5.72	     0.00	     7.91	   396.26	     0.05
  1425.69	 -1068.48	  -381.19	    -0.55	    21.48	    18.15	    34.84	    -1.38	    39.29	 -1828.77	   -64.05
  1445.66	 -1077.08	  -406.01	     0.86	    19.96	    -8.60	   -24.82	     1.41	    26.27	 -1315.83	    70.56
  1464.26	 -1077.08	  -406.01	     0.86	    18.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1485.67	 -1071.59	  -401.70	     0.92	    21.41	     5.48	     4.32	     0.06	     6.98	   325.94	     2.72
  1504.89	 -1071.59	  -401.70	     0.92	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1525.33	 -1063.48	  -388.88	     0.93	    20.44	     8.11	    12.82	     0.02	    15.17	   742.26	     0.84
  1546.09	 -1063.48	  -388.88	     0.93	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1564.81	 -1063.48	  -388.88	     0.93	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1585.29	 -1056.76	  -376.07	     0.94	    20.47	     6.72	    12.80	     0.00	    14.46	   706.26	     0.20
  1606.70	 -1056.76	  -376.07	     0.94	    21.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1626.09	 -1056.76	  -376.07	     0.94	    19.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1646.67	 -1047.23	  -364.64	     0.99	    20.58	     9.53	    11.44	     0.06	    14.89	   723.17	     2.72
  1664.91	 -1047.23	  -364.64	     0.99	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1685.23	 -1047.23	  -364.64	     0.99	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1711.95	 -1036.44	  -346.12	     1.03	    26.72	    10.79	    18.52	     0.03	    21.43	   801.97	     1.16
  1735.62	 -1032.37	  -340.41	     1.05	    23.67	     4.07	     5.71	     0.02	     7.01	   296.26	     0.90
  1745.39	 -1032.37	  -340.41	     1.05	     9.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1765.37	 -1029.72	  -333.31	     1.05	    19.99	     2.65	     7.10	     0.00	     7.58	   379.23	     0.21
  1786.36	 -1029.72	  -333.31	     1.05	    20.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1807.15	 -1022.99	  -320.50	     1.06	    20.79	     6.72	    12.81	     0.01	    14.47	   696.01	     0.55
  1827.12	 -1020.31	  -314.81	     1.09	    19.96	     2.68	     5.69	     0.03	     6.29	   315.06	     1.39
  1845.29	 -1020.31	  -314.81	     1.09	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1865.33	 -1017.66	  -307.70	     1.12	    20.05	     2.65	     7.10	     0.03	     7.58	   378.26	     1.54
  1886.77	 -1013.59	  -301.99	     1.14	    21.43	     4.07	     5.72	     0.02	     7.02	   327.35	     0.93
  1907.51	 -1009.54	  -294.86	     1.19	    20.74	     4.05	     7.13	     0.05	     8.20	   395.12	     2.48
  1927.96	 -1008.28	  -287.78	     1.16	    20.45	     1.26	     7.08	    -0.03	     7.19	   351.85	    -1.55
  1947.09	 -1008.28	  -287.78	     1.16	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1967.00	 -1005.62	  -280.67	     1.21	    19.90	     2.66	     7.11	     0.05	     7.59	   381.17	     2.66
  1987.94	 -1002.98	  -272.86	     1.20	    20.95	     2.64	     7.81	    -0.02	     8.25	   393.84	    -0.80
  2008.13	 -1000.31	  -266.45	     1.23	    20.19	     2.67	     6.40	     0.04	     6.94	   343.55	     1.89
  2028.22	 -1003.22	  -259.44	     1.16	    20.09	    -2.91	     7.02	    -0.07	     7.59	   377.99	    -3.70
  2047.06	 -1003.22	  -259.44	     1.16	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2067.26	  -995.01	  -251.53	     1.29	    20.20	     8.21	     7.91	     0.13	    11.40	   564.33	     6.38
  2088.06	  -996.51	  -245.19	     1.26	    20.80	    -1.50	     6.33	    -0.03	     6.51	   312.99	    -1.52
  2108.32	  -991.77	  -238.04	     1.31	    20.25	     4.74	     7.15	     0.05	     8.58	   423.60	     2.72
  2127.04	  -991.77	  -238.04	     1.31	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2146.98	  -991.18	  -232.38	     1.33	    19.94	     0.59	     5.67	     0.01	     5.70	   285.68	     0.68
  2167.02	  -989.91	  -225.29	     1.34	    20.04	     1.27	     7.09	     0.02	     7.20	   359.51	     0.78
  2187.22	  -987.23	  -219.58	     1.36	    20.20	     2.68	     5.70	     0.02	     6.30	   311.91	     1.07
  2207.99	  -987.30	  -215.34	     1.35	    20.77	    -0.08	     4.24	    -0.02	     4.24	   204.22	    -0.78
  2227.12	  -987.30	  -215.34	     1.35	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2247.66	  -986.01	  -209.66	     1.34	    20.54	     1.29	     5.68	    -0.01	     5.82	   283.53	    -0.54
  2268.29	  -988.90	  -204.05	     1.33	    20.63	    -2.88	     5.61	    -0.01	     6.31	   305.67	    -0.48
  2288.29	  -983.38	  -201.13	     1.38	    20.00	     5.52	     2.93	     0.05	     6.24	   312.22	     2.72
  2308.48	  -989.02	  -196.98	     1.30	    20.19	    -5.64	     4.15	    -0.08	     7.00	   346.73	    -4.02
  2327.25	  -989.02	  -196.98	     1.30	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2348.35	  -984.90	  -194.08	     1.31	    21.10	     4.12	     2.90	     0.01	     5.04	   239.03	     0.41
  2369.09	  -986.34	  -191.28	     1.30	    20.75	    -1.44	     2.80	    -0.01	     3.15	   152.00	    -0.42
  2389.14	  -980.12	  -189.04	     1.40	    20.05	     6.23	     2.23	     0.10	     6.61	   329.89	     4.94
  2407.43	  -980.12	  -189.04	     1.40	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2427.80	  -978.76	  -186.90	     1.42	    20.36	     1.35	     2.15	     0.02	     2.54	   124.60	     1.17
  2447.94	  -983.68	  -184.15	     1.34	    20.15	    -4.92	     2.74	    -0.09	     5.63	   279.67	    -4.27
  2467.93	  -979.51	  -184.08	     1.41	    19.98	     4.18	     0.07	     0.08	     4.18	   209.00	     3.76
  2489.14	  -982.32	  -182.71	     1.36	    21.21	    -2.81	     1.37	    -0.05	     3.12	   147.25	    -2.26
  2507.30	  -982.32	  -182.71	     1.36	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2527.38	  -979.56	  -181.25	     1.36	    20.08	     2.76	     1.46	    -0.01	     3.12	   155.57	    -0.26
  2547.45	  -980.95	  -181.27	     1.37	    20.07	    -1.39	    -0.02	     0.01	     1.39	   -69.38	     0.50
  2567.52	  -980.98	  -179.86	     1.38	    20.08	    -0.03	     1.41	     0.01	     1.41	    70.47	     0.36
  2587.56	  -980.98	  -179.86	     1.38	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2607.44	  -982.39	  -178.47	     1.31	    19.88	    -1.42	     1.39	    -0.07	     1.99	    99.83	    -3.40
  2627.59	  -981.00	  -178.44	     1.37	    20.15	     1.39	     0.02	     0.06	     1.39	    69.09	     3.10
  2647.70	  -982.37	  -179.88	     1.31	    20.11	    -1.37	    -1.44	    -0.06	     1.99	   -98.70	    -2.79
  2668.01	  -980.98	  -179.86	     1.35	    20.30	     1.39	     0.02	     0.04	     1.39	    68.53	     1.90
  2687.89	  -980.98	  -179.86	     1.35	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2707.99	  -982.39	  -178.47	     1.36	    20.11	    -1.42	     1.39	     0.01	     1.99	    98.71	     0.27
  2728.64	  -982.39	  -178.47	     1.36	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2748.88	  -982.37	  -179.88	     1.36	    20.24	     0.03	    -1.41	     0.01	     1.42	   -69.91	     0.26
  2769.06	  -982.37	  -179.88	     1.36	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2787.84	  -978.18	  -180.52	     1.41	    18.78	     4.19	    -0.63	     0.05	     4.24	   225.51	     2.44
  2808.77	  -980.98	  -179.86	     1.38	    20.93	    -2.80	     0.66	    -0.03	     2.87	   137.33	    -1.61
  2828.99	  -986.54	  -179.96	     1.28	    20.23	    -5.57	    -0.10	    -0.10	     5.57	  -275.26	    -4.81
  2849.26	  -979.61	  -178.42	     1.39	    20.26	     6.93	     1.54	     0.12	     7.10	   350.53	     5.71
  2870.55	  -978.89	  -179.82	     1.40	    21.29	     0.72	    -1.40	     0.00	     1.58	   -74.07	     0.10
  2889.09	  -978.89	  -179.82	     1.40	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2910.47	  -983.76	  -179.91	     1.31	    21.39	    -4.87	    -0.09	    -0.09	     4.87	  -227.84	    -4.13
  2930.43	  -982.37	  -179.88	     1.33	    19.95	     1.39	     0.03	     0.02	     1.39	    69.79	     0.91
  2950.77	  -983.78	  -178.49	     1.34	    20.34	    -1.42	     1.39	     0.01	     1.99	    97.58	     0.49
  2969.28	  -983.78	  -178.49	     1.34	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2989.36	  -982.39	  -178.47	     1.31	    20.08	     1.39	     0.02	    -0.02	     1.39	    69.32	    -1.09
  3009.94	  -982.39	  -178.47	     1.35	    20.59	     0.00	     0.00	     0.03	     0.00	     0.00	     1.59
