     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   682.05	 -1306.73	  -547.58	     0.30	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   702.31	 -1286.03	  -537.41	     0.17	    20.26	    20.69	    10.17	    -0.12	    23.06	  1138.15	    -6.03
   722.15	 -1283.30	  -534.55	     0.13	    19.85	     2.73	     2.86	    -0.05	     3.96	   199.33	    -2.41
   743.22	 -1277.62	  -541.51	     0.21	    21.07	     5.68	    -6.97	     0.09	     8.99	   426.59	     4.18
   763.49	 -1272.03	  -543.55	     0.32	    20.27	     5.59	    -2.03	     0.11	     5.95	   293.69	     5.34
   783.91	 -1272.03	  -543.55	     0.32	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   802.12	 -1272.03	  -543.55	     0.32	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   822.09	 -1272.03	  -543.55	     0.32	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.60	 -1272.03	  -543.55	     0.32	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   863.74	 -1258.19	  -539.82	     0.28	    21.13	    13.84	     3.73	    -0.04	    14.33	   678.20	    -2.02
   882.60	 -1255.46	  -536.96	     0.26	    18.86	     2.73	     2.86	    -0.02	     3.96	   209.70	    -1.20
   902.50	 -1249.93	  -534.77	     0.24	    19.90	     5.52	     2.19	    -0.02	     5.94	   298.64	    -1.14
   922.52	 -1244.27	  -541.03	     0.35	    20.02	     5.66	    -6.26	     0.12	     8.44	   421.70	     5.98
   944.02	 -1240.30	  -528.99	     0.19	    21.50	     3.97	    12.04	    -0.17	    12.68	   589.78	    -7.87
   963.78	 -1240.30	  -528.99	     0.19	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.58	 -1234.71	  -531.02	     0.23	    18.80	     5.59	    -2.03	     0.04	     5.95	   316.54	     2.28
  1002.71	 -1230.52	  -532.37	     0.28	    20.13	     4.19	    -1.35	     0.05	     4.40	   218.78	     2.57
  1022.59	 -1226.42	  -528.08	     0.19	    19.89	     4.10	     4.29	    -0.09	     5.93	   298.27	    -4.39
  1042.56	 -1233.95	  -534.54	     0.30	    19.97	    -7.54	    -6.45	     0.11	     9.92	  -496.94	     5.39
  1064.16	 -1233.95	  -534.54	     0.30	    21.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.57	 -1215.33	  -526.51	     0.22	    18.41	    18.63	     8.03	    -0.08	    20.28	  1101.49	    -4.42
  1102.61	 -1181.63	  -506.28	    -2.24	    20.04	    33.70	    20.23	    -2.46	    39.31	 -1961.95	  -122.82
  1122.58	 -1205.58	  -527.78	     0.29	    19.97	   -23.95	   -21.50	     2.53	    32.19	 -1612.05	   126.82
  1144.01	 -1201.46	  -524.90	     0.25	    21.43	     4.12	     2.88	    -0.04	     5.03	   234.57	    -1.77
  1162.67	 -1201.46	  -524.90	     0.25	    18.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1182.12	 -1201.46	  -524.90	     0.25	    19.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.29	 -1201.46	  -524.90	     0.25	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1223.65	 -1184.81	  -523.25	     0.31	    21.36	    16.65	     1.65	     0.05	    16.73	   783.30	     2.50
  1243.70	 -1180.73	  -518.25	     0.25	    20.06	     4.08	     4.99	    -0.05	     6.45	   321.66	    -2.68
  1262.62	 -1180.73	  -518.25	     0.25	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.17	 -1175.17	  -518.17	     0.30	    20.55	     5.56	     0.08	     0.05	     5.56	   270.40	     2.40
  1303.68	 -1169.63	  -517.38	     0.29	    20.51	     5.54	     0.79	    -0.01	     5.60	   272.99	    -0.53
  1323.73	 -1164.07	  -517.30	     0.31	    20.05	     5.56	     0.08	     0.02	     5.56	   277.20	     1.09
  1344.21	 -1158.54	  -515.81	     0.35	    20.48	     5.53	     1.49	     0.04	     5.73	   279.82	     1.76
  1362.55	 -1158.54	  -515.81	     0.35	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.34	 -1155.83	  -511.54	     0.25	    20.80	     2.71	     4.27	    -0.10	     5.05	   243.05	    -4.60
  1402.65	 -1148.84	  -514.26	     0.36	    19.31	     6.99	    -2.72	     0.10	     7.50	   388.62	     5.30
  1424.37	 -1145.48	  -507.87	     0.27	    21.72	     3.36	     6.39	    -0.09	     7.23	   332.66	    -4.11
  1442.74	 -1145.48	  -507.87	     0.27	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.13	 -1139.21	  -508.48	     0.31	    20.40	     6.26	    -0.61	     0.05	     6.29	   308.55	     2.29
  1483.49	 -1134.40	  -505.59	     0.31	    20.36	     4.81	     2.89	    -0.00	     5.61	   275.76	    -0.16
  1504.42	 -1134.40	  -505.59	     0.31	    20.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1525.50	 -1124.01	  -504.02	     0.36	    21.08	    10.39	     1.56	     0.05	    10.51	   498.60	     2.18
  1542.63	 -1124.01	  -504.02	     0.36	    17.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1562.64	 -1119.84	  -503.96	     0.40	    20.02	     4.17	     0.06	     0.04	     4.17	   208.22	     2.07
  1584.36	 -1135.86	  -501.38	     0.27	    21.72	   -16.02	     2.59	    -0.13	    16.23	  -747.41	    -5.86
  1604.43	 -1108.75	  -502.39	     0.42	    20.07	    27.11	    -1.01	     0.15	    27.13	  1351.81	     7.35
  1624.43	 -1103.29	  -496.67	     0.34	    20.00	     5.46	     5.72	    -0.08	     7.91	   395.34	    -3.78
  1642.59	 -1103.29	  -496.67	     0.34	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1662.86	 -1099.17	  -493.79	     0.33	    20.27	     4.12	     2.88	    -0.01	     5.03	   247.97	    -0.68
  1684.71	 -1068.29	  -471.46	    -1.82	    21.85	    30.89	    22.32	    -2.14	    38.11	 -1744.16	   -98.12
  1704.91	 -1088.08	  -492.21	     0.37	    20.20	   -19.80	   -20.75	     2.19	    28.68	 -1419.46	   108.16
  1722.69	 -1088.08	  -492.21	     0.37	    17.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.68	 -1081.09	  -494.93	     0.46	    21.99	     7.00	    -2.72	     0.09	     7.50	   341.29	     3.92
  1764.37	 -1078.44	  -487.13	     0.37	    19.69	     2.64	     7.80	    -0.09	     8.23	   418.00	    -4.52
  1783.94	 -1072.92	  -484.93	     0.38	    19.57	     5.52	     2.20	     0.01	     5.94	   303.64	     0.53
  1804.96	 -1067.39	  -483.44	     0.38	    21.02	     5.53	     1.49	     0.00	     5.73	   272.62	     0.00
  1822.63	 -1067.39	  -483.44	     0.38	    17.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1843.15	 -1061.85	  -481.95	     0.43	    20.52	     5.53	     1.49	     0.06	     5.73	   279.31	     2.84
  1863.60	 -1057.71	  -480.47	     0.41	    20.45	     4.14	     1.47	    -0.03	     4.40	   215.08	    -1.44
  1883.92	 -1064.52	  -488.33	     0.48	    20.32	    -6.81	    -7.86	     0.07	    10.40	  -511.88	     3.54
  1902.75	 -1064.52	  -488.33	     0.48	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1922.96	 -1046.64	  -477.49	     0.44	    20.20	    17.88	    10.85	    -0.03	    20.91	  1035.04	    -1.64
  1943.63	 -1042.55	  -473.19	     0.42	    20.67	     4.10	     4.29	    -0.03	     5.93	   286.99	    -1.29
  1963.78	 -1035.57	  -474.50	     0.49	    20.15	     6.97	    -1.31	     0.07	     7.09	   352.02	     3.37
  1984.76	 -1031.45	  -471.62	     0.43	    20.98	     4.12	     2.88	    -0.05	     5.03	   239.72	    -2.41
  2002.83	 -1031.45	  -471.62	     0.43	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.03	 -1025.22	  -470.11	     0.48	    21.20	     6.23	     1.50	     0.05	     6.41	   302.26	     2.15
  2044.69	 -1021.13	  -465.82	     0.45	    20.66	     4.10	     4.29	    -0.03	     5.93	   287.26	    -1.43
  2064.80	  -992.36	  -440.68	    -1.81	    20.10	    28.77	    25.14	    -2.26	    38.20	 -1900.34	  -112.54
  2084.75	 -1009.36	  -462.82	     0.52	    19.95	   -17.00	   -22.14	     2.33	    27.91	 -1398.73	   116.64
  2102.95	 -1009.36	  -462.82	     0.52	    18.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2124.27	 -1006.64	  -459.25	     0.46	    21.32	     2.72	     3.57	    -0.05	     4.49	   210.41	    -2.42
  2144.49	 -1001.14	  -455.64	     0.46	    20.22	     5.50	     3.61	    -0.01	     6.58	   325.40	    -0.45
  2164.52	  -995.55	  -456.96	     0.54	    20.04	     5.59	    -1.33	     0.09	     5.74	   286.58	     4.43
  2182.91	  -995.55	  -456.96	     0.54	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2202.92	  -990.04	  -454.05	     0.53	    20.01	     5.51	     2.91	    -0.02	     6.23	   311.48	    -0.86
  2223.01	  -985.94	  -449.76	     0.51	    20.09	     4.10	     4.30	    -0.01	     5.94	   295.58	    -0.62
  2244.03	  -979.02	  -448.24	     0.52	    21.02	     6.93	     1.52	     0.00	     7.09	   337.42	     0.07
  2264.14	  -974.90	  -444.65	     0.52	    20.11	     4.11	     3.59	    -0.00	     5.46	   271.48	    -0.04
  2282.96	  -974.90	  -444.65	     0.52	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2303.35	  -970.79	  -441.06	     0.48	    20.39	     4.11	     3.59	    -0.04	     5.46	   267.78	    -1.95
  2324.29	  -966.67	  -438.17	     0.50	    20.94	     4.12	     2.89	     0.02	     5.03	   240.41	     0.94
  2344.41	  -961.16	  -435.26	     0.49	    20.13	     5.51	     2.91	    -0.01	     6.23	   309.79	    -0.49
  2364.83	  -955.59	  -435.17	     0.55	    20.41	     5.57	     0.09	     0.06	     5.57	   272.63	     3.02
  2383.30	  -955.59	  -435.17	     0.55	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2404.23	  -931.04	  -405.84	    -0.83	    20.93	    24.55	    29.33	    -1.38	    38.25	 -1827.49	   -66.00
  2424.08	  -945.29	  -427.25	     0.49	    19.85	   -14.25	   -21.41	     1.32	    25.72	 -1295.41	    66.74
  2444.39	  -941.85	  -425.08	     0.53	    20.30	     3.44	     2.17	     0.03	     4.07	   200.43	     1.69
  2462.97	  -941.85	  -425.08	     0.53	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2483.18	  -936.33	  -422.17	     0.51	    20.20	     5.52	     2.91	    -0.02	     6.24	   308.75	    -0.92
  2503.65	  -930.79	  -420.67	     0.54	    20.47	     5.54	     1.50	     0.04	     5.74	   280.47	     1.84
  2525.22	  -930.79	  -420.67	     0.54	    21.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2545.40	  -923.91	  -416.32	     0.54	    20.17	     6.89	     4.34	    -0.01	     8.14	   403.56	    -0.41
  2563.40	  -923.91	  -416.32	     0.54	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2584.26	  -921.15	  -414.87	     0.55	    20.86	     2.76	     1.46	     0.01	     3.12	   149.56	     0.54
  2604.25	  -918.39	  -413.41	     0.54	    19.99	     2.76	     1.46	    -0.01	     3.12	   156.08	    -0.56
  2625.30	  -916.99	  -413.39	     0.57	    21.05	     1.39	     0.02	     0.03	     1.39	    66.15	     1.47
  2645.35	  -914.23	  -411.93	     0.57	    20.06	     2.76	     1.46	     0.01	     3.12	   155.58	     0.37
  2663.48	  -914.23	  -411.93	     0.57	    18.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2684.22	  -912.88	  -409.79	     0.53	    20.73	     1.36	     2.14	    -0.05	     2.53	   122.17	    -2.32
  2704.88	  -911.52	  -407.65	     0.53	    20.67	     1.35	     2.14	     0.00	     2.53	   122.57	     0.05
  2724.84	  -910.11	  -409.04	     0.56	    19.96	     1.42	    -1.39	     0.03	     1.99	    99.46	     1.41
  2743.42	  -910.11	  -409.04	     0.56	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2764.47	  -910.16	  -406.22	     0.53	    21.06	    -0.05	     2.82	    -0.03	     2.82	   134.13	    -1.44
  2784.63	  -908.74	  -407.61	     0.56	    20.15	     1.42	    -1.39	     0.03	     1.98	    98.47	     1.50
  2804.65	  -907.36	  -406.88	     0.55	    20.02	     1.38	     0.73	    -0.01	     1.56	    77.95	    -0.48
  2824.91	  -907.36	  -406.88	     0.55	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2843.51	  -907.36	  -406.88	     0.55	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2864.88	  -907.37	  -406.17	     0.54	    21.36	    -0.01	     0.71	    -0.01	     0.71	    33.05	    -0.46
