     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1523.94	  -797.82	  -822.93	    -0.25	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.43	  -797.82	  -822.93	    -0.25	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1562.71	  -789.37	  -825.68	    -0.25	    20.29	     8.46	    -2.75	     0.01	     8.89	   438.35	     0.28
  1582.76	  -785.12	  -827.77	    -0.24	    20.05	     4.24	    -2.09	     0.01	     4.73	   235.88	     0.26
  1603.14	  -785.12	  -827.77	    -0.24	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1622.61	  -785.12	  -827.77	    -0.24	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1644.41	  -778.11	  -828.41	    -0.26	    21.80	     7.02	    -0.63	    -0.02	     7.05	   323.22	    -0.78
  1662.68	  -773.88	  -829.78	    -0.26	    18.27	     4.23	    -1.38	    -0.00	     4.45	   243.57	    -0.21
  1682.72	  -738.13	  -827.99	    -2.55	    20.04	    35.74	     1.80	    -2.29	    35.79	 -1785.45	  -114.21
  1703.11	  -768.24	  -831.14	    -0.27	    20.39	   -30.11	    -3.16	     2.29	    30.27	 -1484.53	   112.13
  1722.84	  -768.24	  -831.14	    -0.25	    19.73	     0.00	     0.00	     0.02	     0.00	     0.00	     0.91
  1744.17	  -768.24	  -831.14	    -0.25	    21.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1762.70	  -764.71	  -832.53	    -0.26	    18.53	     3.53	    -1.39	    -0.01	     3.79	   204.73	    -0.47
  1782.69	  -764.01	  -832.52	    -0.25	    19.98	     0.70	     0.01	     0.01	     0.70	    35.07	     0.43
  1803.22	  -761.91	  -832.50	    -0.26	    20.53	     2.10	     0.02	    -0.01	     2.10	   102.40	    -0.42
  1823.96	  -761.18	  -833.91	    -0.23	    20.74	     0.73	    -1.41	     0.02	     1.59	    76.72	     1.20
  1842.80	  -761.18	  -833.91	    -0.23	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1862.85	  -759.78	  -833.90	    -0.25	    20.06	     1.40	     0.01	    -0.02	     1.40	    69.90	    -1.10
  1883.78	  -759.79	  -833.19	    -0.24	    20.93	    -0.01	     0.71	     0.01	     0.71	   -33.98	     0.53
