     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   659.06	 -1212.22	  -546.21	    -0.05	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   679.73	 -1212.22	  -546.21	    -0.05	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   699.48	 -1196.93	  -546.69	    -0.04	    19.75	    15.29	    -0.48	     0.01	    15.30	   774.90	     0.51
   719.48	 -1187.90	  -546.56	    -0.09	    20.01	     9.03	     0.13	    -0.04	     9.03	   451.41	    -2.05
   739.81	 -1178.84	  -547.84	    -0.04	    20.32	     9.05	    -1.28	     0.04	     9.14	   449.92	     2.09
   759.88	 -1170.50	  -548.42	    -0.03	    20.08	     8.35	    -0.58	     0.01	     8.37	   416.76	     0.52
   779.94	 -1170.50	  -548.42	    -0.03	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   799.92	 -1160.76	  -548.99	    -0.04	    19.97	     9.74	    -0.56	    -0.01	     9.75	   488.36	    -0.59
   821.94	 -1160.76	  -548.99	    -0.04	    22.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   840.20	 -1160.76	  -548.99	    -0.04	    18.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.95	 -1142.68	  -550.13	    -0.04	    21.75	    18.08	    -1.15	    -0.00	    18.12	   833.17	    -0.00
   879.85	 -1134.32	  -551.42	    -0.04	    17.91	     8.36	    -1.29	     0.00	     8.46	   472.34	     0.07
   899.56	 -1134.32	  -551.42	    -0.04	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   919.64	 -1134.32	  -551.42	    -0.04	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   941.13	 -1105.10	  -553.11	    -0.03	    21.49	    29.21	    -1.69	     0.01	    29.26	  1361.94	     0.49
   961.47	 -1095.37	  -553.68	    -0.04	    20.34	     9.74	    -0.56	    -0.01	     9.75	   479.61	    -0.58
   979.94	 -1095.37	  -553.68	    -0.04	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.96	 -1087.03	  -553.56	    -0.08	    20.01	     8.34	     0.12	    -0.04	     8.34	   416.62	    -2.00
  1021.87	 -1076.58	  -554.82	    -0.04	    21.91	    10.45	    -1.26	     0.04	    10.52	   480.25	     1.86
  1041.23	 -1076.58	  -554.82	    -0.04	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1059.95	 -1066.14	  -556.08	    -0.02	    18.71	    10.45	    -1.26	     0.02	    10.52	   562.27	     1.18
  1079.80	 -1066.14	  -556.08	    -0.02	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1099.86	 -1066.14	  -556.08	    -0.02	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.65	 -1040.40	  -557.11	    -0.04	    21.79	    25.74	    -1.04	    -0.02	    25.76	  1182.20	    -0.95
  1141.79	 -1031.34	  -558.39	    -0.07	    20.13	     9.06	    -1.28	    -0.02	     9.15	   454.47	    -1.17
  1160.04	 -1031.34	  -558.39	    -0.07	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1180.48	 -1024.36	  -559.70	    -0.04	    20.44	     6.98	    -1.31	     0.02	     7.10	   347.23	     1.12
  1200.66	 -1016.72	  -558.89	    -0.06	    20.18	     7.64	     0.82	    -0.01	     7.68	   380.50	    -0.61
  1220.62	 -1011.86	  -558.82	    -0.05	    19.96	     4.87	     0.07	     0.00	     4.87	   243.90	     0.04
  1241.72	 -1004.89	  -559.42	    -0.04	    21.10	     6.97	    -0.60	     0.01	     6.99	   331.30	     0.48
  1261.10	 -1004.89	  -559.42	    -0.04	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.20	 -1004.89	  -559.42	    -0.04	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1300.39	 -1004.89	  -559.42	    -0.04	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1320.61	 -1004.89	  -559.42	    -0.04	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1340.79	  -989.57	  -560.61	    -0.02	    20.18	    15.32	    -1.19	     0.02	    15.37	   761.79	     1.21
  1360.84	  -983.31	  -560.52	    -0.04	    20.04	     6.26	     0.09	    -0.02	     6.26	   312.34	    -1.18
  1381.61	  -983.31	  -560.52	    -0.04	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.26	  -977.03	  -561.13	    -0.03	    20.65	     6.27	    -0.61	     0.01	     6.30	   305.19	     0.54
  1421.74	  -977.03	  -561.13	    -0.03	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1441.02	  -973.57	  -560.38	    -0.06	    19.28	     3.47	     0.76	    -0.03	     3.55	   183.99	    -1.59
  1460.97	  -973.57	  -560.38	    -0.06	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1481.01	  -973.57	  -560.38	    -0.06	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1502.78	  -968.67	  -561.72	    -0.04	    21.78	     4.89	    -1.34	     0.02	     5.08	   233.07	     0.87
  1521.73	  -968.67	  -561.72	    -0.04	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1540.96	  -968.67	  -561.72	    -0.04	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1561.57	  -968.67	  -561.72	    -0.04	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1581.17	  -968.67	  -561.72	    -0.04	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1602.75	  -960.32	  -561.60	    -0.04	    21.58	     8.35	     0.12	     0.00	     8.35	   386.94	     0.06
  1622.74	  -960.32	  -561.60	    -0.04	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1640.98	  -960.32	  -561.60	    -0.04	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1661.29	  -960.32	  -561.60	    -0.04	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1681.56	  -960.32	  -561.60	    -0.04	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1702.97	  -957.54	  -561.56	    -0.04	    21.41	     2.78	     0.04	    -0.00	     2.78	   130.02	    -0.06
  1721.43	  -957.54	  -561.56	    -0.04	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1741.63	  -956.14	  -562.24	    -0.03	    20.20	     1.40	    -0.69	     0.01	     1.56	    77.40	     0.64
  1761.60	  -956.15	  -561.54	    -0.07	    19.97	    -0.01	     0.71	    -0.03	     0.71	   -35.37	    -1.72
