     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1102.08	 -1801.81	  -746.02	     1.59	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1122.19	 -1801.81	  -746.02	     1.59	    20.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1142.92	 -1801.81	  -746.02	     1.59	    20.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1162.12	 -1801.81	  -746.02	     1.59	    19.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1182.09	 -1801.81	  -746.02	     1.59	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1202.86	 -1801.81	  -746.02	     1.59	    20.77	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1222.97	 -1801.81	  -746.02	     1.59	    20.12	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1242.93	 -1801.81	  -746.02	     1.59	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1262.96	 -1801.81	  -746.02	     1.59	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1282.99	 -1801.81	  -746.02	     1.59	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1302.91	 -1801.81	  -746.02	     1.59	    19.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1322.94	 -1801.81	  -746.02	     1.59	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1343.96	 -1801.81	  -746.02	     1.59	    21.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1362.93	 -1801.81	  -746.02	     1.59	    18.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1383.02	 -1801.81	  -746.02	     1.59	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1403.73	 -1801.81	  -746.02	     1.59	    20.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1424.41	 -1801.81	  -746.02	     1.59	    20.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1444.50	 -1801.81	  -746.02	     1.59	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1464.50	 -1801.81	  -746.02	     1.59	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1484.43	 -1801.81	  -746.02	     1.59	    19.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1505.23	 -1801.81	  -746.02	     1.59	    20.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1525.17	 -1801.81	  -746.02	     1.59	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1544.45	 -1801.81	  -746.02	     1.59	    19.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1564.47	 -1801.81	  -746.02	     1.59	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1585.26	 -1801.81	  -746.02	     1.59	    20.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1605.35	 -1801.81	  -746.02	     1.59	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1626.37	 -1801.81	  -746.02	     1.59	    21.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1645.34	 -1801.81	  -746.02	     1.59	    18.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1665.83	 -1801.81	  -746.02	     1.59	    20.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1685.49	 -1801.81	  -746.02	     1.59	    19.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1705.34	 -1801.81	  -746.02	     1.59	    19.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1725.94	 -1801.81	  -746.02	     1.59	    20.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1745.37	 -1801.81	  -746.02	     1.59	    19.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1765.34	 -1801.81	  -746.02	     1.59	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1785.62	 -1801.81	  -746.02	     1.59	    20.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1805.74	 -1801.81	  -746.02	     1.59	    20.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1825.37	 -1801.81	  -746.02	     1.59	    19.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1845.39	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1865.69	 -1801.81	  -746.02	     1.59	    20.30	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1885.58	 -1801.81	  -746.02	     1.59	    19.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1905.63	 -1801.81	  -746.02	     1.59	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1925.67	 -1801.81	  -746.02	     1.59	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1945.62	 -1801.81	  -746.02	     1.59	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1965.61	 -1801.81	  -746.02	     1.59	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1986.45	 -1801.81	  -746.02	     1.59	    20.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2006.31	 -1801.81	  -746.02	     1.59	    19.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2025.65	 -1801.81	  -746.02	     1.59	    19.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2045.69	 -1801.81	  -746.02	     1.59	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2065.65	 -1801.81	  -746.02	     1.59	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2086.36	 -1801.81	  -746.02	     1.59	    20.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2106.07	 -1801.81	  -746.02	     1.59	    19.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2126.07	 -1801.81	  -746.02	     1.59	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2146.09	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2166.11	 -1801.81	  -746.02	     1.59	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2187.00	 -1801.81	  -746.02	     1.59	    20.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2206.17	 -1801.81	  -746.02	     1.59	    19.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2226.11	 -1801.81	  -746.02	     1.59	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2246.08	 -1801.81	  -746.02	     1.59	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2266.55	 -1801.81	  -746.02	     1.59	    20.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2286.73	 -1801.81	  -746.02	     1.59	    20.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2306.13	 -1801.81	  -746.02	     1.59	    19.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2326.54	 -1801.81	  -746.02	     1.59	    20.41	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2346.72	 -1801.81	  -746.02	     1.59	    20.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2367.47	 -1801.81	  -746.02	     1.59	    20.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2387.51	 -1801.81	  -746.02	     1.59	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2406.69	 -1801.81	  -746.02	     1.59	    19.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2426.69	 -1801.81	  -746.02	     1.59	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2447.14	 -1801.81	  -746.02	     1.59	    20.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2466.75	 -1801.81	  -746.02	     1.59	    19.61	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2486.73	 -1801.81	  -746.02	     1.59	    19.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2506.75	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2526.77	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2547.29	 -1801.81	  -746.02	     1.59	    20.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2567.68	 -1801.81	  -746.02	     1.59	    20.39	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2587.24	 -1801.81	  -746.02	     1.59	    19.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2607.28	 -1801.81	  -746.02	     1.59	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2627.34	 -1801.81	  -746.02	     1.59	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2648.10	 -1801.81	  -746.02	     1.59	    20.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2668.08	 -1801.81	  -746.02	     1.59	    19.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2687.24	 -1801.81	  -746.02	     1.59	    19.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2707.41	 -1801.81	  -746.02	     1.59	    20.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2727.32	 -1801.81	  -746.02	     1.59	    19.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2747.38	 -1801.81	  -746.02	     1.59	    20.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2767.31	 -1801.81	  -746.02	     1.59	    19.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2787.29	 -1801.81	  -746.02	     1.59	    19.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2807.29	 -1801.81	  -746.02	     1.59	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2827.82	 -1801.81	  -746.02	     1.59	    20.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2847.38	 -1801.81	  -746.02	     1.59	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2867.26	 -1801.81	  -746.02	     1.59	    19.88	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2887.31	 -1801.81	  -746.02	     1.59	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2907.29	 -1801.81	  -746.02	     1.59	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2927.63	 -1801.81	  -746.02	     1.59	    20.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2947.39	 -1801.81	  -746.02	     1.59	    19.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2967.33	 -1801.81	  -746.02	     1.59	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2987.35	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3008.10	 -1801.81	  -746.02	     1.59	    20.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3027.42	 -1801.81	  -746.02	     1.59	    19.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3047.37	 -1801.81	  -746.02	     1.59	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3067.32	 -1801.81	  -746.02	     1.59	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3087.46	 -1801.81	  -746.02	     1.59	    20.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3107.37	 -1801.81	  -746.02	     1.59	    19.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3127.41	 -1801.81	  -746.02	     1.59	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3147.36	 -1801.81	  -746.02	     1.59	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3167.38	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3187.34	 -1801.81	  -746.02	     1.59	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3207.38	 -1801.81	  -746.02	     1.59	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3227.35	 -1801.81	  -746.02	     1.59	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3247.38	 -1801.81	  -746.02	     1.59	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3267.35	 -1801.81	  -746.02	     1.59	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3287.41	 -1801.81	  -746.02	     1.59	    20.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3307.87	 -1801.81	  -746.02	     1.59	    20.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3327.33	 -1801.81	  -746.02	     1.59	    19.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3347.36	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3367.38	 -1801.81	  -746.02	     1.59	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3387.33	 -1801.81	  -746.02	     1.59	    19.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3407.34	 -1801.81	  -746.02	     1.59	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3427.41	 -1801.81	  -746.02	     1.59	    20.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3447.40	 -1801.81	  -746.02	     1.59	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3468.12	 -1801.81	  -746.02	     1.59	    20.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3488.70	 -1801.81	  -746.02	     1.59	    20.58	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3508.98	 -1801.81	  -746.02	     1.59	    20.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3528.53	 -1801.81	  -746.02	     1.59	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3548.54	 -1801.81	  -746.02	     1.59	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3568.45	 -1801.81	  -746.02	     1.59	    19.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3588.92	 -1801.81	  -746.02	     1.59	    20.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3608.56	 -1801.81	  -746.02	     1.59	    19.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3628.46	 -1801.81	  -746.02	     1.59	    19.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3648.59	 -1839.42	  -461.75	    -0.91	    20.13	   -37.61	   284.27	    -2.50	  -286.74	-14242.51	  -124.22
