     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1124.72	 -1185.11	  -547.22	    -0.08	    21.74	    10.41	     0.86	    -0.03	    10.44	   480.40	    -1.53
  1144.56	 -1177.43	  -549.23	    -0.02	    19.84	     7.68	    -2.00	     0.06	     7.93	   399.79	     2.84
  1164.81	 -1167.71	  -549.09	    -0.04	    20.25	     9.72	     0.14	    -0.02	     9.73	   480.35	    -1.14
  1183.04	 -1167.71	  -549.09	    -0.04	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1204.38	 -1162.15	  -549.01	    -0.06	    21.34	     5.56	     0.08	    -0.02	     5.56	   260.46	    -0.91
  1224.33	 -1149.63	  -549.53	    -0.08	    19.95	    12.51	    -0.52	    -0.01	    12.53	   627.80	    -0.75
  1244.03	 -1149.63	  -549.53	    -0.08	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1265.85	 -1131.54	  -551.38	    -0.02	    21.81	    18.10	    -1.85	     0.06	    18.19	   833.96	     2.56
  1283.01	 -1131.54	  -551.38	    -0.02	    17.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1304.93	 -1123.19	  -551.97	    -0.05	    21.92	     8.35	    -0.58	    -0.03	     8.37	   381.70	    -1.50
  1323.11	 -1123.19	  -551.97	    -0.05	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1344.75	 -1113.45	  -552.53	    -0.04	    21.64	     9.74	    -0.56	     0.01	     9.75	   450.65	     0.47
  1362.67	 -1113.45	  -552.53	    -0.04	    17.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.79	 -1113.45	  -552.53	    -0.04	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1403.59	 -1093.96	  -554.36	    -0.01	    20.80	    19.49	    -1.83	     0.03	    19.57	   941.11	     1.64
  1423.24	 -1093.96	  -554.36	    -0.01	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1443.14	 -1093.96	  -554.36	    -0.01	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.11	 -1066.14	  -556.08	    -0.02	    19.98	    27.83	    -1.71	    -0.01	    27.88	  1395.79	    -0.53
  1483.26	 -1059.16	  -557.39	    -0.04	    20.15	     6.97	    -1.31	    -0.02	     7.10	   352.17	    -0.98
  1504.17	 -1046.65	  -557.20	    -0.04	    20.91	    12.51	     0.18	    -0.00	    12.51	   598.37	    -0.18
  1523.66	 -1046.65	  -557.20	    -0.04	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.82	 -1046.65	  -557.20	    -0.04	    19.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.15	 -1027.85	  -559.05	    -0.06	    20.34	    18.80	    -1.84	    -0.01	    18.89	   929.11	    -0.54
  1583.51	 -1020.19	  -559.64	    -0.06	    20.35	     7.66	    -0.59	    -0.01	     7.68	   377.48	    -0.35
  1604.50	 -1010.45	  -559.50	    -0.07	    20.99	     9.73	     0.14	    -0.01	     9.73	   463.72	    -0.25
  1624.61	 -1002.80	  -559.39	    -0.09	    20.11	     7.65	     0.11	    -0.02	     7.65	   380.38	    -0.99
  1644.89	  -995.12	  -561.40	    -0.05	    20.27	     7.69	    -2.01	     0.03	     7.94	   391.84	     1.64
  1663.51	  -995.12	  -561.40	    -0.05	    18.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1683.35	  -989.54	  -562.02	    -0.07	    19.84	     5.58	    -0.62	    -0.01	     5.61	   282.85	    -0.58
  1702.93	  -989.54	  -562.02	    -0.07	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1724.71	  -989.54	  -562.02	    -0.07	    21.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1743.97	  -976.33	  -561.83	    -0.07	    19.26	    13.22	     0.19	    -0.00	    13.22	   686.32	    -0.05
  1763.55	  -976.33	  -561.83	    -0.07	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1783.59	  -976.33	  -561.83	    -0.07	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1804.36	  -976.33	  -561.83	    -0.07	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1825.29	  -956.11	  -563.66	    -0.05	    20.93	    20.22	    -1.83	     0.01	    20.30	   969.91	     0.59
  1844.72	  -956.11	  -563.66	    -0.05	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1864.62	  -953.33	  -563.62	    -0.05	    19.90	     2.78	     0.04	     0.00	     2.78	   139.88	     0.08
  1884.25	  -953.33	  -563.62	    -0.05	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1906.28	  -953.33	  -563.62	    -0.05	    22.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1926.80	  -942.17	  -564.87	    -0.03	    20.52	    11.16	    -1.25	     0.02	    11.23	   547.24	     1.09
  1944.81	  -942.17	  -564.87	    -0.03	    18.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1965.04	  -940.06	  -565.54	    -0.04	    20.23	     2.10	    -0.68	    -0.01	     2.21	   109.08	    -0.59
  1984.34	  -940.06	  -565.54	    -0.04	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2005.76	  -940.06	  -565.54	    -0.04	    21.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2025.92	  -935.20	  -564.77	    -0.03	    20.16	     4.86	     0.78	     0.01	     4.92	   244.11	     0.37
  2044.29	  -935.20	  -564.77	    -0.03	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2064.35	  -935.20	  -564.77	    -0.03	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2086.28	  -933.77	  -566.86	     0.00	    21.93	     1.43	    -2.10	     0.04	     2.54	   115.76	     1.73
  2104.62	  -933.77	  -566.86	     0.00	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2124.82	  -931.01	  -565.41	    -0.09	    20.20	     2.76	     1.45	    -0.09	     3.12	   154.37	    -4.54
