     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   782.80	 -1657.15	  -543.43	     0.00	    20.58	     2.81	     0.04	     0.02	     2.81	   136.37	     1.06
   803.11	 -1654.32	  -544.80	     0.03	    20.31	     2.83	    -1.37	     0.02	     3.14	   154.69	     1.15
   823.21	 -1651.52	  -544.76	     0.03	    20.10	     2.81	     0.04	    -0.00	     2.81	   139.62	    -0.01
   841.58	 -1651.52	  -544.76	     0.03	    18.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   863.23	 -1651.52	  -544.76	     0.03	    21.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   883.92	 -1645.93	  -543.27	    -0.02	    20.69	     5.59	     1.49	    -0.05	     5.79	   279.61	    -2.18
   903.67	 -1643.10	  -544.64	     0.03	    19.74	     2.83	    -1.37	     0.05	     3.14	   159.09	     2.30
   921.93	 -1643.10	  -544.64	     0.03	    18.26	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   942.28	 -1638.90	  -544.58	     0.03	    20.36	     4.21	     0.06	    -0.00	     4.21	   206.63	    -0.01
   961.90	 -1636.09	  -544.54	     0.03	    19.61	     2.80	     0.04	     0.00	     2.80	   142.98	     0.03
   982.53	 -1631.89	  -544.48	     0.17	    20.64	     4.21	     0.06	     0.14	     4.21	   203.79	     6.90
  1005.84	 -1629.08	  -544.44	     0.03	    23.30	     2.80	     0.04	    -0.14	     2.80	   120.31	    -6.13
  1021.96	 -1629.08	  -544.44	     0.03	    16.12	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1042.41	 -1626.28	  -544.40	     0.00	    20.46	     2.80	     0.04	    -0.02	     2.80	   137.02	    -1.13
  1063.36	 -1626.28	  -544.40	     0.00	    20.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1083.71	 -1620.68	  -544.32	     0.03	    20.35	     5.60	     0.08	     0.02	     5.61	   275.45	     1.14
  1103.65	 -1617.88	  -544.28	     0.03	    19.94	     2.80	     0.04	    -0.00	     2.80	   140.56	    -0.03
  1122.19	 -1617.88	  -544.28	     0.03	    18.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1142.82	 -1614.37	  -544.23	     0.03	    20.62	     3.50	     0.05	     0.00	     3.50	   169.82	     0.03
  1162.64	 -1614.37	  -544.23	     0.03	    19.82	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1181.97	 -1614.37	  -544.23	     0.03	    19.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1201.76	 -1614.37	  -544.23	     0.03	    19.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1222.23	 -1603.87	  -544.08	     0.03	    20.47	    10.50	     0.15	    -0.00	    10.50	   513.14	    -0.01
  1243.60	 -1603.87	  -544.08	     0.03	    21.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1263.91	 -1598.27	  -544.00	     0.00	    20.30	     5.60	     0.08	    -0.02	     5.60	   275.89	    -1.13
  1284.41	 -1594.07	  -543.94	     0.00	    20.50	     4.20	     0.06	     0.00	     4.20	   204.81	     0.00
  1302.25	 -1594.07	  -543.94	     0.00	    17.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1321.85	 -1594.07	  -543.94	     0.00	    19.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1342.35	 -1589.89	  -542.47	     0.00	    20.50	     4.18	     1.47	    -0.00	     4.43	   216.09	    -0.00
  1362.81	 -1584.27	  -543.80	     0.03	    20.47	     5.62	    -1.33	     0.02	     5.77	   282.12	     1.15
  1383.94	 -1581.48	  -543.76	     0.05	    21.12	     2.80	     0.04	     0.02	     2.80	   132.49	     1.16
  1403.27	 -1581.48	  -543.76	     0.05	    19.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1423.18	 -1578.68	  -543.72	     0.03	    19.91	     2.80	     0.04	    -0.03	     2.80	   140.55	    -1.26
  1442.92	 -1578.68	  -543.72	     0.03	    19.74	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1462.79	 -1578.68	  -543.72	     0.03	    19.87	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1482.94	 -1578.68	  -543.72	     0.03	    20.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1503.54	 -1570.28	  -543.60	     0.03	    20.59	     8.39	     0.12	     0.00	     8.39	   407.65	     0.00
  1523.40	 -1564.69	  -543.52	     0.03	    19.86	     5.59	     0.08	     0.00	     5.59	   281.64	     0.03
  1543.43	 -1561.89	  -543.48	     0.03	    20.03	     2.80	     0.04	    -0.00	     2.80	   139.65	    -0.03
  1564.31	 -1573.72	  -547.89	     0.12	    20.88	   -11.82	    -4.40	     0.10	   -12.62	  -604.12	     4.58
  1584.34	 -1573.72	  -547.89	     0.12	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1604.23	 -1556.30	  -543.41	     0.03	    19.89	    17.42	     4.48	    -0.10	    17.98	   904.10	    -4.78
  1624.83	 -1553.51	  -543.37	     0.03	    20.60	     2.80	     0.04	    -0.00	     2.80	   135.74	    -0.05
  1644.55	 -1553.51	  -543.37	     0.03	    19.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1663.80	 -1553.51	  -543.37	     0.03	    19.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1684.45	 -1547.92	  -543.29	     0.07	    20.65	     5.59	     0.08	     0.05	     5.59	   270.76	     2.30
  1704.18	 -1542.33	  -543.21	     0.03	    19.73	     5.59	     0.08	    -0.05	     5.59	   283.35	    -2.35
  1724.73	 -1542.33	  -543.21	     0.03	    20.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1745.16	 -1536.74	  -543.13	     0.08	    20.43	     5.59	     0.08	     0.05	     5.59	   273.63	     2.41
  1765.51	 -1536.74	  -543.13	     0.08	    20.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1783.85	 -1536.74	  -543.13	     0.08	    18.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1804.67	 -1531.15	  -543.05	     0.03	    20.82	     5.59	     0.08	    -0.05	     5.59	   268.43	    -2.36
  1824.66	 -1525.56	  -542.97	     0.08	    19.99	     5.59	     0.08	     0.05	     5.59	   279.51	     2.62
  1845.87	 -1525.56	  -542.97	     0.08	    21.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1864.02	 -1525.56	  -542.97	     0.08	    18.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1883.94	 -1525.56	  -542.97	     0.08	    19.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1907.44	 -1517.18	  -542.85	     0.05	    23.51	     8.38	     0.12	    -0.03	     8.38	   356.46	    -1.32
  1926.84	 -1517.18	  -542.85	     0.05	    19.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1944.10	 -1517.18	  -542.85	     0.05	    17.26	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1964.30	 -1510.21	  -542.04	     0.06	    20.19	     6.97	     0.81	     0.01	     7.02	   347.48	     0.71
  1984.36	 -1507.41	  -542.71	     0.05	    20.07	     2.80	    -0.67	    -0.01	     2.88	   143.52	    -0.64
  2004.79	 -1507.41	  -542.71	     0.05	    20.43	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2033.83	 -1503.22	  -542.65	     0.05	    29.04	     4.19	     0.06	     0.00	     4.19	   144.22	     0.00
  2054.29	 -1500.43	  -542.61	     0.07	    20.46	     2.79	     0.04	     0.02	     2.79	   136.45	     1.22
  2065.33	 -1500.43	  -542.61	     0.07	    11.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2085.60	 -1499.04	  -542.59	     0.07	    20.28	     1.40	     0.02	    -0.00	     1.40	    68.85	    -0.00
  2106.12	 -1497.64	  -542.57	     0.08	    20.51	     1.40	     0.02	     0.00	     1.40	    68.04	     0.07
  2127.49	 -1497.64	  -542.57	     0.07	    21.37	     0.00	     0.00	    -0.00	    -0.00	    -0.00	    -0.13
  2147.51	 -1494.85	  -542.53	     0.08	    20.02	     2.79	     0.04	     0.00	     2.79	   139.43	     0.14
  2165.35	 -1494.85	  -542.53	     0.08	    17.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2185.74	 -1494.85	  -542.53	     0.08	    20.39	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2207.93	 -1494.85	  -542.53	     0.08	    22.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2225.39	 -1494.85	  -542.53	     0.08	    17.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2245.47	 -1506.65	  -546.93	     0.12	    20.08	   -11.80	    -4.40	     0.04	   -12.59	  -627.23	     2.09
  2265.49	 -1493.35	  -548.85	     0.18	    20.02	    13.29	    -1.93	     0.06	    13.43	   671.14	     3.17
  2285.03	 -1493.35	  -548.85	     0.18	    19.55	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2306.45	 -1493.35	  -548.85	     0.18	    21.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2327.62	 -1494.85	  -542.53	     0.03	    21.17	    -1.50	     6.33	    -0.16	    -6.50	  -307.06	    -7.33
  2345.68	 -1494.85	  -542.53	     0.03	    18.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2365.72	 -1494.85	  -542.53	     0.03	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2386.40	 -1494.85	  -542.53	     0.03	    20.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2405.72	 -1494.85	  -542.53	     0.03	    19.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2432.90	 -1494.85	  -542.53	     0.07	    27.17	     0.00	     0.00	     0.05	    -0.00	    -0.00	     1.73
  2445.70	 -1494.85	  -542.53	     0.07	    12.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2465.80	 -1494.85	  -542.53	     0.07	    20.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2486.61	 -1494.86	  -541.82	     0.06	    20.81	    -0.01	     0.71	    -0.01	    -0.71	   -33.89	    -0.56
  2506.30	 -1494.86	  -541.82	     0.06	    19.69	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2525.75	 -1494.86	  -541.82	     0.06	    19.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2545.80	 -1494.86	  -541.82	     0.06	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2565.72	 -1494.86	  -541.82	     0.06	    19.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2586.14	 -1494.86	  -541.82	     0.06	    20.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2607.12	 -1494.86	  -541.82	     0.06	    20.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2626.15	 -1493.45	  -542.51	     0.05	    19.04	     1.41	    -0.69	    -0.01	     1.56	    82.19	    -0.57
