     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4573.30	 -1319.51	   -45.72	     2.23	    19.98	    -1.45	     2.82	     0.09	    -3.17	  -158.66	     4.28
  4593.37	 -1320.92	   -45.03	     2.15	    20.07	    -1.41	     0.69	    -0.08	    -1.57	   -78.08	    -4.21
  4613.57	 -1322.45	   -38.67	     2.23	    20.20	    -1.53	     6.36	     0.08	    -6.55	  -323.97	     3.91
  4633.23	 -1322.45	   -38.67	     2.23	    19.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4653.22	 -1322.45	   -38.67	     2.23	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4674.85	 -1326.71	   -34.47	     2.19	    21.63	    -4.27	     4.20	    -0.03	    -5.99	  -276.74	    -1.56
  4694.12	 -1326.71	   -34.47	     2.19	    19.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4714.72	 -1328.17	   -31.65	     2.20	    20.61	    -1.45	     2.82	     0.01	    -3.17	  -153.91	     0.41
  4733.23	 -1329.59	   -30.25	     2.21	    18.51	    -1.42	     1.40	     0.01	    -2.00	  -107.86	     0.31
  4754.08	 -1329.59	   -30.25	     2.21	    20.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4773.60	 -1331.03	   -28.14	     2.19	    19.52	    -1.44	     2.11	    -0.01	    -2.55	  -130.83	    -0.67
  4794.23	 -1331.03	   -28.14	     2.27	    20.63	     0.00	     0.00	     0.08	    -0.00	    -0.00	     3.92
  4813.39	 -1332.46	   -26.03	     2.28	    19.16	    -1.44	     2.11	     0.01	    -2.55	  -133.22	     0.30
  4833.34	 -1332.49	   -24.61	     2.18	    19.96	    -0.03	     1.42	    -0.10	    -1.42	   -71.17	    -5.07
  4854.30	 -1333.93	   -22.50	     2.21	    20.95	    -1.44	     2.11	     0.03	    -2.55	  -121.86	     1.41
  4874.46	 -1333.93	   -22.50	     2.21	    20.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4894.14	 -1333.19	   -24.62	     2.18	    19.68	     0.74	    -2.12	    -0.03	     2.24	   114.09	    -1.37
  4913.38	 -1335.34	   -21.81	     2.17	    19.25	    -2.15	     2.81	    -0.02	    -3.54	  -183.78	    -0.82
  4934.89	 -1333.92	   -23.21	     2.23	    21.51	     1.42	    -1.40	     0.06	     2.00	    92.80	     2.82
  4954.87	 -1335.34	   -21.81	     2.19	    19.98	    -1.42	     1.40	    -0.03	    -2.00	   -99.91	    -1.58
