     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   320.90	 -1352.82	  -536.26	     0.05	    20.02	    -0.67	    -1.42	     0.05	     1.57	   -78.48	     2.36
   341.05	 -1351.42	  -536.24	     0.05	    20.15	     1.39	     0.02	     0.00	     1.39	    69.04	     0.04
   361.78	 -1352.84	  -534.85	     0.03	    20.73	    -1.41	     1.39	    -0.02	     1.98	   -95.63	    -1.18
   380.32	 -1352.84	  -534.85	     0.03	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   400.26	 -1352.84	  -534.85	     0.03	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   420.85	 -1352.84	  -534.85	     0.03	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   439.96	 -1352.84	  -534.85	     0.03	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   460.25	 -1352.82	  -536.26	     0.05	    20.29	     0.02	    -1.41	     0.02	     1.41	   -69.49	     1.08
   480.28	 -1351.42	  -536.24	     0.05	    20.04	     1.39	     0.02	     0.00	     1.39	    69.44	     0.21
   501.06	 -1351.42	  -536.24	     0.05	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   519.90	 -1351.42	  -536.24	     0.05	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   546.76	 -1365.97	  -540.67	     0.06	    26.86	   -14.54	    -4.44	     0.01	    15.20	  -566.10	     0.25
   560.94	 -1365.97	  -540.67	     0.06	    14.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.92	 -1352.14	  -534.84	     0.03	    19.98	    13.82	     5.84	    -0.03	    15.00	   750.90	    -1.67
   600.97	 -1365.97	  -540.67	     0.19	    20.05	   -13.82	    -5.84	     0.16	    15.00	  -748.51	     8.03
   622.30	 -1352.82	  -536.26	     0.05	    21.33	    13.15	     4.42	    -0.14	    13.87	   650.46	    -6.46
   642.39	 -1352.12	  -536.25	     0.05	    20.09	     0.69	     0.01	     0.00	     0.69	    34.59	     0.02
   660.36	 -1352.12	  -536.25	     0.05	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   681.15	 -1352.12	  -536.25	     0.05	    20.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   700.08	 -1352.12	  -536.25	     0.05	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   729.13	 -1344.47	  -536.14	     0.03	    29.04	     7.65	     0.11	    -0.02	     7.65	   263.51	    -0.82
   740.51	 -1344.47	  -536.14	     0.03	    11.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   761.25	 -1338.91	  -536.06	     0.05	    20.74	     5.56	     0.08	     0.03	     5.56	   268.27	     1.24
   781.28	 -1333.32	  -537.38	     0.07	    20.03	     5.59	    -1.33	     0.02	     5.74	   286.64	     1.09
   800.75	 -1333.32	  -537.38	     0.07	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   821.87	 -1325.00	  -535.85	     0.05	    21.12	     8.32	     1.53	    -0.02	     8.46	   400.68	    -1.03
   840.41	 -1319.41	  -537.18	     0.03	    18.54	     5.58	    -1.33	    -0.03	     5.74	   309.69	    -1.39
   861.37	 -1311.09	  -535.65	     0.05	    20.96	     8.32	     1.53	     0.02	     8.46	   403.61	     1.15
   880.98	 -1311.09	  -535.65	     0.05	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   901.66	 -1294.39	  -536.82	     0.07	    20.68	    16.71	    -1.17	     0.02	    16.75	   809.76	     1.14
   922.15	 -1283.29	  -535.25	     0.03	    20.48	    11.10	     1.57	    -0.05	    11.21	   547.15	    -2.30
   940.62	 -1283.29	  -535.25	     0.03	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.68	 -1274.93	  -536.54	     0.07	    20.06	     8.36	    -1.29	     0.04	     8.46	   421.73	     2.22
   981.56	 -1263.83	  -534.97	     0.05	    20.87	    11.10	     1.57	    -0.02	    11.21	   536.82	    -1.00
  1002.02	 -1263.83	  -534.97	     0.05	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.24	 -1263.83	  -534.97	     0.05	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1040.67	 -1244.36	  -535.39	     0.06	    20.43	    19.47	    -0.42	     0.01	    19.47	   953.25	     0.58
  1060.90	 -1244.36	  -535.39	     0.06	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1080.60	 -1244.36	  -535.39	     0.06	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1107.13	 -1226.94	  -538.66	     0.10	    26.53	    17.43	    -3.27	     0.04	    17.73	   668.27	     1.37
  1121.12	 -1226.94	  -538.66	     0.10	    13.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1142.12	 -1226.94	  -538.66	     0.10	    21.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.56	 -1199.92	  -534.04	     0.05	    21.44	    27.02	     4.62	    -0.05	    27.41	  1278.44	    -2.17
  1181.29	 -1199.92	  -534.04	     0.05	    17.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.90	 -1177.69	  -533.72	     0.05	    21.61	    22.23	     0.32	    -0.00	    22.23	  1028.85	    -0.08
  1220.74	 -1177.69	  -533.72	     0.05	    17.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.44	 -1177.69	  -533.72	     0.05	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.30	 -1177.69	  -533.72	     0.05	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.64	 -1142.88	  -538.15	     0.13	    22.34	    34.81	    -4.43	     0.08	    35.09	  1571.07	     3.56
  1301.74	 -1142.88	  -538.15	     0.13	    18.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.11	 -1142.88	  -538.15	     0.13	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1342.56	 -1109.64	  -531.32	     0.03	    20.45	    33.23	     6.83	    -0.10	    33.93	  1659.02	    -5.07
  1363.99	 -1109.64	  -531.32	     0.03	    21.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.61	 -1109.64	  -531.32	     0.03	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.11	 -1109.64	  -531.32	     0.03	    18.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.14	 -1109.64	  -531.32	     0.03	    21.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1443.61	 -1062.29	  -536.97	     0.17	    20.47	    47.35	    -5.65	     0.15	    47.69	  2329.34	     7.28
  1465.10	 -1062.29	  -536.97	     0.17	    21.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1484.10	 -1062.29	  -536.97	     0.17	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1503.58	 -1037.27	  -536.60	     0.18	    19.48	    25.02	     0.37	     0.01	    25.02	  1284.57	     0.38
  1523.27	 -1037.27	  -536.60	     0.18	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1543.26	 -1037.27	  -536.60	     0.18	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1564.96	 -1013.77	  -528.50	     0.07	    21.71	    23.50	     8.11	    -0.11	    24.86	  1145.15	    -5.00
  1584.55	 -1013.77	  -528.50	     0.07	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1603.79	  -990.11	  -529.56	     0.07	    19.24	    23.67	    -1.06	    -0.00	    23.69	  1231.27	    -0.07
  1623.63	  -946.55	  -513.39	    -2.18	    19.84	    43.56	    16.17	    -2.25	    46.47	 -2341.90	  -113.35
  1643.92	  -965.09	  -527.78	     0.05	    20.29	   -18.55	   -14.39	     2.23	    23.48	 -1157.01	   109.71
  1665.59	  -953.94	  -529.03	     0.12	    21.66	    11.16	    -1.25	     0.07	    11.23	   518.31	     3.18
  1683.60	  -953.94	  -529.03	     0.12	    18.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.82	  -942.17	  -525.32	     0.06	    20.22	    11.77	     3.70	    -0.06	    12.34	   610.11	    -2.91
  1723.78	  -942.17	  -525.32	     0.06	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1743.69	  -942.17	  -525.32	     0.06	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1763.71	  -942.17	  -525.32	     0.06	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1783.28	  -942.17	  -525.32	     0.06	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1803.33	  -942.17	  -525.32	     0.06	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1823.34	  -942.17	  -525.32	     0.06	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1843.37	  -942.17	  -525.32	     0.06	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1863.48	  -942.17	  -525.32	     0.06	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1884.35	  -865.59	  -522.06	    -0.81	    20.87	    76.58	     3.26	    -0.86	    76.65	  3672.86	   -41.44
  1903.28	  -865.59	  -522.06	    -0.81	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1923.96	  -865.59	  -522.06	    -0.81	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1947.27	  -790.40	  -510.33	    -1.31	    23.31	    75.19	    11.73	    -0.51	    76.10	  3265.10	   -21.85
  1963.72	  -790.40	  -510.33	    -1.31	    16.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.27	  -790.40	  -510.33	    -1.31	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2003.97	  -790.40	  -510.33	    -1.31	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2023.90	  -790.40	  -510.33	    -1.31	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2045.94	  -772.08	  -519.25	     0.10	    22.04	    18.32	    -8.92	     1.41	    20.38	   924.30	    64.00
  2063.81	  -772.08	  -519.25	     0.10	    17.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2084.22	  -759.37	  -526.13	     0.21	    20.41	    12.71	    -6.88	     0.11	    14.46	   708.41	     5.37
  2104.97	  -759.37	  -526.13	     0.21	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2126.70	  -736.35	  -522.25	     0.15	    21.73	    23.02	     3.88	    -0.05	    23.35	  1074.44	    -2.48
  2143.88	  -736.35	  -522.25	     0.15	    17.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2163.72	  -723.87	  -515.69	     0.05	    19.84	    12.48	     6.56	    -0.10	    14.10	   710.66	    -5.13
  2185.12	  -712.60	  -519.06	     0.11	    21.40	    11.27	    -3.37	     0.06	    11.76	   549.72	     2.63
  2205.35	  -702.74	  -521.75	     0.17	    20.23	     9.86	    -2.68	     0.06	    10.22	   505.06	     3.18
  2225.41	  -692.98	  -518.77	     0.13	    20.06	     9.76	     2.98	    -0.04	    10.20	   508.58	    -2.20
  2243.76	  -692.98	  -518.77	     0.13	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2264.69	  -692.98	  -518.77	     0.13	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2284.14	  -692.98	  -518.77	     0.13	    19.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2305.84	  -674.61	  -525.57	     0.27	    21.70	    18.36	    -6.81	     0.15	    19.58	   902.46	     6.77
  2323.39	  -674.61	  -525.57	     0.27	    17.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2343.74	  -657.96	  -515.40	     0.11	    20.35	    16.66	    10.17	    -0.16	    19.52	   958.98	    -7.99
  2364.03	  -652.23	  -520.98	     0.20	    20.28	     5.72	    -5.58	     0.09	     7.99	   394.06	     4.22
  2385.13	  -652.23	  -520.98	     0.20	    21.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2403.48	  -652.23	  -520.98	     0.20	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2423.40	  -652.23	  -520.98	     0.20	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2444.42	  -652.23	  -520.98	     0.20	    21.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2463.49	  -652.23	  -520.98	     0.20	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2483.69	  -652.23	  -520.98	     0.20	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2505.89	  -618.59	  -516.22	     0.15	    22.20	    33.65	     4.76	    -0.05	    33.98	  1530.57	    -2.15
  2523.80	  -618.59	  -516.22	     0.15	    17.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2543.78	  -618.59	  -516.22	     0.15	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2565.56	  -608.66	  -520.32	     0.29	    21.78	     9.93	    -4.10	     0.14	    10.74	   493.25	     6.46
  2585.43	  -607.34	  -516.05	     0.17	    19.87	     1.33	     4.28	    -0.12	     4.48	   225.28	    -5.80
  2605.73	  -602.44	  -514.56	     0.18	    20.30	     4.90	     1.49	     0.01	     5.12	   252.25	     0.27
  2623.82	  -602.44	  -514.56	     0.18	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2645.10	  -600.35	  -513.11	     0.17	    21.27	     2.08	     1.45	    -0.01	     2.54	   119.37	    -0.26
  2664.58	  -597.47	  -516.61	     0.24	    19.48	     2.88	    -3.50	     0.07	     4.53	   232.80	     3.34
  2684.74	  -597.47	  -516.61	     0.24	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2703.42	  -597.47	  -516.61	     0.24	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2723.40	  -597.47	  -516.61	     0.24	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2743.78	  -597.47	  -516.61	     0.24	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2765.99	  -591.95	  -510.85	     0.14	    22.20	     5.53	     5.76	    -0.10	     7.98	   359.43	    -4.57
  2786.02	  -590.42	  -517.21	     0.22	    20.03	     1.53	    -6.36	     0.08	     6.54	   326.57	     4.03
  2803.94	  -590.42	  -517.21	     0.22	    17.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2823.87	  -589.74	  -515.78	     0.22	    19.93	     0.68	     1.43	     0.00	     1.58	    79.32	     0.12
  2843.96	  -590.52	  -511.54	     0.15	    20.09	    -0.78	     4.24	    -0.07	     4.32	  -214.93	    -3.58
  2865.14	  -589.85	  -510.11	     0.11	    21.18	     0.68	     1.43	    -0.04	     1.58	    74.65	    -1.94
  2885.25	  -589.85	  -510.11	     0.11	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2903.44	  -589.85	  -510.11	     0.11	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2923.58	  -589.85	  -510.11	     0.11	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2944.93	  -590.45	  -515.79	     0.21	    21.35	    -0.60	    -5.68	     0.10	     5.71	  -267.69	     4.79
  2963.88	  -590.45	  -515.79	     0.21	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2984.42	  -590.54	  -510.83	     0.14	    20.54	    -0.09	     4.96	    -0.07	     4.96	   241.75	    -3.51
  3003.92	  -590.58	  -508.70	     0.11	    19.50	    -0.04	     2.13	    -0.03	     2.13	   109.13	    -1.60
