     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   761.51	 -1036.15	  -521.07	     0.26	    20.16	    13.30	    -5.45	     0.11	    14.37	   712.92	     5.27
   782.86	 -1022.25	  -520.86	     0.29	    21.35	    13.90	     0.21	     0.03	    13.90	   651.33	     1.29
   803.36	 -1011.29	  -511.53	     0.16	    20.51	    10.96	     9.33	    -0.13	    14.40	   702.04	    -6.20
   822.77	  -997.32	  -514.85	     0.27	    19.40	    13.97	    -3.32	     0.11	    14.36	   739.88	     5.42
   841.49	  -997.32	  -514.85	     0.27	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.50	  -984.23	  -507.60	     0.18	    20.01	    13.09	     7.25	    -0.09	    14.96	   747.78	    -4.60
   881.46	  -942.14	  -487.20	    -2.12	    19.95	    42.10	    20.40	    -2.29	    46.78	 -2344.08	  -114.87
   901.58	  -957.19	  -502.25	     0.15	    20.13	   -15.05	   -15.05	     2.26	    21.29	 -1057.57	   112.40
   923.13	  -945.39	  -500.66	     0.14	    21.54	    11.80	     1.59	    -0.01	    11.91	   552.89	    -0.34
   941.42	  -945.39	  -500.66	     0.14	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   962.06	  -932.85	  -501.18	     0.20	    20.63	    12.54	    -0.52	     0.06	    12.55	   608.23	     2.90
   983.38	  -919.65	  -499.57	     0.17	    21.32	    13.20	     1.61	    -0.03	    13.30	   623.79	    -1.31
  1002.59	  -903.59	  -501.44	     0.27	    19.21	    16.05	    -1.88	     0.09	    16.16	   841.41	     4.93
  1021.93	  -903.59	  -501.44	     0.27	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1042.87	  -893.13	  -501.99	     0.29	    20.95	    10.46	    -0.55	     0.02	    10.47	   500.08	     0.89
  1061.94	  -879.38	  -491.90	     0.18	    19.06	    13.76	    10.10	    -0.11	    17.07	   895.21	    -5.57
  1082.54	  -866.73	  -497.35	     0.31	    20.61	    12.65	    -5.46	     0.13	    13.77	   668.36	     6.50
  1103.30	  -866.73	  -497.35	     0.31	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.86	  -854.26	  -492.92	     0.24	    18.55	    12.47	     4.43	    -0.07	    13.24	   713.52	    -3.83
  1141.95	  -840.44	  -485.65	     0.18	    20.09	    13.82	     7.28	    -0.07	    15.62	   777.35	    -3.31
  1161.91	  -840.44	  -485.65	     0.18	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1189.25	  -816.71	  -485.28	     0.22	    27.34	    23.72	     0.37	     0.04	    23.72	   867.68	     1.63
  1209.30	  -804.21	  -481.55	     0.19	    20.05	    12.50	     3.73	    -0.03	    13.05	   650.66	    -1.66
  1222.03	  -804.21	  -481.55	     0.19	    12.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.05	  -804.21	  -481.55	     0.19	    21.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.84	  -784.71	  -478.42	     0.21	    20.79	    19.50	     3.13	     0.02	    19.75	   949.95	     1.07
  1283.73	  -774.94	  -477.56	     0.25	    19.89	     9.77	     0.86	     0.04	     9.81	   493.13	     1.92
  1301.95	  -774.94	  -477.56	     0.25	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1321.99	  -765.09	  -480.95	     0.27	    20.03	     9.85	    -3.38	     0.03	    10.41	   519.85	     1.37
  1342.37	  -756.79	  -475.86	     0.27	    20.38	     8.30	     5.08	     0.00	     9.73	   477.45	     0.03
  1362.75	  -756.79	  -475.86	     0.27	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.80	  -742.88	  -471.40	     0.22	    21.05	    13.91	     4.46	    -0.05	    14.61	   693.93	    -2.61
  1401.98	  -742.88	  -471.40	     0.22	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.96	  -734.48	  -471.27	     0.25	    19.98	     8.40	     0.13	     0.03	     8.40	   420.33	     1.62
  1442.16	  -728.94	  -467.64	     0.20	    20.20	     5.54	     3.63	    -0.05	     6.62	   327.59	    -2.35
  1462.96	  -722.66	  -466.84	     0.20	    20.80	     6.29	     0.81	    -0.00	     6.34	   304.69	    -0.23
  1482.07	  -722.66	  -466.84	     0.20	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1502.01	  -717.78	  -465.34	     0.20	    19.94	     4.88	     1.49	    -0.00	     5.10	   255.77	    -0.10
  1522.04	  -711.48	  -465.24	     0.20	    20.03	     6.30	     0.10	     0.00	     6.30	   314.66	     0.10
  1543.34	  -706.55	  -466.58	     0.24	    21.30	     4.93	    -1.34	     0.04	     5.11	   239.81	     1.74
  1564.53	  -700.19	  -469.31	     0.32	    21.19	     6.36	    -2.73	     0.09	     6.92	   326.47	     4.04
  1582.04	  -700.19	  -469.31	     0.32	    17.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1602.33	  -698.21	  -462.91	     0.20	    20.29	     1.99	     6.40	    -0.12	     6.70	   330.40	    -5.81
  1621.57	  -698.21	  -462.91	     0.20	    19.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1641.65	  -698.21	  -462.91	     0.20	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1663.89	  -689.73	  -466.31	     0.29	    22.23	     8.47	    -3.40	     0.09	     9.13	   410.75	     3.88
  1682.06	  -686.90	  -467.68	     0.33	    18.17	     2.83	    -1.37	     0.04	     3.14	   173.02	     1.99
  1702.41	  -685.66	  -459.17	     0.18	    20.35	     1.25	     8.52	    -0.15	     8.61	   423.01	    -7.27
  1722.74	  -684.27	  -458.43	     0.16	    20.33	     1.39	     0.73	    -0.02	     1.57	    77.22	    -1.04
  1743.86	  -680.75	  -459.09	     0.20	    21.12	     3.52	    -0.65	     0.05	     3.58	   169.43	     2.18
  1762.08	  -680.75	  -459.09	     0.20	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1782.10	  -678.57	  -463.30	     0.26	    20.02	     2.18	    -4.21	     0.06	     4.74	   237.03	     2.97
  1802.21	  -677.11	  -466.11	     0.33	    20.11	     1.45	    -2.81	     0.06	     3.16	   157.29	     3.11
  1822.54	  -677.11	  -466.11	     0.33	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1843.19	  -677.11	  -466.11	     0.33	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1862.22	  -675.81	  -460.42	     0.24	    19.03	     1.30	     5.69	    -0.08	     5.83	   306.51	    -4.43
  1882.68	  -675.84	  -459.01	     0.22	    20.46	    -0.03	     1.42	    -0.02	     1.42	    69.23	    -1.07
