     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   481.15	 -1331.60	  -900.91	     0.57	    20.46	   -18.53	    31.68	     0.51	    36.70	  1793.49	    25.14
   501.84	 -1302.59	  -933.14	     0.07	    20.68	    29.01	   -32.23	    -0.50	    43.36	  2096.66	   -24.31
   523.45	 -1302.59	  -933.14	     0.07	    21.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   542.17	 -1302.59	  -933.14	     0.07	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   560.74	 -1302.59	  -933.14	     0.07	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.11	 -1291.45	  -931.55	     0.10	    20.38	    11.15	     1.59	     0.03	    11.26	   552.55	     1.48
   601.41	 -1288.67	  -930.09	     0.05	    20.29	     2.77	     1.46	    -0.05	     3.13	   154.43	    -2.61
   621.52	 -1283.05	  -933.56	     0.11	    20.11	     5.63	    -3.47	     0.06	     6.61	   328.74	     3.01
   642.02	 -1283.05	  -933.56	     0.11	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   661.19	 -1249.10	  -916.00	    -2.13	    19.17	    33.95	    17.56	    -2.24	    38.22	 -1994.35	  -116.88
   681.28	 -1276.09	  -932.04	     0.10	    20.09	   -26.99	   -16.04	     2.24	    31.40	 -1562.92	   111.29
   702.11	 -1276.09	  -932.04	     0.10	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   722.14	 -1289.30	  -935.79	     0.33	    20.03	   -13.20	    -3.75	     0.23	    13.73	  -685.45	    11.28
   741.37	 -1266.27	  -936.16	     0.20	    19.23	    23.03	    -0.37	    -0.13	    23.03	  1197.55	    -6.70
   763.10	 -1266.27	  -936.16	     0.20	    21.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   782.69	 -1266.27	  -936.16	     0.20	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.48	 -1266.27	  -936.16	     0.20	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   822.46	 -1266.27	  -936.16	     0.20	    20.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   841.99	 -1249.55	  -934.50	     0.16	    19.53	    16.72	     1.66	    -0.04	    16.80	   860.35	    -1.89
   862.01	 -1243.97	  -934.41	     0.19	    20.02	     5.58	     0.08	     0.03	     5.58	   278.73	     1.43
   882.06	 -1241.21	  -932.24	     0.37	    20.05	     2.76	     2.17	     0.17	     3.51	   175.15	     8.63
   902.93	 -1235.64	  -931.45	     0.21	    20.87	     5.57	     0.79	    -0.16	     5.63	   269.58	    -7.69
   923.65	 -1235.64	  -931.45	     0.21	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   941.94	 -1232.87	  -929.99	     0.17	    18.29	     2.77	     1.46	    -0.04	     3.13	   171.19	    -2.07
   962.21	 -1227.26	  -932.76	     0.19	    20.26	     5.62	    -2.76	     0.03	     6.26	   308.94	     1.25
   982.48	 -1190.27	  -935.09	     2.25	    20.28	    36.98	    -2.33	     2.06	    37.06	 -1827.43	   101.66
  1003.65	 -1218.95	  -928.37	     0.15	    21.16	   -28.68	     6.72	    -2.11	    29.45	 -1391.63	   -99.50
  1022.36	 -1218.95	  -928.37	     0.15	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1042.36	 -1214.71	  -932.58	     0.26	    20.00	     4.24	    -4.20	     0.11	     5.97	   298.56	     5.72
  1062.00	 -1214.71	  -932.58	     0.26	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1083.06	 -1204.99	  -929.60	     0.21	    21.06	     9.72	     2.98	    -0.05	    10.17	   482.83	    -2.30
  1103.46	 -1199.37	  -932.36	     0.29	    20.40	     5.62	    -2.77	     0.08	     6.26	   306.97	     3.73
  1122.50	 -1199.37	  -932.36	     0.29	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.06	 -1163.85	  -929.75	     2.22	    20.56	    35.52	     2.62	     1.93	    35.61	 -1732.16	    93.97
  1161.93	 -1163.85	  -929.75	     2.22	    18.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1182.52	 -1163.85	  -929.75	     2.22	    20.59	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1204.32	 -1182.74	  -925.03	     0.19	    21.81	   -18.89	     4.72	    -2.03	    19.47	  -892.79	   -93.10
  1222.37	 -1182.74	  -925.03	     0.19	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.38	 -1177.14	  -926.37	     0.24	    21.01	     5.60	    -1.34	     0.04	     5.76	   273.99	     2.07
  1262.99	 -1177.14	  -926.37	     0.24	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.41	 -1177.14	  -926.37	     0.24	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.41	 -1168.86	  -920.57	     0.17	    20.00	     8.28	     5.80	    -0.07	    10.11	   505.61	    -3.45
  1323.49	 -1163.22	  -924.76	     0.24	    20.08	     5.64	    -4.19	     0.07	     7.02	   349.66	     3.43
  1343.98	 -1159.12	  -919.02	     0.17	    20.49	     4.10	     5.74	    -0.06	     7.05	   344.27	    -3.03
  1365.13	 -1154.91	  -921.09	     0.23	    21.15	     4.21	    -2.08	     0.05	     4.70	   222.05	     2.42
  1385.26	 -1150.08	  -917.47	     0.14	    20.13	     4.83	     3.62	    -0.08	     6.03	   299.70	    -4.04
  1403.39	 -1150.08	  -917.47	     0.14	    18.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.40	 -1144.52	  -916.69	     0.17	    20.01	     5.57	     0.78	     0.03	     5.62	   280.82	     1.38
  1443.79	 -1139.56	  -921.60	     0.28	    20.39	     4.95	    -4.91	     0.11	     6.97	   342.08	     5.54
  1463.94	 -1134.05	  -917.26	     0.20	    20.15	     5.51	     4.34	    -0.09	     7.02	   348.10	    -4.37
  1485.07	 -1153.49	  -922.50	     0.22	    21.13	   -19.44	    -5.24	     0.02	    20.13	  -952.75	     0.92
  1503.50	 -1153.49	  -922.50	     0.22	    18.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1524.39	 -1125.69	  -917.15	     0.25	    20.89	    27.80	     5.35	     0.04	    28.31	  1355.40	     1.69
  1545.48	 -1121.44	  -921.36	     0.29	    21.09	     4.25	    -4.21	     0.04	     5.98	   283.55	     1.74
  1565.68	 -1117.39	  -912.77	     0.20	    20.20	     4.05	     8.58	    -0.09	     9.49	   469.89	    -4.54
  1584.98	 -1117.39	  -912.77	     0.20	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1603.97	 -1111.81	  -912.70	     0.20	    18.99	     5.58	     0.07	     0.00	     5.58	   293.59	     0.22
  1623.96	 -1106.19	  -915.47	     0.28	    19.99	     5.62	    -2.77	     0.08	     6.27	   313.35	     3.90
  1644.32	 -1115.24	  -916.30	     0.25	    20.35	    -9.05	    -0.83	    -0.03	     9.08	  -446.32	    -1.34
  1665.60	 -1063.69	  -913.50	     2.55	    21.28	    51.54	     2.79	     2.30	    51.62	 -2425.96	   107.90
  1683.92	 -1063.69	  -913.50	     2.55	    18.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1704.13	 -1090.89	  -913.14	     0.30	    20.21	   -27.19	     0.37	    -2.25	    27.20	 -1346.00	  -111.16
  1724.34	 -1086.67	  -915.22	     0.33	    20.21	     4.22	    -2.08	     0.03	     4.70	   232.54	     1.60
  1745.52	 -1081.16	  -910.88	     0.33	    21.17	     5.51	     4.34	    -0.00	     7.01	   331.22	    -0.03
  1765.92	 -1051.57	  -886.33	    -2.19	    20.41	    29.59	    24.54	    -2.53	    38.45	 -1883.95	  -123.84
  1785.26	 -1051.57	  -886.33	    -2.19	    19.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1805.27	 -1072.82	  -909.35	     0.31	    20.01	   -21.25	   -23.02	     2.51	    31.33	 -1565.31	   125.23
  1825.41	  -984.07	  -959.54	     2.44	    20.14	    88.75	   -50.19	     2.12	   101.96	 -5063.10	   105.47
  1846.89	 -1063.17	  -902.12	     0.22	    21.48	   -79.10	    57.42	    -2.21	    97.75	 -4551.19	  -103.03
  1867.09	 -1058.95	  -904.91	     0.32	    20.20	     4.23	    -2.79	     0.10	     5.07	   250.76	     4.73
  1885.34	 -1058.95	  -904.91	     0.32	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.91	 -1053.32	  -907.68	     0.36	    20.57	     5.62	    -2.77	     0.04	     6.27	   304.81	     2.12
  1925.53	 -1053.32	  -907.68	     0.36	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1947.05	 -1046.54	  -896.23	     0.20	    21.53	     6.79	    11.46	    -0.16	    13.32	   618.59	    -7.46
  1965.33	 -1046.54	  -896.23	     0.20	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.40	 -1038.84	  -897.55	     0.24	    20.07	     7.69	    -1.33	     0.04	     7.81	   388.85	     2.06
  2005.58	 -1057.01	  -895.64	     0.19	    20.18	   -18.17	     1.91	    -0.06	    18.27	  -905.12	    -2.73
  2026.03	 -1029.83	  -894.59	     0.24	    20.44	    27.18	     1.05	     0.05	    27.20	  1330.66	     2.57
  2046.22	 -1024.19	  -898.08	     0.31	    20.19	     5.64	    -3.49	     0.07	     6.63	   328.20	     3.43
  2065.29	 -1024.19	  -898.08	     0.31	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2085.81	 -1020.04	  -895.89	     0.31	    20.52	     4.15	     2.18	    -0.00	     4.69	   228.48	    -0.21
  2105.95	 -1015.93	  -891.58	     0.26	    20.14	     4.11	     4.31	    -0.05	     5.96	   295.99	    -2.41
  2126.82	  -982.09	  -870.55	    -2.20	    20.87	    33.83	    21.03	    -2.45	    39.83	 -1908.25	  -117.45
  2147.53	 -1006.21	  -888.62	     0.26	    20.70	   -24.12	   -18.07	     2.46	    30.13	 -1455.32	   118.67
  2165.31	 -1006.21	  -888.62	     0.26	    17.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.53	 -1002.03	  -888.57	     0.28	    20.21	     4.18	     0.05	     0.02	     4.18	   207.00	     0.79
  2205.32	  -996.47	  -887.08	     0.29	    19.80	     5.56	     1.49	     0.01	     5.75	   290.54	     0.59
  2225.51	  -996.47	  -887.08	     0.29	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2245.37	  -990.92	  -885.59	     0.28	    19.86	     5.56	     1.49	    -0.01	     5.75	   289.61	    -0.30
  2266.00	  -985.36	  -884.10	     0.30	    20.62	     5.56	     1.49	     0.02	     5.75	   278.94	     0.91
  2285.45	  -985.36	  -884.10	     0.30	    19.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2306.16	  -975.67	  -879.72	     0.25	    20.71	     9.69	     4.38	    -0.05	    10.64	   513.59	    -2.51
  2327.13	  -975.67	  -879.72	     0.25	    20.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2345.37	  -971.46	  -881.09	     0.30	    18.23	     4.21	    -1.37	     0.05	     4.43	   242.84	     2.65
  2365.42	  -965.87	  -881.02	     0.32	    20.05	     5.58	     0.07	     0.03	     5.58	   278.33	     1.31
  2385.46	  -975.58	  -884.69	     0.33	    20.04	    -9.70	    -3.67	     0.01	    10.37	  -517.58	     0.32
  2405.58	  -924.73	  -878.40	     2.52	    20.12	    50.84	     6.29	     2.19	    51.23	 -2546.08	   108.92
  2426.64	  -953.45	  -873.06	     0.26	    21.06	   -28.72	     5.35	    -2.26	    29.21	 -1387.19	  -107.39
  2445.39	  -953.45	  -873.06	     0.26	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2466.13	  -946.41	  -876.52	     0.35	    20.74	     7.04	    -3.47	     0.09	     7.85	   378.42	     4.10
  2486.49	  -942.31	  -871.50	     0.29	    20.36	     4.10	     5.02	    -0.05	     6.48	   318.49	    -2.59
  2506.53	  -938.11	  -872.16	     0.32	    20.04	     4.20	    -0.66	     0.03	     4.25	   212.13	     1.26
  2526.44	  -938.11	  -872.16	     0.32	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2546.47	  -931.18	  -869.24	     0.32	    20.03	     6.93	     2.92	     0.01	     7.52	   375.54	     0.28
  2566.37	  -928.39	  -869.21	     0.35	    19.90	     2.79	     0.03	     0.02	     2.79	   140.34	     1.10
  2586.38	  -922.83	  -867.72	     0.34	    20.01	     5.56	     1.49	    -0.01	     5.75	   287.56	    -0.35
  2607.74	  -918.64	  -867.67	     0.36	    21.36	     4.19	     0.05	     0.02	     4.19	   196.13	     0.94
  2626.38	  -918.64	  -867.67	     0.36	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2646.80	  -913.87	  -861.22	     0.31	    20.42	     4.77	     6.45	    -0.05	     8.02	   392.89	    -2.44
  2666.78	  -908.96	  -861.87	     0.34	    19.98	     4.90	    -0.65	     0.03	     4.94	   247.52	     1.49
  2687.56	  -908.96	  -861.87	     0.34	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2708.42	  -900.66	  -857.51	     0.30	    20.87	     8.30	     4.36	    -0.04	     9.38	   449.45	    -1.69
  2727.13	  -900.66	  -857.51	     0.30	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2748.16	  -895.05	  -858.87	     0.37	    21.03	     5.61	    -1.36	     0.07	     5.78	   274.67	     3.34
  2768.49	  -889.51	  -855.96	     0.34	    20.34	     5.54	     2.91	    -0.04	     6.25	   307.47	    -1.73
  2789.03	  -886.06	  -853.79	     0.33	    20.53	     3.45	     2.17	    -0.01	     4.08	   198.67	    -0.34
  2808.72	  -881.18	  -853.02	     0.36	    19.69	     4.88	     0.77	     0.03	     4.94	   250.76	     1.45
  2827.62	  -881.18	  -853.02	     0.36	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2847.76	  -875.62	  -851.54	     0.32	    20.13	     5.56	     1.49	    -0.04	     5.76	   286.02	    -1.77
  2867.98	  -870.08	  -848.63	     0.35	    20.22	     5.54	     2.90	     0.02	     6.25	   309.25	     1.03
  2888.15	  -864.49	  -848.57	     0.38	    20.17	     5.59	     0.07	     0.04	     5.59	   277.17	     1.78
  2907.61	  -864.49	  -848.57	     0.38	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2927.58	  -860.35	  -845.68	     0.35	    19.97	     4.14	     2.89	    -0.03	     5.05	   252.93	    -1.45
  2947.90	  -856.18	  -844.21	     0.37	    20.32	     4.17	     1.47	     0.01	     4.42	   217.45	     0.66
  2967.92	  -856.18	  -844.21	     0.37	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3003.76	  -846.47	  -839.83	     0.35	    35.83	     9.71	     4.38	    -0.02	    10.65	   297.15	    -0.58
  3007.56	  -846.47	  -839.83	     0.35	     3.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3028.04	  -817.55	  -815.33	    -1.90	    20.48	    28.92	    24.50	    -2.24	    37.90	 -1850.80	  -109.51
  3048.26	  -837.44	  -836.89	     0.36	    20.23	   -19.89	   -21.55	     2.25	    29.33	 -1450.01	   111.43
  3069.28	  -832.54	  -836.83	     0.37	    21.01	     4.90	     0.06	     0.01	     4.90	   232.96	     0.55
  3089.33	  -828.35	  -836.78	     0.40	    20.05	     4.20	     0.05	     0.03	     4.20	   209.28	     1.71
  3108.28	  -828.35	  -836.78	     0.40	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3129.20	  -825.63	  -832.49	     0.38	    20.92	     2.72	     4.29	    -0.02	     5.08	   242.87	    -1.00
  3149.45	  -822.86	  -831.03	     0.35	    20.25	     2.77	     1.45	    -0.03	     3.13	   154.50	    -1.43
  3169.61	  -793.92	  -806.54	    -2.30	    20.16	    28.94	    24.50	    -2.65	    37.91	 -1881.06	  -131.39
  3189.46	  -793.92	  -806.54	    -2.30	    19.85	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3209.40	  -817.26	  -830.97	     0.40	    19.94	   -23.34	   -24.43	     2.70	    33.79	 -1694.50	   135.29
  3229.64	  -815.89	  -829.54	     0.37	    20.24	     1.37	     1.44	    -0.04	     1.99	    98.16	    -1.80
  3249.79	  -814.52	  -828.10	     0.36	    20.15	     1.37	     1.44	    -0.01	     1.99	    98.61	    -0.29
  3270.56	  -811.06	  -825.93	     0.34	    20.76	     3.46	     2.17	    -0.02	     4.08	   196.63	    -1.04
  3289.48	  -811.06	  -825.93	     0.34	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3309.64	  -811.75	  -826.65	     0.36	    20.17	    -0.69	    -0.72	     0.02	     0.99	   -49.26	     1.07
  3329.72	  -808.89	  -829.46	     0.40	    20.08	     2.85	    -2.81	     0.04	     4.00	   199.49	     2.10
  3350.42	  -808.89	  -829.46	     0.40	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3371.43	  -808.89	  -829.46	     0.42	    21.01	     0.00	    -0.00	     0.02	     0.00	    -0.10	     0.98
  3389.80	  -783.46	  -804.29	    -2.25	    18.37	    25.43	    25.17	    -2.67	    35.78	 -1947.92	  -145.61
  3409.35	  -783.46	  -804.29	    -2.25	    19.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3430.19	  -783.46	  -804.29	    -2.25	    20.84	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3450.72	  -808.98	  -825.19	     0.35	    20.53	   -25.51	   -20.90	     2.60	    32.98	 -1606.46	   126.49
  3469.89	  -808.98	  -825.19	     0.35	    19.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3490.14	  -808.98	  -825.19	     0.35	    20.24	     0.00	     0.00	     0.01	     0.00	     0.00	     0.36
  3510.76	  -808.98	  -825.19	     0.33	    20.63	     0.00	     0.00	    -0.02	     0.00	     0.00	    -1.03
  3531.05	  -807.55	  -826.60	     0.37	    20.29	     1.43	    -1.41	     0.04	     2.01	    98.81	     1.80
  3551.17	  -807.55	  -826.60	     0.37	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3571.01	  -808.98	  -825.19	     0.36	    19.84	    -1.43	     1.41	    -0.01	     2.01	  -101.05	    -0.40
  3591.26	  -808.95	  -826.61	     0.37	    20.24	     0.03	    -1.42	     0.01	     1.42	   -70.29	     0.29
  3611.58	  -808.95	  -826.61	     0.36	    20.32	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.29
  3631.71	  -807.55	  -826.60	     0.35	    20.13	     1.40	     0.02	    -0.01	     1.40	    69.55	    -0.37
  3653.11	  -808.95	  -826.61	     0.35	    21.40	    -1.40	    -0.02	     0.00	     1.40	   -65.43	     0.00
  3671.52	  -808.95	  -826.61	     0.35	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3692.23	  -808.95	  -826.61	     0.37	    20.71	     0.00	     0.00	     0.01	     0.00	     0.00	     0.64
