     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   539.73	 -1229.85	  -530.95	    -0.86	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   560.00	 -1229.85	  -530.95	    -0.86	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.58	 -1210.98	  -537.02	     0.14	    21.59	    18.86	    -6.07	     1.00	    19.81	   917.94	    46.26
   601.56	 -1202.54	  -543.25	     0.28	    19.98	     8.44	    -6.22	     0.14	    10.49	   524.97	     7.06
   621.67	 -1202.54	  -543.25	     0.28	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   641.61	 -1194.34	  -535.37	     0.14	    19.94	     8.21	     7.87	    -0.14	    11.37	   570.33	    -7.07
   662.80	 -1186.04	  -533.14	     0.13	    21.19	     8.30	     2.24	    -0.01	     8.60	   405.61	    -0.52
   682.75	 -1177.71	  -532.31	     0.17	    19.96	     8.32	     0.83	     0.04	     8.36	   419.09	     2.00
   703.03	 -1167.98	  -532.87	     0.17	    20.28	     9.74	    -0.56	     0.00	     9.75	   480.98	     0.05
   721.57	 -1167.98	  -532.87	     0.17	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   742.05	 -1131.49	  -513.30	    -2.31	    20.48	    36.49	    19.57	    -2.48	    41.41	 -2022.21	  -121.08
   762.17	 -1149.80	  -539.66	     0.30	    20.13	   -18.31	   -26.36	     2.61	    32.10	 -1594.58	   129.74
   782.14	 -1142.95	  -533.92	     0.28	    19.97	     6.85	     5.74	    -0.02	     8.94	   447.66	    -1.05
   803.42	 -1132.54	  -533.06	     0.28	    21.28	    10.41	     0.86	     0.00	    10.44	   490.73	     0.18
   822.23	 -1132.54	  -533.06	     0.28	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.38	 -1123.60	  -527.99	     0.24	    20.15	     8.95	     5.07	    -0.04	    10.28	   510.20	    -2.05
   862.49	 -1115.31	  -525.05	     0.20	    20.11	     8.29	     2.94	    -0.04	     8.79	   437.25	    -2.20
   882.06	 -1115.31	  -525.05	     0.20	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   902.05	 -1115.31	  -525.05	     0.20	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   922.51	 -1095.88	  -523.36	     0.23	    20.45	    19.43	     1.70	     0.03	    19.50	   953.43	     1.55
   943.98	 -1088.92	  -523.96	     0.27	    21.47	     6.96	    -0.60	     0.04	     6.99	   325.29	     1.85
   964.14	 -1079.32	  -516.76	     0.22	    20.16	     9.60	     7.19	    -0.05	    12.00	   595.12	    -2.54
   985.46	 -1070.93	  -519.46	     0.25	    21.32	     8.39	    -2.70	     0.03	     8.81	   413.22	     1.41
  1004.16	 -1070.93	  -519.46	     0.25	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1024.09	 -1059.78	  -521.41	     0.34	    19.94	    11.15	    -1.95	     0.09	    11.32	   567.97	     4.71
  1045.69	 -1059.78	  -521.41	     0.34	    21.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1065.91	 -1041.82	  -514.80	     0.30	    20.22	    17.96	     6.61	    -0.04	    19.14	   946.61	    -1.95
  1086.00	 -1031.41	  -513.94	     0.32	    20.09	    10.41	     0.86	     0.02	    10.45	   519.95	     1.04
  1104.17	 -1031.41	  -513.94	     0.32	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1125.11	 -1031.41	  -513.94	     0.32	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1145.67	 -1014.16	  -506.63	     0.27	    20.56	    17.25	     7.31	    -0.05	    18.74	   911.37	    -2.34
  1165.59	 -1005.84	  -505.09	     0.28	    19.92	     8.32	     1.53	     0.00	     8.46	   424.62	     0.23
  1186.21	  -994.73	  -504.22	     0.32	    20.63	    11.11	     0.87	     0.04	    11.15	   540.37	     2.08
  1204.21	  -994.73	  -504.22	     0.32	    17.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1225.28	  -987.76	  -504.82	     0.34	    21.07	     6.97	    -0.60	     0.02	     6.99	   331.85	     0.91
  1245.67	  -976.71	  -500.42	     0.32	    20.40	    11.05	     4.40	    -0.02	    11.90	   583.24	    -1.07
  1265.42	  -969.83	  -496.09	     0.31	    19.75	     6.88	     4.34	    -0.01	     8.13	   411.80	    -0.66
  1284.26	  -969.83	  -496.09	     0.31	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1304.14	  -958.70	  -495.92	     0.36	    19.88	    11.13	     0.17	     0.06	    11.13	   560.01	     2.84
  1324.20	  -950.45	  -490.15	     0.31	    20.06	     8.25	     5.77	    -0.05	    10.07	   501.80	    -2.49
  1344.26	  -942.13	  -487.91	     0.32	    20.05	     8.31	     2.24	     0.01	     8.61	   429.37	     0.54
  1365.09	  -942.13	  -487.91	     0.32	    20.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.26	  -931.01	  -487.03	     0.36	    19.16	    11.12	     0.88	     0.04	    11.16	   582.21	     2.05
  1404.22	  -924.12	  -482.69	     0.31	    19.97	     6.89	     4.34	    -0.06	     8.14	   407.66	    -2.83
  1424.82	  -914.45	  -478.31	     0.25	    20.60	     9.67	     4.38	    -0.06	    10.62	   515.61	    -2.89
  1444.92	  -903.24	  -482.37	     0.43	    20.10	    11.22	    -4.06	     0.19	    11.93	   593.43	     9.32
  1465.34	  -894.37	  -471.64	     0.28	    20.42	     8.87	    10.73	    -0.15	    13.92	   681.56	    -7.40
  1484.23	  -894.37	  -471.64	     0.28	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1505.39	  -885.30	  -472.21	     0.36	    21.15	     9.07	    -0.57	     0.08	     9.09	   429.55	     3.77
  1524.67	  -885.30	  -472.21	     0.36	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1546.42	  -867.26	  -467.69	     0.36	    21.74	    18.04	     4.52	    -0.01	    18.60	   855.36	    -0.34
  1566.24	  -858.94	  -464.74	     0.37	    19.82	     8.31	     2.96	     0.02	     8.82	   445.18	     0.77
  1584.74	  -858.94	  -464.74	     0.37	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.77	  -852.78	  -458.28	     0.31	    20.03	     6.16	     6.45	    -0.06	     8.92	   445.57	    -3.14
  1625.89	  -843.73	  -457.43	     0.36	    21.12	     9.05	     0.85	     0.06	     9.09	   430.45	     2.61
  1646.13	  -836.05	  -458.02	     0.40	    20.24	     7.68	    -0.59	     0.04	     7.71	   380.84	     1.77
  1664.93	  -836.05	  -458.02	     0.40	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1685.01	  -832.65	  -453.02	     0.33	    20.08	     3.40	     5.00	    -0.06	     6.05	   301.06	    -3.20
  1706.12	  -824.27	  -452.89	     0.38	    21.11	     8.37	     0.13	     0.05	     8.37	   396.69	     2.36
  1726.27	  -818.69	  -452.80	     0.44	    20.15	     5.58	     0.09	     0.06	     5.58	   277.07	     2.95
  1746.35	  -815.99	  -447.81	     0.35	    20.08	     2.70	     4.99	    -0.09	     5.68	   282.71	    -4.55
  1765.18	  -815.99	  -447.81	     0.35	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.41	  -810.39	  -448.43	     0.41	    20.24	     5.60	    -0.62	     0.05	     5.63	   278.26	     2.60
  1805.54	  -804.83	  -446.92	     0.40	    20.13	     5.56	     1.50	    -0.00	     5.76	   286.04	    -0.21
  1826.41	  -802.80	  -443.36	     0.37	    20.87	     2.03	     3.57	    -0.03	     4.10	   196.68	    -1.49
  1845.24	  -802.80	  -443.36	     0.37	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1865.22	  -799.30	  -444.01	     0.36	    19.98	     3.50	    -0.65	    -0.01	     3.56	   178.33	    -0.34
  1885.14	  -796.53	  -442.55	     0.38	    19.92	     2.77	     1.46	     0.02	     3.13	   157.03	     1.06
  1905.48	  -794.47	  -440.39	     0.33	    20.34	     2.06	     2.15	    -0.05	     2.98	   146.47	    -2.43
  1926.30	  -790.97	  -441.04	     0.38	    20.82	     3.50	    -0.65	     0.05	     3.56	   171.21	     2.38
  1945.35	  -790.97	  -441.04	     0.38	    19.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1965.42	  -789.60	  -439.61	     0.37	    20.07	     1.37	     1.44	    -0.01	     1.99	    98.96	    -0.67
  1985.42	  -788.22	  -438.17	     0.36	    20.00	     1.37	     1.44	    -0.01	     1.99	    99.29	    -0.39
  2005.56	  -798.53	  -447.53	     0.42	    20.14	   -10.31	    -9.36	     0.05	    13.92	  -691.14	     2.63
  2025.71	  -785.46	  -436.71	     0.38	    20.15	    13.08	    10.82	    -0.04	    16.97	   842.27	    -1.84
  2045.59	  -785.46	  -436.71	     0.38	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2065.72	  -784.73	  -438.12	     0.37	    20.13	     0.72	    -1.40	    -0.01	     1.58	    78.43	    -0.32
  2085.93	  -784.73	  -438.12	     0.37	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2106.36	  -776.76	  -414.65	    -0.87	    20.43	     7.97	    23.47	    -1.25	    24.79	 -1213.09	   -61.04
  2127.01	  -776.76	  -414.65	    -0.87	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2145.51	  -782.64	  -438.08	     0.40	    18.50	    -5.87	   -23.44	     1.28	    24.16	 -1306.32	    68.96
  2165.84	  -783.36	  -436.68	     0.37	    20.33	    -0.72	     1.40	    -0.03	     1.58	   -77.61	    -1.67
  2185.71	  -783.35	  -437.39	     0.35	    19.87	     0.01	    -0.71	    -0.02	     0.71	   -35.60	    -0.92
  2206.81	  -783.35	  -437.39	     0.35	    21.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2225.57	  -782.66	  -436.67	     0.36	    18.76	     0.69	     0.72	     0.01	     0.99	    52.94	     0.77
  2246.84	  -782.66	  -436.67	     0.36	    21.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2267.57	  -782.66	  -436.67	     0.34	    20.74	     0.00	     0.00	    -0.02	     0.00	     0.00	    -1.04
  2287.43	  -782.64	  -438.08	     0.38	    19.86	     0.03	    -1.41	     0.04	     1.41	   -71.20	     2.15
  2307.32	  -782.64	  -438.08	     0.39	    19.89	     0.00	    -0.00	     0.01	     0.00	     0.02	     0.41
  2326.00	  -782.64	  -438.08	     0.39	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2346.10	  -784.06	  -436.69	     0.36	    20.10	    -1.42	     1.39	    -0.03	     1.99	   -98.97	    -1.46
  2367.29	  -782.61	  -439.50	     0.38	    21.19	     1.45	    -2.80	     0.02	     3.16	   148.95	     1.00
