     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1401.91	 -1058.38	  -726.90	    -0.98	    21.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1425.18	 -1048.43	  -739.50	    -1.07	    23.27	     9.95	   -12.60	    -0.09	    16.06	   690.05	    -3.74
  1444.64	 -1045.52	  -746.54	    -1.04	    19.46	     2.90	    -7.04	     0.03	     7.61	   391.26	     1.52
  1460.39	 -1045.52	  -746.54	    -1.04	    15.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.49	 -1042.67	  -750.75	    -1.03	    20.10	     2.85	    -4.21	     0.02	     5.09	   253.07	     0.79
  1501.31	 -1039.79	  -756.38	    -1.05	    20.82	     2.88	    -5.63	    -0.03	     6.32	   303.50	    -1.30
  1520.62	 -1039.79	  -756.38	    -1.05	    19.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1540.71	 -1036.91	  -762.00	    -1.07	    20.09	     2.88	    -5.63	    -0.02	     6.32	   314.66	    -0.92
  1560.20	 -1034.78	  -764.81	    -1.04	    19.49	     2.14	    -2.80	     0.03	     3.53	   180.84	     1.44
  1580.26	 -1033.31	  -769.04	    -1.02	    20.06	     1.46	    -4.23	     0.02	     4.48	   223.16	     0.95
  1601.03	 -1031.15	  -773.26	    -1.05	    20.77	     2.16	    -4.22	    -0.03	     4.74	   228.31	    -1.39
  1621.18	 -1029.02	  -776.07	    -1.04	    20.14	     2.14	    -2.81	     0.01	     3.53	   175.07	     0.48
  1640.10	 -1029.02	  -776.07	    -1.04	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1660.20	 -1028.27	  -778.89	    -1.03	    20.10	     0.74	    -2.82	     0.02	     2.92	   145.27	     0.86
  1681.30	 -1025.40	  -783.81	    -1.04	    21.10	     2.87	    -4.92	    -0.01	     5.70	   270.06	    -0.48
  1701.48	 -1025.40	  -783.81	    -1.03	    20.18	     0.00	    -0.00	     0.00	     0.00	     0.01	     0.23
  1721.26	 -1025.40	  -783.81	    -1.03	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1740.26	 -1022.56	  -787.32	    -1.05	    19.00	     2.85	    -3.51	    -0.02	     4.52	   237.61	    -1.14
  1760.10	 -1021.84	  -788.73	    -1.05	    19.84	     0.72	    -1.41	     0.00	     1.58	    79.71	     0.06
  1780.11	 -1020.40	  -791.54	    -1.07	    20.01	     1.44	    -2.82	    -0.02	     3.16	   158.11	    -1.01
  1800.98	 -1020.40	  -791.54	    -1.05	    20.87	     0.00	     0.00	     0.02	     0.00	     0.00	     0.86
  1820.11	 -1020.40	  -791.54	    -1.05	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1840.36	 -1019.68	  -792.95	    -1.05	    20.25	     0.72	    -1.41	     0.00	     1.58	    78.12	     0.05
  1862.40	 -1018.28	  -792.93	    -1.07	    22.04	     1.39	     0.02	    -0.02	     1.39	    63.21	    -0.90
  1882.43	 -1018.96	  -794.36	    -1.04	    20.04	    -0.67	    -1.43	     0.04	     1.58	    78.68	     1.87
  1903.48	 -1017.54	  -795.76	    -1.04	    21.05	     1.42	    -1.40	    -0.01	     1.99	    94.59	    -0.38
