     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   922.51	  -923.79	  -736.46	    -0.12	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   942.52	  -923.79	  -736.46	    -0.12	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   962.61	  -923.79	  -736.46	    -0.12	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   987.04	  -883.93	  -741.62	    -0.12	    24.44	    39.86	    -5.16	     0.00	    40.19	  1644.79	     0.05
  1003.76	  -883.93	  -741.62	    -0.12	    16.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1023.09	  -856.62	  -746.24	    -0.15	    19.33	    27.31	    -4.62	    -0.03	    27.70	  1433.21	    -1.53
  1043.76	  -856.62	  -746.24	    -0.15	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1063.42	  -856.62	  -746.24	    -0.15	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.97	  -856.62	  -746.24	    -0.15	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1102.97	  -815.25	  -753.53	    -0.12	    19.99	    41.37	    -7.30	     0.03	    42.01	  2101.17	     1.31
  1123.10	  -800.54	  -754.78	    -0.20	    20.14	    14.71	    -1.24	    -0.07	    14.76	   733.18	    -3.65
  1144.92	  -800.54	  -754.78	    -0.20	    21.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.40	  -800.54	  -754.78	    -0.20	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.56	  -800.54	  -754.78	    -0.20	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.64	  -800.54	  -754.78	    -0.20	    18.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1223.00	  -800.54	  -754.78	    -0.20	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.00	  -800.54	  -754.78	    -0.20	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1264.34	  -800.54	  -754.78	    -0.20	    21.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1282.99	  -800.54	  -754.78	    -0.20	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1302.62	  -800.54	  -754.78	    -0.20	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.65	  -800.54	  -754.78	    -0.20	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1347.35	  -697.76	  -777.74	    -0.20	    24.70	   102.77	   -22.97	    -0.01	   105.31	  4263.87	    -0.36
  1362.65	  -697.76	  -777.74	    -0.20	    15.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.65	  -697.76	  -777.74	    -0.20	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.65	  -697.76	  -777.74	    -0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1422.67	  -697.76	  -777.74	    -0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1446.02	  -646.19	  -789.99	    -0.19	    23.35	    51.57	   -12.25	     0.01	    53.00	  2269.64	     0.45
  1463.38	  -646.19	  -789.99	    -0.19	    17.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1483.09	  -646.19	  -789.99	    -0.19	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1503.02	  -637.01	  -791.32	    -0.21	    19.93	     9.18	    -1.33	    -0.02	     9.27	   465.24	    -0.78
  1523.11	  -621.45	  -794.72	    -0.19	    20.09	    15.57	    -3.40	     0.02	    15.93	   793.14	     0.78
  1544.31	  -612.95	  -796.77	    -0.19	    21.20	     8.50	    -2.05	     0.01	     8.74	   412.44	     0.31
  1564.49	  -605.87	  -798.12	    -0.21	    20.18	     7.08	    -1.35	    -0.03	     7.21	   357.16	    -1.36
  1583.13	  -605.87	  -798.12	    -0.21	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.71	  -598.82	  -798.05	    -0.21	    21.59	     7.05	     0.07	     0.01	     7.05	   326.62	     0.23
  1624.24	  -598.82	  -798.05	    -0.21	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1644.62	  -587.44	  -802.22	    -0.18	    20.38	    11.38	    -4.16	     0.03	    12.12	   594.41	     1.31
  1663.25	  -587.44	  -802.22	    -0.18	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1683.06	  -581.80	  -802.16	    -0.17	    19.82	     5.64	     0.06	     0.01	     5.65	   284.88	     0.72
  1704.73	  -575.43	  -802.81	    -0.20	    21.67	     6.37	    -0.65	    -0.03	     6.40	   295.39	    -1.27
  1725.08	  -575.43	  -802.81	    -0.20	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1742.67	  -575.43	  -802.81	    -0.20	    17.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1762.79	  -575.43	  -802.81	    -0.20	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1784.60	  -562.61	  -807.68	    -0.17	    21.81	    12.82	    -4.87	     0.03	    13.71	   628.87	     1.35
  1804.36	  -559.78	  -807.65	    -0.16	    19.76	     2.83	     0.03	     0.01	     2.83	   142.98	     0.39
  1824.52	  -556.24	  -808.33	    -0.17	    20.15	     3.55	    -0.68	    -0.01	     3.61	   179.25	    -0.64
  1844.13	  -556.24	  -808.33	    -0.17	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1863.17	  -553.42	  -807.59	    -0.17	    19.04	     2.81	     0.74	     0.00	     2.91	   152.65	     0.17
  1884.65	  -550.58	  -808.27	    -0.19	    21.48	     2.84	    -0.69	    -0.03	     2.92	   136.13	    -1.17
  1904.95	  -550.58	  -808.27	    -0.19	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1925.36	  -547.74	  -808.96	    -0.19	    20.41	     2.84	    -0.69	     0.01	     2.92	   143.31	     0.32
  1942.72	  -547.74	  -808.96	    -0.19	    17.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1964.11	  -547.74	  -808.96	    -0.19	    21.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.16	  -542.05	  -810.34	    -0.17	    21.05	     5.69	    -1.37	     0.02	     5.85	   278.00	     0.88
  2005.18	  -542.05	  -810.34	    -0.17	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2023.69	  -542.05	  -810.34	    -0.17	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2043.94	  -542.05	  -810.34	    -0.17	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2065.23	  -541.34	  -810.33	    -0.18	    21.30	     0.71	     0.01	    -0.02	     0.71	    33.20	    -0.77
  2086.25	  -539.90	  -811.74	    -0.14	    21.02	     1.45	    -1.41	     0.04	     2.02	    96.19	     1.97
  2106.01	  -539.22	  -810.31	    -0.21	    19.76	     0.68	     1.43	    -0.07	     1.58	    80.18	    -3.33
  2125.98	  -539.22	  -810.31	    -0.19	    19.97	     0.00	     0.00	     0.02	     0.00	     0.00	     0.89
  2146.01	  -539.22	  -810.31	    -0.19	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2165.57	  -539.22	  -810.31	    -0.19	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.92	  -539.22	  -810.31	    -0.19	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2206.93	  -538.51	  -810.30	    -0.17	    21.00	     0.71	     0.01	     0.03	     0.71	    33.68	     1.19
  2227.56	  -538.51	  -810.30	    -0.17	    20.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2246.02	  -539.19	  -811.73	    -0.15	    18.47	    -0.68	    -1.43	     0.02	     1.58	   -85.82	     1.15
  2267.25	  -539.21	  -811.02	    -0.16	    21.23	    -0.02	     0.71	    -0.01	     0.71	   -33.61	    -0.55
