     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   900.03	 -1197.73	  -540.36	     0.01	    20.37	    21.53	     0.31	    -0.05	    21.54	  1057.40	    -2.32
   920.37	 -1197.73	  -540.36	     0.01	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   940.51	 -1197.73	  -540.36	     0.01	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   962.57	 -1176.17	  -541.45	     0.06	    22.06	    21.56	    -1.10	     0.04	    21.58	   978.23	     2.00
   980.12	 -1176.17	  -541.45	     0.06	    17.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.75	 -1176.17	  -541.45	     0.06	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.14	 -1176.17	  -541.45	     0.06	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1046.80	 -1152.59	  -538.99	     0.05	    26.66	    23.58	     2.46	    -0.01	    23.71	   889.35	    -0.36
  1067.19	 -1152.59	  -538.99	     0.05	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1079.63	 -1152.59	  -538.99	     0.05	    12.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1099.65	 -1152.59	  -538.99	     0.05	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1119.74	 -1152.59	  -538.99	     0.05	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1140.24	 -1152.59	  -538.99	     0.05	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1160.10	 -1122.03	  -538.55	     0.05	    19.87	    30.56	     0.45	     0.00	    30.57	  1538.68	     0.04
  1180.13	 -1114.93	  -547.61	     0.19	    20.02	     7.10	    -9.06	     0.14	    11.52	   575.09	     6.96
  1200.63	 -1108.13	  -538.35	     0.03	    20.50	     6.79	     9.27	    -0.16	    11.49	   560.44	    -7.98
  1220.27	 -1101.18	  -538.95	     0.06	    19.65	     6.96	    -0.60	     0.03	     6.99	   355.52	     1.72
  1240.71	 -1107.37	  -542.57	     0.14	    20.43	    -6.19	    -3.62	     0.08	     7.17	  -350.89	     3.69
  1260.17	 -1107.37	  -542.57	     0.14	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.40	 -1083.02	  -544.33	     0.16	    20.22	    24.35	    -1.76	     0.02	    24.41	  1207.12	     1.00
  1301.93	 -1083.02	  -544.33	     0.16	    21.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1320.82	 -1083.02	  -544.33	     0.16	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1339.72	 -1083.02	  -544.33	     0.16	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1359.81	 -1083.02	  -544.33	     0.16	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1380.77	 -1052.59	  -535.42	     0.04	    20.96	    30.43	     8.91	    -0.12	    31.71	  1512.31	    -5.63
  1401.39	 -1044.13	  -542.35	     0.17	    20.62	     8.46	    -6.93	     0.14	    10.94	   530.59	     6.67
  1421.42	 -1037.27	  -536.60	     0.08	    20.03	     6.85	     5.74	    -0.09	     8.94	   446.38	    -4.54
  1440.17	 -1037.27	  -536.60	     0.08	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1459.72	 -1037.27	  -536.60	     0.08	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.16	 -1037.27	  -536.60	     0.08	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1500.14	 -1037.27	  -536.60	     0.08	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1520.92	 -1037.27	  -536.60	     0.08	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1541.10	 -1006.04	  -533.32	     0.06	    20.18	    31.23	     3.28	    -0.02	    31.40	  1556.24	    -1.21
  1561.00	 -1006.04	  -533.32	     0.06	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1580.76	  -988.62	  -535.18	     0.12	    19.76	    17.42	    -1.86	     0.06	    17.52	   886.77	     2.86
  1600.72	  -988.62	  -535.18	     0.12	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1620.20	  -988.62	  -535.18	     0.12	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1640.62	  -973.22	  -540.60	     0.24	    20.43	    15.40	    -5.42	     0.13	    16.33	   799.20	     6.19
  1660.86	  -965.03	  -531.31	     0.08	    20.23	     8.19	     9.30	    -0.16	    12.39	   612.29	    -7.84
  1680.86	  -965.03	  -531.31	     0.08	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1700.24	  -965.03	  -531.31	     0.08	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1720.59	  -948.34	  -530.36	     0.09	    20.35	    16.69	     0.95	     0.01	    16.71	   821.17	     0.48
  1740.75	  -948.34	  -530.36	     0.09	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1760.95	  -948.34	  -530.36	     0.09	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1782.10	  -931.53	  -536.46	     0.22	    21.16	    16.82	    -6.11	     0.13	    17.89	   845.63	     5.95
  1800.26	  -931.53	  -536.46	     0.22	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1821.12	  -916.35	  -528.47	     0.12	    20.85	    15.18	     7.99	    -0.10	    17.15	   822.64	    -4.96
  1841.99	  -916.35	  -528.47	     0.12	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1860.30	  -916.35	  -528.47	     0.12	    18.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1881.73	  -916.35	  -528.47	     0.12	    21.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1902.41	  -916.35	  -528.47	     0.12	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1922.15	  -882.16	  -530.79	     0.18	    19.74	    34.18	    -2.32	     0.07	    34.26	  1735.85	     3.46
  1943.65	  -882.16	  -530.79	     0.18	    21.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1963.39	  -882.16	  -530.79	     0.18	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.69	  -859.25	  -525.50	     0.10	    20.31	    22.91	     5.29	    -0.08	    23.52	  1158.01	    -4.00
  2002.28	  -859.25	  -525.50	     0.10	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2022.20	  -848.63	  -534.53	     0.25	    19.91	    10.63	    -9.03	     0.15	    13.94	   700.26	     7.63
  2044.00	  -842.49	  -526.67	     0.17	    21.80	     6.14	     7.87	    -0.08	     9.98	   457.61	    -3.67
  2064.27	  -832.73	  -525.82	     0.17	    20.27	     9.75	     0.85	    -0.01	     9.79	   483.01	    -0.39
  2084.99	  -832.73	  -525.82	     0.17	    20.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2103.35	  -832.73	  -525.82	     0.17	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2123.40	  -832.73	  -525.82	     0.17	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2145.69	  -810.49	  -520.53	     0.13	    22.29	    22.24	     5.28	    -0.04	    22.86	  1025.65	    -1.79
  2165.80	  -799.16	  -528.85	     0.27	    20.11	    11.33	    -8.31	     0.14	    14.05	   698.65	     7.03
  2185.64	  -793.63	  -525.94	     0.24	    19.84	     5.54	     2.91	    -0.03	     6.26	   315.30	    -1.62
  2203.71	  -793.63	  -525.94	     0.24	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2224.87	  -788.19	  -517.37	     0.10	    21.16	     5.43	     8.57	    -0.13	    10.15	   479.44	    -6.21
  2245.83	  -782.60	  -517.29	     0.10	    20.97	     5.59	     0.08	     0.00	     5.59	   266.64	     0.00
  2265.77	  -776.97	  -519.32	     0.19	    19.93	     5.63	    -2.04	     0.09	     5.99	   300.29	     4.26
  2286.04	  -769.84	  -527.00	     0.32	    20.28	     7.13	    -7.67	     0.13	    10.48	   516.62	     6.36
  2304.14	  -769.84	  -527.00	     0.32	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2324.19	  -765.73	  -522.69	     0.24	    20.06	     4.12	     4.31	    -0.08	     5.96	   297.04	    -4.11
  2345.07	  -760.09	  -524.73	     0.25	    20.88	     5.63	    -2.04	     0.02	     5.99	   286.86	     0.75
  2365.38	  -757.44	  -516.91	     0.13	    20.31	     2.65	     7.82	    -0.12	     8.26	   406.74	    -6.15
  2384.22	  -757.44	  -516.91	     0.13	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2404.27	  -754.67	  -515.45	     0.13	    20.06	     2.77	     1.46	     0.00	     3.13	   156.10	     0.00
  2424.83	  -754.67	  -515.45	     0.13	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2444.33	  -754.67	  -515.45	     0.13	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2465.42	  -747.57	  -521.00	     0.23	    21.09	     7.10	    -5.55	     0.10	     9.01	   427.40	     4.81
  2483.81	  -747.57	  -521.00	     0.23	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2504.20	  -743.42	  -518.11	     0.18	    20.39	     4.15	     2.89	    -0.05	     5.06	   247.99	    -2.47
  2524.48	  -741.30	  -519.49	     0.21	    20.28	     2.12	    -1.38	     0.03	     2.54	   124.99	     1.69
