     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   381.33	 -1291.45	  -546.65	    -0.23	    20.00	     6.97	    -1.31	    -0.02	     7.10	   354.77	    -1.12
   402.11	 -1285.86	  -547.98	    -0.27	    20.78	     5.58	    -1.33	    -0.04	     5.74	   276.12	    -2.11
   422.28	 -1280.28	  -549.31	    -0.27	    20.17	     5.58	    -1.33	    -0.00	     5.74	   284.60	    -0.00
   440.30	 -1280.28	  -549.31	    -0.27	    18.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   461.68	 -1273.28	  -552.03	    -0.30	    21.38	     7.00	    -2.72	    -0.03	     7.51	   351.05	    -1.33
   481.43	 -1273.28	  -552.03	    -0.30	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   501.83	 -1260.03	  -554.66	    -0.45	    20.40	    13.25	    -2.63	    -0.15	    13.51	   662.19	    -7.27
   523.33	 -1260.03	  -554.66	    -0.45	    21.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   541.46	 -1260.03	  -554.66	    -0.45	    18.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   561.46	 -1260.03	  -554.66	    -0.45	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   582.39	 -1260.03	  -554.66	    -0.45	    20.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   603.12	 -1240.44	  -562.84	    -0.58	    20.73	    19.59	    -8.18	    -0.13	    21.23	  1024.43	    -6.12
   622.45	 -1201.42	  -569.32	    -2.61	    19.34	    39.03	    -6.49	    -2.03	    39.56	 -2045.76	  -105.23
   642.31	 -1225.04	  -569.66	    -0.50	    19.85	   -23.62	    -0.34	     2.11	    23.63	 -1190.13	   106.16
   663.12	 -1225.04	  -569.66	    -0.50	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   683.98	 -1213.83	  -575.14	    -0.63	    20.86	    11.21	    -5.48	    -0.12	    12.48	   598.23	    -5.97
   703.95	 -1206.79	  -580.68	    -0.61	    19.98	     7.04	    -5.54	     0.02	     8.96	   448.42	     0.77
   722.42	 -1206.79	  -580.68	    -0.61	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   743.50	 -1199.11	  -582.69	    -0.66	    21.08	     7.68	    -2.00	    -0.04	     7.93	   376.51	    -2.05
   763.34	 -1194.17	  -587.56	    -0.63	    19.84	     4.94	    -4.87	     0.03	     6.94	   349.69	     1.35
   783.76	 -1186.43	  -593.09	    -0.61	    20.43	     7.73	    -5.53	     0.02	     9.51	   465.56	     0.99
   804.42	 -1182.90	  -596.56	    -0.63	    20.66	     3.53	    -3.48	    -0.02	     4.96	   239.85	    -1.00
   822.36	 -1182.90	  -596.56	    -0.63	    17.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   843.09	 -1174.48	  -601.38	    -0.68	    20.73	     8.42	    -4.82	    -0.05	     9.70	   467.87	    -2.28
   862.46	 -1167.44	  -606.92	    -0.68	    19.38	     7.04	    -5.54	    -0.00	     8.96	   462.49	    -0.17
   883.28	 -1161.82	  -611.08	    -0.73	    20.81	     5.63	    -4.15	    -0.05	     6.99	   336.05	    -2.31
   902.47	 -1161.82	  -611.08	    -0.73	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   923.74	 -1156.16	  -616.64	    -0.73	    21.27	     5.65	    -5.56	    -0.00	     7.93	   372.91	    -0.00
   943.88	 -1150.51	  -622.21	    -0.80	    20.14	     5.65	    -5.57	    -0.07	     7.93	   393.83	    -3.36
   965.55	 -1142.06	  -629.14	    -0.78	    21.67	     8.46	    -6.94	     0.02	    10.94	   504.70	     0.82
   985.74	 -1142.06	  -629.14	    -0.78	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1003.82	 -1139.21	  -633.34	    -0.76	    18.09	     2.85	    -4.19	     0.02	     5.07	   280.36	     0.89
  1024.79	 -1130.75	  -640.28	    -0.79	    20.96	     8.46	    -6.94	    -0.03	    10.94	   521.85	    -1.56
  1045.00	 -1126.50	  -645.16	    -0.83	    20.21	     4.25	    -4.88	    -0.04	     6.47	   320.27	    -1.85
  1065.04	 -1120.84	  -651.44	    -0.86	    20.04	     5.67	    -6.28	    -0.03	     8.45	   421.79	    -1.58
  1085.95	 -1115.17	  -657.71	    -0.85	    20.91	     5.67	    -6.28	     0.01	     8.45	   404.36	     0.61
  1103.83	 -1115.17	  -657.71	    -0.85	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.94	 -1127.81	  -650.13	    -0.84	    20.11	   -12.64	     7.58	     0.01	    14.74	  -732.93	     0.53
  1145.66	 -1127.81	  -650.13	    -0.84	    21.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1166.00	 -1099.54	  -677.98	    -0.92	    20.34	    28.27	   -27.85	    -0.08	    39.69	  1951.12	    -3.79
  1183.88	 -1099.54	  -677.98	    -0.92	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1203.87	 -1094.57	  -684.27	    -0.95	    19.99	     4.97	    -6.29	    -0.03	     8.02	   401.18	    -1.54
  1223.99	 -1088.18	  -691.96	    -0.95	    20.13	     6.39	    -7.69	    -0.00	     9.99	   496.53	    -0.24
  1245.88	 -1082.50	  -698.95	    -0.98	    21.89	     5.68	    -6.99	    -0.02	     9.01	   411.45	    -1.14
  1264.72	 -1082.50	  -698.95	    -0.98	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.86	 -1078.94	  -703.84	    -0.98	    19.14	     3.56	    -4.90	    -0.00	     6.06	   316.43	    -0.15
  1304.06	 -1073.92	  -712.97	    -1.00	    20.20	     5.02	    -9.12	    -0.02	    10.41	   515.56	    -1.09
  1324.61	 -1069.63	  -719.98	    -0.96	    20.55	     4.29	    -7.01	     0.04	     8.22	   400.14	     2.13
  1345.28	 -1063.94	  -727.69	    -1.04	    20.67	     5.69	    -7.70	    -0.08	     9.58	   463.35	    -3.87
  1365.43	 -1061.05	  -734.01	    -1.01	    20.15	     2.89	    -6.33	     0.03	     6.96	   345.23	     1.43
  1384.50	 -1061.05	  -734.01	    -1.01	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1404.05	 -1058.19	  -738.22	    -1.04	    19.55	     2.85	    -4.21	    -0.03	     5.08	   260.08	    -1.75
  1424.11	 -1055.29	  -745.26	    -1.03	    20.07	     2.90	    -7.04	     0.01	     7.61	   379.36	     0.54
  1445.34	 -1051.02	  -750.86	    -1.05	    21.22	     4.27	    -5.61	    -0.02	     7.05	   332.02	    -0.91
  1464.34	 -1051.02	  -750.86	    -1.05	    19.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1484.17	 -1048.86	  -755.08	    -1.07	    19.84	     2.16	    -4.22	    -0.02	     4.74	   238.86	    -0.96
  1504.21	 -1046.70	  -759.30	    -1.09	    20.03	     2.16	    -4.22	    -0.02	     4.74	   236.59	    -1.03
  1524.72	 -1045.25	  -762.82	    -1.05	    20.51	     1.45	    -3.52	     0.05	     3.81	   185.65	     2.20
  1544.64	 -1043.11	  -766.34	    -1.07	    19.92	     2.15	    -3.51	    -0.02	     4.12	   206.66	    -1.24
  1564.17	 -1043.11	  -766.34	    -1.07	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.17	 -1042.35	  -769.87	    -1.02	    20.01	     0.76	    -3.53	     0.05	     3.61	   180.48	     2.40
  1605.19	 -1038.13	  -772.64	    -1.08	    21.02	     4.22	    -2.78	    -0.05	     5.06	   240.54	    -2.57
  1625.30	 -1039.50	  -774.08	    -1.03	    20.11	    -1.37	    -1.43	     0.05	     1.98	    98.58	     2.32
  1645.27	 -1035.21	  -780.40	    -1.04	    19.97	     4.28	    -6.32	    -0.01	     7.63	   382.36	    -0.53
  1664.65	 -1035.21	  -780.40	    -1.04	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1684.71	 -1036.63	  -779.00	    -1.04	    20.06	    -1.42	     1.40	     0.01	     1.99	   -99.21	     0.25
  1704.68	 -1035.20	  -781.11	    -1.06	    19.97	     1.43	    -2.11	    -0.02	     2.55	   127.44	    -0.98
  1725.71	 -1034.47	  -783.22	    -1.03	    21.03	     0.73	    -2.12	     0.02	     2.24	   106.46	     1.16
  1746.06	 -1033.75	  -784.63	    -1.03	    20.34	     0.72	    -1.41	     0.00	     1.58	    77.72	     0.09
  1764.66	 -1033.75	  -784.63	    -1.03	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1784.87	 -1033.05	  -784.62	    -1.05	    20.21	     0.70	     0.01	    -0.02	     0.70	    34.46	    -0.77
  1805.91	 -1004.78	  -808.37	    -2.11	    21.03	    28.27	   -23.75	    -1.07	    36.92	  1755.51	   -50.80
  1826.06	 -1033.03	  -786.04	    -1.00	    20.15	   -28.25	    22.34	     1.11	    36.01	 -1787.10	    55.27
  1844.80	 -1033.03	  -786.04	    -1.00	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1865.16	 -1033.71	  -786.75	    -1.02	    20.36	    -0.68	    -0.72	    -0.02	     0.99	    48.68	    -0.97
  1885.75	 -1031.61	  -787.44	    -1.04	    20.59	     2.10	    -0.68	    -0.02	     2.21	   107.27	    -1.11
  1906.36	 -1030.91	  -787.43	    -1.05	    20.61	     0.70	     0.01	    -0.01	     0.70	    33.80	    -0.47
