     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   640.21	 -1229.34	  -519.66	     0.45	    20.12	     5.58	    -1.33	     0.08	     5.74	   285.09	     4.12
   660.13	 -1223.88	  -513.95	     0.38	    19.92	     5.46	     5.72	    -0.07	     7.91	   397.07	    -3.36
   678.19	 -1223.88	  -513.95	     0.38	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   698.17	 -1218.29	  -515.27	     0.43	    19.98	     5.58	    -1.33	     0.05	     5.74	   287.15	     2.34
   718.36	 -1212.83	  -509.55	     0.36	    20.19	     5.46	     5.72	    -0.06	     7.91	   391.76	    -3.10
   738.67	 -1205.91	  -508.04	     0.39	    20.31	     6.92	     1.51	     0.03	     7.08	   348.90	     1.45
   758.22	 -1205.91	  -508.04	     0.39	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   778.30	 -1200.38	  -506.55	     0.45	    20.08	     5.53	     1.49	     0.06	     5.73	   285.39	     3.04
   799.53	 -1194.85	  -505.06	     0.47	    21.23	     5.53	     1.49	     0.02	     5.73	   269.89	     1.00
   819.38	 -1189.31	  -503.57	     0.50	    19.85	     5.53	     1.49	     0.03	     5.73	   288.70	     1.53
   839.71	 -1189.31	  -503.57	     0.50	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   858.40	 -1183.80	  -500.67	     0.54	    18.69	     5.51	     2.90	     0.03	     6.23	   333.03	     1.63
   878.50	 -1178.27	  -499.18	     0.55	    20.10	     5.53	     1.49	     0.02	     5.73	   285.07	     0.97
   898.74	 -1171.41	  -494.15	     0.54	    20.23	     6.86	     5.04	    -0.02	     8.51	   420.60	    -0.89
   922.02	 -1167.30	  -490.56	     0.52	    23.28	     4.11	     3.59	    -0.01	     5.45	   234.16	    -0.52
   941.91	 -1161.80	  -487.66	     0.54	    19.89	     5.51	     2.90	     0.01	     6.22	   312.97	     0.68
   958.41	 -1161.80	  -487.66	     0.54	    16.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   978.55	 -1156.31	  -483.35	     0.54	    20.14	     5.48	     4.31	    -0.00	     6.97	   346.29	    -0.13
   998.62	 -1150.76	  -483.27	     0.55	    20.07	     5.56	     0.08	     0.02	     5.56	   276.82	     0.97
  1019.92	 -1143.89	  -478.94	     0.59	    21.29	     6.87	     4.33	     0.04	     8.12	   381.51	     1.76
  1038.70	 -1143.89	  -478.94	     0.59	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1058.55	 -1139.79	  -474.64	     0.55	    19.85	     4.09	     4.29	    -0.04	     5.93	   298.80	    -1.89
  1078.68	 -1134.29	  -471.74	     0.60	    20.13	     5.51	     2.90	     0.04	     6.22	   309.26	     2.14
  1099.68	 -1134.29	  -471.74	     0.60	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1120.95	 -1123.28	  -465.23	     0.63	    21.27	    11.00	     6.51	     0.03	    12.78	   601.04	     1.33
  1138.69	 -1123.28	  -465.23	     0.63	    17.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1158.70	 -1119.20	  -460.24	     0.60	    20.01	     4.08	     5.00	    -0.02	     6.45	   322.34	    -1.08
  1178.80	 -1113.69	  -457.34	     0.65	    20.10	     5.51	     2.90	     0.04	     6.23	   309.77	     2.19
  1199.37	 -1108.19	  -454.43	     0.67	    20.57	     5.51	     2.90	     0.02	     6.23	   302.62	     1.09
  1220.38	 -1101.29	  -451.51	     0.71	    21.01	     6.90	     2.92	     0.04	     7.49	   356.49	     1.97
  1239.37	 -1101.29	  -451.51	     0.71	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1260.10	 -1097.20	  -447.22	     0.70	    20.73	     4.09	     4.29	    -0.01	     5.93	   286.12	    -0.52
  1280.33	 -1091.74	  -441.49	     0.69	    20.23	     5.46	     5.72	    -0.01	     7.91	   390.92	    -0.35
  1301.19	 -1087.66	  -436.50	     0.69	    20.86	     4.08	     5.00	    -0.01	     6.45	   309.25	    -0.25
  1321.25	 -1080.75	  -434.28	     0.71	    20.06	     6.91	     2.22	     0.02	     7.26	   361.81	     1.15
  1340.36	 -1080.75	  -434.28	     0.71	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1360.32	 -1078.07	  -428.59	     0.71	    19.96	     2.68	     5.68	     0.00	     6.28	   314.74	     0.00
  1380.66	 -1073.98	  -424.30	     0.72	    20.34	     4.09	     4.29	     0.00	     5.93	   291.63	     0.15
  1401.44	 -1068.49	  -419.99	     0.72	    20.78	     5.48	     4.32	     0.00	     6.98	   335.82	     0.00
  1420.42	 -1068.49	  -419.99	     0.72	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1440.68	 -1062.99	  -417.08	     0.76	    20.26	     5.51	     2.91	     0.05	     6.23	   307.39	     2.28
  1460.79	 -1057.53	  -411.35	     0.74	    20.12	     5.46	     5.73	    -0.02	     7.91	   393.23	    -0.84
  1481.68	 -1053.43	  -407.06	     0.76	    20.88	     4.09	     4.29	     0.02	     5.93	   284.12	     0.88
  1501.73	 -1046.54	  -404.13	     0.84	    20.05	     6.90	     2.93	     0.08	     7.49	   373.70	     3.97
  1520.32	 -1046.54	  -404.13	     0.84	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1540.49	 -1042.47	  -398.42	     0.79	    20.17	     4.07	     5.71	    -0.05	     7.01	   347.40	    -2.44
  1560.69	 -1039.79	  -392.74	     0.78	    20.20	     2.68	     5.69	    -0.02	     6.28	   311.13	    -0.81
  1581.26	 -1034.30	  -388.42	     0.81	    20.57	     5.48	     4.32	     0.03	     6.98	   339.33	     1.57
  1601.99	 -1034.30	  -388.42	     0.81	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1620.72	 -1030.21	  -384.12	     0.86	    18.73	     4.09	     4.30	     0.05	     5.94	   316.97	     2.55
  1641.17	 -1024.75	  -378.39	     0.84	    20.46	     5.46	     5.73	    -0.02	     7.91	   386.93	    -0.75
  1661.30	 -1020.63	  -375.51	     0.86	    20.13	     4.12	     2.89	     0.02	     5.03	   249.98	     0.76
  1683.43	 -1020.63	  -375.51	     0.86	    22.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1701.32	 -1015.18	  -369.07	     0.85	    17.89	     5.45	     6.44	    -0.01	     8.43	   471.34	    -0.42
  1721.33	 -1011.79	  -364.08	     0.87	    20.01	     3.39	     4.99	     0.02	     6.03	   301.54	     0.80
  1741.32	 -1009.83	  -356.99	     0.84	    19.99	     1.96	     7.09	    -0.02	     7.35	   367.98	    -1.18
  1761.39	 -1004.34	  -352.67	     0.90	    20.07	     5.49	     4.32	     0.06	     6.98	   347.92	     3.05
  1782.66	  -999.58	  -346.94	     0.88	    21.26	     4.77	     5.72	    -0.02	     7.45	   350.28	    -0.96
  1801.26	  -999.58	  -346.94	     0.88	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1820.88	  -999.58	  -346.94	     0.88	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1841.93	  -999.58	  -346.94	     0.88	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1861.49	  -999.58	  -346.94	     0.88	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1883.66	  -982.56	  -326.19	     0.97	    22.16	    17.02	    20.75	     0.09	    26.84	  1210.85	     3.84
  1901.36	  -982.56	  -326.19	     0.97	    17.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1921.30	  -978.47	  -321.18	     1.02	    19.94	     4.08	     5.01	     0.05	     6.46	   324.17	     2.58
  1942.87	  -975.79	  -315.49	     0.98	    21.57	     2.68	     5.69	    -0.04	     6.29	   291.73	    -1.71
  1963.38	  -971.69	  -311.19	     1.00	    20.51	     4.10	     4.31	     0.02	     5.94	   289.82	     0.89
  1981.25	  -971.69	  -311.19	     1.00	    17.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2001.30	  -968.99	  -306.90	     1.00	    20.06	     2.71	     4.28	     0.00	     5.07	   252.63	     0.00
  2021.41	  -967.69	  -301.23	     0.98	    20.11	     1.29	     5.67	    -0.02	     5.82	   289.25	    -0.91
  2041.50	  -962.85	  -299.74	     1.04	    20.09	     4.84	     1.49	     0.06	     5.07	   252.38	     2.91
  2063.00	  -960.84	  -295.46	     1.02	    21.50	     2.01	     4.27	    -0.02	     4.72	   219.64	    -1.00
  2081.42	  -960.84	  -295.46	     1.02	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2102.55	  -959.50	  -292.62	     1.04	    21.13	     1.34	     2.85	     0.02	     3.15	   149.00	     0.91
  2122.67	  -958.15	  -289.77	     1.02	    20.12	     1.34	     2.85	    -0.02	     3.15	   156.48	    -0.95
  2143.24	  -955.42	  -286.90	     1.03	    20.57	     2.73	     2.87	     0.01	     3.96	   192.76	     0.59
  2163.39	  -956.86	  -284.09	     0.99	    20.15	    -1.44	     2.80	    -0.04	     3.15	   156.41	    -2.15
  2181.43	  -956.86	  -284.09	     0.99	    18.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2201.78	  -954.08	  -284.05	     1.04	    20.34	     2.78	     0.05	     0.06	     2.78	   136.87	     2.70
  2222.47	  -952.74	  -281.20	     0.99	    20.69	     1.34	     2.85	    -0.05	     3.15	   152.17	    -2.37
  2242.42	  -952.76	  -279.78	     1.01	    19.95	    -0.03	     1.41	     0.02	     1.41	    70.83	     0.96
  2261.49	  -952.76	  -279.78	     1.01	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2281.60	  -951.40	  -278.35	     1.01	    20.11	     1.37	     1.44	    -0.01	     1.98	    98.63	    -0.30
  2301.85	  -950.00	  -278.32	     1.02	    20.26	     1.39	     0.02	     0.01	     1.39	    68.73	     0.62
  2323.41	  -950.00	  -278.32	     1.02	    21.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2343.69	  -950.03	  -276.91	     1.01	    20.29	    -0.03	     1.41	    -0.01	     1.41	    69.66	    -0.62
  2361.66	  -950.03	  -276.91	     1.01	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2383.01	  -950.03	  -276.91	     1.01	    21.35	     0.00	     0.00	     0.01	     0.00	     0.03	     0.28
  2403.57	  -950.05	  -275.50	     0.99	    20.57	    -0.02	     1.41	    -0.02	     1.41	    68.71	    -0.93
  2423.66	  -948.61	  -278.30	     1.04	    20.08	     1.44	    -2.80	     0.05	     3.15	  -156.94	     2.45
  2443.51	  -950.05	  -275.50	     0.99	    19.86	    -1.44	     2.80	    -0.05	     3.15	   158.72	    -2.47
  2461.58	  -950.05	  -275.50	     0.99	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2483.62	  -951.45	  -275.52	     0.98	    22.04	    -1.39	    -0.02	    -0.01	     1.39	   -63.17	    -0.52
