     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   382.16	 -1324.97	  -537.26	     0.07	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   402.42	 -1324.97	  -537.26	     0.07	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   424.20	 -1313.87	  -535.69	     0.05	    21.78	    11.10	     1.57	    -0.02	    11.21	   514.80	    -1.03
   444.26	 -1313.87	  -535.69	     0.05	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   462.18	 -1313.87	  -535.69	     0.05	    17.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   482.22	 -1313.87	  -535.69	     0.05	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   502.65	 -1304.13	  -536.26	     0.11	    20.43	     9.74	    -0.56	     0.06	     9.76	   477.71	     3.06
   522.73	 -1299.97	  -535.49	     0.10	    20.08	     4.16	     0.77	    -0.01	     4.23	   210.62	    -0.69
   543.67	 -1299.97	  -535.49	     0.10	    20.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   562.22	 -1299.97	  -535.49	     0.10	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   582.73	 -1291.63	  -535.37	     0.10	    20.52	     8.34	     0.12	    -0.00	     8.34	   406.60	    -0.09
   603.88	 -1291.63	  -535.37	     0.10	    21.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   624.41	 -1284.55	  -543.02	     0.22	    20.53	     7.08	    -7.65	     0.12	    10.42	   507.76	     6.05
   642.70	 -1284.55	  -543.02	     0.22	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   662.63	 -1280.53	  -533.80	     0.12	    19.94	     4.02	     9.22	    -0.10	    10.06	   504.64	    -5.19
   682.66	 -1276.33	  -535.86	     0.16	    20.02	     4.20	    -2.05	     0.04	     4.68	   233.69	     2.14
   703.46	 -1272.16	  -535.80	     0.15	    20.81	     4.17	     0.06	    -0.01	     4.17	   200.41	    -0.46
   723.12	 -1272.16	  -535.80	     0.15	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   743.21	 -1272.16	  -535.80	     0.15	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   764.16	 -1272.16	  -535.80	     0.15	    20.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   783.70	 -1272.16	  -535.80	     0.15	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   805.01	 -1254.00	  -541.17	     0.25	    21.31	    18.16	    -5.38	     0.10	    18.94	   888.71	     4.82
   825.10	 -1249.88	  -538.29	     0.20	    20.09	     4.12	     2.88	    -0.05	     5.03	   250.26	    -2.51
   844.09	 -1249.88	  -538.29	     0.20	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   863.78	 -1249.88	  -538.29	     0.20	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   883.77	 -1249.88	  -538.29	     0.20	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   906.18	 -1236.04	  -534.57	     0.19	    22.40	    13.84	     3.73	    -0.01	    14.33	   639.69	    -0.51
   925.92	 -1233.30	  -532.41	     0.15	    19.75	     2.74	     2.15	    -0.04	     3.49	   176.67	    -2.06
   944.34	 -1233.30	  -532.41	     0.15	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   964.18	 -1227.76	  -530.92	     0.18	    19.83	     5.53	     1.49	     0.03	     5.73	   288.97	     1.48
   983.81	 -1227.76	  -530.92	     0.18	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1003.76	 -1227.76	  -530.92	     0.18	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1024.18	 -1219.35	  -535.03	     0.24	    20.43	     8.41	    -4.11	     0.06	     9.36	   458.10	     3.09
  1045.18	 -1215.26	  -530.74	     0.21	    21.00	     4.10	     4.29	    -0.04	     5.93	   282.47	    -1.70
  1065.79	 -1215.26	  -530.74	     0.21	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1085.99	 -1211.09	  -530.68	     0.22	    20.20	     4.17	     0.06	     0.02	     4.17	   206.32	     0.91
  1106.09	 -1211.09	  -530.68	     0.22	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1126.08	 -1211.09	  -530.68	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1146.08	 -1211.09	  -530.68	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1166.10	 -1211.09	  -530.68	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1186.80	 -1186.04	  -533.13	     0.33	    20.70	    25.05	    -2.46	     0.10	    25.17	  1216.16	     4.94
  1206.95	 -1183.35	  -527.46	     0.19	    20.15	     2.68	     5.68	    -0.13	     6.28	   311.65	    -6.60
  1226.89	 -1183.35	  -527.46	     0.19	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1247.45	 -1177.76	  -529.49	     0.25	    20.57	     5.59	    -2.03	     0.05	     5.95	   289.35	     2.63
  1268.02	 -1172.14	  -532.93	     0.33	    20.57	     5.62	    -3.44	     0.09	     6.59	   320.33	     4.22
  1287.69	 -1172.14	  -532.93	     0.33	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1307.33	 -1172.14	  -532.93	     0.33	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1327.55	 -1163.91	  -527.17	     0.26	    20.22	     8.24	     5.76	    -0.07	    10.05	   497.27	    -3.50
  1347.77	 -1158.32	  -528.50	     0.29	    20.22	     5.58	    -1.33	     0.03	     5.74	   283.73	     1.36
  1367.68	 -1154.25	  -522.80	     0.22	    19.91	     4.07	     5.70	    -0.07	     7.00	   351.83	    -3.58
  1387.77	 -1149.30	  -528.37	     0.30	    20.10	     4.96	    -5.57	     0.08	     7.46	   371.00	     4.16
  1408.24	 -1149.30	  -528.37	     0.30	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1427.83	 -1144.48	  -525.48	     0.29	    19.59	     4.81	     2.89	    -0.01	     5.62	   286.67	    -0.62
  1447.85	 -1140.43	  -518.37	     0.22	    20.03	     4.05	     7.11	    -0.07	     8.18	   408.53	    -3.56
  1468.39	 -1134.88	  -518.29	     0.23	    20.54	     5.56	     0.08	     0.01	     5.56	   270.52	     0.46
  1489.23	 -1132.10	  -518.25	     0.22	    20.84	     2.78	     0.04	    -0.01	     2.78	   133.34	    -0.45
  1508.47	 -1132.10	  -518.25	     0.22	    19.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1529.05	 -1126.57	  -516.75	     0.22	    20.57	     5.53	     1.49	     0.00	     5.73	   278.50	     0.00
  1549.12	 -1122.35	  -519.51	     0.29	    20.07	     4.22	    -2.76	     0.07	     5.04	   251.02	     3.56
  1569.06	 -1118.28	  -513.81	     0.20	    19.94	     4.07	     5.70	    -0.09	     7.01	   351.25	    -4.69
  1590.80	 -1112.70	  -515.14	     0.26	    21.74	     5.58	    -1.33	     0.07	     5.74	   263.88	     3.04
  1609.02	 -1112.70	  -515.14	     0.26	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1629.44	 -1107.12	  -516.47	     0.26	    20.42	     5.58	    -1.33	    -0.00	     5.74	   280.93	    -0.00
  1650.15	 -1103.05	  -510.77	     0.18	    20.71	     4.07	     5.70	    -0.08	     7.01	   338.26	    -4.09
  1670.73	 -1098.83	  -513.53	     0.29	    20.57	     4.22	    -2.76	     0.11	     5.04	   244.93	     5.17
  1691.08	 -1093.30	  -512.03	     0.27	    20.35	     5.53	     1.49	    -0.02	     5.73	   281.59	    -0.79
  1709.77	 -1093.30	  -512.03	     0.27	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1729.71	 -1093.30	  -512.03	     0.27	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1750.48	 -1085.03	  -507.68	     0.24	    20.77	     8.26	     4.35	    -0.03	     9.34	   449.75	    -1.32
  1770.12	 -1085.03	  -507.68	     0.24	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1789.45	 -1080.89	  -506.21	     0.24	    19.33	     4.14	     1.47	    -0.00	     4.40	   227.51	    -0.25
  1809.52	 -1075.36	  -504.72	     0.26	    20.07	     5.53	     1.49	     0.02	     5.73	   285.52	     1.04
  1829.76	 -1069.80	  -504.63	     0.25	    20.24	     5.56	     0.08	    -0.01	     5.56	   274.66	    -0.54
  1849.93	 -1064.23	  -505.26	     0.29	    20.18	     5.57	    -0.62	     0.05	     5.61	   277.80	     2.26
  1870.14	 -1061.49	  -503.10	     0.27	    20.21	     2.74	     2.16	    -0.02	     3.49	   172.63	    -1.15
  1889.45	 -1061.49	  -503.10	     0.27	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1909.54	 -1057.34	  -501.63	     0.24	    20.09	     4.14	     1.47	    -0.03	     4.40	   218.92	    -1.36
  1929.81	 -1051.78	  -501.55	     0.29	    20.27	     5.56	     0.08	     0.05	     5.56	   274.22	     2.44
  1950.08	 -1046.20	  -502.87	     0.31	    20.27	     5.58	    -1.33	     0.02	     5.74	   283.09	     0.76
  1971.41	 -1040.69	  -499.97	     0.29	    21.33	     5.51	     2.90	    -0.02	     6.23	   292.03	    -1.00
  1990.27	 -1040.69	  -499.97	     0.29	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2010.24	 -1036.57	  -497.09	     0.27	    19.97	     4.12	     2.88	    -0.02	     5.03	   251.81	    -0.80
  2031.13	 -1030.98	  -498.41	     0.34	    20.89	     5.58	    -1.33	     0.07	     5.74	   274.80	     3.46
  2051.65	 -1026.86	  -495.53	     0.29	    20.51	     4.12	     2.88	    -0.06	     5.03	   245.16	    -2.74
  2070.16	 -1026.86	  -495.53	     0.29	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2090.16	 -1022.72	  -494.06	     0.29	    20.00	     4.15	     1.47	     0.01	     4.40	   219.95	     0.30
  2110.20	 -1018.52	  -495.41	     0.31	    20.04	     4.20	    -1.35	     0.02	     4.41	   219.89	     1.18
  2130.76	 -1014.43	  -491.11	     0.27	    20.56	     4.10	     4.29	    -0.05	     5.93	   288.70	    -2.22
  2150.82	 -1008.89	  -489.62	     0.28	    20.07	     5.54	     1.49	     0.01	     5.73	   285.74	     0.51
  2170.23	 -1008.89	  -489.62	     0.28	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2190.52	 -1003.29	  -491.65	     0.34	    20.29	     5.60	    -2.03	     0.06	     5.96	   293.49	     2.88
  2210.61	  -997.77	  -489.45	     0.31	    20.09	     5.52	     2.20	    -0.03	     5.95	   296.02	    -1.25
  2231.86	  -993.64	  -486.57	     0.31	    21.24	     4.12	     2.88	    -0.01	     5.03	   236.84	    -0.30
  2251.90	  -988.06	  -487.89	     0.36	    20.05	     5.59	    -1.33	     0.06	     5.74	   286.46	     2.82
  2270.16	  -988.06	  -487.89	     0.36	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2290.13	  -983.93	  -485.01	     0.29	    19.98	     4.12	     2.88	    -0.08	     5.03	   251.86	    -3.89
  2310.14	  -978.42	  -482.10	     0.34	    20.00	     5.51	     2.91	     0.06	     6.23	   311.59	     2.81
  2330.34	  -975.61	  -483.47	     0.36	    20.21	     2.81	    -1.37	     0.01	     3.12	   154.53	     0.70
  2350.13	  -975.61	  -483.47	     0.36	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2370.32	  -969.38	  -481.97	     0.37	    20.19	     6.23	     1.51	     0.01	     6.41	   317.72	     0.56
  2390.89	  -965.97	  -477.68	     0.31	    20.58	     3.40	     4.29	    -0.05	     5.47	   265.98	    -2.62
  2411.16	  -958.94	  -481.81	     0.41	    20.27	     7.03	    -4.13	     0.10	     8.15	   402.21	     4.97
  2431.72	  -954.89	  -474.69	     0.30	    20.56	     4.05	     7.12	    -0.12	     8.19	   398.41	    -5.65
  2451.13	  -954.89	  -474.69	     0.30	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2471.25	  -950.70	  -476.04	     0.36	    20.12	     4.20	    -1.35	     0.06	     4.41	   219.21	     2.89
  2491.28	  -945.15	  -474.54	     0.36	    20.03	     5.54	     1.50	     0.01	     5.74	   286.53	     0.37
  2511.85	  -941.03	  -471.65	     0.34	    20.57	     4.13	     2.89	    -0.02	     5.03	   244.81	    -1.05
  2532.29	  -936.90	  -468.77	     0.31	    20.45	     4.13	     2.89	    -0.03	     5.04	   246.25	    -1.39
  2551.09	  -936.90	  -468.77	     0.31	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2571.27	  -932.04	  -467.99	     0.30	    20.18	     4.86	     0.78	    -0.01	     4.92	   243.85	    -0.69
  2591.37	  -927.21	  -465.79	     0.32	    20.09	     4.83	     2.19	     0.02	     5.31	   264.22	     1.03
  2612.58	  -922.36	  -464.31	     0.29	    21.21	     4.85	     1.49	    -0.03	     5.07	   239.02	    -1.19
  2632.71	  -917.49	  -464.23	     0.35	    20.14	     4.87	     0.08	     0.05	     4.87	   242.02	     2.71
  2651.43	  -917.49	  -464.23	     0.35	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2671.52	  -913.36	  -461.34	     0.36	    20.10	     4.13	     2.89	     0.01	     5.04	   250.66	     0.71
  2691.73	  -907.77	  -462.67	     0.36	    20.21	     5.60	    -1.33	    -0.00	     5.75	   284.51	    -0.00
  2712.81	  -902.22	  -461.17	     0.38	    21.08	     5.55	     1.50	     0.02	     5.74	   272.54	     1.01
  2731.75	  -902.22	  -461.17	     0.38	    18.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2752.46	  -898.07	  -459.69	     0.38	    20.71	     4.15	     1.48	    -0.01	     4.41	   212.83	    -0.38
  2772.16	  -893.96	  -455.39	     0.34	    19.70	     4.10	     4.30	    -0.03	     5.94	   301.73	    -1.77
  2792.37	  -888.34	  -458.13	     0.42	    20.20	     5.62	    -2.74	     0.08	     6.25	   309.52	     3.74
  2812.98	  -885.70	  -449.61	     0.32	    20.62	     2.64	     8.52	    -0.10	     8.91	   432.43	    -4.72
  2831.71	  -885.70	  -449.61	     0.32	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2851.69	  -880.10	  -450.94	     0.38	    19.98	     5.60	    -1.33	     0.06	     5.75	   287.93	     2.84
  2872.44	  -874.53	  -450.85	     0.41	    20.75	     5.57	     0.09	     0.03	     5.57	   268.63	     1.38
  2893.12	  -870.41	  -447.26	     0.36	    20.68	     4.12	     3.60	    -0.05	     5.47	   264.38	    -2.24
  2913.84	  -866.27	  -445.07	     0.36	    20.71	     4.14	     2.18	     0.00	     4.68	   226.15	     0.21
  2932.00	  -866.27	  -445.07	     0.36	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2951.75	  -860.69	  -444.98	     0.38	    19.74	     5.58	     0.09	     0.02	     5.58	   282.50	     1.07
  2971.91	  -856.56	  -442.09	     0.36	    20.16	     4.13	     2.89	    -0.03	     5.04	   250.16	    -1.42
  2992.74	  -856.56	  -442.09	     0.36	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3011.97	  -851.01	  -440.59	     0.39	    19.24	     5.55	     1.50	     0.04	     5.75	   298.98	     1.91
  3031.98	  -846.82	  -440.52	     0.42	    20.00	     4.18	     0.07	     0.03	     4.18	   209.15	     1.50
  3051.96	  -841.24	  -440.43	     0.46	    19.98	     5.58	     0.09	     0.04	     5.58	   279.23	     2.10
  3071.94	  -837.13	  -436.13	     0.43	    19.98	     4.11	     4.31	    -0.04	     5.95	   297.87	    -1.95
  3092.67	  -833.73	  -431.13	     0.36	    20.73	     3.40	     5.00	    -0.06	     6.05	   291.74	    -2.98
  3112.45	  -833.73	  -431.13	     0.36	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3132.45	  -828.84	  -431.76	     0.42	    20.01	     4.90	    -0.63	     0.05	     4.94	   246.72	     2.66
  3153.11	  -823.28	  -430.25	     0.41	    20.66	     5.56	     1.50	    -0.01	     5.76	   278.68	    -0.35
  3172.93	  -823.28	  -430.25	     0.41	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3193.55	  -813.54	  -428.68	     0.43	    20.62	     9.74	     1.57	     0.02	     9.87	   478.70	     1.19
  3213.24	  -813.54	  -428.68	     0.43	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3233.75	  -809.42	  -424.37	     0.45	    20.51	     4.11	     4.31	     0.02	     5.96	   290.43	     0.92
  3254.48	  -803.86	  -422.87	     0.43	    20.74	     5.56	     1.50	    -0.02	     5.76	   277.75	    -1.04
  3274.60	  -801.12	  -420.00	     0.40	    20.11	     2.74	     2.87	    -0.03	     3.97	   197.47	    -1.73
  3293.16	  -801.12	  -420.00	     0.40	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3313.32	  -795.54	  -419.91	     0.45	    20.16	     5.59	     0.09	     0.06	     5.59	   277.11	     2.80
  3333.41	  -789.97	  -418.40	     0.44	    20.09	     5.56	     1.51	    -0.01	     5.76	   286.86	    -0.48
  3353.40	  -787.26	  -414.11	     0.41	    19.99	     2.72	     4.29	    -0.04	     5.08	   253.94	    -1.93
  3375.01	  -780.97	  -414.01	     0.48	    21.62	     6.29	     0.10	     0.07	     6.29	   290.92	     3.45
  3393.55	  -780.97	  -414.01	     0.48	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3414.94	  -777.52	  -411.13	     0.43	    21.39	     3.44	     2.89	    -0.05	     4.49	   210.06	    -2.52
  3435.20	  -773.38	  -408.23	     0.43	    20.27	     4.14	     2.90	     0.01	     5.06	   249.43	     0.44
  3456.33	  -768.51	  -406.73	     0.43	    21.12	     4.87	     1.49	    -0.00	     5.09	   241.06	    -0.21
  3476.85	  -762.22	  -406.63	     0.50	    20.53	     6.29	     0.11	     0.07	     6.29	   306.47	     3.17
  3495.23	  -762.22	  -406.63	     0.50	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3516.76	  -759.50	  -402.34	     0.46	    21.52	     2.72	     4.29	    -0.04	     5.08	   236.03	    -1.87
  3536.67	  -755.36	  -399.44	     0.42	    19.91	     4.15	     2.90	    -0.03	     5.06	   254.08	    -1.62
  3557.01	  -748.32	  -402.15	     0.50	    20.34	     7.04	    -2.71	     0.07	     7.55	   370.97	     3.56
  3577.20	  -746.32	  -396.46	     0.46	    20.20	     2.00	     5.69	    -0.04	     6.03	   298.81	    -1.75
  3595.16	  -746.32	  -396.46	     0.46	    17.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3615.38	  -740.77	  -393.53	     0.47	    20.22	     5.55	     2.92	     0.01	     6.27	   310.07	     0.48
  3636.59	  -735.91	  -391.33	     0.48	    21.21	     4.86	     2.21	     0.01	     5.34	   251.67	     0.25
  3656.76	  -733.15	  -389.16	     0.48	    20.17	     2.76	     2.17	     0.00	     3.51	   174.08	     0.01
  3675.26	  -733.15	  -389.16	     0.48	    18.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3695.21	  -727.58	  -387.65	     0.49	    19.96	     5.57	     1.51	     0.01	     5.78	   289.37	     0.49
  3716.34	  -721.98	  -387.55	     0.53	    21.12	     5.60	     0.10	     0.04	     5.60	   265.13	     1.96
  3736.41	  -718.55	  -383.25	     0.49	    20.07	     3.43	     4.31	    -0.04	     5.50	   274.15	    -1.81
  3756.89	  -713.70	  -380.33	     0.50	    20.49	     4.85	     2.92	     0.01	     5.66	   276.26	     0.25
  3775.20	  -713.70	  -380.33	     0.50	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3796.30	  -709.52	  -378.84	     0.51	    21.11	     4.18	     1.49	     0.01	     4.43	   210.13	     0.46
  3816.46	  -705.34	  -377.35	     0.51	    20.16	     4.18	     1.49	    -0.00	     4.43	   220.00	    -0.00
  3836.23	  -699.79	  -374.42	     0.51	    19.78	     5.55	     2.93	     0.00	     6.28	   317.54	     0.05
  3856.66	  -697.04	  -371.54	     0.49	    20.43	     2.75	     2.88	    -0.02	     3.98	   195.08	    -1.02
  3875.26	  -697.04	  -371.54	     0.49	    18.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3896.92	  -691.47	  -369.32	     0.52	    21.65	     5.57	     2.22	     0.03	     6.00	   276.92	     1.44
  3916.94	  -688.73	  -365.73	     0.50	    20.02	     2.74	     3.59	    -0.02	     4.52	   225.56	    -1.05
  3937.08	  -683.12	  -365.63	     0.54	    20.14	     5.61	     0.10	     0.04	     5.61	   278.51	     1.98
  3958.16	  -683.12	  -365.63	     0.54	    21.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3976.64	  -683.12	  -365.63	     0.54	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3996.96	  -683.12	  -365.63	     0.54	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4020.12	  -671.97	  -361.19	     0.55	    23.16	    11.15	     4.45	     0.02	    12.00	   518.22	     0.83
  4039.79	  -669.24	  -356.89	     0.52	    19.68	     2.73	     4.30	    -0.04	     5.09	   258.92	    -1.98
  4057.05	  -669.24	  -356.89	     0.52	    17.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4077.12	  -667.86	  -355.44	     0.49	    20.08	     1.38	     1.44	    -0.03	     1.99	    99.37	    -1.52
  4097.56	  -665.05	  -355.39	     0.52	    20.43	     2.81	     0.05	     0.03	     2.81	   137.36	     1.49
  4118.25	  -662.28	  -353.22	     0.51	    20.69	     2.77	     2.18	    -0.01	     3.52	   170.23	    -0.48
  4138.88	  -660.89	  -352.48	     0.53	    20.63	     1.39	     0.73	     0.02	     1.57	    76.20	     1.02
  4157.11	  -660.89	  -352.48	     0.53	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4177.03	  -657.38	  -352.42	     0.54	    19.92	     3.51	     0.06	     0.02	     3.51	   176.24	     0.87
  4198.55	  -658.11	  -351.02	     0.52	    21.52	    -0.73	     1.40	    -0.02	     1.58	    73.49	    -0.90
  4218.61	  -655.30	  -350.97	     0.53	    20.05	     2.81	     0.05	     0.00	     2.81	   140.03	     0.10
  4238.58	  -655.30	  -350.97	     0.53	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4257.14	  -655.30	  -350.97	     0.53	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4278.39	  -655.35	  -348.13	     0.52	    21.24	    -0.05	     2.83	    -0.01	     2.83	   133.44	    -0.44
