     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   842.56	 -1186.58	  -500.71	     0.45	    20.40	     5.53	     1.49	     0.00	     5.73	   280.88	     0.00
   861.12	 -1186.58	  -500.71	     0.45	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   881.28	 -1179.71	  -496.38	     0.46	    20.16	     6.87	     4.33	     0.01	     8.12	   402.91	     0.48
   902.13	 -1176.98	  -493.52	     0.43	    20.85	     2.73	     2.86	    -0.03	     3.95	   189.59	    -1.44
   922.18	 -1168.69	  -490.58	     0.48	    20.04	     8.29	     2.94	     0.05	     8.79	   438.69	     2.52
   943.17	 -1164.58	  -487.70	     0.49	    21.00	     4.12	     2.88	     0.01	     5.03	   239.34	     0.47
   962.30	 -1164.58	  -487.70	     0.49	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.28	 -1157.68	  -484.78	     0.52	    19.98	     6.90	     2.92	     0.02	     7.49	   374.92	     1.04
  1003.27	 -1153.56	  -481.90	     0.52	    20.99	     4.12	     2.88	     0.01	     5.03	   239.46	     0.43
  1023.41	 -1146.64	  -480.39	     0.57	    20.14	     6.92	     1.51	     0.04	     7.08	   351.75	     2.08
  1044.41	 -1146.64	  -480.39	     0.57	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1063.13	 -1142.55	  -476.10	     0.55	    18.71	     4.09	     4.29	    -0.01	     5.93	   316.88	    -0.61
  1083.10	 -1137.04	  -473.19	     0.55	    19.97	     5.51	     2.90	     0.00	     6.22	   311.64	     0.00
  1103.98	 -1131.56	  -468.88	     0.56	    20.88	     5.48	     4.31	     0.00	     6.98	   334.10	     0.00
  1124.35	 -1126.05	  -465.98	     0.59	    20.38	     5.51	     2.90	     0.03	     6.22	   305.52	     1.51
  1143.20	 -1126.05	  -465.98	     0.59	    18.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.07	 -1120.54	  -463.08	     0.64	    19.87	     5.51	     2.90	     0.05	     6.22	   313.34	     2.50
  1183.18	 -1116.45	  -458.79	     0.60	    20.11	     4.09	     4.29	    -0.03	     5.93	   294.88	    -1.53
  1204.28	 -1108.86	  -455.85	     0.66	    21.11	     7.59	     2.93	     0.06	     8.14	   385.57	     2.63
  1224.31	 -1105.46	  -451.57	     0.67	    20.03	     3.40	     4.28	     0.01	     5.47	   272.98	     0.33
  1243.15	 -1105.46	  -451.57	     0.67	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1264.97	 -1098.59	  -447.24	     0.67	    21.81	     6.87	     4.33	     0.00	     8.12	   372.46	     0.22
  1285.11	 -1093.06	  -445.74	     0.70	    20.14	     5.53	     1.49	     0.03	     5.73	   284.49	     1.32
  1305.17	 -1089.01	  -438.63	     0.67	    20.07	     4.04	     7.11	    -0.03	     8.18	   407.70	    -1.56
  1327.26	 -1089.01	  -438.63	     0.67	    22.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1344.65	 -1084.89	  -435.75	     0.70	    17.39	     4.12	     2.88	     0.03	     5.03	   289.08	     2.00
  1364.76	 -1079.41	  -431.44	     0.70	    20.12	     5.48	     4.31	    -0.00	     6.98	   346.79	    -0.17
  1384.66	 -1073.93	  -427.12	     0.72	    19.89	     5.48	     4.31	     0.02	     6.98	   350.69	     0.87
  1405.65	 -1068.42	  -424.22	     0.74	    20.99	     5.51	     2.90	     0.03	     6.23	   296.69	     1.39
  1424.74	 -1068.42	  -424.22	     0.74	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1444.91	 -1062.94	  -419.90	     0.76	    20.17	     5.48	     4.32	     0.02	     6.98	   345.96	     0.84
  1465.37	 -1058.85	  -414.90	     0.77	    20.45	     4.08	     5.00	     0.01	     6.45	   315.56	     0.34
  1485.65	 -1054.80	  -408.49	     0.74	    20.28	     4.06	     6.41	    -0.02	     7.59	   374.02	    -1.18
  1507.10	 -1054.80	  -408.49	     0.74	    21.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1525.64	 -1050.65	  -407.02	     0.79	    18.53	     4.14	     1.47	     0.05	     4.40	   237.32	     2.68
  1545.84	 -1045.22	  -399.88	     0.78	    20.20	     5.43	     7.14	    -0.02	     8.97	   444.13	    -0.86
  1566.18	 -1042.52	  -395.60	     0.79	    20.35	     2.70	     4.27	     0.02	     5.06	   248.58	     0.81
  1586.37	 -1035.64	  -391.26	     0.83	    20.19	     6.87	     4.34	     0.03	     8.13	   402.65	     1.58
  1606.14	 -1035.64	  -391.26	     0.83	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1625.61	 -1031.55	  -386.97	     0.86	    19.46	     4.09	     4.30	     0.03	     5.94	   304.96	     1.63
  1647.60	 -1027.49	  -380.55	     0.80	    21.99	     4.06	     6.41	    -0.06	     7.59	   345.12	    -2.56
  1667.55	 -1022.66	  -378.36	     0.87	    19.95	     4.83	     2.19	     0.06	     5.30	   265.70	     3.24
  1687.38	 -1017.90	  -372.64	     0.86	    19.83	     4.77	     5.72	    -0.01	     7.44	   375.50	    -0.42
  1706.24	 -1017.90	  -372.64	     0.86	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1725.76	 -1013.84	  -366.23	     0.85	    19.52	     4.06	     6.42	    -0.01	     7.59	   388.84	    -0.32
  1746.91	 -1011.15	  -361.24	     0.84	    21.15	     2.69	     4.98	    -0.01	     5.66	   267.81	    -0.47
  1767.20	 -1005.67	  -356.22	     0.88	    20.29	     5.47	     5.03	     0.04	     7.43	   366.20	     2.00
  1787.08	 -1000.17	  -352.60	     0.92	    19.88	     5.50	     3.62	     0.04	     6.58	   331.08	     1.95
  1805.66	 -1000.17	  -352.60	     0.92	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1825.66	  -996.13	  -345.48	     0.91	    20.00	     4.05	     7.12	    -0.01	     8.19	   409.58	    -0.71
  1845.74	  -994.84	  -339.81	     0.91	    20.08	     1.29	     5.67	     0.00	     5.81	   289.56	     0.00
  1866.85	  -987.98	  -334.05	     0.94	    21.11	     6.85	     5.76	     0.04	     8.95	   423.96	     1.71
  1887.10	  -983.86	  -331.16	     0.98	    20.25	     4.12	     2.89	     0.03	     5.04	   248.64	     1.73
  1907.20	  -983.86	  -331.16	     0.98	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1927.15	  -981.23	  -322.64	     0.93	    19.94	     2.63	     8.52	    -0.05	     8.91	   446.98	    -2.27
  1947.28	  -977.12	  -319.04	     0.96	    20.14	     4.11	     3.60	     0.03	     5.46	   271.29	     1.54
  1968.49	  -973.06	  -312.62	     0.98	    21.20	     4.06	     6.42	     0.01	     7.60	   358.36	     0.56
  1988.53	  -971.77	  -306.95	     0.95	    20.04	     1.29	     5.67	    -0.02	     5.82	   290.21	    -1.15
  2007.22	  -971.77	  -306.95	     0.95	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2027.86	  -967.69	  -301.23	     0.98	    20.64	     4.07	     5.72	     0.03	     7.02	   340.10	     1.50
  2047.92	  -962.24	  -294.78	     1.01	    20.06	     5.45	     6.45	     0.03	     8.45	   421.10	     1.53
  2068.59	  -962.24	  -294.78	     1.01	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2087.64	  -962.24	  -294.78	     1.01	    19.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2107.91	  -955.47	  -284.07	     1.06	    20.27	     6.77	    10.71	     0.04	    12.67	   625.18	     2.22
  2129.45	  -952.79	  -278.37	     1.08	    21.54	     2.68	     5.70	     0.02	     6.30	   292.46	     1.05
  2149.79	  -950.10	  -272.67	     1.06	    20.34	     2.68	     5.70	    -0.02	     6.30	   309.72	    -1.11
  2170.15	  -946.01	  -267.65	     1.11	    20.36	     4.09	     5.02	     0.05	     6.47	   317.85	     2.33
  2188.01	  -946.01	  -267.65	     1.11	    17.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2209.12	  -943.33	  -261.95	     1.12	    21.11	     2.68	     5.70	     0.01	     6.30	   298.49	     0.45
  2229.55	  -940.63	  -256.96	     1.11	    20.43	     2.70	     4.99	    -0.00	     5.68	   277.84	    -0.21
  2251.28	  -937.95	  -251.26	     1.11	    21.74	     2.68	     5.70	    -0.00	     6.30	   289.96	    -0.05
  2271.44	  -935.91	  -248.39	     1.14	    20.15	     2.04	     2.86	     0.03	     3.52	   174.43	     1.52
  2289.81	  -935.91	  -248.39	     1.14	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2310.08	  -935.29	  -244.14	     1.10	    20.26	     0.62	     4.25	    -0.04	     4.30	   212.14	    -1.97
  2331.10	  -935.29	  -244.14	     1.10	    21.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2351.22	  -932.55	  -241.26	     1.12	    20.12	     2.73	     2.88	     0.02	     3.97	   197.29	     0.99
  2375.66	  -929.87	  -235.56	     1.14	    24.44	     2.68	     5.70	     0.02	     6.30	   257.95	     0.83
  2390.15	  -929.87	  -235.56	     1.14	    14.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2410.62	  -928.53	  -232.71	     1.13	    20.47	     1.34	     2.85	    -0.01	     3.15	   154.07	    -0.50
  2431.01	  -927.16	  -231.27	     1.17	    20.39	     1.37	     1.44	     0.04	     1.99	    97.37	     1.98
  2451.44	  -927.16	  -231.27	     1.17	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2471.14	  -927.18	  -229.85	     1.14	    19.70	    -0.02	     1.41	    -0.03	     1.41	    71.80	    -1.56
  2489.98	  -927.23	  -227.02	     1.08	    18.83	    -0.05	     2.83	    -0.06	     2.83	   150.19	    -3.28
  2511.21	  -927.23	  -227.02	     1.10	    21.24	     0.00	     0.00	     0.02	     0.00	     0.05	     1.04
  2531.21	  -924.47	  -225.56	     1.13	    20.00	     2.76	     1.46	     0.03	     3.12	   156.25	     1.50
  2551.33	  -924.47	  -225.56	     1.13	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2569.91	  -925.89	  -224.17	     1.12	    18.58	    -1.42	     1.39	    -0.01	     1.99	   106.82	    -0.54
