     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1082.77	 -1022.07	  -372.71	     0.79	    20.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1100.66	 -1015.94	  -365.55	     0.82	    17.89	     6.13	     7.15	     0.02	     9.42	   526.72	     1.36
  1120.89	 -1008.42	  -358.38	     0.83	    20.23	     7.52	     7.18	     0.01	    10.40	   513.99	     0.42
  1142.69	 -1002.98	  -351.23	     0.84	    21.81	     5.44	     7.14	     0.01	     8.98	   411.73	     0.64
  1162.61	  -993.40	  -342.61	     0.88	    19.91	     9.58	     8.62	     0.04	    12.89	   647.40	     1.82
  1181.82	  -993.40	  -342.61	     0.88	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1200.87	  -985.87	  -335.43	     0.90	    19.05	     7.52	     7.18	     0.02	    10.40	   545.98	     0.97
  1220.66	  -978.39	  -326.13	     0.90	    19.79	     7.49	     9.30	     0.01	    11.94	   603.49	     0.36
  1240.90	  -972.95	  -318.97	     0.91	    20.24	     5.44	     7.15	     0.01	     8.98	   443.91	     0.41
  1262.67	  -972.95	  -318.97	     0.91	    21.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.68	  -964.76	  -309.66	     0.96	    18.01	     8.18	     9.32	     0.05	    12.40	   688.62	     2.55
  1301.96	  -957.96	  -301.07	     0.96	    21.28	     6.81	     8.59	     0.00	    10.96	   514.95	     0.00
  1322.05	  -952.54	  -292.50	     0.96	    20.09	     5.42	     8.57	     0.00	    10.14	   504.58	     0.00
  1342.28	  -945.73	  -283.90	     0.99	    20.23	     6.81	     8.59	     0.04	    10.96	   542.02	     1.86
  1362.79	  -940.31	  -275.33	     0.98	    20.50	     5.42	     8.57	    -0.02	    10.14	   494.64	    -0.93
  1380.67	  -940.31	  -275.33	     0.98	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1400.77	  -934.90	  -266.05	     1.01	    20.10	     5.41	     9.28	     0.04	    10.74	   534.35	     1.91
  1422.42	  -928.08	  -258.16	     1.02	    21.65	     6.83	     7.89	     0.01	    10.44	   482.10	     0.29
  1441.89	  -928.08	  -258.16	     1.02	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1460.76	  -924.08	  -248.19	     1.00	    18.87	     4.00	     9.97	    -0.02	    10.74	   569.40	    -1.02
  1481.20	  -917.29	  -238.17	     1.05	    20.44	     6.79	    10.02	     0.05	    12.10	   592.10	     2.25
  1501.27	  -910.45	  -230.97	     1.07	    20.06	     6.84	     7.20	     0.02	     9.93	   494.82	     1.01
  1522.17	  -907.83	  -221.02	     1.04	    20.90	     2.61	     9.95	    -0.03	    10.29	   492.28	    -1.33
  1542.37	  -899.62	  -212.38	     1.12	    20.20	     8.21	     8.64	     0.08	    11.92	   590.06	     4.01
  1560.78	  -899.62	  -212.38	     1.12	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1580.77	  -897.00	  -202.42	     1.09	    19.99	     2.62	     9.96	    -0.03	    10.30	   514.89	    -1.51
  1602.15	  -897.00	  -202.42	     1.09	    21.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1624.02	  -884.05	  -185.19	     1.18	    21.88	    12.95	    17.23	     0.09	    21.56	   985.31	     4.18
  1644.10	  -880.04	  -175.20	     1.15	    20.07	     4.01	     9.99	    -0.03	    10.77	   536.48	    -1.50
  1660.92	  -880.04	  -175.20	     1.15	    16.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1682.58	  -876.75	  -163.80	     1.16	    21.66	     3.29	    11.40	     0.01	    11.86	   547.77	     0.48
  1702.47	  -872.71	  -155.22	     1.16	    19.90	     4.04	     8.58	     0.00	     9.48	   476.73	     0.09
  1721.16	  -872.71	  -155.22	     1.16	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1741.01	  -868.70	  -145.21	     1.20	    19.85	     4.01	    10.00	     0.04	    10.78	   542.96	     2.06
  1761.08	  -867.49	  -133.84	     1.12	    20.08	     1.20	    11.37	    -0.08	    11.43	   569.49	    -4.18
  1781.42	  -863.48	  -123.84	     1.18	    20.34	     4.02	    10.01	     0.06	    10.78	   530.23	     3.08
  1801.44	  -834.76	   -87.76	    -2.35	    20.02	    28.72	    36.08	    -3.54	    46.11	 -2303.57	  -176.60
  1822.25	  -852.60	  -106.59	     1.29	    20.81	   -17.84	   -18.83	     3.64	    25.94	 -1246.60	   174.81
  1840.98	  -852.60	  -106.59	     1.29	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1861.21	  -854.21	   -93.84	     1.21	    20.23	    -1.61	    12.75	    -0.07	    12.85	   635.13	    -3.57
  1881.13	  -847.38	   -84.47	     1.27	    19.93	     6.83	     9.37	     0.06	    11.59	   581.80	     3.09
  1902.49	  -844.74	   -75.18	     1.29	    21.36	     2.64	     9.29	     0.01	     9.66	   452.16	     0.50
  1922.85	  -844.74	   -75.18	     1.29	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1941.13	  -841.42	   -65.17	     1.30	    18.28	     3.33	    10.02	     0.01	    10.55	   577.41	     0.71
  1961.77	  -838.09	   -55.14	     1.35	    20.64	     3.33	    10.02	     0.05	    10.56	   511.52	     2.60
  1982.91	  -838.09	   -55.14	     1.35	    21.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2003.02	  -835.65	   -33.76	     1.32	    20.11	     2.44	    21.39	    -0.03	    21.53	  1070.63	    -1.42
  2021.10	  -835.65	   -33.76	     1.32	    18.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2041.15	  -837.21	   -23.83	     1.29	    20.05	    -1.56	     9.93	    -0.04	    10.05	   501.31	    -1.89
  2061.83	  -828.99	   -13.68	     1.39	    20.68	     8.23	    10.14	     0.11	    13.06	   631.44	     5.20
  2083.02	  -828.99	   -13.68	     1.39	    21.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2102.91	  -829.16	    -3.00	     1.37	    19.89	    -0.17	    10.68	    -0.02	    10.68	   536.93	    -1.05
  2121.46	  -830.04	     7.66	     1.27	    18.55	    -0.87	    10.67	    -0.11	    10.70	   577.14	    -5.67
  2142.13	  -830.04	     7.66	     1.27	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2162.55	  -823.90	    17.78	     1.39	    20.42	     6.13	    10.11	     0.13	    11.83	   579.10	     6.17
  2182.71	  -821.40	    36.37	     1.45	    20.16	     2.50	    18.60	     0.05	    18.76	   930.89	     2.70
  2203.79	  -821.40	    36.37	     1.45	    21.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2221.26	  -821.40	    36.37	     1.45	    17.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2241.24	  -821.40	    36.37	     1.45	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2270.12	  -825.27	    59.13	     1.33	    28.89	    -3.87	    22.75	    -0.12	    23.08	   798.97	    -4.10
  2281.52	  -823.34	    69.88	     1.32	    11.40	     1.93	    10.76	    -0.01	    10.93	   958.35	    -0.66
  2301.41	  -823.34	    69.88	     1.32	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2321.26	  -823.34	    69.88	     1.32	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2341.41	  -823.34	    69.88	     1.32	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2361.60	  -833.11	   111.84	     0.10	    20.19	    -9.77	    41.96	    -1.22	    43.08	 -2133.77	   -60.64
  2382.08	  -833.11	   111.84	     0.10	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2401.32	  -833.11	   111.84	     0.10	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2421.42	  -833.11	   111.84	     0.10	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2441.30	  -833.11	   111.84	     0.10	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2461.35	  -833.11	   111.84	     0.10	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2481.80	  -833.11	   111.84	     0.10	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2501.40	  -833.11	   111.84	     0.10	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2521.45	  -833.11	   111.84	     0.10	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2542.01	  -833.11	   111.84	     0.10	    20.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2562.35	  -833.11	   111.84	     0.10	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2581.45	  -833.11	   111.84	     0.10	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2601.38	  -833.11	   111.84	     0.10	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2621.58	  -833.11	   111.84	     0.10	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2641.40	  -833.11	   111.84	     0.10	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2661.67	  -833.11	   111.84	     0.10	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2681.44	  -833.11	   111.84	     0.10	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2701.43	  -833.11	   111.84	     0.10	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2721.42	  -833.11	   111.84	     0.10	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2742.15	  -833.11	   111.84	     0.10	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2762.85	  -833.11	   111.84	     0.10	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2781.43	  -833.11	   111.84	     0.10	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2801.46	  -833.11	   111.84	     0.10	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2821.44	  -833.11	   111.84	     0.10	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2841.75	  -833.11	   111.84	     0.10	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2861.47	  -833.11	   111.84	     0.10	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2881.42	  -833.11	   111.84	     0.10	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2901.70	  -833.11	   111.84	     0.10	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2921.57	  -833.11	   111.84	     0.10	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2941.73	  -833.11	   111.84	     0.10	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2961.48	  -833.11	   111.84	     0.10	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2981.50	  -833.11	   111.84	     0.10	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3001.45	  -833.11	   111.84	     0.10	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3021.73	  -833.11	   111.84	     0.10	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3042.17	  -833.11	   111.84	     0.10	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3061.46	  -833.11	   111.84	     0.10	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3081.76	 -1024.87	   -23.25	     0.71	    20.30	  -191.75	  -135.09	     0.61	   234.56	-11553.54	    30.10
  3101.72	 -1069.69	   -46.77	     0.71	    19.96	   -44.82	   -23.53	     0.00	    50.62	 -2536.13	     0.03
  3122.58	 -1069.69	   -46.77	     0.71	    20.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3141.55	 -1069.69	   -46.77	     0.71	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3161.51	 -1069.69	   -46.77	     0.71	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3181.80	 -1069.69	   -46.77	     0.71	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3201.88	 -1069.69	   -46.77	     0.71	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3221.94	 -1069.69	   -46.77	     0.71	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3241.89	 -1069.69	   -46.77	     0.71	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3261.87	 -1069.69	   -46.77	     0.71	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3282.04	 -1069.69	   -46.77	     0.71	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3303.04	 -1069.69	   -46.77	     0.71	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3323.13	 -1008.14	    53.20	     0.85	    20.09	    61.54	    99.98	     0.15	   117.40	  5844.68	     7.24
  3341.85	 -1008.14	    53.20	     0.85	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3362.51	 -1008.14	    53.20	     0.85	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3382.19	 -1008.14	    53.20	     0.85	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3402.51	 -1008.14	    53.20	     0.85	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3421.92	 -1008.14	    53.20	     0.85	    19.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3441.95	 -1008.14	    53.20	     0.85	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3461.88	 -1008.14	    53.20	     0.85	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3481.89	 -1008.14	    53.20	     0.85	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3502.55	 -1008.14	    53.20	     0.85	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3521.93	 -1008.14	    53.20	     0.85	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3542.00	 -1008.14	    53.20	     0.85	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3561.96	 -1008.14	    53.20	     0.85	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3582.20	 -1008.14	    53.20	     0.85	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3602.45	 -1008.14	    53.20	     0.85	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3621.98	 -1008.14	    53.20	     0.85	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3641.96	 -1008.14	    53.20	     0.85	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3662.24	 -1008.14	    53.20	     0.85	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3682.88	 -1008.14	    53.20	     0.85	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3701.96	 -1008.14	    53.20	     0.85	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3721.96	 -1008.14	    53.20	     0.85	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3742.01	 -1008.14	    53.20	     0.85	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3762.03	 -1008.14	    53.20	     0.85	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3782.29	 -1008.14	    53.20	     0.85	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3802.00	 -1008.14	    53.20	     0.85	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3821.95	 -1008.14	    53.20	     0.85	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3841.97	 -1008.14	    53.20	     0.85	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3862.72	 -1008.14	    53.20	     0.85	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3882.98	 -1008.14	    53.20	     0.85	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3902.02	 -1008.14	    53.20	     0.85	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3921.99	 -1008.14	    53.20	     0.85	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3942.53	 -1008.14	    53.20	     0.85	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3962.32	 -1008.14	    53.20	     0.85	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3981.98	 -1008.14	    53.20	     0.85	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4002.33	 -1008.14	    53.20	     0.85	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4022.91	 -1008.14	    53.20	     0.85	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4042.92	 -1008.14	    53.20	     0.85	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4062.35	 -1008.14	    53.20	     0.85	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4082.06	 -1008.14	    53.20	     0.85	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4102.00	 -1008.14	    53.20	     0.85	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4122.03	 -1008.14	    53.20	     0.85	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4142.75	 -1008.14	    53.20	     0.85	    20.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4162.05	 -1008.14	    53.20	     0.85	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4182.03	 -1008.14	    53.20	     0.85	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4202.09	 -1008.14	    53.20	     0.85	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4222.07	 -1008.14	    53.20	     0.85	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4242.38	 -1008.14	    53.20	     0.85	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4262.22	 -1008.14	    53.20	     0.85	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4282.04	 -1008.14	    53.20	     0.85	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4302.05	 -1008.14	    53.20	     0.85	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4322.07	 -1008.14	    53.20	     0.85	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4342.48	 -1008.14	    53.20	     0.85	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4362.24	 -1008.14	    53.20	     0.85	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4383.44	 -1008.14	    53.20	     0.85	    21.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4403.62	 -1370.08	   -59.18	     0.58	    20.18	  -361.94	  -112.38	    -0.27	   378.98	-18777.50	   -13.52
  4423.47	 -1370.08	   -59.18	     0.58	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4442.42	 -1377.25	   -50.05	     0.88	    18.95	    -7.17	     9.13	     0.30	    11.61	   612.61	    15.80
  4462.21	 -1377.25	   -50.05	     0.88	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4483.70	 -1377.25	   -50.05	     0.88	    21.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4505.29	 -1377.25	   -50.05	     0.88	    21.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4525.68	 -1377.25	   -50.05	     0.88	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4547.04	 -1375.67	   -58.54	     1.02	    21.36	     1.57	    -8.49	     0.14	     8.64	  -404.31	     6.70
  4565.29	 -1375.67	   -58.54	     1.02	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4585.53	 -1369.54	   -51.37	     1.01	    20.23	     6.13	     7.17	    -0.01	     9.43	   465.98	    -0.54
  4607.17	 -1369.54	   -51.37	     1.01	    21.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4626.30	 -1369.54	   -51.37	     1.01	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4645.53	 -1338.25	   -16.15	     2.74	    19.22	    31.29	    35.22	     1.73	    47.11	 -2450.68	    89.92
  4666.77	 -1323.81	    -7.43	    -2.67	    21.25	    14.44	     8.72	    -5.42	    16.87	  -793.92	  -254.92
  4686.80	 -1323.81	    -7.43	    -2.67	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4706.74	 -1323.81	    -7.43	    -2.67	    19.94	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4726.88	 -1323.81	    -7.43	    -2.67	    20.14	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
