     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   880.13	 -1200.87	  -518.54	    -2.33	    18.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   901.48	 -1227.05	  -531.62	     0.09	    21.35	   -26.18	   -13.07	     2.42	    29.27	 -1370.51	   113.26
   921.49	 -1222.04	  -540.71	     0.24	    20.01	     5.02	    -9.09	     0.15	    10.38	   518.89	     7.44
   941.50	 -1222.04	  -540.71	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.14	 -1222.04	  -540.71	     0.24	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.46	 -1213.84	  -532.13	     0.15	    20.32	     8.19	     8.58	    -0.10	    11.86	   583.78	    -4.68
  1001.21	 -1213.84	  -532.13	     0.15	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.57	 -1205.54	  -529.89	     0.12	    20.36	     8.30	     2.24	    -0.03	     8.60	   422.14	    -1.50
  1041.47	 -1199.93	  -533.34	     0.22	    19.89	     5.62	    -3.44	     0.11	     6.59	   331.18	     5.44
  1060.26	 -1199.93	  -533.34	     0.22	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1080.22	 -1194.37	  -533.26	     0.19	    19.96	     5.56	     0.08	    -0.03	     5.56	   278.48	    -1.54
  1101.06	 -1188.37	  -518.36	    -0.90	    20.84	     6.00	    14.89	    -1.09	    16.06	  -770.70	   -52.23
  1121.35	 -1186.08	  -530.32	     0.18	    20.29	     2.28	   -11.95	     1.07	    12.17	   599.79	    52.91
  1141.29	 -1180.46	  -534.46	     0.29	    19.94	     5.63	    -4.15	     0.11	     6.99	   350.61	     5.64
  1160.91	 -1180.46	  -534.46	     0.29	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1182.33	 -1176.43	  -525.94	     0.15	    21.41	     4.02	     8.52	    -0.14	     9.42	   440.03	    -6.47
  1203.11	 -1171.47	  -531.51	     0.23	    20.79	     4.96	    -5.57	     0.08	     7.46	   358.64	     3.95
  1222.49	 -1166.56	  -534.26	     0.33	    19.37	     4.91	    -2.75	     0.09	     5.63	   290.41	     4.80
  1242.28	 -1162.54	  -525.74	     0.17	    19.79	     4.02	     8.52	    -0.16	     9.42	   475.98	    -8.05
  1260.90	 -1162.54	  -525.74	     0.17	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.97	 -1157.00	  -524.96	     0.19	    20.07	     5.54	     0.79	     0.02	     5.60	   279.03	     1.10
  1302.13	 -1152.76	  -529.12	     0.27	    21.17	     4.24	    -4.17	     0.08	     5.95	   280.86	     3.98
  1321.79	 -1152.76	  -529.12	     0.27	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1340.98	 -1147.21	  -528.34	     0.29	    19.19	     5.54	     0.79	     0.02	     5.60	   291.89	     0.87
  1360.98	 -1143.12	  -524.05	     0.22	    20.00	     4.10	     4.29	    -0.07	     5.93	   296.48	    -3.57
  1381.98	 -1138.90	  -526.81	     0.27	    20.99	     4.22	    -2.76	     0.05	     5.04	   239.95	     2.35
  1402.10	 -1134.15	  -520.39	     0.18	    20.13	     4.75	     6.41	    -0.08	     7.98	   396.72	    -4.21
  1422.54	 -1134.15	  -520.39	     0.18	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1440.94	 -1129.23	  -523.84	     0.26	    18.39	     4.92	    -3.45	     0.08	     6.01	   326.89	     4.30
  1462.91	 -1123.72	  -520.94	     0.22	    21.97	     5.51	     2.90	    -0.04	     6.23	   283.39	    -2.00
  1483.41	 -1120.99	  -518.08	     0.21	    20.50	     2.73	     2.86	    -0.01	     3.95	   192.86	    -0.62
  1502.97	 -1115.44	  -517.30	     0.21	    19.56	     5.54	     0.79	     0.00	     5.60	   286.37	     0.08
  1523.19	 -1109.80	  -522.15	     0.33	    20.22	     5.64	    -4.85	     0.12	     7.44	   368.01	     5.88
  1540.95	 -1109.80	  -522.15	     0.33	    17.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1561.13	 -1104.24	  -522.07	     0.34	    20.18	     5.56	     0.08	     0.01	     5.56	   275.44	     0.69
  1582.03	 -1101.59	  -514.98	     0.19	    20.90	     2.66	     7.09	    -0.15	     7.57	   362.26	    -7.26
  1602.80	 -1096.02	  -515.60	     0.23	    20.77	     5.57	    -0.62	     0.04	     5.60	   269.84	     1.98
  1621.48	 -1096.02	  -515.60	     0.23	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1642.01	 -1090.47	  -514.81	     0.27	    20.53	     5.55	     0.79	     0.04	     5.60	   272.87	     2.15
  1660.78	 -1090.47	  -514.81	     0.27	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1681.06	 -1090.47	  -514.81	     0.27	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1702.35	 -1076.55	  -516.02	     0.33	    21.29	    13.92	    -1.21	     0.05	    13.97	   656.18	     2.47
  1721.25	 -1076.55	  -516.02	     0.33	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1741.86	 -1071.07	  -511.71	     0.32	    20.61	     5.49	     4.31	    -0.01	     6.98	   338.52	    -0.39
  1761.85	 -1066.28	  -507.40	     0.22	    19.99	     4.79	     4.30	    -0.10	     6.44	   322.03	    -5.10
  1781.96	 -1061.43	  -506.63	     0.21	    20.11	     4.85	     0.78	    -0.00	     4.91	   244.30	    -0.22
  1802.20	 -1061.43	  -506.63	     0.21	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1821.29	 -1057.22	  -508.68	     0.31	    19.10	     4.21	    -2.05	     0.09	     4.68	   245.06	     4.89
  1842.03	 -1051.71	  -505.78	     0.24	    20.74	     5.51	     2.90	    -0.06	     6.23	   300.31	    -3.12
  1862.55	 -1047.57	  -504.30	     0.26	    20.51	     4.14	     1.47	     0.02	     4.40	   214.41	     0.81
  1882.78	 -1042.02	  -503.52	     0.28	    20.24	     5.55	     0.79	     0.02	     5.60	   276.83	     1.08
  1901.58	 -1042.02	  -503.52	     0.28	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1921.59	 -1037.86	  -502.75	     0.30	    20.02	     4.16	     0.77	     0.02	     4.23	   211.21	     1.01
  1941.61	 -1032.23	  -506.90	     0.37	    20.02	     5.63	    -4.15	     0.07	     7.00	   349.53	     3.42
  1961.83	 -1028.20	  -498.37	     0.26	    20.22	     4.02	     8.52	    -0.11	     9.43	   466.18	    -5.20
  1982.69	 -1028.20	  -498.37	     0.26	    20.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2001.64	 -1022.64	  -498.29	     0.29	    18.96	     5.56	     0.08	     0.02	     5.56	   293.32	     1.14
  2021.54	 -1017.08	  -498.21	     0.35	    19.90	     5.56	     0.08	     0.06	     5.56	   279.48	     3.20
  2042.06	 -1012.96	  -495.32	     0.29	    20.52	     4.12	     2.88	    -0.06	     5.03	   245.11	    -3.10
  2062.83	 -1008.78	  -495.97	     0.33	    20.76	     4.18	    -0.64	     0.04	     4.23	   203.85	     2.14
  2082.60	 -1008.78	  -495.97	     0.33	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2101.82	 -1004.57	  -498.02	     0.38	    19.22	     4.21	    -2.05	     0.05	     4.68	   243.58	     2.83
  2122.56	 -1000.50	  -492.31	     0.33	    20.73	     4.07	     5.71	    -0.06	     7.01	   338.15	    -2.78
  2142.83	  -997.65	  -495.80	     0.36	    20.27	     2.84	    -3.49	     0.03	     4.50	   221.87	     1.58
  2163.62	  -996.36	  -490.14	     0.27	    20.79	     1.29	     5.66	    -0.08	     5.81	   279.37	    -4.05
  2183.74	  -996.36	  -490.14	     0.27	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2202.92	  -993.52	  -493.62	     0.33	    19.18	     2.84	    -3.48	     0.05	     4.50	   234.41	     2.77
  2222.87	  -992.19	  -490.07	     0.30	    19.95	     1.33	     3.55	    -0.03	     3.79	   189.89	    -1.59
  2243.54	  -990.84	  -487.94	     0.28	    20.67	     1.35	     2.14	    -0.02	     2.53	   122.39	    -1.01
  2263.87	  -987.24	  -494.94	     0.41	    20.33	     3.60	    -7.00	     0.14	     7.87	   387.37	     6.79
  2282.92	  -987.24	  -494.94	     0.41	    19.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2304.02	  -986.67	  -487.87	     0.29	    21.09	     0.57	     7.06	    -0.12	     7.09	   336.02	    -5.77
  2324.34	  -986.67	  -487.87	     0.29	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2344.88	  -986.68	  -487.17	     0.30	    20.54	    -0.01	     0.71	     0.01	     0.71	    34.34	     0.53
  2364.88	  -985.27	  -487.85	     0.29	    20.00	     1.40	    -0.68	    -0.02	     1.56	    78.06	    -0.84
  2382.90	  -985.27	  -487.85	     0.29	    18.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2402.95	  -984.55	  -489.25	     0.32	    20.05	     0.72	    -1.40	     0.03	     1.57	    78.50	     1.55
  2423.31	  -983.86	  -489.24	     0.34	    20.35	     0.70	     0.01	     0.03	     0.70	    34.17	     1.24
  2444.60	  -985.29	  -487.15	     0.30	    21.29	    -1.43	     2.09	    -0.05	     2.53	  -119.05	    -2.14
  2464.65	  -983.86	  -489.24	     0.35	    20.05	     1.43	    -2.09	     0.05	     2.53	   126.44	     2.64
  2483.27	  -983.86	  -489.24	     0.35	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2504.06	  -986.69	  -486.46	     0.26	    20.79	    -2.83	     2.78	    -0.09	     3.97	  -190.81	    -4.35
  2523.98	  -986.00	  -486.45	     0.27	    19.92	     0.70	     0.01	     0.01	     0.70	    34.92	     0.40
  2544.21	  -985.25	  -489.26	     0.34	    20.23	     0.75	    -2.81	     0.08	     2.91	  -143.80	     3.71
  2563.56	  -985.25	  -489.26	     0.34	    19.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2583.64	  -985.25	  -489.26	     0.33	    20.08	    -0.00	     0.00	    -0.01	     0.00	    -0.04	    -0.35
  2604.49	  -986.67	  -487.87	     0.30	    20.85	    -1.42	     1.39	    -0.03	     1.98	   -95.14	    -1.63
  2624.72	  -985.25	  -489.26	     0.33	    20.23	     1.42	    -1.39	     0.03	     1.98	    98.03	     1.68
  2645.26	  -985.25	  -489.26	     0.33	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2664.80	  -986.64	  -489.28	     0.32	    19.54	    -1.39	    -0.02	    -0.01	     1.39	   -71.17	    -0.68
  2685.10	  -985.30	  -486.44	     0.28	    20.30	     1.34	     2.84	    -0.05	     3.14	   154.79	    -2.27
  2706.23	  -985.30	  -486.44	     0.29	    21.12	     0.00	     0.00	     0.02	     0.00	     0.00	     0.77
  2726.25	  -986.69	  -486.46	     0.29	    20.02	    -1.39	    -0.02	    -0.01	     1.39	   -69.49	    -0.30
  2746.27	  -986.69	  -486.46	     0.29	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2764.75	  -986.69	  -486.46	     0.29	    18.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2785.61	  -985.24	  -489.97	     0.35	    20.85	     1.45	    -3.51	     0.07	     3.80	   181.99	     3.21
  2805.73	  -985.23	  -490.67	     0.36	    20.12	     0.01	    -0.70	     0.00	     0.70	   -35.03	     0.16
  2825.66	  -986.68	  -487.17	     0.27	    19.93	    -1.45	     3.51	    -0.09	     3.79	  -190.43	    -4.34
  2844.78	  -986.68	  -487.17	     0.27	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2864.89	  -984.60	  -486.43	     0.27	    20.12	     2.07	     0.74	    -0.00	     2.20	   109.40	    -0.13
  2885.39	  -984.60	  -486.43	     0.27	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2907.87	  -986.64	  -489.28	     0.33	    22.47	    -2.04	    -2.85	     0.07	     3.51	  -155.99	     3.02
  2925.51	  -986.64	  -489.28	     0.33	    17.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2945.41	  -986.67	  -487.87	     0.31	    19.90	    -0.02	     1.41	    -0.02	     1.41	    70.91	    -1.08
  2965.53	  -985.26	  -488.56	     0.33	    20.12	     1.40	    -0.68	     0.02	     1.56	    77.62	     0.88
  2986.15	  -986.67	  -487.87	     0.28	    20.62	    -1.40	     0.68	    -0.05	     1.56	   -75.72	    -2.48
  3006.20	  -986.65	  -488.58	     0.32	    20.05	     0.01	    -0.71	     0.04	     0.71	   -35.20	     1.88
  3026.21	  -986.72	  -485.05	     0.25	    20.01	    -0.06	     3.53	    -0.07	     3.53	   176.31	    -3.51
  3045.45	  -986.72	  -485.05	     0.25	    19.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3065.37	  -986.70	  -485.76	     0.25	    19.91	     0.01	    -0.71	     0.00	     0.71	   -35.44	     0.04
  3085.42	  -985.97	  -487.86	     0.31	    20.05	     0.73	    -2.11	     0.06	     2.23	   111.22	     3.09
  3105.71	  -986.67	  -487.87	     0.28	    20.30	    -0.70	    -0.01	    -0.03	     0.70	   -34.27	    -1.49
  3126.54	  -986.70	  -485.76	     0.29	    20.83	    -0.04	     2.12	     0.01	     2.12	   101.65	     0.63
  3145.41	  -986.70	  -485.76	     0.29	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3165.42	  -986.67	  -487.87	     0.31	    20.01	     0.04	    -2.12	     0.02	     2.12	  -105.79	     1.02
  3185.52	  -986.00	  -486.45	     0.29	    20.10	     0.67	     1.42	    -0.02	     1.57	    78.19	    -1.23
  3206.92	  -986.69	  -486.46	     0.29	    21.39	    -0.70	    -0.01	     0.00	     0.70	   -32.50	     0.14
  3225.48	  -986.69	  -486.46	     0.29	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3245.46	  -985.27	  -487.85	     0.32	    19.98	     1.42	    -1.39	     0.03	     1.98	    99.34	     1.42
  3265.59	  -986.69	  -486.46	     0.29	    20.13	    -1.42	     1.39	    -0.03	     1.98	   -98.56	    -1.41
  3285.75	  -986.69	  -486.46	     0.26	    20.16	     0.00	    -0.00	    -0.03	     0.00	    -0.01	    -1.63
  3306.41	  -986.00	  -486.45	     0.29	    20.66	     0.70	     0.01	     0.04	     0.70	    33.66	     1.74
  3325.43	  -986.00	  -486.45	     0.29	    19.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3345.55	  -986.67	  -487.87	     0.31	    20.11	    -0.67	    -1.42	     0.01	     1.57	   -78.14	     0.61
  3365.41	  -985.30	  -486.44	     0.29	    19.86	     1.37	     1.43	    -0.02	     1.98	    99.65	    -1.07
  3385.42	  -986.69	  -486.46	     0.28	    20.02	    -1.39	    -0.02	    -0.01	     1.39	   -69.49	    -0.29
  3407.09	  -986.01	  -485.75	     0.28	    21.67	     0.68	     0.72	    -0.00	     0.99	    45.66	    -0.10
  3425.43	  -986.01	  -485.75	     0.28	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3445.50	  -986.69	  -486.46	     0.26	    20.07	    -0.68	    -0.72	    -0.02	     0.99	   -49.30	    -0.95
  3465.47	  -985.30	  -486.44	     0.30	    19.97	     1.39	     0.02	     0.04	     1.39	    69.66	     1.96
  3486.53	  -986.69	  -486.46	     0.26	    21.06	    -1.39	    -0.02	    -0.04	     1.39	   -66.06	    -1.86
  3505.54	  -986.69	  -486.46	     0.26	    19.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3525.40	  -986.62	  -490.69	     0.32	    19.85	     0.07	    -4.23	     0.06	     4.23	  -213.24	     3.16
  3546.13	  -986.01	  -485.75	     0.28	    20.74	     0.61	     4.95	    -0.04	     4.99	   240.44	    -1.82
  3566.13	  -986.69	  -486.46	     0.26	    19.99	    -0.68	    -0.72	    -0.02	     0.99	   -49.49	    -1.24
  3586.32	  -985.23	  -490.67	     0.36	    20.20	     1.46	    -4.21	     0.10	     4.46	  -220.75	     5.18
  3606.25	  -985.23	  -490.67	     0.36	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3626.28	  -986.67	  -487.87	     0.28	    20.03	    -1.44	     2.80	    -0.08	     3.15	  -157.24	    -4.17
  3646.97	  -986.69	  -486.46	     0.29	    20.69	    -0.02	     1.41	     0.01	     1.41	    68.19	     0.57
  3667.00	  -986.69	  -486.46	     0.31	    20.03	     0.00	     0.00	     0.02	     0.00	     0.00	     1.09
  3687.17	  -985.30	  -486.44	     0.26	    20.17	     1.39	     0.02	    -0.05	     1.39	    68.97	    -2.44
  3706.24	  -985.30	  -486.44	     0.26	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3727.38	  -986.00	  -486.45	     0.27	    21.14	    -0.70	    -0.01	     0.00	     0.70	   -32.91	     0.13
  3746.84	  -986.00	  -486.45	     0.27	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3769.37	  -986.69	  -486.46	     0.26	    22.53	    -0.70	    -0.01	    -0.01	     0.70	   -30.87	    -0.36
  3786.30	  -986.00	  -486.45	     0.29	    16.93	     0.70	     0.01	     0.03	     0.70	    41.07	     1.76
  3806.74	  -986.70	  -485.76	     0.27	    20.44	    -0.71	     0.69	    -0.02	     0.99	   -48.52	    -0.94
  3826.77	  -985.23	  -490.67	     0.33	    20.03	     1.48	    -4.92	     0.07	     5.13	  -256.33	     3.26
  3847.45	  -984.54	  -489.96	     0.34	    20.68	     0.68	     0.72	     0.01	     0.99	    47.83	     0.34
  3867.60	  -984.53	  -490.66	     0.36	    20.15	     0.01	    -0.70	     0.02	     0.70	   -34.99	     0.88
  3886.33	  -984.53	  -490.66	     0.36	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3906.75	  -984.58	  -487.84	     0.29	    20.43	    -0.05	     2.82	    -0.06	     2.82	   138.13	    -3.18
  3926.90	  -986.67	  -487.87	     0.28	    20.14	    -2.09	    -0.03	    -0.01	     2.09	  -103.60	    -0.73
  3947.50	  -986.67	  -487.87	     0.28	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3966.37	  -986.67	  -487.87	     0.28	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3986.80	  -984.60	  -486.43	     0.29	    20.43	     2.06	     1.44	     0.01	     2.52	   123.13	     0.72
  4008.08	  -986.00	  -486.45	     0.29	    21.28	    -1.39	    -0.02	    -0.01	     1.39	   -65.38	    -0.29
  4028.18	  -986.62	  -490.69	     0.32	    20.10	    -0.62	    -4.24	     0.03	     4.29	  -213.34	     1.63
  4048.18	  -986.72	  -485.05	     0.26	    20.00	    -0.10	     5.64	    -0.06	     5.64	   282.23	    -2.87
  4066.83	  -986.72	  -485.05	     0.26	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4087.79	  -985.27	  -487.85	     0.29	    20.96	     1.44	    -2.80	     0.02	     3.15	   150.32	     1.03
  4108.09	  -983.86	  -489.24	     0.34	    20.30	     1.42	    -1.39	     0.06	     1.98	    97.70	     2.77
  4128.56	  -986.65	  -488.58	     0.31	    20.47	    -2.79	     0.66	    -0.03	     2.87	  -140.28	    -1.50
  4148.55	  -983.86	  -489.24	     0.31	    20.00	     2.79	    -0.66	     0.00	     2.87	   143.61	     0.11
  4166.82	  -983.86	  -489.24	     0.31	    18.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4187.25	  -986.68	  -487.17	     0.27	    20.43	    -2.82	     2.07	    -0.04	     3.50	  -171.30	    -2.15
  4207.93	  -985.23	  -490.67	     0.36	    20.69	     1.45	    -3.51	     0.09	     3.79	   183.43	     4.18
  4228.06	  -985.27	  -487.85	     0.31	    20.13	    -0.05	     2.82	    -0.04	     2.82	   140.18	    -2.11
  4248.48	  -986.00	  -486.45	     0.29	    20.42	    -0.72	     1.40	    -0.02	     1.58	   -77.14	    -1.21
  4266.85	  -986.00	  -486.45	     0.29	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4286.85	  -986.70	  -485.76	     0.27	    19.99	    -0.71	     0.69	    -0.01	     0.99	   -49.61	    -0.69
  4307.52	  -986.68	  -487.17	     0.27	    20.67	     0.02	    -1.41	    -0.01	     1.41	   -68.26	    -0.27
  4328.39	  -986.69	  -486.46	     0.27	    20.87	    -0.01	     0.71	     0.00	     0.71	    33.80	     0.01
  4346.87	  -986.69	  -486.46	     0.27	    18.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4367.11	  -985.27	  -487.85	     0.29	    20.24	     1.42	    -1.39	     0.02	     1.98	    98.05	     0.79
  4387.04	  -986.69	  -486.46	     0.27	    19.92	    -1.42	     1.39	    -0.02	     1.98	   -99.60	    -0.80
  4408.94	  -986.68	  -487.17	     0.27	    21.91	     0.01	    -0.71	    -0.00	     0.71	   -32.21	    -0.01
  4429.10	  -985.23	  -490.67	     0.36	    20.16	     1.45	    -3.51	     0.09	     3.79	   188.23	     4.29
  4447.25	  -985.23	  -490.67	     0.36	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4467.48	  -986.67	  -487.87	     0.31	    20.23	    -1.44	     2.80	    -0.05	     3.15	  -155.69	    -2.42
