     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1023.30	 -1073.93	  -506.81	     0.28	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1043.04	 -1064.17	  -508.78	     0.33	    19.74	     9.76	    -1.97	     0.05	     9.96	   504.59	     2.74
  1063.50	 -1054.44	  -508.64	     0.36	    20.45	     9.73	     0.14	     0.03	     9.73	   475.64	     1.40
  1084.51	 -1047.64	  -500.07	     0.26	    21.02	     6.80	     8.56	    -0.10	    10.94	   520.42	    -4.73
  1104.98	 -1037.86	  -502.75	     0.33	    20.47	     9.78	    -2.68	     0.06	    10.14	   495.27	     3.12
  1123.05	 -1037.86	  -502.75	     0.33	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1144.25	 -1030.38	  -493.47	     0.25	    21.19	     7.48	     9.28	    -0.08	    11.92	   562.57	    -3.65
  1164.47	 -1030.38	  -493.47	     0.25	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.83	 -1008.77	  -496.67	     0.39	    20.36	    21.61	    -3.20	     0.14	    21.85	  1073.08	     6.99
  1204.79	 -1001.24	  -489.50	     0.31	    19.97	     7.52	     7.17	    -0.08	    10.39	   520.49	    -4.14
  1223.10	 -1001.24	  -489.50	     0.31	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1244.56	  -992.28	  -485.13	     0.29	    21.47	     8.96	     4.37	    -0.02	     9.97	   464.50	    -0.86
  1264.68	  -983.96	  -483.60	     0.30	    20.12	     8.32	     1.54	     0.01	     8.46	   420.53	     0.31
  1284.69	  -972.14	  -483.42	     0.35	    20.01	    11.82	     0.18	     0.06	    11.82	   590.92	     2.76
  1303.18	  -972.14	  -483.42	     0.35	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1323.05	  -964.55	  -479.78	     0.32	    19.88	     7.59	     3.64	    -0.03	     8.42	   423.50	    -1.46
  1344.62	  -953.40	  -480.31	     0.42	    21.57	    11.14	    -0.54	     0.10	    11.16	   517.26	     4.58
  1365.05	  -945.20	  -471.72	     0.31	    20.43	     8.20	     8.59	    -0.11	    11.88	   581.47	    -5.36
  1384.99	  -936.85	  -471.59	     0.33	    19.94	     8.35	     0.13	     0.02	     8.35	   418.83	     1.07
  1403.16	  -936.85	  -471.59	     0.33	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1424.97	  -925.72	  -471.42	     0.41	    21.81	    11.14	     0.17	     0.07	    11.14	   510.55	     3.24
  1444.68	  -925.72	  -471.42	     0.41	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1465.11	  -907.80	  -460.55	     0.34	    20.43	    17.91	    10.87	    -0.07	    20.95	  1025.51	    -3.29
  1483.14	  -907.80	  -460.55	     0.34	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1503.09	  -887.33	  -436.22	    -0.88	    19.96	    20.47	    24.33	    -1.22	    31.80	 -1593.31	   -60.98
  1523.78	  -891.18	  -455.35	     0.34	    20.69	    -3.84	   -19.13	     1.22	    19.51	  -943.34	    59.01
  1543.38	  -882.87	  -452.39	     0.36	    19.60	     8.31	     2.95	     0.01	     8.82	   449.96	     0.72
  1564.81	  -872.44	  -450.82	     0.42	    21.43	    10.43	     1.58	     0.06	    10.55	   492.05	     2.91
  1583.13	  -872.44	  -450.82	     0.42	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1603.51	  -866.24	  -446.48	     0.36	    20.38	     6.20	     4.34	    -0.05	     7.56	   371.15	    -2.70
  1625.47	  -858.57	  -446.36	     0.41	    21.96	     7.67	     0.12	     0.05	     7.67	   349.15	     2.11
  1644.44	  -858.57	  -446.36	     0.41	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.61	  -846.82	  -440.52	     0.41	    21.17	    11.75	     5.84	    -0.00	    13.12	   619.98	    -0.20
  1683.17	  -846.82	  -440.52	     0.41	    17.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.91	  -839.90	  -437.59	     0.37	    20.74	     6.92	     2.94	    -0.03	     7.52	   362.68	    -1.65
  1724.43	  -835.71	  -437.52	     0.41	    20.52	     4.18	     0.07	     0.03	     4.19	   203.99	     1.67
  1744.98	  -835.71	  -437.52	     0.41	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1763.16	  -830.18	  -434.60	     0.38	    18.19	     5.53	     2.92	    -0.02	     6.25	   343.75	    -1.14
  1783.23	  -826.02	  -433.12	     0.38	    20.06	     4.16	     1.48	    -0.01	     4.42	   220.11	    -0.39
  1803.42	  -821.86	  -431.64	     0.38	    20.19	     4.16	     1.48	     0.01	     4.42	   218.70	     0.39
  1825.59	  -817.69	  -430.87	     0.37	    22.16	     4.17	     0.77	    -0.01	     4.25	   191.57	    -0.48
  1844.47	  -817.69	  -430.87	     0.37	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1863.23	  -813.46	  -432.92	     0.44	    18.76	     4.22	    -2.05	     0.07	     4.70	   250.42	     3.73
  1883.88	  -812.17	  -427.25	     0.38	    20.65	     1.30	     5.68	    -0.07	     5.82	   281.90	    -3.25
  1904.10	  -809.37	  -427.20	     0.37	    20.23	     2.79	     0.05	    -0.01	     2.79	   138.06	    -0.27
  1924.66	  -806.58	  -427.16	     0.43	    20.55	     2.79	     0.05	     0.05	     2.79	   135.87	     2.66
  1944.82	  -805.21	  -425.72	     0.41	    20.17	     1.37	     1.44	    -0.02	     1.99	    98.46	    -1.02
  1963.23	  -805.21	  -425.72	     0.41	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1984.45	  -805.21	  -425.72	     0.41	    21.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2004.99	  -802.44	  -424.26	     0.39	    20.54	     2.77	     1.46	    -0.01	     3.13	   152.28	    -0.62
  2025.10	  -801.07	  -422.83	     0.35	    20.11	     1.37	     1.44	    -0.04	     1.99	    98.75	    -2.16
  2044.15	  -801.07	  -422.83	     0.35	    19.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2063.22	  -801.05	  -424.24	     0.40	    19.06	     0.03	    -1.41	     0.05	     1.41	   -74.17	     2.51
  2084.10	  -799.68	  -422.80	     0.36	    20.89	     1.37	     1.44	    -0.03	     1.99	    95.08	    -1.62
